transaction_id,account_id,transaction_type,amount
TXN01533088,ACC058743,DEBIT,34581
TXN01533089,ACC107813,DEBIT,2157
TXN01533090,ACC064020,CREDIT,31677
TXN01533091,ACC028993,DEBIT,29365
TXN01533092,ACC141469,CREDIT,11324
TXN01533093,ACC108340,CREDIT,49494
TXN01533094,ACC127066,CREDIT,43123
TXN01533095,ACC041741,TRANSFER,34557
TXN01533096,ACC027300,TRANSFER,7303
TXN01533097,ACC005231,TRANSFER,17327
TXN01533098,ACC145026,TRANSFER,18563
TXN01533099,ACC049929,CREDIT,48512
TXN01533100,ACC041413,DEBIT,17429
TXN01533101,ACC144507,TRANSFER,2380
TXN01533102,ACC096783,CREDIT,3796
TXN01533103,ACC114113,UPI,18426
TXN01533104,ACC105131,DEBIT,13540
TXN01533105,ACC097179,UPI,7306
TXN01533106,ACC052186,TRANSFER,22544
TXN01533107,ACC056613,DEBIT,49740
TXN01533108,ACC077286,DEBIT,8925
TXN01533109,ACC023961,DEBIT,2011
TXN01533110,ACC019040,UPI,3453
TXN01533111,ACC071603,UPI,16027
TXN01533112,ACC049930,UPI,22900
TXN01533113,ACC008646,TRANSFER,37261
TXN01533114,ACC000297,UPI,36941
TXN01533115,ACC065835,TRANSFER,31297
TXN01533116,ACC113247,TRANSFER,48246
TXN01533117,ACC141548,DEBIT,29299
TXN01533118,ACC064207,CREDIT,29172
TXN01533119,ACC005120,TRANSFER,4457
TXN01533120,ACC086107,CREDIT,42581
TXN01533121,ACC059382,CREDIT,29702
TXN01533122,ACC118696,UPI,46358
TXN01533123,ACC141421,DEBIT,39978
TXN01533124,ACC140227,CREDIT,8287
TXN01533125,ACC020522,DEBIT,40340
TXN01533126,ACC023023,TRANSFER,18020
TXN01533127,ACC136130,CREDIT,6480
TXN01533128,ACC138691,TRANSFER,45689
TXN01533129,ACC000065,DEBIT,26199
TXN01533130,ACC105574,TRANSFER,48717
TXN01533131,ACC022651,TRANSFER,49159
TXN01533132,ACC144151,CREDIT,46270
TXN01533133,ACC001051,UPI,3084
TXN01533134,ACC034864,TRANSFER,48093
TXN01533135,ACC087557,CREDIT,19812
TXN01533136,ACC129730,UPI,46131
TXN01533137,ACC022709,CREDIT,11086
TXN01533138,ACC107344,DEBIT,8263
TXN01533139,ACC015242,DEBIT,25761
TXN01533140,ACC039278,TRANSFER,21804
TXN01533141,ACC038990,DEBIT,25179
TXN01533142,ACC080599,DEBIT,47648
TXN01533143,ACC129453,CREDIT,49570
TXN01533144,ACC047117,UPI,11509
TXN01533145,ACC019809,TRANSFER,49530
TXN01533146,ACC094163,TRANSFER,37328
TXN01533147,ACC008888,UPI,11252
TXN01533148,ACC091675,DEBIT,8853
TXN01533149,ACC057351,DEBIT,28159
TXN01533150,ACC132489,TRANSFER,30413
TXN01533151,ACC101450,TRANSFER,8605
TXN01533152,ACC063010,UPI,43070
TXN01533153,ACC019880,UPI,24608
TXN01533154,ACC108871,CREDIT,6783
TXN01533155,ACC019429,DEBIT,39564
TXN01533156,ACC061710,CREDIT,13731
TXN01533157,ACC071715,DEBIT,17405
TXN01533158,ACC135058,CREDIT,29915
TXN01533159,ACC136955,UPI,8989
TXN01533160,ACC146273,DEBIT,38115
TXN01533161,ACC013115,DEBIT,33108
TXN01533162,ACC066671,DEBIT,3757
TXN01533163,ACC103886,UPI,4346
TXN01533164,ACC067142,TRANSFER,6174
TXN01533165,ACC029231,UPI,49354
TXN01533166,ACC067965,DEBIT,22899
TXN01533167,ACC135555,TRANSFER,20885
TXN01533168,ACC085117,UPI,24645
TXN01533169,ACC130285,CREDIT,41480
TXN01533170,ACC035776,DEBIT,6814
TXN01533171,ACC038882,TRANSFER,19912
TXN01533172,ACC136123,UPI,13324
TXN01533173,ACC005904,TRANSFER,44846
TXN01533174,ACC092726,UPI,874
TXN01533175,ACC096967,CREDIT,31202
TXN01533176,ACC016598,TRANSFER,15551
TXN01533177,ACC129015,CREDIT,48874
TXN01533178,ACC107149,TRANSFER,10328
TXN01533179,ACC073239,DEBIT,25814
TXN01533180,ACC082182,DEBIT,8848
TXN01533181,ACC123094,TRANSFER,22000
TXN01533182,ACC049218,TRANSFER,36953
TXN01533183,ACC023958,TRANSFER,5147
TXN01533184,ACC139558,DEBIT,39259
TXN01533185,ACC148198,DEBIT,36346
TXN01533186,ACC080976,TRANSFER,12595
TXN01533187,ACC113280,TRANSFER,32446
TXN01533188,ACC064535,TRANSFER,21083
TXN01533189,ACC107505,UPI,20
TXN01533190,ACC003521,DEBIT,34350
TXN01533191,ACC129930,UPI,34839
TXN01533192,ACC139235,CREDIT,34879
TXN01533193,ACC122713,UPI,20279
TXN01533194,ACC053612,DEBIT,19159
TXN01533195,ACC098371,TRANSFER,23243
TXN01533196,ACC079396,CREDIT,9238
TXN01533197,ACC086456,CREDIT,40759
TXN01533198,ACC015236,TRANSFER,7022
TXN01533199,ACC042948,DEBIT,6956
TXN01533200,ACC071737,TRANSFER,677
TXN01533201,ACC141435,UPI,5099
TXN01533202,ACC143084,TRANSFER,40958
TXN01533203,ACC021955,TRANSFER,38873
TXN01533204,ACC005702,UPI,49309
TXN01533205,ACC135865,UPI,41283
TXN01533206,ACC088641,TRANSFER,29494
TXN01533207,ACC097237,TRANSFER,15562
TXN01533208,ACC123625,TRANSFER,37544
TXN01533209,ACC127998,CREDIT,49773
TXN01533210,ACC035482,TRANSFER,11674
TXN01533211,ACC075214,UPI,12609
TXN01533212,ACC121138,UPI,13094
TXN01533213,ACC074617,CREDIT,48956
TXN01533214,ACC067456,TRANSFER,2888
TXN01533215,ACC071593,CREDIT,33624
TXN01533216,ACC123857,TRANSFER,43733
TXN01533217,ACC012118,CREDIT,31320
TXN01533218,ACC104150,UPI,12053
TXN01533219,ACC076044,TRANSFER,32922
TXN01533220,ACC122372,TRANSFER,26739
TXN01533221,ACC109431,CREDIT,24735
TXN01533222,ACC032631,DEBIT,1839
TXN01533223,ACC119248,CREDIT,15559
TXN01533224,ACC017028,TRANSFER,22789
TXN01533225,ACC091657,DEBIT,19233
TXN01533226,ACC129227,DEBIT,23935
TXN01533227,ACC012682,TRANSFER,1511
TXN01533228,ACC084589,TRANSFER,48798
TXN01533229,ACC003871,CREDIT,39735
TXN01533230,ACC014065,TRANSFER,3648
TXN01533231,ACC105280,DEBIT,47054
TXN01533232,ACC069985,TRANSFER,48643
TXN01533233,ACC055662,TRANSFER,46124
TXN01533234,ACC105810,UPI,19139
TXN01533235,ACC033567,DEBIT,5723
TXN01533236,ACC068362,DEBIT,51
TXN01533237,ACC039591,UPI,12926
TXN01533238,ACC013531,UPI,47125
TXN01533239,ACC053672,TRANSFER,1877
TXN01533240,ACC122482,DEBIT,24489
TXN01533241,ACC051569,UPI,47550
TXN01533242,ACC037667,DEBIT,38774
TXN01533243,ACC038031,DEBIT,33610
TXN01533244,ACC009793,CREDIT,22729
TXN01533245,ACC137256,CREDIT,19463
TXN01533246,ACC140579,CREDIT,36270
TXN01533247,ACC060887,DEBIT,26260
TXN01533248,ACC133731,DEBIT,33069
TXN01533249,ACC106543,UPI,9632
TXN01533250,ACC125177,CREDIT,41664
TXN01533251,ACC051247,TRANSFER,6510
TXN01533252,ACC059250,DEBIT,33403
TXN01533253,ACC096934,UPI,18284
TXN01533254,ACC118279,UPI,2847
TXN01533255,ACC089088,TRANSFER,78
TXN01533256,ACC058605,TRANSFER,5398
TXN01533257,ACC082624,UPI,15046
TXN01533258,ACC000434,CREDIT,13890
TXN01533259,ACC040722,CREDIT,39551
TXN01533260,ACC147595,CREDIT,6546
TXN01533261,ACC124539,CREDIT,36273
TXN01533262,ACC008284,CREDIT,17547
TXN01533263,ACC142108,UPI,22199
TXN01533264,ACC109360,UPI,10351
TXN01533265,ACC116690,TRANSFER,46967
TXN01533266,ACC051336,UPI,33257
TXN01533267,ACC142280,CREDIT,39266
TXN01533268,ACC147048,CREDIT,12887
TXN01533269,ACC129963,DEBIT,21590
TXN01533270,ACC131451,CREDIT,3948
TXN01533271,ACC012984,CREDIT,38254
TXN01533272,ACC139863,UPI,29726
TXN01533273,ACC148170,UPI,3330
TXN01533274,ACC034522,UPI,46992
TXN01533275,ACC049880,UPI,11867
TXN01533276,ACC022262,UPI,42286
TXN01533277,ACC105825,UPI,27204
TXN01533278,ACC080553,UPI,16267
TXN01533279,ACC006475,UPI,23505
TXN01533280,ACC135349,TRANSFER,11172
TXN01533281,ACC144650,DEBIT,49987
TXN01533282,ACC058566,UPI,23084
TXN01533283,ACC007947,DEBIT,5879
TXN01533284,ACC115418,CREDIT,11662
TXN01533285,ACC063724,CREDIT,40162
TXN01533286,ACC129581,CREDIT,32988
TXN01533287,ACC111148,DEBIT,3722
TXN01533288,ACC027838,TRANSFER,22637
TXN01533289,ACC065732,UPI,31166
TXN01533290,ACC126082,CREDIT,12826
TXN01533291,ACC088780,UPI,47485
TXN01533292,ACC015570,UPI,22263
TXN01533293,ACC036168,DEBIT,33531
TXN01533294,ACC100616,DEBIT,34578
TXN01533295,ACC065626,CREDIT,38221
TXN01533296,ACC035445,UPI,31161
TXN01533297,ACC131801,TRANSFER,22897
TXN01533298,ACC084788,TRANSFER,30617
TXN01533299,ACC064262,DEBIT,6583
TXN01533300,ACC027728,DEBIT,49964
TXN01533301,ACC047492,TRANSFER,32096
TXN01533302,ACC143559,TRANSFER,2396
TXN01533303,ACC143152,TRANSFER,47903
TXN01533304,ACC047619,DEBIT,44547
TXN01533305,ACC034889,CREDIT,44186
TXN01533306,ACC004051,DEBIT,31977
TXN01533307,ACC045887,DEBIT,25691
TXN01533308,ACC011829,CREDIT,18296
TXN01533309,ACC044246,TRANSFER,16540
TXN01533310,ACC047578,DEBIT,37527
TXN01533311,ACC068736,DEBIT,24565
TXN01533312,ACC093891,CREDIT,1591
TXN01533313,ACC137441,UPI,8778
TXN01533314,ACC085382,DEBIT,31508
TXN01533315,ACC039964,DEBIT,40394
TXN01533316,ACC109411,CREDIT,4227
TXN01533317,ACC096981,UPI,31337
TXN01533318,ACC043737,TRANSFER,10184
TXN01533319,ACC098513,CREDIT,37477
TXN01533320,ACC046907,UPI,30895
TXN01533321,ACC050626,UPI,23062
TXN01533322,ACC122717,DEBIT,45556
TXN01533323,ACC017267,CREDIT,27206
TXN01533324,ACC147680,UPI,34549
TXN01533325,ACC130650,TRANSFER,5758
TXN01533326,ACC096550,CREDIT,46705
TXN01533327,ACC015125,DEBIT,44504
TXN01533328,ACC034646,CREDIT,45258
TXN01533329,ACC030773,CREDIT,9265
TXN01533330,ACC019864,DEBIT,46779
TXN01533331,ACC019624,DEBIT,32960
TXN01533332,ACC113304,CREDIT,36720
TXN01533333,ACC101008,UPI,33465
TXN01533334,ACC035144,UPI,9458
TXN01533335,ACC097117,TRANSFER,40676
TXN01533336,ACC146292,UPI,1921
TXN01533337,ACC129971,DEBIT,17806
TXN01533338,ACC121436,UPI,30688
TXN01533339,ACC083012,UPI,38441
TXN01533340,ACC018284,UPI,44535
TXN01533341,ACC068552,TRANSFER,29744
TXN01533342,ACC050541,TRANSFER,40109
TXN01533343,ACC097048,TRANSFER,49524
TXN01533344,ACC035370,TRANSFER,28852
TXN01533345,ACC071982,UPI,27426
TXN01533346,ACC062218,CREDIT,42469
TXN01533347,ACC138212,UPI,13773
TXN01533348,ACC045613,UPI,1663
TXN01533349,ACC089161,DEBIT,2189
TXN01533350,ACC119710,TRANSFER,24742
TXN01533351,ACC037700,CREDIT,20637
TXN01533352,ACC015989,TRANSFER,18682
TXN01533353,ACC130580,TRANSFER,13574
TXN01533354,ACC059194,UPI,20693
TXN01533355,ACC109504,TRANSFER,2431
TXN01533356,ACC109726,TRANSFER,31258
TXN01533357,ACC022564,CREDIT,13946
TXN01533358,ACC043685,TRANSFER,21663
TXN01533359,ACC137154,CREDIT,16176
TXN01533360,ACC056350,TRANSFER,19834
TXN01533361,ACC080549,CREDIT,22430
TXN01533362,ACC125642,DEBIT,26547
TXN01533363,ACC025702,UPI,35159
TXN01533364,ACC144923,TRANSFER,30055
TXN01533365,ACC014454,TRANSFER,18897
TXN01533366,ACC083785,DEBIT,14340
TXN01533367,ACC026681,UPI,7036
TXN01533368,ACC144832,CREDIT,10933
TXN01533369,ACC144510,UPI,49973
TXN01533370,ACC137051,CREDIT,4610
TXN01533371,ACC130196,UPI,43723
TXN01533372,ACC083322,UPI,34926
TXN01533373,ACC018543,CREDIT,2169
TXN01533374,ACC137155,DEBIT,36903
TXN01533375,ACC138475,DEBIT,22002
TXN01533376,ACC105439,UPI,4320
TXN01533377,ACC025681,UPI,23276
TXN01533378,ACC033755,DEBIT,20746
TXN01533379,ACC032589,DEBIT,41577
TXN01533380,ACC109188,TRANSFER,971
TXN01533381,ACC078516,UPI,34934
TXN01533382,ACC021830,CREDIT,49646
TXN01533383,ACC095820,DEBIT,47540
TXN01533384,ACC129248,UPI,35942
TXN01533385,ACC111319,DEBIT,28056
TXN01533386,ACC115745,TRANSFER,44734
TXN01533387,ACC006687,CREDIT,25283
TXN01533388,ACC130388,DEBIT,26230
TXN01533389,ACC075803,CREDIT,18065
TXN01533390,ACC099552,CREDIT,29689
TXN01533391,ACC044041,UPI,20187
TXN01533392,ACC068263,TRANSFER,1410
TXN01533393,ACC089556,UPI,10214
TXN01533394,ACC129978,DEBIT,39637
TXN01533395,ACC043729,TRANSFER,27285
TXN01533396,ACC142256,UPI,34933
TXN01533397,ACC117548,UPI,41506
TXN01533398,ACC041417,TRANSFER,10443
TXN01533399,ACC079458,TRANSFER,43967
TXN01533400,ACC132519,TRANSFER,30974
TXN01533401,ACC019648,TRANSFER,10738
TXN01533402,ACC110317,DEBIT,42755
TXN01533403,ACC001645,TRANSFER,22239
TXN01533404,ACC066086,DEBIT,34747
TXN01533405,ACC138155,CREDIT,15590
TXN01533406,ACC146351,CREDIT,49492
TXN01533407,ACC020630,UPI,19209
TXN01533408,ACC021090,UPI,4648
TXN01533409,ACC072506,DEBIT,22421
TXN01533410,ACC013043,UPI,14015
TXN01533411,ACC044400,UPI,42366
TXN01533412,ACC082139,UPI,38663
TXN01533413,ACC097749,TRANSFER,45528
TXN01533414,ACC001707,DEBIT,11851
TXN01533415,ACC094652,CREDIT,25933
TXN01533416,ACC122071,TRANSFER,28067
TXN01533417,ACC081902,DEBIT,41395
TXN01533418,ACC060050,CREDIT,45545
TXN01533419,ACC080620,TRANSFER,14764
TXN01533420,ACC083231,DEBIT,6132
TXN01533421,ACC047155,DEBIT,47573
TXN01533422,ACC059191,UPI,15980
TXN01533423,ACC024556,UPI,29746
TXN01533424,ACC143819,UPI,8401
TXN01533425,ACC015187,TRANSFER,713
TXN01533426,ACC069269,UPI,48725
TXN01533427,ACC133078,CREDIT,30776
TXN01533428,ACC064769,TRANSFER,28155
TXN01533429,ACC063542,UPI,3766
TXN01533430,ACC115065,CREDIT,8202
TXN01533431,ACC093246,CREDIT,23779
TXN01533432,ACC143741,DEBIT,331
TXN01533433,ACC075122,UPI,4305
TXN01533434,ACC139689,UPI,39394
TXN01533435,ACC032179,UPI,43175
TXN01533436,ACC145311,CREDIT,4348
TXN01533437,ACC140080,DEBIT,27116
TXN01533438,ACC033090,UPI,39528
TXN01533439,ACC064899,UPI,18085
TXN01533440,ACC121729,TRANSFER,2756
TXN01533441,ACC119251,TRANSFER,16451
TXN01533442,ACC105582,UPI,42253
TXN01533443,ACC037046,TRANSFER,46561
TXN01533444,ACC127273,CREDIT,22123
TXN01533445,ACC089139,DEBIT,31409
TXN01533446,ACC084613,CREDIT,31235
TXN01533447,ACC138108,CREDIT,41415
TXN01533448,ACC147120,TRANSFER,8808
TXN01533449,ACC125206,DEBIT,5260
TXN01533450,ACC146872,DEBIT,21637
TXN01533451,ACC039853,TRANSFER,6297
TXN01533452,ACC086346,TRANSFER,36959
TXN01533453,ACC137022,UPI,45672
TXN01533454,ACC015566,UPI,46591
TXN01533455,ACC141430,DEBIT,26078
TXN01533456,ACC089361,CREDIT,11600
TXN01533457,ACC126433,DEBIT,41930
TXN01533458,ACC114011,CREDIT,6900
TXN01533459,ACC021218,CREDIT,15582
TXN01533460,ACC017036,TRANSFER,3319
TXN01533461,ACC018330,UPI,25453
TXN01533462,ACC143051,UPI,35361
TXN01533463,ACC044753,CREDIT,45649
TXN01533464,ACC075656,UPI,37959
TXN01533465,ACC122414,CREDIT,43176
TXN01533466,ACC118878,TRANSFER,15321
TXN01533467,ACC115863,TRANSFER,49635
TXN01533468,ACC050999,TRANSFER,28465
TXN01533469,ACC034703,DEBIT,17618
TXN01533470,ACC118410,CREDIT,14145
TXN01533471,ACC110085,TRANSFER,8211
TXN01533472,ACC102059,TRANSFER,36526
TXN01533473,ACC072304,UPI,1900
TXN01533474,ACC079167,UPI,25421
TXN01533475,ACC025695,TRANSFER,20491
TXN01533476,ACC086907,DEBIT,31905
TXN01533477,ACC132650,CREDIT,46026
TXN01533478,ACC080843,DEBIT,32750
TXN01533479,ACC134148,CREDIT,4825
TXN01533480,ACC026717,TRANSFER,48318
TXN01533481,ACC137535,UPI,32708
TXN01533482,ACC112457,DEBIT,46213
TXN01533483,ACC090147,DEBIT,5129
TXN01533484,ACC062379,DEBIT,24666
TXN01533485,ACC112576,DEBIT,12618
TXN01533486,ACC119657,TRANSFER,13680
TXN01533487,ACC106884,DEBIT,30847
TXN01533488,ACC050018,UPI,19693
TXN01533489,ACC137823,TRANSFER,27081
TXN01533490,ACC144035,CREDIT,47987
TXN01533491,ACC067698,TRANSFER,15260
TXN01533492,ACC009690,CREDIT,13353
TXN01533493,ACC092775,DEBIT,13944
TXN01533494,ACC103962,DEBIT,39935
TXN01533495,ACC071349,TRANSFER,41622
TXN01533496,ACC058439,TRANSFER,7786
TXN01533497,ACC053671,UPI,40804
TXN01533498,ACC062405,CREDIT,915
TXN01533499,ACC126263,CREDIT,39583
TXN01533500,ACC005333,TRANSFER,11179
TXN01533501,ACC044755,CREDIT,2253
TXN01533502,ACC024541,UPI,12349
TXN01533503,ACC147770,CREDIT,44502
TXN01533504,ACC143415,DEBIT,30326
TXN01533505,ACC136458,TRANSFER,28996
TXN01533506,ACC051602,CREDIT,31277
TXN01533507,ACC060659,CREDIT,37314
TXN01533508,ACC094427,DEBIT,48664
TXN01533509,ACC057856,DEBIT,7222
TXN01533510,ACC077058,UPI,7353
TXN01533511,ACC084475,UPI,39410
TXN01533512,ACC086663,CREDIT,13297
TXN01533513,ACC133360,TRANSFER,15786
TXN01533514,ACC128574,DEBIT,45479
TXN01533515,ACC043561,TRANSFER,45255
TXN01533516,ACC112873,UPI,28804
TXN01533517,ACC100432,TRANSFER,27193
TXN01533518,ACC031152,CREDIT,41732
TXN01533519,ACC108078,TRANSFER,49482
TXN01533520,ACC148668,CREDIT,2623
TXN01533521,ACC011197,UPI,30811
TXN01533522,ACC101564,TRANSFER,22598
TXN01533523,ACC131537,TRANSFER,33877
TXN01533524,ACC112250,CREDIT,18080
TXN01533525,ACC007526,CREDIT,25071
TXN01533526,ACC095704,CREDIT,19164
TXN01533527,ACC000695,DEBIT,28561
TXN01533528,ACC073670,CREDIT,18307
TXN01533529,ACC056688,TRANSFER,41608
TXN01533530,ACC044390,UPI,46689
TXN01533531,ACC143743,UPI,6831
TXN01533532,ACC064202,UPI,23850
TXN01533533,ACC123274,TRANSFER,1737
TXN01533534,ACC125655,DEBIT,16814
TXN01533535,ACC084631,TRANSFER,38528
TXN01533536,ACC064783,CREDIT,8506
TXN01533537,ACC097306,UPI,39031
TXN01533538,ACC052826,DEBIT,36907
TXN01533539,ACC008120,UPI,18248
TXN01533540,ACC095537,DEBIT,49584
TXN01533541,ACC108658,CREDIT,22747
TXN01533542,ACC043322,CREDIT,35663
TXN01533543,ACC108566,UPI,10085
TXN01533544,ACC026170,UPI,8539
TXN01533545,ACC054574,DEBIT,36102
TXN01533546,ACC082479,UPI,15394
TXN01533547,ACC064410,TRANSFER,5866
TXN01533548,ACC100679,UPI,45693
TXN01533549,ACC027417,CREDIT,12132
TXN01533550,ACC097489,TRANSFER,37003
TXN01533551,ACC131994,CREDIT,13286
TXN01533552,ACC093795,UPI,10260
TXN01533553,ACC057395,TRANSFER,18353
TXN01533554,ACC136189,TRANSFER,9794
TXN01533555,ACC016948,UPI,40700
TXN01533556,ACC010128,DEBIT,20898
TXN01533557,ACC144685,UPI,41349
TXN01533558,ACC115399,UPI,37833
TXN01533559,ACC020631,TRANSFER,5376
TXN01533560,ACC001148,DEBIT,31418
TXN01533561,ACC023257,UPI,35254
TXN01533562,ACC093656,TRANSFER,23764
TXN01533563,ACC071029,CREDIT,7405
TXN01533564,ACC110117,UPI,38340
TXN01533565,ACC008573,UPI,33594
TXN01533566,ACC036625,DEBIT,35064
TXN01533567,ACC128038,DEBIT,1086
TXN01533568,ACC117948,TRANSFER,46641
TXN01533569,ACC037242,CREDIT,36124
TXN01533570,ACC081511,DEBIT,35895
TXN01533571,ACC072181,CREDIT,15251
TXN01533572,ACC093044,TRANSFER,26386
TXN01533573,ACC044821,CREDIT,37179
TXN01533574,ACC097548,TRANSFER,18260
TXN01533575,ACC008739,UPI,9523
TXN01533576,ACC122005,DEBIT,2704
TXN01533577,ACC108319,CREDIT,22354
TXN01533578,ACC018459,UPI,23429
TXN01533579,ACC144454,DEBIT,4099
TXN01533580,ACC096634,DEBIT,1647
TXN01533581,ACC116084,CREDIT,20034
TXN01533582,ACC002383,CREDIT,44469
TXN01533583,ACC095228,DEBIT,28807
TXN01533584,ACC126618,DEBIT,37967
TXN01533585,ACC066239,DEBIT,27436
TXN01533586,ACC142058,DEBIT,34281
TXN01533587,ACC147166,DEBIT,8325
TXN01533588,ACC102782,TRANSFER,40004
TXN01533589,ACC091947,CREDIT,6829
TXN01533590,ACC040478,DEBIT,10986
TXN01533591,ACC051072,DEBIT,18205
TXN01533592,ACC090156,UPI,47901
TXN01533593,ACC089709,CREDIT,32989
TXN01533594,ACC077944,DEBIT,32514
TXN01533595,ACC040530,DEBIT,48355
TXN01533596,ACC062701,CREDIT,15684
TXN01533597,ACC143480,CREDIT,26823
TXN01533598,ACC113778,TRANSFER,41237
TXN01533599,ACC031870,DEBIT,49750
TXN01533600,ACC031140,CREDIT,12620
TXN01533601,ACC080465,CREDIT,16998
TXN01533602,ACC013286,DEBIT,19941
TXN01533603,ACC087518,UPI,33474
TXN01533604,ACC061602,UPI,37158
TXN01533605,ACC142129,UPI,44456
TXN01533606,ACC002616,DEBIT,25699
TXN01533607,ACC122638,TRANSFER,31587
TXN01533608,ACC108788,UPI,11909
TXN01533609,ACC057046,DEBIT,20691
TXN01533610,ACC133169,TRANSFER,14955
TXN01533611,ACC032658,DEBIT,46221
TXN01533612,ACC062831,UPI,36791
TXN01533613,ACC123445,TRANSFER,32762
TXN01533614,ACC064986,UPI,30983
TXN01533615,ACC067211,DEBIT,5005
TXN01533616,ACC095373,CREDIT,16792
TXN01533617,ACC104249,TRANSFER,12798
TXN01533618,ACC050257,UPI,49297
TXN01533619,ACC131806,CREDIT,26549
TXN01533620,ACC023722,DEBIT,24447
TXN01533621,ACC097596,CREDIT,34878
TXN01533622,ACC107870,TRANSFER,39279
TXN01533623,ACC052286,CREDIT,34093
TXN01533624,ACC062985,TRANSFER,40696
TXN01533625,ACC125499,UPI,29798
TXN01533626,ACC112231,CREDIT,23147
TXN01533627,ACC003100,DEBIT,33773
TXN01533628,ACC119382,DEBIT,23184
TXN01533629,ACC063188,TRANSFER,36707
TXN01533630,ACC109672,UPI,14338
TXN01533631,ACC095901,CREDIT,29653
TXN01533632,ACC102951,TRANSFER,17769
TXN01533633,ACC004832,UPI,32524
TXN01533634,ACC014173,CREDIT,45620
TXN01533635,ACC063576,DEBIT,25292
TXN01533636,ACC008512,DEBIT,27518
TXN01533637,ACC061825,CREDIT,36454
TXN01533638,ACC063675,DEBIT,17236
TXN01533639,ACC104534,DEBIT,18881
TXN01533640,ACC079778,TRANSFER,12188
TXN01533641,ACC071859,DEBIT,43039
TXN01533642,ACC091649,DEBIT,20143
TXN01533643,ACC076176,TRANSFER,48521
TXN01533644,ACC117750,TRANSFER,26657
TXN01533645,ACC048497,TRANSFER,6743
TXN01533646,ACC098656,DEBIT,4218
TXN01533647,ACC063004,CREDIT,18352
TXN01533648,ACC059805,DEBIT,49534
TXN01533649,ACC054669,DEBIT,22106
TXN01533650,ACC129120,DEBIT,43539
TXN01533651,ACC038293,CREDIT,16028
TXN01533652,ACC143450,DEBIT,17282
TXN01533653,ACC012985,UPI,18926
TXN01533654,ACC033827,UPI,48296
TXN01533655,ACC083120,TRANSFER,46687
TXN01533656,ACC066084,DEBIT,41333
TXN01533657,ACC115499,TRANSFER,8028
TXN01533658,ACC143861,UPI,49176
TXN01533659,ACC022313,UPI,44448
TXN01533660,ACC004161,TRANSFER,1569
TXN01533661,ACC121629,TRANSFER,19883
TXN01533662,ACC016388,CREDIT,41414
TXN01533663,ACC071661,CREDIT,30546
TXN01533664,ACC022936,TRANSFER,48870
TXN01533665,ACC003106,CREDIT,20752
TXN01533666,ACC065592,CREDIT,45637
TXN01533667,ACC094755,TRANSFER,29941
TXN01533668,ACC094498,CREDIT,43953
TXN01533669,ACC133785,UPI,44450
TXN01533670,ACC001288,TRANSFER,23293
TXN01533671,ACC003857,CREDIT,12739
TXN01533672,ACC125723,DEBIT,28295
TXN01533673,ACC069625,CREDIT,23359
TXN01533674,ACC083223,TRANSFER,33256
TXN01533675,ACC146728,TRANSFER,9144
TXN01533676,ACC091853,TRANSFER,25005
TXN01533677,ACC101980,DEBIT,25239
TXN01533678,ACC004336,TRANSFER,23715
TXN01533679,ACC140889,CREDIT,43934
TXN01533680,ACC063605,CREDIT,4254
TXN01533681,ACC090629,CREDIT,28063
TXN01533682,ACC138758,UPI,42003
TXN01533683,ACC041571,CREDIT,8669
TXN01533684,ACC026131,TRANSFER,41015
TXN01533685,ACC014496,CREDIT,39679
TXN01533686,ACC117240,UPI,1440
TXN01533687,ACC143663,TRANSFER,27613
TXN01533688,ACC108568,CREDIT,16829
TXN01533689,ACC076705,UPI,7121
TXN01533690,ACC100086,TRANSFER,1031
TXN01533691,ACC066514,UPI,28033
TXN01533692,ACC136016,UPI,218
TXN01533693,ACC053658,TRANSFER,12071
TXN01533694,ACC052889,UPI,24092
TXN01533695,ACC112407,TRANSFER,34321
TXN01533696,ACC092284,DEBIT,48995
TXN01533697,ACC044218,DEBIT,30793
TXN01533698,ACC003689,TRANSFER,2430
TXN01533699,ACC068167,TRANSFER,40757
TXN01533700,ACC132589,CREDIT,44148
TXN01533701,ACC121664,UPI,8721
TXN01533702,ACC001418,CREDIT,6527
TXN01533703,ACC111563,DEBIT,37613
TXN01533704,ACC057697,CREDIT,491
TXN01533705,ACC019387,UPI,46624
TXN01533706,ACC016900,DEBIT,9781
TXN01533707,ACC052858,CREDIT,41552
TXN01533708,ACC071348,DEBIT,8635
TXN01533709,ACC004716,DEBIT,5913
TXN01533710,ACC056635,DEBIT,9160
TXN01533711,ACC011643,DEBIT,45565
TXN01533712,ACC102303,TRANSFER,38812
TXN01533713,ACC021895,DEBIT,48283
TXN01533714,ACC018835,DEBIT,47464
TXN01533715,ACC083376,DEBIT,23905
TXN01533716,ACC038614,CREDIT,19260
TXN01533717,ACC099889,UPI,42671
TXN01533718,ACC091563,TRANSFER,24352
TXN01533719,ACC092430,TRANSFER,23881
TXN01533720,ACC018971,UPI,45065
TXN01533721,ACC144150,DEBIT,47233
TXN01533722,ACC098092,TRANSFER,24360
TXN01533723,ACC004828,UPI,39040
TXN01533724,ACC115895,DEBIT,29577
TXN01533725,ACC138656,UPI,9083
TXN01533726,ACC147533,CREDIT,17109
TXN01533727,ACC054244,DEBIT,32641
TXN01533728,ACC054879,UPI,39469
TXN01533729,ACC089580,UPI,42154
