transaction_id,account_id,transaction_type,amount
TXN01320755,ACC074353,UPI,16382
TXN01320756,ACC026552,CREDIT,2745
TXN01320757,ACC069151,DEBIT,47265
TXN01320758,ACC076958,UPI,11663
TXN01320759,ACC054344,UPI,46750
TXN01320760,ACC084884,UPI,30374
TXN01320761,ACC108353,TRANSFER,8578
TXN01320762,ACC133740,UPI,14233
TXN01320763,ACC089681,UPI,44071
TXN01320764,ACC039614,CREDIT,11303
TXN01320765,ACC002695,CREDIT,39565
TXN01320766,ACC055243,TRANSFER,27058
TXN01320767,ACC038248,TRANSFER,18955
TXN01320768,ACC121409,DEBIT,48841
TXN01320769,ACC129308,UPI,5393
TXN01320770,ACC102179,UPI,48628
TXN01320771,ACC011578,DEBIT,6740
TXN01320772,ACC044672,CREDIT,44965
TXN01320773,ACC001009,UPI,41298
TXN01320774,ACC138110,DEBIT,25342
TXN01320775,ACC031200,TRANSFER,22048
TXN01320776,ACC098610,CREDIT,49197
TXN01320777,ACC005704,DEBIT,30140
TXN01320778,ACC075566,DEBIT,1405
TXN01320779,ACC096607,UPI,14953
TXN01320780,ACC144654,UPI,47686
TXN01320781,ACC108506,UPI,25669
TXN01320782,ACC120496,UPI,32319
TXN01320783,ACC035160,DEBIT,9012
TXN01320784,ACC031722,DEBIT,26684
TXN01320785,ACC141842,CREDIT,20883
TXN01320786,ACC050557,TRANSFER,9113
TXN01320787,ACC065680,CREDIT,2275
TXN01320788,ACC096109,DEBIT,8024
TXN01320789,ACC019835,UPI,12500
TXN01320790,ACC108757,UPI,26140
TXN01320791,ACC137063,UPI,13210
TXN01320792,ACC058045,UPI,971
TXN01320793,ACC086769,DEBIT,31552
TXN01320794,ACC017658,CREDIT,29388
TXN01320795,ACC019455,DEBIT,21780
TXN01320796,ACC143332,TRANSFER,2086
TXN01320797,ACC003816,UPI,35895
TXN01320798,ACC102411,TRANSFER,22886
TXN01320799,ACC147379,TRANSFER,30871
TXN01320800,ACC057590,DEBIT,45411
TXN01320801,ACC102657,DEBIT,27864
TXN01320802,ACC002110,UPI,14028
TXN01320803,ACC044263,CREDIT,25940
TXN01320804,ACC077058,UPI,33813
TXN01320805,ACC083286,TRANSFER,11060
TXN01320806,ACC081346,UPI,25509
TXN01320807,ACC117289,TRANSFER,44358
TXN01320808,ACC049769,TRANSFER,16758
TXN01320809,ACC055442,DEBIT,41707
TXN01320810,ACC066283,DEBIT,37502
TXN01320811,ACC057371,CREDIT,40505
TXN01320812,ACC001534,CREDIT,11215
TXN01320813,ACC134003,CREDIT,7615
TXN01320814,ACC136839,TRANSFER,5664
TXN01320815,ACC112723,DEBIT,36573
TXN01320816,ACC140386,UPI,9484
TXN01320817,ACC084176,UPI,7107
TXN01320818,ACC132741,UPI,38852
TXN01320819,ACC078231,CREDIT,37919
TXN01320820,ACC010001,TRANSFER,38741
TXN01320821,ACC018204,UPI,48351
TXN01320822,ACC063369,UPI,39656
TXN01320823,ACC086077,UPI,30651
TXN01320824,ACC093360,CREDIT,23884
TXN01320825,ACC040611,TRANSFER,18073
TXN01320826,ACC066439,CREDIT,31380
TXN01320827,ACC070481,UPI,49177
TXN01320828,ACC045228,UPI,83
TXN01320829,ACC032762,DEBIT,45753
TXN01320830,ACC043439,TRANSFER,43560
TXN01320831,ACC073671,DEBIT,20784
TXN01320832,ACC056408,DEBIT,2928
TXN01320833,ACC046082,UPI,44988
TXN01320834,ACC142386,DEBIT,14128
TXN01320835,ACC017017,UPI,45493
TXN01320836,ACC060633,CREDIT,39527
TXN01320837,ACC087403,DEBIT,27555
TXN01320838,ACC085764,UPI,26488
TXN01320839,ACC029237,CREDIT,48734
TXN01320840,ACC003086,CREDIT,16683
TXN01320841,ACC072624,UPI,49757
TXN01320842,ACC044280,TRANSFER,7055
TXN01320843,ACC051787,DEBIT,25312
TXN01320844,ACC093912,UPI,12618
TXN01320845,ACC138333,CREDIT,26959
TXN01320846,ACC112946,CREDIT,35540
TXN01320847,ACC070530,UPI,45342
TXN01320848,ACC005786,DEBIT,35193
TXN01320849,ACC102443,DEBIT,36369
TXN01320850,ACC129665,CREDIT,37863
TXN01320851,ACC087271,TRANSFER,21221
TXN01320852,ACC025200,TRANSFER,34905
TXN01320853,ACC129944,TRANSFER,21142
TXN01320854,ACC052486,TRANSFER,7834
TXN01320855,ACC121388,DEBIT,39701
TXN01320856,ACC097683,DEBIT,8327
TXN01320857,ACC145405,TRANSFER,34014
TXN01320858,ACC030606,UPI,34857
TXN01320859,ACC133650,CREDIT,30390
TXN01320860,ACC081859,CREDIT,2175
TXN01320861,ACC079946,CREDIT,22375
TXN01320862,ACC035057,TRANSFER,22295
TXN01320863,ACC008698,TRANSFER,43300
TXN01320864,ACC034591,DEBIT,37861
TXN01320865,ACC058444,DEBIT,46694
TXN01320866,ACC093879,CREDIT,11476
TXN01320867,ACC068324,UPI,45635
TXN01320868,ACC090898,TRANSFER,25176
TXN01320869,ACC145390,CREDIT,31841
TXN01320870,ACC081062,TRANSFER,21221
TXN01320871,ACC119368,TRANSFER,33635
TXN01320872,ACC048361,UPI,12922
TXN01320873,ACC065170,TRANSFER,9936
TXN01320874,ACC116908,CREDIT,26578
TXN01320875,ACC022368,DEBIT,9238
TXN01320876,ACC125571,DEBIT,49378
TXN01320877,ACC132439,TRANSFER,32135
TXN01320878,ACC011625,CREDIT,35193
TXN01320879,ACC065780,TRANSFER,24673
TXN01320880,ACC056707,CREDIT,34185
TXN01320881,ACC071881,CREDIT,13278
TXN01320882,ACC142574,DEBIT,23192
TXN01320883,ACC059185,CREDIT,9696
TXN01320884,ACC087358,CREDIT,41471
TXN01320885,ACC091387,UPI,45316
TXN01320886,ACC095879,TRANSFER,15488
TXN01320887,ACC119507,DEBIT,59
TXN01320888,ACC079178,CREDIT,47742
TXN01320889,ACC135200,TRANSFER,43809
TXN01320890,ACC054805,CREDIT,22631
TXN01320891,ACC113753,DEBIT,16933
TXN01320892,ACC089384,DEBIT,509
TXN01320893,ACC005497,TRANSFER,21776
TXN01320894,ACC016359,UPI,28159
TXN01320895,ACC025363,CREDIT,13863
TXN01320896,ACC043087,DEBIT,21033
TXN01320897,ACC031094,UPI,13991
TXN01320898,ACC106695,TRANSFER,39769
TXN01320899,ACC122169,DEBIT,15635
TXN01320900,ACC136377,TRANSFER,38247
TXN01320901,ACC108373,UPI,6263
TXN01320902,ACC123572,DEBIT,12420
TXN01320903,ACC109370,DEBIT,118
TXN01320904,ACC056963,TRANSFER,36391
TXN01320905,ACC030511,TRANSFER,33741
TXN01320906,ACC144218,UPI,47337
TXN01320907,ACC078373,UPI,27829
TXN01320908,ACC102135,DEBIT,47644
TXN01320909,ACC098866,UPI,7728
TXN01320910,ACC057296,TRANSFER,24022
TXN01320911,ACC064244,TRANSFER,37633
TXN01320912,ACC131081,UPI,11608
TXN01320913,ACC080198,CREDIT,18395
TXN01320914,ACC140565,CREDIT,27947
TXN01320915,ACC004873,CREDIT,33930
TXN01320916,ACC015223,TRANSFER,30575
TXN01320917,ACC064497,CREDIT,374
TXN01320918,ACC142566,UPI,1599
TXN01320919,ACC134293,TRANSFER,30920
TXN01320920,ACC073802,CREDIT,31924
TXN01320921,ACC148599,TRANSFER,35424
TXN01320922,ACC148942,UPI,19128
TXN01320923,ACC075310,UPI,10519
TXN01320924,ACC090988,UPI,12853
TXN01320925,ACC084212,UPI,18222
TXN01320926,ACC098866,CREDIT,19185
TXN01320927,ACC051442,CREDIT,15665
TXN01320928,ACC097567,TRANSFER,33421
TXN01320929,ACC089245,DEBIT,43063
TXN01320930,ACC054921,TRANSFER,35107
TXN01320931,ACC042961,TRANSFER,12784
TXN01320932,ACC128552,DEBIT,18273
TXN01320933,ACC016517,DEBIT,48135
TXN01320934,ACC117588,CREDIT,27188
TXN01320935,ACC118502,CREDIT,11040
TXN01320936,ACC111850,CREDIT,19791
TXN01320937,ACC037394,CREDIT,35738
TXN01320938,ACC098584,DEBIT,17185
TXN01320939,ACC015486,DEBIT,33886
TXN01320940,ACC012476,TRANSFER,42778
TXN01320941,ACC072734,UPI,14856
TXN01320942,ACC114235,UPI,8259
TXN01320943,ACC081189,CREDIT,45808
TXN01320944,ACC090487,UPI,30660
TXN01320945,ACC064338,TRANSFER,43729
TXN01320946,ACC057037,TRANSFER,48264
TXN01320947,ACC004143,CREDIT,16081
TXN01320948,ACC125920,TRANSFER,26317
TXN01320949,ACC015626,TRANSFER,38693
TXN01320950,ACC132189,TRANSFER,1145
TXN01320951,ACC089021,UPI,46135
TXN01320952,ACC019716,DEBIT,24908
TXN01320953,ACC091301,UPI,49266
TXN01320954,ACC011991,UPI,12709
TXN01320955,ACC117408,TRANSFER,18769
TXN01320956,ACC122206,DEBIT,20495
TXN01320957,ACC043262,TRANSFER,18985
TXN01320958,ACC110472,DEBIT,8488
TXN01320959,ACC075507,DEBIT,13199
TXN01320960,ACC062750,DEBIT,46970
TXN01320961,ACC017483,UPI,49897
TXN01320962,ACC057777,DEBIT,22260
TXN01320963,ACC110933,DEBIT,1453
TXN01320964,ACC094320,CREDIT,20465
TXN01320965,ACC036949,DEBIT,37273
TXN01320966,ACC124509,DEBIT,38457
TXN01320967,ACC000326,CREDIT,17626
TXN01320968,ACC092474,CREDIT,10819
TXN01320969,ACC097393,TRANSFER,30230
TXN01320970,ACC129449,DEBIT,30095
TXN01320971,ACC048728,UPI,40727
TXN01320972,ACC097528,DEBIT,21232
TXN01320973,ACC137925,CREDIT,39613
TXN01320974,ACC142540,DEBIT,21215
TXN01320975,ACC131366,DEBIT,10251
TXN01320976,ACC036825,TRANSFER,8268
TXN01320977,ACC026420,TRANSFER,33336
TXN01320978,ACC113099,CREDIT,22007
TXN01320979,ACC011148,DEBIT,4073
TXN01320980,ACC027336,CREDIT,26418
TXN01320981,ACC050741,UPI,24875
TXN01320982,ACC061617,UPI,2168
TXN01320983,ACC133093,TRANSFER,45152
TXN01320984,ACC033497,TRANSFER,16920
TXN01320985,ACC050327,DEBIT,17886
TXN01320986,ACC136348,UPI,18619
TXN01320987,ACC120104,UPI,43556
TXN01320988,ACC047071,DEBIT,47377
TXN01320989,ACC116186,CREDIT,24332
TXN01320990,ACC133396,TRANSFER,33474
TXN01320991,ACC027916,DEBIT,6945
TXN01320992,ACC142458,TRANSFER,19510
TXN01320993,ACC003037,CREDIT,5222
TXN01320994,ACC114792,UPI,29823
TXN01320995,ACC053274,DEBIT,20159
TXN01320996,ACC012675,DEBIT,7637
TXN01320997,ACC132751,TRANSFER,15938
TXN01320998,ACC006068,DEBIT,19397
TXN01320999,ACC142874,TRANSFER,1217
TXN01321000,ACC001655,CREDIT,32966
TXN01321001,ACC136811,TRANSFER,7115
TXN01321002,ACC058527,UPI,49310
TXN01321003,ACC059177,DEBIT,46568
TXN01321004,ACC084924,UPI,21827
TXN01321005,ACC143053,CREDIT,36721
TXN01321006,ACC024133,CREDIT,23386
TXN01321007,ACC018678,DEBIT,22303
TXN01321008,ACC014029,DEBIT,46272
TXN01321009,ACC070912,TRANSFER,41981
TXN01321010,ACC071931,UPI,46581
TXN01321011,ACC084876,DEBIT,28301
TXN01321012,ACC122192,CREDIT,43014
TXN01321013,ACC096841,UPI,34434
TXN01321014,ACC009804,UPI,3304
TXN01321015,ACC115228,TRANSFER,36642
TXN01321016,ACC114805,UPI,39683
TXN01321017,ACC032118,DEBIT,45102
TXN01321018,ACC128139,CREDIT,39282
TXN01321019,ACC124864,CREDIT,45295
TXN01321020,ACC037624,DEBIT,13961
TXN01321021,ACC097733,CREDIT,48378
TXN01321022,ACC048455,TRANSFER,40013
TXN01321023,ACC016564,CREDIT,29497
TXN01321024,ACC124425,UPI,41646
TXN01321025,ACC108276,CREDIT,18256
TXN01321026,ACC042555,CREDIT,46323
TXN01321027,ACC030819,DEBIT,26540
TXN01321028,ACC143160,CREDIT,34756
TXN01321029,ACC120614,UPI,21035
TXN01321030,ACC065715,UPI,28692
TXN01321031,ACC039100,DEBIT,38902
TXN01321032,ACC080292,TRANSFER,46685
TXN01321033,ACC124345,UPI,17167
TXN01321034,ACC063676,TRANSFER,21004
TXN01321035,ACC102656,CREDIT,41220
TXN01321036,ACC059786,TRANSFER,49754
TXN01321037,ACC092813,UPI,23275
TXN01321038,ACC095840,TRANSFER,8421
TXN01321039,ACC002414,DEBIT,11573
TXN01321040,ACC022183,UPI,23883
TXN01321041,ACC120827,TRANSFER,43086
TXN01321042,ACC076958,CREDIT,40452
TXN01321043,ACC127976,CREDIT,35351
TXN01321044,ACC125410,CREDIT,47871
TXN01321045,ACC117290,TRANSFER,23177
TXN01321046,ACC110247,DEBIT,45856
TXN01321047,ACC017344,DEBIT,34467
TXN01321048,ACC008778,UPI,4489
TXN01321049,ACC016634,CREDIT,10454
TXN01321050,ACC106934,CREDIT,13526
TXN01321051,ACC094648,UPI,36732
TXN01321052,ACC001293,CREDIT,656
TXN01321053,ACC035961,TRANSFER,32192
TXN01321054,ACC135416,UPI,13545
TXN01321055,ACC123128,TRANSFER,35821
TXN01321056,ACC061434,UPI,441
TXN01321057,ACC143121,TRANSFER,45033
TXN01321058,ACC066545,DEBIT,16796
TXN01321059,ACC116170,TRANSFER,20786
TXN01321060,ACC077503,CREDIT,1190
TXN01321061,ACC098341,UPI,18548
TXN01321062,ACC109455,CREDIT,17083
TXN01321063,ACC094160,CREDIT,39252
TXN01321064,ACC105486,DEBIT,29350
TXN01321065,ACC114473,UPI,13588
TXN01321066,ACC108811,UPI,44688
TXN01321067,ACC027482,DEBIT,37759
TXN01321068,ACC096863,TRANSFER,31027
TXN01321069,ACC134354,DEBIT,1411
TXN01321070,ACC000154,TRANSFER,28767
TXN01321071,ACC012322,CREDIT,29260
TXN01321072,ACC021576,DEBIT,35224
TXN01321073,ACC076704,DEBIT,6335
TXN01321074,ACC125114,CREDIT,6219
TXN01321075,ACC108871,CREDIT,48272
TXN01321076,ACC117316,TRANSFER,4363
TXN01321077,ACC070309,UPI,30642
TXN01321078,ACC016530,UPI,33819
TXN01321079,ACC078791,TRANSFER,10736
TXN01321080,ACC129246,UPI,8793
TXN01321081,ACC064986,CREDIT,22089
TXN01321082,ACC123250,TRANSFER,44128
TXN01321083,ACC137750,UPI,34380
TXN01321084,ACC049848,UPI,23032
TXN01321085,ACC085303,UPI,41274
TXN01321086,ACC106007,TRANSFER,26143
TXN01321087,ACC084940,UPI,23475
TXN01321088,ACC060467,DEBIT,9409
TXN01321089,ACC011333,UPI,34
TXN01321090,ACC083789,DEBIT,12799
TXN01321091,ACC002434,DEBIT,6661
TXN01321092,ACC094133,TRANSFER,2111
TXN01321093,ACC127509,CREDIT,32048
TXN01321094,ACC109894,UPI,40358
TXN01321095,ACC073171,DEBIT,33688
TXN01321096,ACC020972,DEBIT,15180
TXN01321097,ACC013948,UPI,8161
TXN01321098,ACC141118,UPI,26723
TXN01321099,ACC104716,UPI,19268
TXN01321100,ACC027308,TRANSFER,48622
TXN01321101,ACC017418,DEBIT,22671
TXN01321102,ACC027489,UPI,46363
TXN01321103,ACC069125,UPI,25008
TXN01321104,ACC117014,UPI,49012
TXN01321105,ACC074855,UPI,19149
TXN01321106,ACC035718,DEBIT,7569
TXN01321107,ACC000822,CREDIT,21911
TXN01321108,ACC017498,UPI,47658
TXN01321109,ACC014569,UPI,40025
TXN01321110,ACC014440,DEBIT,7509
TXN01321111,ACC088632,DEBIT,29964
TXN01321112,ACC119005,TRANSFER,31469
TXN01321113,ACC015389,UPI,4052
TXN01321114,ACC095767,UPI,24100
TXN01321115,ACC024554,CREDIT,9667
TXN01321116,ACC029096,DEBIT,28583
TXN01321117,ACC149846,UPI,12353
TXN01321118,ACC060279,CREDIT,5749
TXN01321119,ACC143586,UPI,34846
TXN01321120,ACC088870,CREDIT,4804
TXN01321121,ACC140523,CREDIT,7542
TXN01321122,ACC104700,TRANSFER,6688
TXN01321123,ACC100225,DEBIT,3863
TXN01321124,ACC038753,DEBIT,4710
TXN01321125,ACC047802,DEBIT,30367
TXN01321126,ACC039077,DEBIT,5853
TXN01321127,ACC130468,UPI,16788
TXN01321128,ACC060154,DEBIT,46301
TXN01321129,ACC118201,DEBIT,18376
TXN01321130,ACC097103,TRANSFER,386
TXN01321131,ACC135932,TRANSFER,1382
TXN01321132,ACC025349,TRANSFER,44444
TXN01321133,ACC136931,DEBIT,24450
TXN01321134,ACC016707,CREDIT,16838
TXN01321135,ACC067777,CREDIT,33693
TXN01321136,ACC094066,TRANSFER,12766
TXN01321137,ACC083937,CREDIT,13622
TXN01321138,ACC044721,CREDIT,7223
TXN01321139,ACC070327,UPI,48567
TXN01321140,ACC068813,DEBIT,22413
TXN01321141,ACC070446,UPI,24747
TXN01321142,ACC120990,CREDIT,45135
TXN01321143,ACC107858,CREDIT,22285
TXN01321144,ACC020884,TRANSFER,41271
TXN01321145,ACC062457,DEBIT,17879
TXN01321146,ACC059962,UPI,33352
TXN01321147,ACC001095,UPI,36412
TXN01321148,ACC045753,CREDIT,16473
TXN01321149,ACC113602,TRANSFER,38950
TXN01321150,ACC009910,DEBIT,46313
TXN01321151,ACC102154,DEBIT,44121
TXN01321152,ACC010339,UPI,15391
TXN01321153,ACC006023,TRANSFER,31432
TXN01321154,ACC009724,TRANSFER,31007
TXN01321155,ACC009116,UPI,4033
TXN01321156,ACC044015,CREDIT,39478
TXN01321157,ACC019241,TRANSFER,42114
TXN01321158,ACC020002,CREDIT,17273
TXN01321159,ACC032744,UPI,38274
TXN01321160,ACC094788,DEBIT,24500
TXN01321161,ACC018468,DEBIT,22938
TXN01321162,ACC135855,UPI,20414
TXN01321163,ACC022288,UPI,43465
TXN01321164,ACC045827,UPI,5626
TXN01321165,ACC019340,DEBIT,33531
TXN01321166,ACC039153,UPI,5359
TXN01321167,ACC149833,UPI,19640
TXN01321168,ACC033292,CREDIT,30803
TXN01321169,ACC149628,DEBIT,17925
TXN01321170,ACC131770,UPI,24766
TXN01321171,ACC071746,UPI,31963
TXN01321172,ACC123306,CREDIT,1562
TXN01321173,ACC132946,CREDIT,33481
TXN01321174,ACC131265,UPI,8989
TXN01321175,ACC007283,TRANSFER,46842
TXN01321176,ACC061499,TRANSFER,38385
TXN01321177,ACC036983,TRANSFER,5760
TXN01321178,ACC046509,UPI,1643
TXN01321179,ACC027360,CREDIT,14203
TXN01321180,ACC042859,UPI,26585
TXN01321181,ACC121509,UPI,27690
TXN01321182,ACC093531,DEBIT,34290
TXN01321183,ACC010299,CREDIT,1630
TXN01321184,ACC009539,DEBIT,36179
TXN01321185,ACC000431,CREDIT,31142
TXN01321186,ACC059493,UPI,42719
TXN01321187,ACC041865,UPI,26012
TXN01321188,ACC107762,UPI,29601
TXN01321189,ACC058329,DEBIT,7718
TXN01321190,ACC002134,UPI,47244
TXN01321191,ACC012984,DEBIT,37681
TXN01321192,ACC080359,CREDIT,29575
TXN01321193,ACC104956,TRANSFER,18309
TXN01321194,ACC015338,CREDIT,31602
TXN01321195,ACC105516,CREDIT,11604
TXN01321196,ACC096869,CREDIT,20322
TXN01321197,ACC038792,CREDIT,28627
TXN01321198,ACC125517,UPI,216
TXN01321199,ACC044274,UPI,38807
TXN01321200,ACC132189,UPI,15347
TXN01321201,ACC046052,DEBIT,28514
TXN01321202,ACC039594,CREDIT,44058
TXN01321203,ACC143637,DEBIT,37453
TXN01321204,ACC131822,TRANSFER,45978
TXN01321205,ACC035697,TRANSFER,27376
TXN01321206,ACC057681,UPI,32129
TXN01321207,ACC108886,CREDIT,40148
TXN01321208,ACC031291,TRANSFER,9228
TXN01321209,ACC068808,TRANSFER,26029
TXN01321210,ACC123806,UPI,12894
TXN01321211,ACC083402,UPI,42147
TXN01321212,ACC105448,UPI,49634
TXN01321213,ACC052546,UPI,12380
TXN01321214,ACC090726,TRANSFER,34940
TXN01321215,ACC022059,TRANSFER,38305
TXN01321216,ACC110647,DEBIT,15116
TXN01321217,ACC010083,UPI,31686
TXN01321218,ACC059870,UPI,27385
TXN01321219,ACC022624,TRANSFER,36181
TXN01321220,ACC075728,CREDIT,44455
TXN01321221,ACC014001,UPI,20360
TXN01321222,ACC101388,TRANSFER,25884
TXN01321223,ACC108028,DEBIT,32996
TXN01321224,ACC049652,UPI,48339
TXN01321225,ACC038310,CREDIT,8076
TXN01321226,ACC003472,CREDIT,14870
TXN01321227,ACC121062,DEBIT,9785
TXN01321228,ACC147495,DEBIT,13386
TXN01321229,ACC017567,TRANSFER,28521
TXN01321230,ACC122435,CREDIT,36454
TXN01321231,ACC006715,CREDIT,30835
TXN01321232,ACC032162,CREDIT,17588
TXN01321233,ACC033762,TRANSFER,36902
TXN01321234,ACC040565,DEBIT,27407
TXN01321235,ACC015556,CREDIT,19214
TXN01321236,ACC062039,DEBIT,12600
TXN01321237,ACC146977,CREDIT,28231
TXN01321238,ACC034235,CREDIT,27216
TXN01321239,ACC072619,UPI,20763
TXN01321240,ACC086812,TRANSFER,41143
TXN01321241,ACC131156,CREDIT,39225
TXN01321242,ACC139340,TRANSFER,9403
TXN01321243,ACC119814,DEBIT,6558
TXN01321244,ACC086721,UPI,39952
TXN01321245,ACC111290,DEBIT,14778
TXN01321246,ACC029397,CREDIT,43489
TXN01321247,ACC020157,CREDIT,14197
TXN01321248,ACC097820,DEBIT,36045
TXN01321249,ACC028372,CREDIT,12034
TXN01321250,ACC045140,UPI,21883
TXN01321251,ACC143187,DEBIT,38894
TXN01321252,ACC041197,UPI,4062
TXN01321253,ACC055352,CREDIT,27023
TXN01321254,ACC008932,UPI,21325
TXN01321255,ACC035391,TRANSFER,21267
TXN01321256,ACC002350,TRANSFER,29522
TXN01321257,ACC045524,TRANSFER,39159
TXN01321258,ACC027614,TRANSFER,26367
TXN01321259,ACC040181,CREDIT,7541
TXN01321260,ACC104868,TRANSFER,24648
TXN01321261,ACC132483,UPI,21594
TXN01321262,ACC018256,CREDIT,23881
TXN01321263,ACC091629,TRANSFER,6263
TXN01321264,ACC143954,UPI,43145
TXN01321265,ACC000656,DEBIT,22253
TXN01321266,ACC046272,CREDIT,7948
TXN01321267,ACC125197,CREDIT,24030
TXN01321268,ACC120277,UPI,49636
TXN01321269,ACC023982,DEBIT,48140
TXN01321270,ACC124566,DEBIT,6333
TXN01321271,ACC056728,TRANSFER,10895
TXN01321272,ACC086413,UPI,14013
TXN01321273,ACC146428,CREDIT,9406
TXN01321274,ACC129626,UPI,5246
TXN01321275,ACC147947,DEBIT,35068
TXN01321276,ACC148941,UPI,24622
TXN01321277,ACC033996,TRANSFER,35855
TXN01321278,ACC064324,CREDIT,46483
TXN01321279,ACC129688,DEBIT,10107
TXN01321280,ACC143131,UPI,49739
TXN01321281,ACC043121,TRANSFER,37303
TXN01321282,ACC031590,TRANSFER,48800
TXN01321283,ACC119653,UPI,15950
TXN01321284,ACC099833,CREDIT,14032
TXN01321285,ACC136327,DEBIT,5024
TXN01321286,ACC077879,CREDIT,21004
TXN01321287,ACC047076,UPI,5507
TXN01321288,ACC054589,DEBIT,20174
TXN01321289,ACC018678,UPI,29061
TXN01321290,ACC096213,TRANSFER,5504
TXN01321291,ACC135407,TRANSFER,10446
TXN01321292,ACC054441,TRANSFER,20283
TXN01321293,ACC064015,DEBIT,46621
TXN01321294,ACC046191,DEBIT,16367
TXN01321295,ACC090192,TRANSFER,41705
TXN01321296,ACC112588,UPI,44453
TXN01321297,ACC014924,DEBIT,1425
TXN01321298,ACC087879,TRANSFER,44404
TXN01321299,ACC009250,CREDIT,29422
TXN01321300,ACC060155,DEBIT,46562
TXN01321301,ACC036812,TRANSFER,39508
TXN01321302,ACC146472,TRANSFER,12065
TXN01321303,ACC101630,TRANSFER,41130
TXN01321304,ACC032150,DEBIT,38046
TXN01321305,ACC138015,CREDIT,26946
TXN01321306,ACC046823,TRANSFER,12136
TXN01321307,ACC092572,CREDIT,15753
TXN01321308,ACC108012,TRANSFER,2723
TXN01321309,ACC129596,DEBIT,3167
TXN01321310,ACC044121,TRANSFER,10465
TXN01321311,ACC080191,CREDIT,17708
TXN01321312,ACC030516,UPI,6836
TXN01321313,ACC037796,UPI,2285
TXN01321314,ACC095410,CREDIT,8831
TXN01321315,ACC009674,UPI,10605
TXN01321316,ACC138397,TRANSFER,27042
TXN01321317,ACC056122,CREDIT,13458
TXN01321318,ACC017952,CREDIT,36957
TXN01321319,ACC048686,CREDIT,49546
TXN01321320,ACC019690,CREDIT,1701
TXN01321321,ACC116825,CREDIT,18780
TXN01321322,ACC135436,CREDIT,36249
TXN01321323,ACC050041,UPI,4491
TXN01321324,ACC120060,DEBIT,48931
TXN01321325,ACC036693,DEBIT,3495
TXN01321326,ACC042572,UPI,27329
TXN01321327,ACC126358,TRANSFER,12138
TXN01321328,ACC101822,DEBIT,35932
TXN01321329,ACC147917,UPI,6613
TXN01321330,ACC113624,CREDIT,3827
TXN01321331,ACC136030,TRANSFER,26445
TXN01321332,ACC060860,DEBIT,47424
TXN01321333,ACC084325,DEBIT,312
TXN01321334,ACC054522,DEBIT,29496
TXN01321335,ACC119532,TRANSFER,23482
TXN01321336,ACC120438,CREDIT,15287
TXN01321337,ACC080468,TRANSFER,12384
TXN01321338,ACC083902,UPI,47829
TXN01321339,ACC149942,DEBIT,28770
TXN01321340,ACC120433,DEBIT,37207
TXN01321341,ACC108596,DEBIT,38681
TXN01321342,ACC123147,CREDIT,21345
TXN01321343,ACC088841,UPI,39368
TXN01321344,ACC149721,DEBIT,48558
TXN01321345,ACC088721,CREDIT,26811
TXN01321346,ACC008053,UPI,21465
TXN01321347,ACC107397,DEBIT,4366
TXN01321348,ACC110895,DEBIT,40854
TXN01321349,ACC148305,CREDIT,46848
TXN01321350,ACC087063,UPI,1913
TXN01321351,ACC068329,DEBIT,23488
TXN01321352,ACC108123,TRANSFER,31142
TXN01321353,ACC097956,UPI,15218
TXN01321354,ACC042731,DEBIT,8946
TXN01321355,ACC035683,DEBIT,8861
TXN01321356,ACC000929,DEBIT,24956
TXN01321357,ACC050656,UPI,43277
TXN01321358,ACC114821,CREDIT,42793
TXN01321359,ACC012136,TRANSFER,7718
TXN01321360,ACC074255,UPI,12152
TXN01321361,ACC137697,DEBIT,14940
TXN01321362,ACC041023,CREDIT,13032
TXN01321363,ACC053911,TRANSFER,25016
TXN01321364,ACC117490,UPI,13938
TXN01321365,ACC092025,TRANSFER,45837
TXN01321366,ACC030710,CREDIT,24318
TXN01321367,ACC068764,DEBIT,39792
TXN01321368,ACC042051,TRANSFER,8662
TXN01321369,ACC004669,UPI,18556
TXN01321370,ACC135456,CREDIT,4882
TXN01321371,ACC118682,DEBIT,46707
TXN01321372,ACC065931,DEBIT,23244
TXN01321373,ACC023073,UPI,5404
TXN01321374,ACC006413,DEBIT,4882
TXN01321375,ACC102524,TRANSFER,36180
TXN01321376,ACC040101,CREDIT,27202
TXN01321377,ACC075643,DEBIT,27744
TXN01321378,ACC086904,CREDIT,1463
TXN01321379,ACC034236,TRANSFER,21202
TXN01321380,ACC025201,DEBIT,23732
TXN01321381,ACC008138,CREDIT,45645
TXN01321382,ACC076103,DEBIT,22490
TXN01321383,ACC040619,CREDIT,17090
TXN01321384,ACC038898,UPI,18887
TXN01321385,ACC094588,TRANSFER,28062
TXN01321386,ACC073758,TRANSFER,8392
TXN01321387,ACC001548,UPI,7262
TXN01321388,ACC056591,DEBIT,24009
TXN01321389,ACC134119,TRANSFER,21451
TXN01321390,ACC074488,DEBIT,19675
TXN01321391,ACC118332,CREDIT,49991
TXN01321392,ACC087847,CREDIT,23462
TXN01321393,ACC113956,UPI,28820
TXN01321394,ACC134733,CREDIT,36010
TXN01321395,ACC037850,DEBIT,9796
TXN01321396,ACC008462,TRANSFER,12093
TXN01321397,ACC122377,TRANSFER,40468
TXN01321398,ACC128864,UPI,40533
TXN01321399,ACC099237,DEBIT,34368
