transaction_id,account_id,transaction_type,amount
TXN01622804,ACC093938,TRANSFER,8045
TXN01622805,ACC055934,TRANSFER,32052
TXN01622806,ACC126474,TRANSFER,8252
TXN01622807,ACC003210,TRANSFER,37986
TXN01622808,ACC043467,CREDIT,32360
TXN01622809,ACC143842,DEBIT,7325
TXN01622810,ACC132596,CREDIT,46319
TXN01622811,ACC143706,CREDIT,21189
TXN01622812,ACC062449,UPI,21941
TXN01622813,ACC088428,CREDIT,8550
TXN01622814,ACC093623,UPI,35222
TXN01622815,ACC123062,CREDIT,12847
TXN01622816,ACC142329,CREDIT,23956
TXN01622817,ACC004170,DEBIT,2313
TXN01622818,ACC073532,UPI,45702
TXN01622819,ACC082765,CREDIT,49297
TXN01622820,ACC115239,TRANSFER,28556
TXN01622821,ACC120943,DEBIT,31237
TXN01622822,ACC012643,TRANSFER,29873
TXN01622823,ACC051312,UPI,25321
TXN01622824,ACC075212,UPI,6751
TXN01622825,ACC073711,TRANSFER,9631
TXN01622826,ACC063184,UPI,41318
TXN01622827,ACC028675,TRANSFER,17830
TXN01622828,ACC044845,CREDIT,1933
TXN01622829,ACC081570,CREDIT,45148
TXN01622830,ACC020848,DEBIT,27441
TXN01622831,ACC062971,DEBIT,604
TXN01622832,ACC089888,TRANSFER,48530
TXN01622833,ACC149771,DEBIT,18894
TXN01622834,ACC028174,DEBIT,40751
TXN01622835,ACC092017,DEBIT,6116
TXN01622836,ACC087009,UPI,7879
TXN01622837,ACC032642,CREDIT,46481
TXN01622838,ACC090668,DEBIT,5268
TXN01622839,ACC041122,DEBIT,11200
TXN01622840,ACC115474,DEBIT,32598
TXN01622841,ACC045398,TRANSFER,10063
TXN01622842,ACC122776,UPI,4677
TXN01622843,ACC117211,UPI,25450
TXN01622844,ACC083265,UPI,44360
TXN01622845,ACC041092,TRANSFER,3221
TXN01622846,ACC082588,DEBIT,21831
TXN01622847,ACC012609,TRANSFER,36978
TXN01622848,ACC051641,UPI,38821
TXN01622849,ACC077581,DEBIT,17930
TXN01622850,ACC048778,UPI,34260
TXN01622851,ACC038302,CREDIT,3572
TXN01622852,ACC066845,DEBIT,27248
TXN01622853,ACC129131,CREDIT,34551
TXN01622854,ACC018550,DEBIT,40171
TXN01622855,ACC082872,DEBIT,34824
TXN01622856,ACC094981,UPI,416
TXN01622857,ACC095423,DEBIT,9911
TXN01622858,ACC034164,DEBIT,10704
TXN01622859,ACC149232,TRANSFER,31469
TXN01622860,ACC071023,UPI,38900
TXN01622861,ACC106321,UPI,40555
TXN01622862,ACC119295,UPI,30469
TXN01622863,ACC111761,CREDIT,42139
TXN01622864,ACC016576,CREDIT,9877
TXN01622865,ACC072020,DEBIT,6009
TXN01622866,ACC060572,UPI,30493
TXN01622867,ACC088517,CREDIT,5940
TXN01622868,ACC049464,UPI,44008
TXN01622869,ACC041211,DEBIT,6979
TXN01622870,ACC033346,TRANSFER,1756
TXN01622871,ACC074128,TRANSFER,2317
TXN01622872,ACC132617,TRANSFER,37645
TXN01622873,ACC028068,DEBIT,20113
TXN01622874,ACC133379,TRANSFER,1555
TXN01622875,ACC015955,UPI,23362
TXN01622876,ACC024805,UPI,43313
TXN01622877,ACC081067,CREDIT,36312
TXN01622878,ACC038590,DEBIT,6188
TXN01622879,ACC019758,DEBIT,45724
TXN01622880,ACC038345,DEBIT,44261
TXN01622881,ACC127071,CREDIT,33136
TXN01622882,ACC128535,TRANSFER,19567
TXN01622883,ACC017988,TRANSFER,584
TXN01622884,ACC127451,CREDIT,39994
TXN01622885,ACC064655,UPI,15714
TXN01622886,ACC010409,UPI,36453
TXN01622887,ACC081316,UPI,19317
TXN01622888,ACC004377,TRANSFER,15984
TXN01622889,ACC108381,CREDIT,26105
TXN01622890,ACC109112,DEBIT,27390
TXN01622891,ACC123485,TRANSFER,35351
TXN01622892,ACC129248,TRANSFER,21599
TXN01622893,ACC023400,DEBIT,49445
TXN01622894,ACC072402,CREDIT,10965
TXN01622895,ACC051428,CREDIT,12176
TXN01622896,ACC052271,UPI,48160
TXN01622897,ACC064511,CREDIT,38820
TXN01622898,ACC062077,CREDIT,47356
TXN01622899,ACC079428,CREDIT,30734
TXN01622900,ACC105205,DEBIT,8479
TXN01622901,ACC089866,DEBIT,29835
TXN01622902,ACC130808,UPI,33616
TXN01622903,ACC106954,UPI,7633
TXN01622904,ACC083435,UPI,37948
TXN01622905,ACC115732,UPI,21812
TXN01622906,ACC107342,UPI,43444
TXN01622907,ACC025767,UPI,39832
TXN01622908,ACC076700,TRANSFER,36109
TXN01622909,ACC146034,TRANSFER,28334
TXN01622910,ACC109005,CREDIT,23821
TXN01622911,ACC113343,TRANSFER,49407
TXN01622912,ACC080972,DEBIT,10116
TXN01622913,ACC016738,DEBIT,28992
TXN01622914,ACC095720,UPI,24200
TXN01622915,ACC085035,TRANSFER,17204
TXN01622916,ACC084390,CREDIT,3896
TXN01622917,ACC032759,CREDIT,25735
TXN01622918,ACC126908,UPI,383
TXN01622919,ACC130811,DEBIT,448
TXN01622920,ACC077218,TRANSFER,19451
TXN01622921,ACC148759,DEBIT,6567
TXN01622922,ACC041095,TRANSFER,14205
TXN01622923,ACC037677,UPI,43935
TXN01622924,ACC102401,TRANSFER,34863
TXN01622925,ACC131142,UPI,13818
TXN01622926,ACC027565,CREDIT,15813
TXN01622927,ACC081742,DEBIT,17530
TXN01622928,ACC029390,TRANSFER,691
TXN01622929,ACC128447,TRANSFER,35804
TXN01622930,ACC139532,UPI,41721
TXN01622931,ACC091602,CREDIT,30614
TXN01622932,ACC116386,DEBIT,44323
TXN01622933,ACC033739,UPI,12660
TXN01622934,ACC138226,CREDIT,17002
TXN01622935,ACC131865,CREDIT,35915
TXN01622936,ACC078611,CREDIT,47889
TXN01622937,ACC031362,UPI,15909
TXN01622938,ACC104490,TRANSFER,8694
TXN01622939,ACC023674,CREDIT,29360
TXN01622940,ACC133283,TRANSFER,15313
TXN01622941,ACC075922,DEBIT,12081
TXN01622942,ACC135080,UPI,22904
TXN01622943,ACC013961,DEBIT,15476
TXN01622944,ACC120318,CREDIT,24705
TXN01622945,ACC132587,TRANSFER,49372
TXN01622946,ACC130730,UPI,1243
TXN01622947,ACC092754,UPI,15444
TXN01622948,ACC014354,DEBIT,43100
TXN01622949,ACC133296,UPI,13889
TXN01622950,ACC026328,DEBIT,22557
TXN01622951,ACC149183,DEBIT,5442
TXN01622952,ACC088314,DEBIT,36964
TXN01622953,ACC080651,CREDIT,14281
TXN01622954,ACC149084,TRANSFER,23621
TXN01622955,ACC071327,UPI,34696
TXN01622956,ACC018512,DEBIT,30269
TXN01622957,ACC132341,DEBIT,42128
TXN01622958,ACC086362,DEBIT,13690
TXN01622959,ACC010969,DEBIT,15085
TXN01622960,ACC091505,CREDIT,7093
TXN01622961,ACC042079,UPI,42333
TXN01622962,ACC106501,CREDIT,12110
TXN01622963,ACC042533,TRANSFER,3323
TXN01622964,ACC111797,TRANSFER,7259
TXN01622965,ACC068017,UPI,40133
TXN01622966,ACC000930,UPI,29045
TXN01622967,ACC141367,CREDIT,3012
TXN01622968,ACC052958,CREDIT,19861
TXN01622969,ACC050880,UPI,5448
TXN01622970,ACC130485,TRANSFER,20816
TXN01622971,ACC102137,DEBIT,10134
TXN01622972,ACC096032,DEBIT,43799
TXN01622973,ACC078457,DEBIT,1151
TXN01622974,ACC070408,CREDIT,43458
TXN01622975,ACC146770,DEBIT,36633
TXN01622976,ACC146989,CREDIT,13808
TXN01622977,ACC141708,CREDIT,30387
TXN01622978,ACC132831,CREDIT,42384
TXN01622979,ACC012606,TRANSFER,9827
TXN01622980,ACC091841,CREDIT,14595
TXN01622981,ACC047621,DEBIT,5886
TXN01622982,ACC015293,DEBIT,30943
TXN01622983,ACC089836,CREDIT,34647
TXN01622984,ACC009076,DEBIT,30369
TXN01622985,ACC064384,CREDIT,14378
TXN01622986,ACC051198,DEBIT,7972
TXN01622987,ACC034977,DEBIT,873
TXN01622988,ACC004869,CREDIT,5492
TXN01622989,ACC149490,DEBIT,47352
TXN01622990,ACC117339,DEBIT,20228
TXN01622991,ACC006455,DEBIT,47861
TXN01622992,ACC058686,TRANSFER,20981
TXN01622993,ACC042246,UPI,8720
TXN01622994,ACC038477,TRANSFER,6306
TXN01622995,ACC118840,UPI,30205
TXN01622996,ACC100219,CREDIT,28399
TXN01622997,ACC024249,UPI,40330
TXN01622998,ACC142759,TRANSFER,24174
TXN01622999,ACC134364,DEBIT,7839
TXN01623000,ACC144698,UPI,41257
TXN01623001,ACC094698,UPI,8607
TXN01623002,ACC021432,DEBIT,42689
TXN01623003,ACC079353,CREDIT,14071
TXN01623004,ACC003825,CREDIT,44785
TXN01623005,ACC089715,CREDIT,38088
TXN01623006,ACC146920,CREDIT,29974
TXN01623007,ACC140961,DEBIT,33957
TXN01623008,ACC131890,CREDIT,48770
TXN01623009,ACC041278,UPI,4065
TXN01623010,ACC118987,DEBIT,2037
TXN01623011,ACC032244,UPI,39699
TXN01623012,ACC095964,DEBIT,15760
TXN01623013,ACC016275,TRANSFER,6226
TXN01623014,ACC099345,CREDIT,35694
TXN01623015,ACC024906,CREDIT,48685
TXN01623016,ACC033100,UPI,8909
TXN01623017,ACC141691,TRANSFER,14721
TXN01623018,ACC069625,TRANSFER,271
TXN01623019,ACC024578,UPI,48771
TXN01623020,ACC024865,CREDIT,24062
TXN01623021,ACC040584,DEBIT,47815
TXN01623022,ACC013020,TRANSFER,2907
TXN01623023,ACC009111,CREDIT,2983
TXN01623024,ACC098134,TRANSFER,46703
TXN01623025,ACC130568,UPI,25000
TXN01623026,ACC100454,TRANSFER,34149
TXN01623027,ACC082252,TRANSFER,45417
TXN01623028,ACC060122,TRANSFER,8165
TXN01623029,ACC104987,TRANSFER,29596
TXN01623030,ACC072785,TRANSFER,29128
TXN01623031,ACC022772,UPI,26191
TXN01623032,ACC149336,DEBIT,39496
TXN01623033,ACC048063,UPI,30166
TXN01623034,ACC061552,CREDIT,31429
TXN01623035,ACC132386,DEBIT,3329
TXN01623036,ACC112692,CREDIT,46977
TXN01623037,ACC136683,TRANSFER,9839
TXN01623038,ACC126032,CREDIT,21640
TXN01623039,ACC041438,CREDIT,7298
TXN01623040,ACC043767,CREDIT,19801
TXN01623041,ACC067371,UPI,2453
TXN01623042,ACC122711,TRANSFER,13673
TXN01623043,ACC049360,CREDIT,40817
TXN01623044,ACC077813,CREDIT,43223
TXN01623045,ACC135914,CREDIT,3660
TXN01623046,ACC146998,DEBIT,24054
TXN01623047,ACC105031,UPI,3362
TXN01623048,ACC141175,DEBIT,22911
TXN01623049,ACC080143,DEBIT,4453
TXN01623050,ACC055990,UPI,13718
TXN01623051,ACC149229,UPI,27779
TXN01623052,ACC070014,TRANSFER,4638
TXN01623053,ACC114994,DEBIT,4281
TXN01623054,ACC012434,TRANSFER,26272
TXN01623055,ACC033192,DEBIT,15399
TXN01623056,ACC091996,DEBIT,7233
TXN01623057,ACC096800,TRANSFER,17472
TXN01623058,ACC034743,TRANSFER,28326
TXN01623059,ACC026466,TRANSFER,6959
TXN01623060,ACC147353,UPI,13947
TXN01623061,ACC084157,UPI,13582
TXN01623062,ACC079917,UPI,31594
TXN01623063,ACC049217,CREDIT,20587
TXN01623064,ACC131507,UPI,4574
TXN01623065,ACC021782,TRANSFER,16747
TXN01623066,ACC074403,DEBIT,4575
TXN01623067,ACC116134,DEBIT,17683
TXN01623068,ACC075452,TRANSFER,11426
TXN01623069,ACC096775,UPI,35612
TXN01623070,ACC017105,CREDIT,6462
TXN01623071,ACC053486,CREDIT,25356
TXN01623072,ACC136488,DEBIT,9310
TXN01623073,ACC011819,DEBIT,27356
TXN01623074,ACC143753,UPI,39278
TXN01623075,ACC103630,CREDIT,32226
TXN01623076,ACC062185,CREDIT,25693
TXN01623077,ACC123447,UPI,44014
TXN01623078,ACC123927,UPI,46881
TXN01623079,ACC080395,UPI,29704
TXN01623080,ACC149354,CREDIT,39255
TXN01623081,ACC089654,UPI,3869
TXN01623082,ACC068493,CREDIT,17915
TXN01623083,ACC127807,CREDIT,17715
TXN01623084,ACC128082,UPI,36829
TXN01623085,ACC116966,CREDIT,12337
TXN01623086,ACC035498,DEBIT,10845
TXN01623087,ACC003299,TRANSFER,42339
TXN01623088,ACC122697,CREDIT,34007
TXN01623089,ACC037916,UPI,12897
TXN01623090,ACC140815,DEBIT,22438
TXN01623091,ACC067388,TRANSFER,29062
TXN01623092,ACC019048,TRANSFER,34993
TXN01623093,ACC029418,DEBIT,14635
TXN01623094,ACC041922,UPI,12019
TXN01623095,ACC045070,DEBIT,41268
TXN01623096,ACC126883,CREDIT,10516
TXN01623097,ACC021223,UPI,10826
TXN01623098,ACC047529,UPI,45750
TXN01623099,ACC014030,DEBIT,28680
TXN01623100,ACC002142,CREDIT,32940
TXN01623101,ACC004982,UPI,20962
TXN01623102,ACC074145,UPI,6396
TXN01623103,ACC048750,DEBIT,2535
TXN01623104,ACC091538,TRANSFER,8544
TXN01623105,ACC146314,CREDIT,22162
TXN01623106,ACC099245,TRANSFER,14670
TXN01623107,ACC138937,CREDIT,26261
TXN01623108,ACC113747,DEBIT,35401
TXN01623109,ACC143680,CREDIT,4628
TXN01623110,ACC080045,CREDIT,7461
TXN01623111,ACC004734,DEBIT,45404
TXN01623112,ACC140740,DEBIT,17648
TXN01623113,ACC036065,TRANSFER,15982
TXN01623114,ACC067117,DEBIT,7634
TXN01623115,ACC125044,UPI,29805
TXN01623116,ACC116240,UPI,47888
TXN01623117,ACC072305,CREDIT,48918
TXN01623118,ACC135686,UPI,30632
TXN01623119,ACC024201,UPI,2644
TXN01623120,ACC084958,UPI,40388
TXN01623121,ACC061673,UPI,5825
TXN01623122,ACC105090,UPI,46790
TXN01623123,ACC092148,UPI,14234
TXN01623124,ACC075048,UPI,34828
TXN01623125,ACC132840,CREDIT,25081
TXN01623126,ACC017682,UPI,12200
TXN01623127,ACC139320,UPI,32603
TXN01623128,ACC067965,TRANSFER,12635
TXN01623129,ACC113318,DEBIT,26929
TXN01623130,ACC098329,CREDIT,22177
TXN01623131,ACC076059,TRANSFER,1239
TXN01623132,ACC032502,TRANSFER,39625
TXN01623133,ACC008180,DEBIT,25447
TXN01623134,ACC032922,TRANSFER,47236
TXN01623135,ACC148671,TRANSFER,46121
TXN01623136,ACC049075,UPI,41656
TXN01623137,ACC025968,TRANSFER,36859
TXN01623138,ACC064567,DEBIT,45867
TXN01623139,ACC059777,TRANSFER,8907
TXN01623140,ACC037082,CREDIT,18064
TXN01623141,ACC108051,DEBIT,12438
TXN01623142,ACC064462,TRANSFER,30778
TXN01623143,ACC086268,TRANSFER,41501
TXN01623144,ACC020512,TRANSFER,18591
TXN01623145,ACC037394,TRANSFER,17462
TXN01623146,ACC043871,TRANSFER,37322
TXN01623147,ACC148630,UPI,2118
TXN01623148,ACC074754,UPI,30600
TXN01623149,ACC033649,TRANSFER,14404
TXN01623150,ACC131936,TRANSFER,46824
TXN01623151,ACC082812,UPI,29169
TXN01623152,ACC036992,CREDIT,26327
TXN01623153,ACC087135,TRANSFER,47608
TXN01623154,ACC045144,UPI,39546
TXN01623155,ACC032099,UPI,10099
TXN01623156,ACC038666,UPI,7052
TXN01623157,ACC090123,UPI,43295
TXN01623158,ACC135837,UPI,21483
TXN01623159,ACC124531,UPI,45976
TXN01623160,ACC095822,TRANSFER,9985
TXN01623161,ACC089448,TRANSFER,46762
TXN01623162,ACC006452,DEBIT,20634
TXN01623163,ACC045619,CREDIT,9933
TXN01623164,ACC141776,CREDIT,33772
TXN01623165,ACC149566,UPI,4919
TXN01623166,ACC078963,TRANSFER,17095
TXN01623167,ACC092646,TRANSFER,47916
TXN01623168,ACC015604,TRANSFER,13432
TXN01623169,ACC112564,DEBIT,8052
TXN01623170,ACC148245,CREDIT,17575
TXN01623171,ACC032181,DEBIT,6945
TXN01623172,ACC048254,TRANSFER,41314
TXN01623173,ACC015002,CREDIT,4541
TXN01623174,ACC147852,DEBIT,2159
TXN01623175,ACC063542,TRANSFER,44108
TXN01623176,ACC123407,UPI,9109
TXN01623177,ACC084715,UPI,30172
TXN01623178,ACC143770,DEBIT,43496
TXN01623179,ACC068289,TRANSFER,28719
TXN01623180,ACC038204,UPI,39187
TXN01623181,ACC008441,CREDIT,42087
TXN01623182,ACC049360,DEBIT,5987
TXN01623183,ACC142389,TRANSFER,44167
TXN01623184,ACC090951,DEBIT,33323
TXN01623185,ACC065178,CREDIT,20047
TXN01623186,ACC116376,CREDIT,26062
TXN01623187,ACC005178,CREDIT,30815
TXN01623188,ACC104304,UPI,18636
TXN01623189,ACC078766,TRANSFER,22516
TXN01623190,ACC041818,TRANSFER,48031
TXN01623191,ACC101879,UPI,46704
TXN01623192,ACC090028,UPI,21705
TXN01623193,ACC133331,UPI,23317
TXN01623194,ACC070905,DEBIT,10517
TXN01623195,ACC001944,UPI,33519
TXN01623196,ACC140854,CREDIT,9292
TXN01623197,ACC074087,CREDIT,2550
TXN01623198,ACC077939,UPI,3270
TXN01623199,ACC016193,UPI,39704
TXN01623200,ACC111556,DEBIT,26317
TXN01623201,ACC090526,UPI,25674
TXN01623202,ACC142321,UPI,38646
TXN01623203,ACC116051,TRANSFER,47988
TXN01623204,ACC144363,UPI,15474
TXN01623205,ACC034885,DEBIT,37301
TXN01623206,ACC007929,UPI,10362
TXN01623207,ACC023827,TRANSFER,18961
TXN01623208,ACC064479,TRANSFER,8219
TXN01623209,ACC021626,TRANSFER,24075
TXN01623210,ACC034247,UPI,12013
TXN01623211,ACC049998,CREDIT,8825
TXN01623212,ACC076703,UPI,30719
TXN01623213,ACC081541,DEBIT,39965
TXN01623214,ACC041652,DEBIT,20544
TXN01623215,ACC008797,UPI,5293
TXN01623216,ACC047939,TRANSFER,44397
TXN01623217,ACC148603,CREDIT,40935
TXN01623218,ACC146908,UPI,23915
TXN01623219,ACC029020,UPI,31735
TXN01623220,ACC055577,DEBIT,31241
TXN01623221,ACC010921,UPI,6384
TXN01623222,ACC130768,DEBIT,2337
TXN01623223,ACC033522,UPI,1190
TXN01623224,ACC139368,UPI,30916
TXN01623225,ACC006221,TRANSFER,34196
TXN01623226,ACC114472,UPI,7311
TXN01623227,ACC117176,UPI,6130
TXN01623228,ACC108402,CREDIT,19207
TXN01623229,ACC037045,DEBIT,24522
TXN01623230,ACC031123,TRANSFER,24476
TXN01623231,ACC071011,CREDIT,31730
TXN01623232,ACC033084,TRANSFER,42718
TXN01623233,ACC009317,UPI,13808
TXN01623234,ACC046965,DEBIT,9225
TXN01623235,ACC059319,CREDIT,2377
TXN01623236,ACC145584,TRANSFER,3387
TXN01623237,ACC125271,CREDIT,49966
TXN01623238,ACC138960,CREDIT,38815
TXN01623239,ACC006778,CREDIT,43858
TXN01623240,ACC146154,UPI,12213
TXN01623241,ACC094528,CREDIT,11068
TXN01623242,ACC021728,DEBIT,14411
TXN01623243,ACC025845,UPI,40344
TXN01623244,ACC086607,UPI,15636
TXN01623245,ACC149052,UPI,22307
TXN01623246,ACC054691,DEBIT,9570
TXN01623247,ACC069786,CREDIT,48636
TXN01623248,ACC008729,DEBIT,32193
TXN01623249,ACC130037,UPI,35567
TXN01623250,ACC052337,TRANSFER,7963
TXN01623251,ACC015030,UPI,4112
TXN01623252,ACC142851,DEBIT,28158
TXN01623253,ACC088767,TRANSFER,41322
TXN01623254,ACC022201,CREDIT,28132
TXN01623255,ACC004537,UPI,38914
TXN01623256,ACC086934,DEBIT,4885
TXN01623257,ACC052919,CREDIT,12285
TXN01623258,ACC011656,TRANSFER,23719
TXN01623259,ACC053698,TRANSFER,30800
TXN01623260,ACC016338,TRANSFER,12463
TXN01623261,ACC130562,DEBIT,45901
TXN01623262,ACC130658,CREDIT,47508
TXN01623263,ACC106599,UPI,6214
TXN01623264,ACC036261,TRANSFER,41565
TXN01623265,ACC029095,CREDIT,34657
TXN01623266,ACC113738,UPI,37263
TXN01623267,ACC093665,CREDIT,28719
TXN01623268,ACC122771,UPI,24044
TXN01623269,ACC071892,CREDIT,25869
TXN01623270,ACC031886,CREDIT,45080
TXN01623271,ACC062599,TRANSFER,42167
TXN01623272,ACC050243,UPI,42038
TXN01623273,ACC010783,DEBIT,22284
TXN01623274,ACC010966,TRANSFER,22560
TXN01623275,ACC049651,UPI,898
TXN01623276,ACC106625,TRANSFER,41250
TXN01623277,ACC137650,CREDIT,38958
TXN01623278,ACC069501,DEBIT,2777
TXN01623279,ACC132494,UPI,39756
TXN01623280,ACC021868,TRANSFER,9748
TXN01623281,ACC046577,CREDIT,17129
TXN01623282,ACC120864,DEBIT,36421
TXN01623283,ACC123709,CREDIT,45474
TXN01623284,ACC116795,UPI,41682
TXN01623285,ACC146756,UPI,48539
TXN01623286,ACC002755,DEBIT,13536
TXN01623287,ACC115255,UPI,10766
TXN01623288,ACC131898,UPI,9229
TXN01623289,ACC066765,UPI,18939
TXN01623290,ACC015595,TRANSFER,3969
TXN01623291,ACC093554,UPI,1661
TXN01623292,ACC055001,TRANSFER,6298
TXN01623293,ACC093040,UPI,48789
TXN01623294,ACC127343,TRANSFER,43904
TXN01623295,ACC052636,DEBIT,23674
TXN01623296,ACC047801,UPI,12773
TXN01623297,ACC132897,DEBIT,16347
TXN01623298,ACC007137,TRANSFER,36479
TXN01623299,ACC123931,CREDIT,42230
TXN01623300,ACC124793,CREDIT,4861
TXN01623301,ACC056887,DEBIT,14679
TXN01623302,ACC001901,DEBIT,26511
TXN01623303,ACC126673,DEBIT,14112
TXN01623304,ACC058173,TRANSFER,48106
TXN01623305,ACC078837,CREDIT,7248
TXN01623306,ACC076275,UPI,47356
TXN01623307,ACC145232,CREDIT,25758
TXN01623308,ACC054550,DEBIT,8065
TXN01623309,ACC071823,DEBIT,16347
TXN01623310,ACC017394,CREDIT,3807
TXN01623311,ACC104041,DEBIT,47254
TXN01623312,ACC133052,CREDIT,14726
TXN01623313,ACC085605,UPI,19987
TXN01623314,ACC090150,UPI,5017
TXN01623315,ACC097016,UPI,1434
TXN01623316,ACC052024,TRANSFER,19390
TXN01623317,ACC046725,CREDIT,16251
TXN01623318,ACC006546,CREDIT,36833
TXN01623319,ACC002099,DEBIT,10298
TXN01623320,ACC048023,DEBIT,3639
TXN01623321,ACC123885,DEBIT,30067
TXN01623322,ACC041694,UPI,26447
TXN01623323,ACC141608,UPI,27987
TXN01623324,ACC148398,CREDIT,7300
TXN01623325,ACC059558,TRANSFER,38895
TXN01623326,ACC048443,UPI,40630
TXN01623327,ACC121394,DEBIT,21411
TXN01623328,ACC093701,TRANSFER,44908
TXN01623329,ACC018672,DEBIT,31119
TXN01623330,ACC100817,TRANSFER,41707
TXN01623331,ACC120238,DEBIT,559
TXN01623332,ACC103651,CREDIT,9145
TXN01623333,ACC074670,TRANSFER,30657
TXN01623334,ACC000700,TRANSFER,6253
TXN01623335,ACC026635,DEBIT,36863
TXN01623336,ACC087191,TRANSFER,46326
TXN01623337,ACC078510,TRANSFER,23266
TXN01623338,ACC107204,UPI,8855
TXN01623339,ACC074671,DEBIT,43010
TXN01623340,ACC140220,UPI,5048
TXN01623341,ACC086806,CREDIT,36442
TXN01623342,ACC127367,CREDIT,2679
TXN01623343,ACC050543,CREDIT,16538
TXN01623344,ACC079650,UPI,26005
TXN01623345,ACC120388,UPI,26602
TXN01623346,ACC123160,CREDIT,30127
TXN01623347,ACC057794,DEBIT,31522
TXN01623348,ACC084502,DEBIT,15242
TXN01623349,ACC080553,TRANSFER,2237
TXN01623350,ACC117440,DEBIT,36476
TXN01623351,ACC061816,TRANSFER,24425
TXN01623352,ACC001921,DEBIT,46406
TXN01623353,ACC087400,UPI,9894
TXN01623354,ACC055900,UPI,34960
TXN01623355,ACC009784,UPI,15012
TXN01623356,ACC006735,DEBIT,9360
TXN01623357,ACC063680,DEBIT,30471
TXN01623358,ACC066378,TRANSFER,49524
TXN01623359,ACC012844,DEBIT,12486
TXN01623360,ACC042490,DEBIT,38892
TXN01623361,ACC121464,TRANSFER,20892
TXN01623362,ACC124801,TRANSFER,21116
TXN01623363,ACC001759,UPI,4049
TXN01623364,ACC143797,CREDIT,47323
TXN01623365,ACC100077,UPI,18439
TXN01623366,ACC130280,DEBIT,45551
TXN01623367,ACC035610,CREDIT,4201
TXN01623368,ACC060205,TRANSFER,49268
TXN01623369,ACC060952,CREDIT,11829
TXN01623370,ACC106138,CREDIT,39679
TXN01623371,ACC040586,CREDIT,5422
TXN01623372,ACC125918,DEBIT,13861
TXN01623373,ACC065790,UPI,26029
TXN01623374,ACC091519,DEBIT,29928
TXN01623375,ACC036465,DEBIT,26465
TXN01623376,ACC043253,TRANSFER,26788
TXN01623377,ACC084322,UPI,32653
TXN01623378,ACC074785,DEBIT,32921
TXN01623379,ACC104113,UPI,44820
TXN01623380,ACC149711,DEBIT,18091
TXN01623381,ACC099414,CREDIT,44142
TXN01623382,ACC039116,TRANSFER,4353
TXN01623383,ACC047928,CREDIT,32365
TXN01623384,ACC138276,TRANSFER,49024
TXN01623385,ACC043567,DEBIT,36487
TXN01623386,ACC101360,UPI,798
TXN01623387,ACC054513,TRANSFER,18785
TXN01623388,ACC039775,UPI,46405
TXN01623389,ACC106652,CREDIT,42848
TXN01623390,ACC031686,UPI,15822
TXN01623391,ACC019549,UPI,7260
TXN01623392,ACC015432,TRANSFER,12309
TXN01623393,ACC085255,CREDIT,9516
TXN01623394,ACC145943,DEBIT,13134
TXN01623395,ACC089701,CREDIT,26257
TXN01623396,ACC101189,TRANSFER,41111
TXN01623397,ACC123297,CREDIT,9819
TXN01623398,ACC025140,DEBIT,15883
TXN01623399,ACC046316,UPI,46262
TXN01623400,ACC085628,DEBIT,35756
TXN01623401,ACC141304,DEBIT,31556
TXN01623402,ACC124642,UPI,44228
TXN01623403,ACC128479,DEBIT,590
TXN01623404,ACC041043,DEBIT,16886
TXN01623405,ACC024627,UPI,26685
TXN01623406,ACC101689,DEBIT,41050
TXN01623407,ACC071913,CREDIT,37810
TXN01623408,ACC003192,TRANSFER,33135
TXN01623409,ACC130367,TRANSFER,18925
TXN01623410,ACC126399,UPI,27424
TXN01623411,ACC085013,UPI,35777
TXN01623412,ACC120187,TRANSFER,25252
TXN01623413,ACC101451,TRANSFER,10595
TXN01623414,ACC128545,UPI,25309
TXN01623415,ACC049969,TRANSFER,25835
TXN01623416,ACC145455,CREDIT,24633
TXN01623417,ACC060862,UPI,33560
TXN01623418,ACC069076,UPI,45721
TXN01623419,ACC148881,TRANSFER,9480
TXN01623420,ACC067488,UPI,42763
TXN01623421,ACC035497,CREDIT,14520
TXN01623422,ACC081790,UPI,25871
TXN01623423,ACC018148,DEBIT,6768
TXN01623424,ACC039060,DEBIT,14115
TXN01623425,ACC103782,UPI,48218
TXN01623426,ACC032349,DEBIT,36810
TXN01623427,ACC122779,CREDIT,18386
TXN01623428,ACC078196,DEBIT,8637
TXN01623429,ACC067061,CREDIT,1437
TXN01623430,ACC103506,DEBIT,30939
TXN01623431,ACC048824,UPI,41251
TXN01623432,ACC095470,DEBIT,7018
TXN01623433,ACC053712,TRANSFER,38685
TXN01623434,ACC117280,UPI,29457
TXN01623435,ACC018502,TRANSFER,34930
TXN01623436,ACC054136,UPI,3124
TXN01623437,ACC019698,TRANSFER,47773
TXN01623438,ACC073760,DEBIT,2903
TXN01623439,ACC137809,DEBIT,9266
TXN01623440,ACC115235,UPI,44902
TXN01623441,ACC036719,TRANSFER,18651
TXN01623442,ACC046237,DEBIT,17788
TXN01623443,ACC027369,CREDIT,45014
TXN01623444,ACC051361,CREDIT,41409
TXN01623445,ACC015595,TRANSFER,15011
TXN01623446,ACC148137,CREDIT,22299
TXN01623447,ACC035346,UPI,4343
TXN01623448,ACC126494,UPI,23591
TXN01623449,ACC019965,TRANSFER,34608
