transaction_id,account_id,transaction_type,amount
TXN00932959,ACC095641,DEBIT,9978
TXN00932960,ACC012631,TRANSFER,30572
TXN00932961,ACC015590,CREDIT,26325
TXN00932962,ACC050667,CREDIT,14399
TXN00932963,ACC096227,CREDIT,8169
TXN00932964,ACC117783,DEBIT,18933
TXN00932965,ACC129858,CREDIT,36396
TXN00932966,ACC031143,UPI,33473
TXN00932967,ACC092536,CREDIT,37492
TXN00932968,ACC132319,UPI,12750
TXN00932969,ACC138954,UPI,19329
TXN00932970,ACC056167,UPI,49205
TXN00932971,ACC077146,CREDIT,29959
TXN00932972,ACC069853,CREDIT,48011
TXN00932973,ACC105369,DEBIT,31429
TXN00932974,ACC078246,DEBIT,27363
TXN00932975,ACC031345,TRANSFER,26311
TXN00932976,ACC082254,UPI,21789
TXN00932977,ACC024080,TRANSFER,23167
TXN00932978,ACC021797,TRANSFER,12334
TXN00932979,ACC061380,UPI,28089
TXN00932980,ACC004769,TRANSFER,42708
TXN00932981,ACC055350,UPI,467
TXN00932982,ACC108329,TRANSFER,21865
TXN00932983,ACC082101,CREDIT,3852
TXN00932984,ACC026177,UPI,21926
TXN00932985,ACC039310,UPI,4406
TXN00932986,ACC060256,CREDIT,38756
TXN00932987,ACC048209,TRANSFER,23468
TXN00932988,ACC052010,UPI,43179
TXN00932989,ACC077674,CREDIT,3531
TXN00932990,ACC127451,DEBIT,5288
TXN00932991,ACC018137,UPI,1838
TXN00932992,ACC069225,DEBIT,18517
TXN00932993,ACC091653,CREDIT,29968
TXN00932994,ACC087449,UPI,32904
TXN00932995,ACC107099,UPI,21232
TXN00932996,ACC011443,DEBIT,10135
TXN00932997,ACC041399,UPI,13461
TXN00932998,ACC100265,UPI,39733
TXN00932999,ACC035265,DEBIT,7844
TXN00933000,ACC121981,UPI,47995
TXN00933001,ACC008419,TRANSFER,3416
TXN00933002,ACC089938,TRANSFER,33397
TXN00933003,ACC145573,CREDIT,22718
TXN00933004,ACC075420,UPI,6927
TXN00933005,ACC073381,UPI,28308
TXN00933006,ACC142905,UPI,40735
TXN00933007,ACC014584,UPI,12744
TXN00933008,ACC034475,CREDIT,4281
TXN00933009,ACC118610,DEBIT,29540
TXN00933010,ACC075518,DEBIT,47289
TXN00933011,ACC100674,DEBIT,40660
TXN00933012,ACC009412,TRANSFER,1818
TXN00933013,ACC125068,CREDIT,34062
TXN00933014,ACC079077,DEBIT,47515
TXN00933015,ACC094568,UPI,28480
TXN00933016,ACC130162,UPI,45044
TXN00933017,ACC121878,TRANSFER,34166
TXN00933018,ACC011290,UPI,39320
TXN00933019,ACC145837,UPI,29877
TXN00933020,ACC029331,UPI,16953
TXN00933021,ACC082367,DEBIT,42805
TXN00933022,ACC061240,TRANSFER,1427
TXN00933023,ACC098924,TRANSFER,431
TXN00933024,ACC098013,CREDIT,30625
TXN00933025,ACC046227,DEBIT,20223
TXN00933026,ACC119711,CREDIT,1902
TXN00933027,ACC124794,TRANSFER,45530
TXN00933028,ACC035933,UPI,46359
TXN00933029,ACC125782,DEBIT,16130
TXN00933030,ACC083174,CREDIT,37897
TXN00933031,ACC038926,TRANSFER,16766
TXN00933032,ACC093869,CREDIT,32926
TXN00933033,ACC149908,UPI,48334
TXN00933034,ACC033949,TRANSFER,30768
TXN00933035,ACC135985,DEBIT,40681
TXN00933036,ACC055060,CREDIT,42409
TXN00933037,ACC072919,TRANSFER,11225
TXN00933038,ACC037742,TRANSFER,12691
TXN00933039,ACC029207,CREDIT,26262
TXN00933040,ACC001312,DEBIT,3647
TXN00933041,ACC089012,UPI,41511
TXN00933042,ACC057327,UPI,35269
TXN00933043,ACC069463,CREDIT,34142
TXN00933044,ACC088870,TRANSFER,42159
TXN00933045,ACC086743,UPI,34267
TXN00933046,ACC087571,DEBIT,14627
TXN00933047,ACC004609,UPI,19522
TXN00933048,ACC061383,DEBIT,16663
TXN00933049,ACC003812,CREDIT,19069
TXN00933050,ACC138796,UPI,3293
TXN00933051,ACC065679,TRANSFER,39651
TXN00933052,ACC112561,CREDIT,48835
TXN00933053,ACC143435,CREDIT,44217
TXN00933054,ACC079369,TRANSFER,26092
TXN00933055,ACC064338,UPI,7181
TXN00933056,ACC058554,UPI,43633
TXN00933057,ACC078136,CREDIT,24853
TXN00933058,ACC057831,UPI,24233
TXN00933059,ACC072432,UPI,30937
TXN00933060,ACC080731,DEBIT,17752
TXN00933061,ACC144984,CREDIT,46957
TXN00933062,ACC091519,CREDIT,36389
TXN00933063,ACC071242,CREDIT,5312
TXN00933064,ACC133792,CREDIT,24590
TXN00933065,ACC054473,UPI,8767
TXN00933066,ACC107299,UPI,29491
TXN00933067,ACC103852,TRANSFER,36826
TXN00933068,ACC049267,CREDIT,9933
TXN00933069,ACC149127,UPI,26160
TXN00933070,ACC013105,CREDIT,37001
TXN00933071,ACC000433,TRANSFER,13325
TXN00933072,ACC015333,DEBIT,39895
TXN00933073,ACC026342,UPI,12708
TXN00933074,ACC106505,UPI,38320
TXN00933075,ACC079391,UPI,35244
TXN00933076,ACC111110,UPI,45210
TXN00933077,ACC128136,UPI,1731
TXN00933078,ACC110400,DEBIT,39281
TXN00933079,ACC096759,UPI,17744
TXN00933080,ACC004338,TRANSFER,31149
TXN00933081,ACC137263,UPI,8136
TXN00933082,ACC058899,DEBIT,7492
TXN00933083,ACC123124,CREDIT,33104
TXN00933084,ACC089440,CREDIT,8823
TXN00933085,ACC083166,TRANSFER,23526
TXN00933086,ACC023848,UPI,11250
TXN00933087,ACC120552,TRANSFER,394
TXN00933088,ACC118335,DEBIT,44415
TXN00933089,ACC013377,TRANSFER,36016
TXN00933090,ACC133403,CREDIT,43068
TXN00933091,ACC030692,DEBIT,43643
TXN00933092,ACC057955,CREDIT,6460
TXN00933093,ACC012828,DEBIT,9177
TXN00933094,ACC118406,CREDIT,39082
TXN00933095,ACC028618,UPI,28171
TXN00933096,ACC048855,UPI,31015
TXN00933097,ACC071580,DEBIT,29237
TXN00933098,ACC011852,TRANSFER,17741
TXN00933099,ACC040982,TRANSFER,10069
TXN00933100,ACC141932,UPI,15775
TXN00933101,ACC015988,DEBIT,3409
TXN00933102,ACC123512,TRANSFER,13574
TXN00933103,ACC068342,TRANSFER,18591
TXN00933104,ACC056713,CREDIT,22952
TXN00933105,ACC147373,DEBIT,32550
TXN00933106,ACC055943,UPI,6013
TXN00933107,ACC130556,UPI,47766
TXN00933108,ACC120721,DEBIT,25423
TXN00933109,ACC034250,UPI,33216
TXN00933110,ACC123434,TRANSFER,37828
TXN00933111,ACC053400,TRANSFER,2325
TXN00933112,ACC019244,UPI,4637
TXN00933113,ACC140711,UPI,27150
TXN00933114,ACC117236,UPI,19841
TXN00933115,ACC058275,TRANSFER,21333
TXN00933116,ACC145586,TRANSFER,39064
TXN00933117,ACC025497,TRANSFER,42474
TXN00933118,ACC017120,TRANSFER,48395
TXN00933119,ACC103326,CREDIT,38029
TXN00933120,ACC123718,DEBIT,37775
TXN00933121,ACC139225,UPI,25894
TXN00933122,ACC016546,CREDIT,20561
TXN00933123,ACC096931,TRANSFER,26296
TXN00933124,ACC094903,UPI,12542
TXN00933125,ACC071115,CREDIT,9102
TXN00933126,ACC149004,DEBIT,48465
TXN00933127,ACC090142,CREDIT,36404
TXN00933128,ACC072016,UPI,33488
TXN00933129,ACC067266,TRANSFER,19537
TXN00933130,ACC075143,TRANSFER,23490
TXN00933131,ACC086881,CREDIT,43807
TXN00933132,ACC034447,TRANSFER,15648
TXN00933133,ACC114115,TRANSFER,18857
TXN00933134,ACC045881,CREDIT,9799
TXN00933135,ACC132630,UPI,34317
TXN00933136,ACC138580,TRANSFER,16993
TXN00933137,ACC127372,UPI,19799
TXN00933138,ACC121205,DEBIT,22533
TXN00933139,ACC110950,UPI,46354
TXN00933140,ACC035570,DEBIT,24158
TXN00933141,ACC080708,UPI,12931
TXN00933142,ACC104042,CREDIT,29912
TXN00933143,ACC075000,DEBIT,30954
TXN00933144,ACC111265,UPI,17795
TXN00933145,ACC007813,DEBIT,23104
TXN00933146,ACC146117,CREDIT,22596
TXN00933147,ACC011305,CREDIT,15163
TXN00933148,ACC067521,TRANSFER,46148
TXN00933149,ACC132249,UPI,11543
TXN00933150,ACC043332,CREDIT,19997
TXN00933151,ACC047986,UPI,12759
TXN00933152,ACC076805,UPI,30851
TXN00933153,ACC025089,UPI,32995
TXN00933154,ACC104342,DEBIT,38219
TXN00933155,ACC098714,UPI,38456
TXN00933156,ACC033902,CREDIT,14238
TXN00933157,ACC015395,UPI,1688
TXN00933158,ACC148560,UPI,133
TXN00933159,ACC129317,CREDIT,6665
TXN00933160,ACC104255,CREDIT,20947
TXN00933161,ACC043864,CREDIT,14330
TXN00933162,ACC109777,CREDIT,17263
TXN00933163,ACC004086,TRANSFER,38123
TXN00933164,ACC102134,TRANSFER,48301
TXN00933165,ACC025505,CREDIT,49567
TXN00933166,ACC100581,CREDIT,2332
TXN00933167,ACC098158,CREDIT,871
TXN00933168,ACC013390,TRANSFER,7700
TXN00933169,ACC094659,DEBIT,32406
TXN00933170,ACC047230,CREDIT,43360
TXN00933171,ACC043741,CREDIT,49441
TXN00933172,ACC046595,UPI,22953
TXN00933173,ACC144014,UPI,14494
TXN00933174,ACC059640,CREDIT,19049
TXN00933175,ACC013031,CREDIT,12706
TXN00933176,ACC025541,UPI,33421
TXN00933177,ACC031021,CREDIT,34803
TXN00933178,ACC138572,UPI,12731
TXN00933179,ACC144984,UPI,2909
TXN00933180,ACC076886,CREDIT,6443
TXN00933181,ACC069055,UPI,10560
TXN00933182,ACC114736,TRANSFER,3959
TXN00933183,ACC081292,DEBIT,9368
TXN00933184,ACC144571,UPI,4052
TXN00933185,ACC003246,CREDIT,38787
TXN00933186,ACC033202,UPI,39423
TXN00933187,ACC069094,CREDIT,36484
TXN00933188,ACC074533,UPI,14658
TXN00933189,ACC010779,DEBIT,1160
TXN00933190,ACC036654,TRANSFER,10365
TXN00933191,ACC051397,CREDIT,12116
TXN00933192,ACC029542,DEBIT,10585
TXN00933193,ACC123985,CREDIT,32682
TXN00933194,ACC004297,CREDIT,1297
TXN00933195,ACC069409,CREDIT,6700
TXN00933196,ACC133150,TRANSFER,14982
TXN00933197,ACC093215,DEBIT,8761
TXN00933198,ACC025440,UPI,42994
TXN00933199,ACC076604,UPI,30412
TXN00933200,ACC032162,CREDIT,37330
TXN00933201,ACC120190,CREDIT,48534
TXN00933202,ACC145093,DEBIT,11496
TXN00933203,ACC025392,CREDIT,16393
TXN00933204,ACC053285,CREDIT,31911
TXN00933205,ACC050436,UPI,12849
TXN00933206,ACC055264,UPI,39452
TXN00933207,ACC038373,DEBIT,8485
TXN00933208,ACC082244,TRANSFER,15923
TXN00933209,ACC148256,UPI,5175
TXN00933210,ACC128999,TRANSFER,19414
TXN00933211,ACC093364,TRANSFER,3298
TXN00933212,ACC081200,UPI,47676
TXN00933213,ACC060016,TRANSFER,14394
TXN00933214,ACC103840,DEBIT,13901
TXN00933215,ACC117555,TRANSFER,7551
TXN00933216,ACC033950,TRANSFER,46489
TXN00933217,ACC088836,TRANSFER,1468
TXN00933218,ACC109246,UPI,23172
TXN00933219,ACC044748,UPI,8645
TXN00933220,ACC109642,DEBIT,29262
TXN00933221,ACC083658,TRANSFER,35522
TXN00933222,ACC031922,CREDIT,8160
TXN00933223,ACC103067,UPI,17446
TXN00933224,ACC004253,DEBIT,40776
TXN00933225,ACC065003,DEBIT,5200
TXN00933226,ACC006486,UPI,46696
TXN00933227,ACC015616,DEBIT,47722
TXN00933228,ACC148004,CREDIT,14393
TXN00933229,ACC144818,CREDIT,47621
TXN00933230,ACC067001,TRANSFER,29644
TXN00933231,ACC021132,UPI,46661
TXN00933232,ACC076723,CREDIT,11665
TXN00933233,ACC019092,DEBIT,27104
TXN00933234,ACC020242,UPI,30540
TXN00933235,ACC147658,TRANSFER,20020
TXN00933236,ACC024248,CREDIT,40822
TXN00933237,ACC000876,TRANSFER,39613
TXN00933238,ACC141449,CREDIT,13528
TXN00933239,ACC018931,UPI,13415
TXN00933240,ACC071687,CREDIT,34963
TXN00933241,ACC133846,CREDIT,14142
TXN00933242,ACC010525,DEBIT,15029
TXN00933243,ACC110010,CREDIT,10716
TXN00933244,ACC085500,CREDIT,36722
TXN00933245,ACC005513,TRANSFER,43388
TXN00933246,ACC116015,CREDIT,3028
TXN00933247,ACC128974,CREDIT,11097
TXN00933248,ACC071502,CREDIT,8635
TXN00933249,ACC088471,UPI,45460
TXN00933250,ACC055554,UPI,9549
TXN00933251,ACC078691,CREDIT,10839
TXN00933252,ACC035093,CREDIT,40217
TXN00933253,ACC128569,TRANSFER,15107
TXN00933254,ACC091791,UPI,27650
TXN00933255,ACC016538,TRANSFER,3875
TXN00933256,ACC006553,TRANSFER,38570
TXN00933257,ACC143844,UPI,8333
TXN00933258,ACC022064,UPI,30123
TXN00933259,ACC127802,CREDIT,36160
TXN00933260,ACC094355,CREDIT,38540
TXN00933261,ACC073980,CREDIT,2030
TXN00933262,ACC058315,TRANSFER,23211
TXN00933263,ACC000945,DEBIT,16618
TXN00933264,ACC144028,UPI,44249
TXN00933265,ACC012217,DEBIT,24219
TXN00933266,ACC117562,UPI,21414
TXN00933267,ACC077804,TRANSFER,11745
TXN00933268,ACC013050,UPI,28429
TXN00933269,ACC044842,UPI,27711
TXN00933270,ACC145548,DEBIT,20740
TXN00933271,ACC131210,CREDIT,46550
TXN00933272,ACC018063,DEBIT,6841
TXN00933273,ACC088464,UPI,6340
TXN00933274,ACC133285,DEBIT,41860
TXN00933275,ACC098121,CREDIT,5931
TXN00933276,ACC143727,TRANSFER,8762
TXN00933277,ACC129601,UPI,8937
TXN00933278,ACC051613,UPI,38754
TXN00933279,ACC107309,CREDIT,46238
TXN00933280,ACC115678,DEBIT,28793
TXN00933281,ACC130720,DEBIT,28383
TXN00933282,ACC110911,CREDIT,31960
TXN00933283,ACC032333,CREDIT,5950
TXN00933284,ACC065122,DEBIT,9492
TXN00933285,ACC062757,UPI,8884
TXN00933286,ACC016918,UPI,33327
TXN00933287,ACC087871,DEBIT,23517
TXN00933288,ACC052050,CREDIT,47591
TXN00933289,ACC097918,UPI,40377
TXN00933290,ACC039969,TRANSFER,8421
TXN00933291,ACC016249,TRANSFER,19705
TXN00933292,ACC099119,UPI,6716
TXN00933293,ACC117927,UPI,26671
TXN00933294,ACC145063,TRANSFER,31111
TXN00933295,ACC039015,DEBIT,29196
TXN00933296,ACC077720,CREDIT,25259
TXN00933297,ACC064186,CREDIT,28142
TXN00933298,ACC116218,TRANSFER,46382
TXN00933299,ACC141002,UPI,15023
TXN00933300,ACC113649,UPI,33940
TXN00933301,ACC027814,DEBIT,21537
TXN00933302,ACC142691,DEBIT,2972
TXN00933303,ACC135516,UPI,43492
TXN00933304,ACC138198,UPI,37867
TXN00933305,ACC081290,UPI,9240
TXN00933306,ACC049868,DEBIT,27326
TXN00933307,ACC078595,TRANSFER,16059
TXN00933308,ACC011646,DEBIT,31294
TXN00933309,ACC017404,CREDIT,26555
TXN00933310,ACC081876,CREDIT,49951
TXN00933311,ACC005653,CREDIT,46181
TXN00933312,ACC074853,CREDIT,34575
TXN00933313,ACC143455,TRANSFER,657
TXN00933314,ACC068231,CREDIT,11345
TXN00933315,ACC133524,DEBIT,11866
TXN00933316,ACC024002,UPI,34324
TXN00933317,ACC074387,UPI,11499
TXN00933318,ACC024946,DEBIT,11899
TXN00933319,ACC137155,UPI,28629
TXN00933320,ACC131658,UPI,21226
TXN00933321,ACC065414,DEBIT,22526
TXN00933322,ACC105118,UPI,39444
TXN00933323,ACC005433,UPI,44021
TXN00933324,ACC105717,CREDIT,240
TXN00933325,ACC044475,UPI,3359
TXN00933326,ACC072789,UPI,48478
TXN00933327,ACC026512,TRANSFER,5631
TXN00933328,ACC149114,CREDIT,1655
TXN00933329,ACC009529,UPI,14529
TXN00933330,ACC133113,UPI,39646
TXN00933331,ACC069502,CREDIT,41490
TXN00933332,ACC066026,CREDIT,34535
TXN00933333,ACC102752,TRANSFER,34020
TXN00933334,ACC008003,TRANSFER,11730
TXN00933335,ACC090835,DEBIT,2589
TXN00933336,ACC023420,TRANSFER,13228
TXN00933337,ACC106661,CREDIT,49314
TXN00933338,ACC035341,DEBIT,24552
TXN00933339,ACC016273,DEBIT,39334
TXN00933340,ACC113570,UPI,26520
TXN00933341,ACC045439,CREDIT,44676
TXN00933342,ACC046071,CREDIT,27965
TXN00933343,ACC058167,UPI,19295
TXN00933344,ACC114776,UPI,31860
TXN00933345,ACC079318,CREDIT,10141
TXN00933346,ACC098039,UPI,23067
TXN00933347,ACC041948,CREDIT,34979
TXN00933348,ACC081299,TRANSFER,5760
TXN00933349,ACC037671,UPI,21987
TXN00933350,ACC015000,UPI,27053
TXN00933351,ACC039737,TRANSFER,6533
TXN00933352,ACC062377,UPI,37138
TXN00933353,ACC138388,DEBIT,959
TXN00933354,ACC094955,DEBIT,45310
TXN00933355,ACC042672,DEBIT,32123
TXN00933356,ACC099175,UPI,501
TXN00933357,ACC125728,TRANSFER,47442
TXN00933358,ACC139149,UPI,46411
TXN00933359,ACC119422,CREDIT,3322
TXN00933360,ACC038169,TRANSFER,42147
TXN00933361,ACC009459,CREDIT,13622
TXN00933362,ACC037766,UPI,28319
TXN00933363,ACC073740,UPI,40976
TXN00933364,ACC131897,UPI,45971
TXN00933365,ACC082602,TRANSFER,38253
TXN00933366,ACC032575,UPI,28843
TXN00933367,ACC094788,UPI,6884
TXN00933368,ACC076927,DEBIT,42912
TXN00933369,ACC047996,DEBIT,37795
TXN00933370,ACC121335,DEBIT,42152
TXN00933371,ACC111389,UPI,37447
TXN00933372,ACC016865,TRANSFER,49839
TXN00933373,ACC142980,UPI,19426
TXN00933374,ACC048466,CREDIT,2467
TXN00933375,ACC058616,TRANSFER,10253
TXN00933376,ACC115891,CREDIT,27812
TXN00933377,ACC117848,UPI,12312
TXN00933378,ACC030048,DEBIT,22404
TXN00933379,ACC067993,CREDIT,43215
TXN00933380,ACC145632,TRANSFER,11037
TXN00933381,ACC065024,DEBIT,9790
TXN00933382,ACC065429,UPI,6613
TXN00933383,ACC063741,UPI,1527
TXN00933384,ACC136196,DEBIT,11053
TXN00933385,ACC092807,UPI,28101
TXN00933386,ACC039285,DEBIT,43695
TXN00933387,ACC114149,TRANSFER,25973
TXN00933388,ACC086138,CREDIT,2269
TXN00933389,ACC044354,UPI,46903
TXN00933390,ACC105299,DEBIT,37012
TXN00933391,ACC069054,TRANSFER,698
TXN00933392,ACC026257,CREDIT,13553
TXN00933393,ACC014331,UPI,43347
TXN00933394,ACC105227,CREDIT,45750
TXN00933395,ACC041828,UPI,38833
TXN00933396,ACC116820,TRANSFER,28226
TXN00933397,ACC019210,CREDIT,11573
TXN00933398,ACC131688,UPI,16265
TXN00933399,ACC085587,UPI,47051
TXN00933400,ACC021535,UPI,589
TXN00933401,ACC062898,TRANSFER,20519
TXN00933402,ACC060573,UPI,29383
TXN00933403,ACC080553,UPI,31321
TXN00933404,ACC114691,TRANSFER,17374
TXN00933405,ACC018092,CREDIT,27399
TXN00933406,ACC004996,TRANSFER,19387
TXN00933407,ACC126819,TRANSFER,16134
TXN00933408,ACC075535,UPI,49513
TXN00933409,ACC125202,UPI,8913
TXN00933410,ACC130442,DEBIT,5576
TXN00933411,ACC078048,UPI,23383
TXN00933412,ACC137728,CREDIT,18111
TXN00933413,ACC124281,CREDIT,8557
TXN00933414,ACC108301,CREDIT,37097
TXN00933415,ACC047432,DEBIT,17043
TXN00933416,ACC098146,DEBIT,26066
TXN00933417,ACC069255,TRANSFER,29498
TXN00933418,ACC063461,UPI,37507
TXN00933419,ACC146942,CREDIT,4669
TXN00933420,ACC067295,CREDIT,39276
TXN00933421,ACC051716,CREDIT,14802
TXN00933422,ACC097157,TRANSFER,39316
TXN00933423,ACC046663,CREDIT,14848
TXN00933424,ACC008976,UPI,38183
TXN00933425,ACC079174,DEBIT,34914
TXN00933426,ACC077636,CREDIT,30188
TXN00933427,ACC088327,CREDIT,27530
TXN00933428,ACC008898,TRANSFER,32497
TXN00933429,ACC143659,UPI,30126
TXN00933430,ACC053727,TRANSFER,15864
TXN00933431,ACC149269,CREDIT,43457
TXN00933432,ACC131328,UPI,6098
TXN00933433,ACC104443,DEBIT,28100
TXN00933434,ACC031952,UPI,12968
TXN00933435,ACC091905,TRANSFER,5728
TXN00933436,ACC050072,TRANSFER,46114
TXN00933437,ACC109652,UPI,15073
TXN00933438,ACC089588,TRANSFER,26683
TXN00933439,ACC003414,UPI,41084
TXN00933440,ACC084190,TRANSFER,604
TXN00933441,ACC060989,DEBIT,15225
TXN00933442,ACC052487,DEBIT,42539
TXN00933443,ACC010018,DEBIT,48145
TXN00933444,ACC025299,UPI,18555
TXN00933445,ACC134176,UPI,17030
TXN00933446,ACC031317,CREDIT,21949
TXN00933447,ACC045850,UPI,23704
TXN00933448,ACC060876,DEBIT,32684
TXN00933449,ACC029255,UPI,16713
TXN00933450,ACC000649,TRANSFER,21152
TXN00933451,ACC006844,DEBIT,49863
TXN00933452,ACC047272,CREDIT,11365
TXN00933453,ACC080772,UPI,42676
TXN00933454,ACC049759,UPI,39812
TXN00933455,ACC022629,TRANSFER,22600
TXN00933456,ACC118931,DEBIT,40650
TXN00933457,ACC074931,UPI,17096
TXN00933458,ACC102832,CREDIT,7883
TXN00933459,ACC096161,TRANSFER,18534
TXN00933460,ACC067719,UPI,36006
TXN00933461,ACC077909,UPI,29658
TXN00933462,ACC002125,DEBIT,34120
TXN00933463,ACC145242,TRANSFER,3610
TXN00933464,ACC047055,DEBIT,28427
TXN00933465,ACC047651,TRANSFER,13685
TXN00933466,ACC145863,CREDIT,33785
TXN00933467,ACC058121,TRANSFER,3379
TXN00933468,ACC069403,CREDIT,23761
TXN00933469,ACC090477,UPI,36431
TXN00933470,ACC127831,UPI,6002
TXN00933471,ACC131434,UPI,10740
TXN00933472,ACC076139,TRANSFER,10055
TXN00933473,ACC098964,UPI,9345
TXN00933474,ACC087153,DEBIT,7133
TXN00933475,ACC107740,DEBIT,36621
TXN00933476,ACC139422,DEBIT,39144
TXN00933477,ACC030870,TRANSFER,16771
TXN00933478,ACC118817,TRANSFER,32476
TXN00933479,ACC002993,UPI,39343
TXN00933480,ACC031141,UPI,19717
TXN00933481,ACC117369,TRANSFER,10798
TXN00933482,ACC133413,UPI,21
TXN00933483,ACC019630,UPI,32357
TXN00933484,ACC086761,DEBIT,34425
TXN00933485,ACC106262,DEBIT,2766
TXN00933486,ACC017270,UPI,35307
TXN00933487,ACC008807,CREDIT,7468
TXN00933488,ACC004757,TRANSFER,17114
TXN00933489,ACC031512,TRANSFER,6718
TXN00933490,ACC041305,TRANSFER,17715
TXN00933491,ACC003843,TRANSFER,1583
TXN00933492,ACC039278,UPI,40495
TXN00933493,ACC056346,TRANSFER,12253
TXN00933494,ACC098524,UPI,26069
TXN00933495,ACC051549,CREDIT,16671
TXN00933496,ACC094532,DEBIT,35380
TXN00933497,ACC028543,DEBIT,40568
TXN00933498,ACC144029,UPI,32319
TXN00933499,ACC045474,UPI,9019
TXN00933500,ACC076780,TRANSFER,6567
TXN00933501,ACC112053,UPI,37709
TXN00933502,ACC090180,DEBIT,3520
TXN00933503,ACC080967,CREDIT,5860
TXN00933504,ACC014544,UPI,23146
TXN00933505,ACC103244,UPI,19339
TXN00933506,ACC050527,CREDIT,26830
TXN00933507,ACC081611,CREDIT,26039
TXN00933508,ACC109364,UPI,16794
TXN00933509,ACC131291,DEBIT,32
TXN00933510,ACC074339,TRANSFER,21157
TXN00933511,ACC078229,CREDIT,12052
TXN00933512,ACC115817,DEBIT,42828
TXN00933513,ACC144222,UPI,38631
TXN00933514,ACC100545,UPI,35381
TXN00933515,ACC046391,UPI,16534
TXN00933516,ACC046494,CREDIT,29389
TXN00933517,ACC017363,TRANSFER,43132
TXN00933518,ACC003797,UPI,20217
TXN00933519,ACC100176,DEBIT,23070
TXN00933520,ACC089287,DEBIT,31803
TXN00933521,ACC102558,DEBIT,32307
TXN00933522,ACC024911,UPI,48151
TXN00933523,ACC119771,CREDIT,17674
TXN00933524,ACC040190,DEBIT,30065
TXN00933525,ACC134362,DEBIT,22729
TXN00933526,ACC021446,CREDIT,44026
TXN00933527,ACC041325,CREDIT,48626
TXN00933528,ACC022739,CREDIT,7618
TXN00933529,ACC106288,DEBIT,24273
TXN00933530,ACC087906,TRANSFER,17213
TXN00933531,ACC016004,DEBIT,29344
TXN00933532,ACC100096,DEBIT,49921
TXN00933533,ACC094047,DEBIT,34466
TXN00933534,ACC071198,TRANSFER,6526
TXN00933535,ACC000905,DEBIT,4539
TXN00933536,ACC126594,UPI,30590
TXN00933537,ACC101104,DEBIT,41631
TXN00933538,ACC118984,DEBIT,6469
TXN00933539,ACC130954,DEBIT,11141
TXN00933540,ACC140735,DEBIT,39015
TXN00933541,ACC116681,TRANSFER,45969
TXN00933542,ACC140810,UPI,3114
TXN00933543,ACC148282,DEBIT,21404
TXN00933544,ACC084665,TRANSFER,42022
TXN00933545,ACC100617,CREDIT,5063
TXN00933546,ACC035305,TRANSFER,3528
TXN00933547,ACC055563,TRANSFER,48178
TXN00933548,ACC053071,UPI,28615
TXN00933549,ACC122358,TRANSFER,27701
TXN00933550,ACC122647,DEBIT,23726
TXN00933551,ACC124196,DEBIT,33323
TXN00933552,ACC108792,DEBIT,42191
TXN00933553,ACC077807,DEBIT,39138
TXN00933554,ACC019667,DEBIT,26628
TXN00933555,ACC119787,UPI,48559
TXN00933556,ACC125490,CREDIT,27336
TXN00933557,ACC079885,TRANSFER,17765
TXN00933558,ACC134698,UPI,6320
TXN00933559,ACC050805,CREDIT,526
TXN00933560,ACC049121,TRANSFER,20036
TXN00933561,ACC047017,CREDIT,26530
TXN00933562,ACC097474,UPI,18058
TXN00933563,ACC030667,DEBIT,30337
TXN00933564,ACC090772,UPI,5405
TXN00933565,ACC145621,UPI,27876
TXN00933566,ACC012241,CREDIT,22455
TXN00933567,ACC146665,TRANSFER,23959
TXN00933568,ACC072469,CREDIT,40881
TXN00933569,ACC149291,DEBIT,39046
TXN00933570,ACC044106,UPI,24580
TXN00933571,ACC015261,CREDIT,5822
TXN00933572,ACC016061,CREDIT,8323
TXN00933573,ACC056308,DEBIT,38312
TXN00933574,ACC126355,TRANSFER,7009
TXN00933575,ACC135562,TRANSFER,4962
TXN00933576,ACC006564,UPI,32102
TXN00933577,ACC046140,DEBIT,46519
TXN00933578,ACC047364,UPI,20647
TXN00933579,ACC089687,DEBIT,35089
TXN00933580,ACC057285,UPI,26136
TXN00933581,ACC083932,UPI,16862
TXN00933582,ACC066315,TRANSFER,15319
TXN00933583,ACC096944,CREDIT,49622
TXN00933584,ACC126919,TRANSFER,2604
TXN00933585,ACC038661,CREDIT,33854
TXN00933586,ACC104741,CREDIT,15305
TXN00933587,ACC005810,TRANSFER,6663
TXN00933588,ACC139769,DEBIT,5825
TXN00933589,ACC063738,CREDIT,20406
TXN00933590,ACC095943,TRANSFER,1098
TXN00933591,ACC054539,TRANSFER,34665
TXN00933592,ACC137911,CREDIT,29071
TXN00933593,ACC088044,DEBIT,22624
TXN00933594,ACC102840,TRANSFER,315
TXN00933595,ACC051249,TRANSFER,40147
TXN00933596,ACC028941,CREDIT,25610
TXN00933597,ACC020873,UPI,39086
TXN00933598,ACC096718,DEBIT,40356
TXN00933599,ACC148050,TRANSFER,12276
TXN00933600,ACC027938,TRANSFER,39724
TXN00933601,ACC121939,TRANSFER,33805
TXN00933602,ACC008341,DEBIT,28439
TXN00933603,ACC100614,CREDIT,38068
TXN00933604,ACC045911,TRANSFER,32930
TXN00933605,ACC138474,DEBIT,33273
TXN00933606,ACC061466,DEBIT,17791
