transaction_id,account_id,transaction_type,amount
TXN01828889,ACC089156,DEBIT,17578
TXN01828890,ACC142217,UPI,27799
TXN01828891,ACC028214,TRANSFER,30895
TXN01828892,ACC115043,TRANSFER,49967
TXN01828893,ACC014509,CREDIT,28705
TXN01828894,ACC098201,UPI,24451
TXN01828895,ACC054269,TRANSFER,36038
TXN01828896,ACC097188,CREDIT,2468
TXN01828897,ACC005339,CREDIT,40123
TXN01828898,ACC017828,TRANSFER,9056
TXN01828899,ACC083581,DEBIT,45034
TXN01828900,ACC141615,TRANSFER,36860
TXN01828901,ACC092715,UPI,17794
TXN01828902,ACC134471,DEBIT,4638
TXN01828903,ACC096806,CREDIT,12391
TXN01828904,ACC048775,DEBIT,11119
TXN01828905,ACC073062,DEBIT,4614
TXN01828906,ACC065158,CREDIT,14601
TXN01828907,ACC004474,TRANSFER,10459
TXN01828908,ACC021648,CREDIT,23407
TXN01828909,ACC063313,UPI,44754
TXN01828910,ACC097783,DEBIT,38368
TXN01828911,ACC114247,CREDIT,19620
TXN01828912,ACC018970,TRANSFER,659
TXN01828913,ACC011300,CREDIT,31027
TXN01828914,ACC112998,DEBIT,7616
TXN01828915,ACC006980,TRANSFER,49720
TXN01828916,ACC033373,DEBIT,41154
TXN01828917,ACC103595,TRANSFER,38126
TXN01828918,ACC110812,CREDIT,30017
TXN01828919,ACC143484,CREDIT,18372
TXN01828920,ACC002858,UPI,36565
TXN01828921,ACC055714,CREDIT,7622
TXN01828922,ACC031494,DEBIT,6528
TXN01828923,ACC041296,UPI,6864
TXN01828924,ACC143048,DEBIT,27376
TXN01828925,ACC123998,CREDIT,27171
TXN01828926,ACC112004,DEBIT,38986
TXN01828927,ACC137051,CREDIT,32440
TXN01828928,ACC065177,UPI,6794
TXN01828929,ACC020634,CREDIT,32944
TXN01828930,ACC060691,DEBIT,49246
TXN01828931,ACC117203,TRANSFER,37262
TXN01828932,ACC131525,CREDIT,32492
TXN01828933,ACC051479,DEBIT,20280
TXN01828934,ACC010699,TRANSFER,21630
TXN01828935,ACC055350,CREDIT,28372
TXN01828936,ACC090641,UPI,473
TXN01828937,ACC096109,TRANSFER,29516
TXN01828938,ACC041928,TRANSFER,8237
TXN01828939,ACC098905,TRANSFER,6609
TXN01828940,ACC016617,CREDIT,9165
TXN01828941,ACC003359,CREDIT,20253
TXN01828942,ACC068520,CREDIT,31767
TXN01828943,ACC088883,UPI,1512
TXN01828944,ACC057754,TRANSFER,25679
TXN01828945,ACC133858,DEBIT,48445
TXN01828946,ACC147916,DEBIT,38727
TXN01828947,ACC134907,DEBIT,16588
TXN01828948,ACC029007,DEBIT,4552
TXN01828949,ACC077685,UPI,34997
TXN01828950,ACC087150,CREDIT,14888
TXN01828951,ACC036210,CREDIT,4946
TXN01828952,ACC119171,DEBIT,39546
TXN01828953,ACC005768,TRANSFER,34756
TXN01828954,ACC086192,CREDIT,42854
TXN01828955,ACC133523,UPI,1358
TXN01828956,ACC080886,UPI,14429
TXN01828957,ACC052819,UPI,9930
TXN01828958,ACC031492,CREDIT,14823
TXN01828959,ACC013206,TRANSFER,43165
TXN01828960,ACC118517,DEBIT,16559
TXN01828961,ACC049791,UPI,4397
TXN01828962,ACC096528,DEBIT,22094
TXN01828963,ACC140553,TRANSFER,13907
TXN01828964,ACC058973,CREDIT,46101
TXN01828965,ACC140124,UPI,19472
TXN01828966,ACC038703,TRANSFER,19758
TXN01828967,ACC068536,TRANSFER,21852
TXN01828968,ACC012678,CREDIT,46264
TXN01828969,ACC021880,DEBIT,21393
TXN01828970,ACC137813,TRANSFER,4554
TXN01828971,ACC149438,TRANSFER,2044
TXN01828972,ACC045937,UPI,14674
TXN01828973,ACC022588,DEBIT,20837
TXN01828974,ACC055001,DEBIT,32648
TXN01828975,ACC118906,TRANSFER,26790
TXN01828976,ACC078743,TRANSFER,49071
TXN01828977,ACC087974,DEBIT,33647
TXN01828978,ACC143910,CREDIT,9978
TXN01828979,ACC125292,DEBIT,2422
TXN01828980,ACC084488,TRANSFER,47675
TXN01828981,ACC095548,DEBIT,34942
TXN01828982,ACC011218,CREDIT,16054
TXN01828983,ACC126658,TRANSFER,49636
TXN01828984,ACC137831,DEBIT,28072
TXN01828985,ACC062433,DEBIT,44073
TXN01828986,ACC052496,CREDIT,4679
TXN01828987,ACC117720,UPI,17379
TXN01828988,ACC124886,CREDIT,24409
TXN01828989,ACC145467,UPI,44768
TXN01828990,ACC065620,UPI,13109
TXN01828991,ACC067425,DEBIT,6472
TXN01828992,ACC022919,DEBIT,46592
TXN01828993,ACC006615,DEBIT,10834
TXN01828994,ACC092676,TRANSFER,18470
TXN01828995,ACC114594,TRANSFER,35930
TXN01828996,ACC023465,DEBIT,47122
TXN01828997,ACC112819,TRANSFER,41149
TXN01828998,ACC034473,DEBIT,11161
TXN01828999,ACC142278,TRANSFER,24215
TXN01829000,ACC014199,UPI,15391
TXN01829001,ACC077921,DEBIT,35674
TXN01829002,ACC127410,UPI,8538
TXN01829003,ACC000661,TRANSFER,25853
TXN01829004,ACC138430,CREDIT,44551
TXN01829005,ACC034611,DEBIT,30219
TXN01829006,ACC123618,DEBIT,21235
TXN01829007,ACC028680,CREDIT,5291
TXN01829008,ACC024741,CREDIT,7562
TXN01829009,ACC124561,DEBIT,46871
TXN01829010,ACC039767,DEBIT,22334
TXN01829011,ACC043970,UPI,9831
TXN01829012,ACC111567,CREDIT,23879
TXN01829013,ACC005022,DEBIT,37636
TXN01829014,ACC048240,CREDIT,10570
TXN01829015,ACC132350,DEBIT,12189
TXN01829016,ACC131628,UPI,1728
TXN01829017,ACC103983,CREDIT,35201
TXN01829018,ACC063283,DEBIT,35857
TXN01829019,ACC002437,TRANSFER,2035
TXN01829020,ACC116690,UPI,43592
TXN01829021,ACC106429,DEBIT,24176
TXN01829022,ACC131902,TRANSFER,789
TXN01829023,ACC106640,TRANSFER,41833
TXN01829024,ACC132210,CREDIT,48335
TXN01829025,ACC092372,CREDIT,37599
TXN01829026,ACC125294,DEBIT,37380
TXN01829027,ACC086777,CREDIT,1223
TXN01829028,ACC027453,UPI,41436
TXN01829029,ACC073056,TRANSFER,25727
TXN01829030,ACC013314,DEBIT,17374
TXN01829031,ACC051041,DEBIT,10043
TXN01829032,ACC100834,UPI,32895
TXN01829033,ACC133049,UPI,30862
TXN01829034,ACC148782,CREDIT,44812
TXN01829035,ACC140246,UPI,48216
TXN01829036,ACC087234,TRANSFER,34648
TXN01829037,ACC035429,UPI,3912
TXN01829038,ACC072326,UPI,39612
TXN01829039,ACC132161,CREDIT,4859
TXN01829040,ACC005917,UPI,11041
TXN01829041,ACC127351,UPI,29936
TXN01829042,ACC115502,TRANSFER,2175
TXN01829043,ACC123230,TRANSFER,27649
TXN01829044,ACC135754,CREDIT,23757
TXN01829045,ACC028782,TRANSFER,14696
TXN01829046,ACC021685,DEBIT,41799
TXN01829047,ACC120207,UPI,31057
TXN01829048,ACC053779,DEBIT,44784
TXN01829049,ACC041516,UPI,41119
TXN01829050,ACC014058,TRANSFER,1127
TXN01829051,ACC017090,UPI,14186
TXN01829052,ACC144697,TRANSFER,4281
TXN01829053,ACC034165,UPI,43268
TXN01829054,ACC105268,DEBIT,6558
TXN01829055,ACC071575,TRANSFER,6897
TXN01829056,ACC035373,CREDIT,22419
TXN01829057,ACC085869,DEBIT,22966
TXN01829058,ACC046798,TRANSFER,20397
TXN01829059,ACC073821,CREDIT,27477
TXN01829060,ACC058900,TRANSFER,13183
TXN01829061,ACC123835,TRANSFER,4673
TXN01829062,ACC108940,DEBIT,9682
TXN01829063,ACC089979,DEBIT,22212
TXN01829064,ACC056565,UPI,31826
TXN01829065,ACC027266,CREDIT,29887
TXN01829066,ACC149173,CREDIT,37745
TXN01829067,ACC130006,CREDIT,29452
TXN01829068,ACC058463,TRANSFER,13577
TXN01829069,ACC148092,CREDIT,2449
TXN01829070,ACC149118,TRANSFER,3241
TXN01829071,ACC087838,TRANSFER,9919
TXN01829072,ACC066583,TRANSFER,8638
TXN01829073,ACC106327,UPI,46655
TXN01829074,ACC019765,CREDIT,40026
TXN01829075,ACC087930,DEBIT,33644
TXN01829076,ACC036930,TRANSFER,9014
TXN01829077,ACC018833,TRANSFER,26994
TXN01829078,ACC029509,TRANSFER,46083
TXN01829079,ACC098787,UPI,28207
TXN01829080,ACC108688,UPI,23223
TXN01829081,ACC012911,TRANSFER,26056
TXN01829082,ACC136230,UPI,27905
TXN01829083,ACC076631,CREDIT,4918
TXN01829084,ACC126370,CREDIT,15153
TXN01829085,ACC022608,TRANSFER,8465
TXN01829086,ACC001835,CREDIT,27430
TXN01829087,ACC006248,UPI,44319
TXN01829088,ACC141397,DEBIT,48597
TXN01829089,ACC038240,UPI,26326
TXN01829090,ACC076275,DEBIT,11908
TXN01829091,ACC130910,CREDIT,24589
TXN01829092,ACC017787,DEBIT,45147
TXN01829093,ACC049616,DEBIT,42960
TXN01829094,ACC020399,DEBIT,9942
TXN01829095,ACC081500,DEBIT,21369
TXN01829096,ACC149763,DEBIT,2039
TXN01829097,ACC107056,CREDIT,36498
TXN01829098,ACC128692,DEBIT,32772
TXN01829099,ACC043065,DEBIT,13286
TXN01829100,ACC127084,TRANSFER,586
TXN01829101,ACC135396,DEBIT,22310
TXN01829102,ACC063569,CREDIT,49064
TXN01829103,ACC110542,UPI,15974
TXN01829104,ACC093394,DEBIT,42885
TXN01829105,ACC109428,DEBIT,27312
TXN01829106,ACC110811,TRANSFER,6331
TXN01829107,ACC133093,TRANSFER,41118
TXN01829108,ACC065084,DEBIT,348
TXN01829109,ACC009680,CREDIT,14091
TXN01829110,ACC085677,TRANSFER,13024
TXN01829111,ACC061095,TRANSFER,9136
TXN01829112,ACC105055,CREDIT,16260
TXN01829113,ACC058178,UPI,25949
TXN01829114,ACC049040,UPI,43203
TXN01829115,ACC102892,CREDIT,34514
TXN01829116,ACC087712,UPI,21965
TXN01829117,ACC091337,CREDIT,39042
TXN01829118,ACC024957,CREDIT,6696
TXN01829119,ACC081535,TRANSFER,19884
TXN01829120,ACC080918,TRANSFER,12764
TXN01829121,ACC118812,TRANSFER,7501
TXN01829122,ACC007851,DEBIT,10585
TXN01829123,ACC043274,UPI,29793
TXN01829124,ACC053271,DEBIT,23447
TXN01829125,ACC010919,DEBIT,543
TXN01829126,ACC063689,CREDIT,7087
TXN01829127,ACC134405,DEBIT,6483
TXN01829128,ACC053918,DEBIT,26883
TXN01829129,ACC011241,TRANSFER,35474
TXN01829130,ACC072105,UPI,17055
TXN01829131,ACC138910,UPI,16710
TXN01829132,ACC037810,TRANSFER,28555
TXN01829133,ACC126774,CREDIT,21799
TXN01829134,ACC068257,UPI,24266
TXN01829135,ACC094958,DEBIT,40998
TXN01829136,ACC141965,UPI,29468
TXN01829137,ACC132637,DEBIT,19638
TXN01829138,ACC088569,CREDIT,9332
TXN01829139,ACC053597,TRANSFER,27727
TXN01829140,ACC124168,TRANSFER,10604
TXN01829141,ACC103328,UPI,32051
TXN01829142,ACC122141,UPI,44797
TXN01829143,ACC054406,DEBIT,27393
TXN01829144,ACC092459,DEBIT,22016
TXN01829145,ACC021376,TRANSFER,38781
TXN01829146,ACC104276,UPI,11146
TXN01829147,ACC039028,DEBIT,19568
TXN01829148,ACC049434,CREDIT,12760
TXN01829149,ACC084408,UPI,44995
TXN01829150,ACC064900,TRANSFER,32715
TXN01829151,ACC063835,DEBIT,2378
TXN01829152,ACC055225,CREDIT,17399
TXN01829153,ACC098819,CREDIT,43732
TXN01829154,ACC020668,TRANSFER,33926
TXN01829155,ACC026393,UPI,19536
TXN01829156,ACC001786,CREDIT,9068
TXN01829157,ACC002072,CREDIT,22438
TXN01829158,ACC100898,TRANSFER,47704
TXN01829159,ACC033259,TRANSFER,14394
TXN01829160,ACC021772,UPI,2421
TXN01829161,ACC119734,CREDIT,17812
TXN01829162,ACC004820,TRANSFER,26062
TXN01829163,ACC094626,DEBIT,14845
TXN01829164,ACC140289,CREDIT,12479
TXN01829165,ACC059195,UPI,37853
TXN01829166,ACC136635,CREDIT,38802
TXN01829167,ACC045416,UPI,30398
TXN01829168,ACC101099,TRANSFER,13007
TXN01829169,ACC030740,UPI,12648
TXN01829170,ACC032127,DEBIT,15229
TXN01829171,ACC088042,UPI,14253
TXN01829172,ACC139720,CREDIT,6457
TXN01829173,ACC099496,CREDIT,4723
TXN01829174,ACC023813,TRANSFER,4183
TXN01829175,ACC075645,TRANSFER,4213
TXN01829176,ACC083096,UPI,32914
TXN01829177,ACC024534,TRANSFER,7790
TXN01829178,ACC052576,TRANSFER,21944
TXN01829179,ACC049459,TRANSFER,34704
TXN01829180,ACC142166,CREDIT,15776
TXN01829181,ACC137466,TRANSFER,48146
TXN01829182,ACC091811,DEBIT,40131
TXN01829183,ACC059355,TRANSFER,36350
TXN01829184,ACC103171,TRANSFER,16796
TXN01829185,ACC013142,CREDIT,32608
TXN01829186,ACC115192,CREDIT,44509
TXN01829187,ACC137327,UPI,8487
TXN01829188,ACC130428,DEBIT,36215
TXN01829189,ACC095440,DEBIT,789
TXN01829190,ACC016178,UPI,45654
TXN01829191,ACC031147,CREDIT,21678
TXN01829192,ACC072937,DEBIT,12031
TXN01829193,ACC110269,TRANSFER,39004
TXN01829194,ACC023623,CREDIT,7652
TXN01829195,ACC023051,TRANSFER,16180
TXN01829196,ACC027458,TRANSFER,22738
TXN01829197,ACC093560,UPI,48814
TXN01829198,ACC086162,CREDIT,7899
TXN01829199,ACC127972,CREDIT,18643
TXN01829200,ACC034165,UPI,32854
TXN01829201,ACC084111,CREDIT,11335
TXN01829202,ACC140986,DEBIT,49771
TXN01829203,ACC090047,UPI,10586
TXN01829204,ACC011613,DEBIT,5839
TXN01829205,ACC099917,UPI,7042
TXN01829206,ACC122406,UPI,29929
TXN01829207,ACC122278,UPI,40352
TXN01829208,ACC132403,CREDIT,47310
TXN01829209,ACC118579,UPI,17301
TXN01829210,ACC118539,UPI,38919
TXN01829211,ACC148725,DEBIT,217
TXN01829212,ACC039266,DEBIT,37238
TXN01829213,ACC101182,TRANSFER,28441
TXN01829214,ACC078700,UPI,25764
TXN01829215,ACC009806,TRANSFER,28700
TXN01829216,ACC028452,DEBIT,48825
TXN01829217,ACC096781,DEBIT,12375
TXN01829218,ACC073409,UPI,17307
TXN01829219,ACC069592,TRANSFER,42499
TXN01829220,ACC146853,TRANSFER,26172
TXN01829221,ACC094594,UPI,23178
TXN01829222,ACC082119,TRANSFER,39342
TXN01829223,ACC072952,TRANSFER,37032
TXN01829224,ACC040895,UPI,17806
TXN01829225,ACC057408,TRANSFER,11722
TXN01829226,ACC129642,TRANSFER,44097
TXN01829227,ACC135584,TRANSFER,19707
TXN01829228,ACC060057,DEBIT,27458
TXN01829229,ACC089221,TRANSFER,21523
TXN01829230,ACC071074,DEBIT,18947
TXN01829231,ACC062096,UPI,4974
TXN01829232,ACC131047,CREDIT,14761
TXN01829233,ACC022558,TRANSFER,170
TXN01829234,ACC134461,TRANSFER,48888
TXN01829235,ACC050512,CREDIT,3536
TXN01829236,ACC132749,TRANSFER,37000
TXN01829237,ACC036367,UPI,26110
TXN01829238,ACC036603,TRANSFER,37845
TXN01829239,ACC030530,UPI,12875
TXN01829240,ACC104173,DEBIT,1986
TXN01829241,ACC089489,DEBIT,37664
TXN01829242,ACC057801,CREDIT,14070
TXN01829243,ACC037687,DEBIT,3258
TXN01829244,ACC016969,TRANSFER,26000
TXN01829245,ACC047392,UPI,5875
TXN01829246,ACC000062,TRANSFER,34957
TXN01829247,ACC017222,CREDIT,45119
TXN01829248,ACC094148,UPI,40955
TXN01829249,ACC003781,UPI,2271
TXN01829250,ACC126936,TRANSFER,1530
TXN01829251,ACC090194,DEBIT,18535
TXN01829252,ACC135270,CREDIT,26066
TXN01829253,ACC059223,CREDIT,27627
TXN01829254,ACC119715,CREDIT,29712
TXN01829255,ACC012177,UPI,28588
TXN01829256,ACC035433,TRANSFER,6728
TXN01829257,ACC139374,DEBIT,42505
TXN01829258,ACC131720,TRANSFER,6063
TXN01829259,ACC035435,TRANSFER,43324
TXN01829260,ACC116153,CREDIT,40567
TXN01829261,ACC089324,TRANSFER,43542
TXN01829262,ACC128627,CREDIT,33710
TXN01829263,ACC125258,TRANSFER,9033
TXN01829264,ACC100832,DEBIT,15392
TXN01829265,ACC066946,CREDIT,16359
TXN01829266,ACC023739,DEBIT,36718
TXN01829267,ACC121086,TRANSFER,15756
TXN01829268,ACC018811,UPI,9996
TXN01829269,ACC128356,UPI,21210
TXN01829270,ACC027894,DEBIT,15148
TXN01829271,ACC054903,TRANSFER,5102
TXN01829272,ACC123175,CREDIT,18501
TXN01829273,ACC038511,DEBIT,1090
TXN01829274,ACC076182,TRANSFER,15647
TXN01829275,ACC023048,DEBIT,31900
TXN01829276,ACC101842,UPI,14336
TXN01829277,ACC043849,TRANSFER,35900
TXN01829278,ACC079782,CREDIT,502
TXN01829279,ACC123407,TRANSFER,47978
TXN01829280,ACC030630,UPI,27069
TXN01829281,ACC004153,CREDIT,13608
TXN01829282,ACC128917,DEBIT,12028
TXN01829283,ACC098618,TRANSFER,18701
TXN01829284,ACC044391,UPI,7970
TXN01829285,ACC063345,TRANSFER,18795
TXN01829286,ACC115841,TRANSFER,5620
TXN01829287,ACC128809,DEBIT,49550
TXN01829288,ACC029026,CREDIT,45735
TXN01829289,ACC079129,CREDIT,16322
TXN01829290,ACC084515,TRANSFER,35778
TXN01829291,ACC066755,UPI,8386
TXN01829292,ACC009866,TRANSFER,36552
TXN01829293,ACC129671,DEBIT,17837
TXN01829294,ACC098613,TRANSFER,17223
TXN01829295,ACC144652,TRANSFER,3329
TXN01829296,ACC014582,TRANSFER,33065
TXN01829297,ACC101705,TRANSFER,46031
TXN01829298,ACC052577,TRANSFER,28139
TXN01829299,ACC067064,DEBIT,6686
TXN01829300,ACC035238,UPI,47002
TXN01829301,ACC125057,UPI,4717
TXN01829302,ACC066439,UPI,47292
TXN01829303,ACC002568,DEBIT,14
TXN01829304,ACC073759,UPI,26429
TXN01829305,ACC058350,TRANSFER,38347
TXN01829306,ACC120738,UPI,30127
TXN01829307,ACC054766,TRANSFER,15969
TXN01829308,ACC108589,CREDIT,6955
TXN01829309,ACC084066,UPI,4977
TXN01829310,ACC094948,TRANSFER,16356
TXN01829311,ACC133668,UPI,40376
TXN01829312,ACC090793,TRANSFER,11031
TXN01829313,ACC019176,DEBIT,13916
TXN01829314,ACC081208,TRANSFER,39650
TXN01829315,ACC143181,UPI,28700
TXN01829316,ACC140112,DEBIT,6091
TXN01829317,ACC098625,TRANSFER,21167
TXN01829318,ACC006993,DEBIT,11976
TXN01829319,ACC039527,TRANSFER,39016
TXN01829320,ACC036380,UPI,20010
TXN01829321,ACC035306,TRANSFER,30444
TXN01829322,ACC011206,CREDIT,11363
TXN01829323,ACC099791,CREDIT,8244
TXN01829324,ACC011254,UPI,44447
TXN01829325,ACC016436,UPI,22992
TXN01829326,ACC020369,UPI,10870
TXN01829327,ACC086336,DEBIT,18303
TXN01829328,ACC071276,TRANSFER,37051
TXN01829329,ACC097740,CREDIT,30343
TXN01829330,ACC010910,CREDIT,37082
TXN01829331,ACC006949,DEBIT,11384
TXN01829332,ACC081309,UPI,2302
TXN01829333,ACC062224,CREDIT,34706
TXN01829334,ACC106745,UPI,28468
TXN01829335,ACC033691,UPI,41220
TXN01829336,ACC129315,UPI,1513
TXN01829337,ACC011179,DEBIT,7221
TXN01829338,ACC036937,TRANSFER,43825
TXN01829339,ACC089018,DEBIT,37463
TXN01829340,ACC034134,DEBIT,46815
TXN01829341,ACC049898,CREDIT,27861
TXN01829342,ACC102348,DEBIT,29748
TXN01829343,ACC082794,UPI,25489
TXN01829344,ACC107263,TRANSFER,7410
TXN01829345,ACC029813,UPI,22034
TXN01829346,ACC048940,TRANSFER,20832
TXN01829347,ACC060778,TRANSFER,23506
TXN01829348,ACC140960,DEBIT,38813
TXN01829349,ACC147354,TRANSFER,35729
TXN01829350,ACC042968,DEBIT,13945
TXN01829351,ACC119998,TRANSFER,39454
TXN01829352,ACC003459,TRANSFER,9707
TXN01829353,ACC023890,UPI,11363
TXN01829354,ACC085256,DEBIT,12625
TXN01829355,ACC038818,TRANSFER,27427
TXN01829356,ACC077068,DEBIT,26040
TXN01829357,ACC043341,TRANSFER,24482
TXN01829358,ACC146892,CREDIT,40225
TXN01829359,ACC050114,UPI,25866
TXN01829360,ACC100532,DEBIT,12903
TXN01829361,ACC011286,CREDIT,22106
TXN01829362,ACC007965,UPI,11957
TXN01829363,ACC131231,CREDIT,6951
TXN01829364,ACC059755,CREDIT,21361
TXN01829365,ACC008536,DEBIT,17104
TXN01829366,ACC036434,UPI,14350
TXN01829367,ACC042341,UPI,6446
TXN01829368,ACC049420,TRANSFER,37883
TXN01829369,ACC148539,CREDIT,29630
TXN01829370,ACC055883,TRANSFER,29806
TXN01829371,ACC117365,TRANSFER,4805
TXN01829372,ACC099354,UPI,16803
TXN01829373,ACC051397,DEBIT,7342
TXN01829374,ACC073471,TRANSFER,33441
TXN01829375,ACC133510,CREDIT,25392
TXN01829376,ACC045879,DEBIT,17658
TXN01829377,ACC054291,DEBIT,9778
TXN01829378,ACC030410,UPI,21741
TXN01829379,ACC024294,DEBIT,47678
TXN01829380,ACC062908,DEBIT,9538
TXN01829381,ACC099203,UPI,31737
TXN01829382,ACC058209,DEBIT,20620
TXN01829383,ACC000195,TRANSFER,8607
TXN01829384,ACC036345,DEBIT,4795
TXN01829385,ACC038088,DEBIT,9579
TXN01829386,ACC028661,CREDIT,27541
TXN01829387,ACC052765,TRANSFER,13176
TXN01829388,ACC095266,DEBIT,10027
TXN01829389,ACC107065,DEBIT,32235
TXN01829390,ACC084085,CREDIT,30507
TXN01829391,ACC060610,DEBIT,25950
TXN01829392,ACC020287,CREDIT,25328
TXN01829393,ACC058853,CREDIT,23376
TXN01829394,ACC102313,TRANSFER,2868
TXN01829395,ACC060598,CREDIT,10468
TXN01829396,ACC035842,UPI,10975
TXN01829397,ACC101439,TRANSFER,27721
TXN01829398,ACC005919,TRANSFER,49368
TXN01829399,ACC040578,UPI,2925
TXN01829400,ACC026237,UPI,48849
TXN01829401,ACC045453,CREDIT,43476
TXN01829402,ACC063919,CREDIT,29069
TXN01829403,ACC000700,CREDIT,6111
TXN01829404,ACC099725,CREDIT,12176
TXN01829405,ACC029071,UPI,4959
TXN01829406,ACC062114,TRANSFER,2352
TXN01829407,ACC117622,DEBIT,9271
TXN01829408,ACC049898,DEBIT,26942
TXN01829409,ACC109846,UPI,40938
TXN01829410,ACC130594,DEBIT,7573
TXN01829411,ACC045957,UPI,17270
TXN01829412,ACC046315,DEBIT,26991
TXN01829413,ACC050589,CREDIT,14583
TXN01829414,ACC017869,TRANSFER,48504
TXN01829415,ACC043598,TRANSFER,19122
TXN01829416,ACC138138,CREDIT,48696
TXN01829417,ACC061953,UPI,39640
TXN01829418,ACC137864,TRANSFER,35150
TXN01829419,ACC016921,CREDIT,26620
TXN01829420,ACC108941,CREDIT,12692
TXN01829421,ACC046775,UPI,8337
TXN01829422,ACC135470,UPI,42936
TXN01829423,ACC005376,CREDIT,4627
TXN01829424,ACC046908,CREDIT,37877
TXN01829425,ACC060385,CREDIT,28759
TXN01829426,ACC027949,CREDIT,39304
TXN01829427,ACC082338,CREDIT,48386
TXN01829428,ACC055785,DEBIT,49680
TXN01829429,ACC044661,UPI,20493
TXN01829430,ACC084053,DEBIT,36266
TXN01829431,ACC060121,TRANSFER,757
TXN01829432,ACC011362,UPI,21677
TXN01829433,ACC020508,DEBIT,9994
TXN01829434,ACC103592,CREDIT,9666
TXN01829435,ACC055160,DEBIT,31111
TXN01829436,ACC118594,TRANSFER,46332
TXN01829437,ACC007887,CREDIT,43378
TXN01829438,ACC105388,TRANSFER,19101
TXN01829439,ACC129609,DEBIT,45495
TXN01829440,ACC089805,CREDIT,49814
TXN01829441,ACC037185,UPI,15840
TXN01829442,ACC068461,CREDIT,44253
TXN01829443,ACC038171,CREDIT,8660
TXN01829444,ACC034217,DEBIT,43301
TXN01829445,ACC054400,DEBIT,11550
TXN01829446,ACC142923,DEBIT,37488
TXN01829447,ACC107537,CREDIT,28729
TXN01829448,ACC144505,TRANSFER,17850
TXN01829449,ACC075987,CREDIT,41904
TXN01829450,ACC012963,TRANSFER,42789
TXN01829451,ACC033928,DEBIT,30110
TXN01829452,ACC031598,TRANSFER,29795
TXN01829453,ACC005816,CREDIT,34389
TXN01829454,ACC132926,UPI,45513
TXN01829455,ACC084797,CREDIT,46067
TXN01829456,ACC041532,UPI,41220
TXN01829457,ACC009812,CREDIT,34152
TXN01829458,ACC028213,TRANSFER,32331
TXN01829459,ACC080297,TRANSFER,18595
TXN01829460,ACC134233,TRANSFER,5704
TXN01829461,ACC092806,CREDIT,37885
TXN01829462,ACC033547,CREDIT,47393
TXN01829463,ACC053125,TRANSFER,42305
TXN01829464,ACC127543,TRANSFER,47148
TXN01829465,ACC144112,TRANSFER,31133
TXN01829466,ACC005435,DEBIT,394
TXN01829467,ACC096210,DEBIT,29861
TXN01829468,ACC048590,UPI,8484
TXN01829469,ACC116226,DEBIT,37347
TXN01829470,ACC010416,DEBIT,22113
TXN01829471,ACC093077,DEBIT,34083
TXN01829472,ACC076133,DEBIT,36436
TXN01829473,ACC000451,CREDIT,42393
TXN01829474,ACC053041,CREDIT,2570
TXN01829475,ACC035892,TRANSFER,7934
TXN01829476,ACC005150,UPI,812
TXN01829477,ACC090088,UPI,3838
TXN01829478,ACC056085,UPI,28148
TXN01829479,ACC092034,DEBIT,17656
TXN01829480,ACC132424,TRANSFER,29400
TXN01829481,ACC027169,UPI,6755
TXN01829482,ACC101619,DEBIT,7584
TXN01829483,ACC083525,CREDIT,20117
TXN01829484,ACC126062,CREDIT,31131
TXN01829485,ACC025343,UPI,44300
TXN01829486,ACC086599,UPI,24214
TXN01829487,ACC097623,UPI,17268
TXN01829488,ACC093703,DEBIT,2181
TXN01829489,ACC090676,TRANSFER,14616
TXN01829490,ACC148338,DEBIT,43120
TXN01829491,ACC067900,DEBIT,30419
TXN01829492,ACC140720,UPI,36681
TXN01829493,ACC147742,UPI,9997
TXN01829494,ACC011967,CREDIT,36264
TXN01829495,ACC138215,DEBIT,17394
TXN01829496,ACC033549,UPI,29159
TXN01829497,ACC077751,UPI,2222
TXN01829498,ACC143738,UPI,19230
TXN01829499,ACC115615,TRANSFER,31959
TXN01829500,ACC008800,CREDIT,24974
TXN01829501,ACC066926,DEBIT,33122
TXN01829502,ACC127187,UPI,5209
TXN01829503,ACC056729,UPI,26155
TXN01829504,ACC009583,TRANSFER,14662
TXN01829505,ACC004531,TRANSFER,5095
TXN01829506,ACC068418,TRANSFER,25804
TXN01829507,ACC040185,DEBIT,36822
TXN01829508,ACC010754,CREDIT,37303
TXN01829509,ACC139626,DEBIT,27392
TXN01829510,ACC083549,UPI,10116
TXN01829511,ACC124278,TRANSFER,49210
TXN01829512,ACC058255,DEBIT,1320
TXN01829513,ACC045213,DEBIT,13990
TXN01829514,ACC032610,TRANSFER,5486
TXN01829515,ACC137619,CREDIT,13279
TXN01829516,ACC036278,UPI,16505
TXN01829517,ACC033085,TRANSFER,41304
TXN01829518,ACC126501,UPI,49064
TXN01829519,ACC068196,DEBIT,5649
TXN01829520,ACC099719,DEBIT,25491
TXN01829521,ACC064434,UPI,34959
TXN01829522,ACC135492,TRANSFER,38841
TXN01829523,ACC088735,DEBIT,30246
TXN01829524,ACC144805,TRANSFER,26698
TXN01829525,ACC066019,CREDIT,22147
TXN01829526,ACC014501,TRANSFER,13350
TXN01829527,ACC078353,DEBIT,3216
TXN01829528,ACC001233,DEBIT,22438
TXN01829529,ACC067261,CREDIT,41184
