transaction_id,account_id,transaction_type,amount
TXN01029699,ACC054969,CREDIT,15099
TXN01029700,ACC024333,DEBIT,13293
TXN01029701,ACC001505,CREDIT,18453
TXN01029702,ACC007427,UPI,44994
TXN01029703,ACC053099,TRANSFER,32254
TXN01029704,ACC038356,UPI,48414
TXN01029705,ACC015883,DEBIT,17625
TXN01029706,ACC134597,CREDIT,28366
TXN01029707,ACC087855,TRANSFER,4297
TXN01029708,ACC129030,UPI,23450
TXN01029709,ACC070294,DEBIT,13416
TXN01029710,ACC113866,CREDIT,25081
TXN01029711,ACC131977,UPI,47541
TXN01029712,ACC010454,UPI,16842
TXN01029713,ACC140780,TRANSFER,48453
TXN01029714,ACC011035,UPI,35288
TXN01029715,ACC092608,UPI,2035
TXN01029716,ACC101581,CREDIT,41594
TXN01029717,ACC091181,DEBIT,15152
TXN01029718,ACC065799,TRANSFER,7771
TXN01029719,ACC148221,CREDIT,13789
TXN01029720,ACC007506,TRANSFER,43590
TXN01029721,ACC126222,TRANSFER,49033
TXN01029722,ACC076895,DEBIT,21320
TXN01029723,ACC004167,DEBIT,24273
TXN01029724,ACC036275,CREDIT,44513
TXN01029725,ACC145725,TRANSFER,33887
TXN01029726,ACC068506,TRANSFER,40764
TXN01029727,ACC071774,DEBIT,49448
TXN01029728,ACC135479,UPI,12691
TXN01029729,ACC102896,TRANSFER,41606
TXN01029730,ACC043894,UPI,2656
TXN01029731,ACC009797,CREDIT,19422
TXN01029732,ACC119670,CREDIT,24127
TXN01029733,ACC054544,TRANSFER,10429
TXN01029734,ACC097949,DEBIT,46527
TXN01029735,ACC106087,DEBIT,29796
TXN01029736,ACC020311,CREDIT,27654
TXN01029737,ACC013380,UPI,17381
TXN01029738,ACC000897,TRANSFER,22074
TXN01029739,ACC000510,DEBIT,44722
TXN01029740,ACC039333,TRANSFER,9395
TXN01029741,ACC108686,CREDIT,16886
TXN01029742,ACC023825,UPI,43064
TXN01029743,ACC069938,TRANSFER,47449
TXN01029744,ACC044119,DEBIT,10283
TXN01029745,ACC101658,UPI,9448
TXN01029746,ACC052755,CREDIT,7108
TXN01029747,ACC041132,UPI,20643
TXN01029748,ACC086301,DEBIT,13253
TXN01029749,ACC126257,TRANSFER,9480
TXN01029750,ACC000137,CREDIT,21085
TXN01029751,ACC004431,UPI,15986
TXN01029752,ACC090471,DEBIT,5533
TXN01029753,ACC012150,TRANSFER,38944
TXN01029754,ACC109037,DEBIT,12441
TXN01029755,ACC116721,DEBIT,18645
TXN01029756,ACC134115,CREDIT,30320
TXN01029757,ACC138131,CREDIT,870
TXN01029758,ACC119381,CREDIT,4799
TXN01029759,ACC121116,DEBIT,4485
TXN01029760,ACC041857,DEBIT,10417
TXN01029761,ACC033256,CREDIT,31081
TXN01029762,ACC147953,DEBIT,10650
TXN01029763,ACC056496,CREDIT,11670
TXN01029764,ACC142046,UPI,25316
TXN01029765,ACC118087,CREDIT,1353
TXN01029766,ACC119949,CREDIT,46129
TXN01029767,ACC073731,TRANSFER,33223
TXN01029768,ACC131062,DEBIT,18688
TXN01029769,ACC075676,TRANSFER,38436
TXN01029770,ACC131609,DEBIT,20196
TXN01029771,ACC132470,DEBIT,20852
TXN01029772,ACC074055,DEBIT,30381
TXN01029773,ACC084352,UPI,17824
TXN01029774,ACC032959,CREDIT,31056
TXN01029775,ACC037041,DEBIT,5170
TXN01029776,ACC104577,DEBIT,9828
TXN01029777,ACC075276,CREDIT,33572
TXN01029778,ACC010794,UPI,15500
TXN01029779,ACC113897,UPI,24055
TXN01029780,ACC137717,CREDIT,32998
TXN01029781,ACC086183,TRANSFER,27454
TXN01029782,ACC124729,UPI,38601
TXN01029783,ACC100227,CREDIT,15094
TXN01029784,ACC115530,TRANSFER,19679
TXN01029785,ACC081485,UPI,24696
TXN01029786,ACC113607,DEBIT,25608
TXN01029787,ACC015407,TRANSFER,9874
TXN01029788,ACC090686,DEBIT,3291
TXN01029789,ACC006742,TRANSFER,3581
TXN01029790,ACC076303,TRANSFER,16319
TXN01029791,ACC033918,UPI,11534
TXN01029792,ACC010012,DEBIT,43815
TXN01029793,ACC026849,UPI,37292
TXN01029794,ACC054137,TRANSFER,4530
TXN01029795,ACC041032,UPI,19942
TXN01029796,ACC059701,TRANSFER,40110
TXN01029797,ACC032334,CREDIT,31195
TXN01029798,ACC001872,DEBIT,41351
TXN01029799,ACC037980,UPI,30890
TXN01029800,ACC136162,DEBIT,24197
TXN01029801,ACC139226,TRANSFER,4489
TXN01029802,ACC065869,DEBIT,20713
TXN01029803,ACC030217,TRANSFER,28542
TXN01029804,ACC121081,DEBIT,32455
TXN01029805,ACC135532,UPI,47743
TXN01029806,ACC079118,CREDIT,31287
TXN01029807,ACC123766,TRANSFER,15420
TXN01029808,ACC117595,CREDIT,30590
TXN01029809,ACC138474,UPI,17370
TXN01029810,ACC109409,CREDIT,19154
TXN01029811,ACC095369,UPI,18833
TXN01029812,ACC083475,TRANSFER,2006
TXN01029813,ACC099881,TRANSFER,14655
TXN01029814,ACC102421,CREDIT,46551
TXN01029815,ACC014561,UPI,13183
TXN01029816,ACC087963,TRANSFER,33254
TXN01029817,ACC097925,UPI,14862
TXN01029818,ACC111853,CREDIT,36535
TXN01029819,ACC048845,UPI,40284
TXN01029820,ACC044077,DEBIT,29260
TXN01029821,ACC112838,DEBIT,35340
TXN01029822,ACC070958,CREDIT,10926
TXN01029823,ACC031794,CREDIT,3312
TXN01029824,ACC080233,TRANSFER,49723
TXN01029825,ACC004742,DEBIT,17759
TXN01029826,ACC017088,UPI,911
TXN01029827,ACC048608,DEBIT,34007
TXN01029828,ACC087814,TRANSFER,29938
TXN01029829,ACC137635,CREDIT,21143
TXN01029830,ACC063559,TRANSFER,31958
TXN01029831,ACC109548,DEBIT,19634
TXN01029832,ACC083484,CREDIT,25389
TXN01029833,ACC060477,DEBIT,17629
TXN01029834,ACC094872,TRANSFER,37895
TXN01029835,ACC011082,UPI,5914
TXN01029836,ACC095238,TRANSFER,8956
TXN01029837,ACC049129,TRANSFER,17389
TXN01029838,ACC038686,UPI,13641
TXN01029839,ACC134297,CREDIT,47007
TXN01029840,ACC091596,TRANSFER,47503
TXN01029841,ACC113978,DEBIT,42819
TXN01029842,ACC128584,TRANSFER,12596
TXN01029843,ACC085835,TRANSFER,9285
TXN01029844,ACC081374,CREDIT,25615
TXN01029845,ACC058046,TRANSFER,24484
TXN01029846,ACC116086,TRANSFER,23041
TXN01029847,ACC062571,UPI,11588
TXN01029848,ACC116762,UPI,25380
TXN01029849,ACC034794,DEBIT,27634
TXN01029850,ACC109235,CREDIT,4139
TXN01029851,ACC006001,DEBIT,33224
TXN01029852,ACC109311,CREDIT,8847
TXN01029853,ACC123967,DEBIT,2212
TXN01029854,ACC050828,DEBIT,26776
TXN01029855,ACC109816,UPI,4031
TXN01029856,ACC104346,UPI,3926
TXN01029857,ACC116204,CREDIT,8873
TXN01029858,ACC094106,UPI,8687
TXN01029859,ACC070243,CREDIT,49615
TXN01029860,ACC141297,UPI,24232
TXN01029861,ACC066680,CREDIT,42614
TXN01029862,ACC085518,CREDIT,46966
TXN01029863,ACC090492,UPI,8975
TXN01029864,ACC043918,DEBIT,8534
TXN01029865,ACC097962,TRANSFER,31334
TXN01029866,ACC017719,UPI,44365
TXN01029867,ACC028646,UPI,49780
TXN01029868,ACC089695,DEBIT,22621
TXN01029869,ACC139490,TRANSFER,2298
TXN01029870,ACC091960,UPI,1965
TXN01029871,ACC007487,UPI,32886
TXN01029872,ACC046597,DEBIT,3925
TXN01029873,ACC132995,CREDIT,42081
TXN01029874,ACC111086,UPI,23789
TXN01029875,ACC030984,CREDIT,17915
TXN01029876,ACC016869,TRANSFER,9797
TXN01029877,ACC029859,UPI,16010
TXN01029878,ACC075426,CREDIT,9850
TXN01029879,ACC028278,TRANSFER,27418
TXN01029880,ACC061648,TRANSFER,15423
TXN01029881,ACC113342,UPI,46867
TXN01029882,ACC008977,CREDIT,48721
TXN01029883,ACC140606,UPI,11935
TXN01029884,ACC125450,TRANSFER,32755
TXN01029885,ACC142902,CREDIT,38510
TXN01029886,ACC122790,UPI,41433
TXN01029887,ACC074518,TRANSFER,16971
TXN01029888,ACC136650,CREDIT,26662
TXN01029889,ACC119400,TRANSFER,24509
TXN01029890,ACC025199,UPI,45647
TXN01029891,ACC008346,UPI,9992
TXN01029892,ACC118088,UPI,32769
TXN01029893,ACC133245,UPI,40044
TXN01029894,ACC005583,TRANSFER,41710
TXN01029895,ACC006390,TRANSFER,45165
TXN01029896,ACC141907,DEBIT,11033
TXN01029897,ACC063692,DEBIT,28794
TXN01029898,ACC000899,CREDIT,41927
TXN01029899,ACC046404,CREDIT,35009
TXN01029900,ACC009658,DEBIT,41217
TXN01029901,ACC056585,TRANSFER,47321
TXN01029902,ACC025782,UPI,980
TXN01029903,ACC110344,UPI,14373
TXN01029904,ACC124523,CREDIT,40702
TXN01029905,ACC010256,TRANSFER,11307
TXN01029906,ACC128572,TRANSFER,13446
TXN01029907,ACC123408,DEBIT,26815
TXN01029908,ACC100827,TRANSFER,30122
TXN01029909,ACC109795,DEBIT,34069
TXN01029910,ACC043018,CREDIT,41346
TXN01029911,ACC012242,DEBIT,44162
TXN01029912,ACC146604,CREDIT,44950
TXN01029913,ACC027671,CREDIT,4731
TXN01029914,ACC064240,CREDIT,3081
TXN01029915,ACC143071,CREDIT,14300
TXN01029916,ACC050810,TRANSFER,28377
TXN01029917,ACC027058,DEBIT,16421
TXN01029918,ACC104942,CREDIT,36652
TXN01029919,ACC078619,DEBIT,48598
TXN01029920,ACC140695,UPI,808
TXN01029921,ACC064418,TRANSFER,24842
TXN01029922,ACC064567,TRANSFER,25987
TXN01029923,ACC001298,DEBIT,15997
TXN01029924,ACC125269,UPI,40805
TXN01029925,ACC005959,TRANSFER,32599
TXN01029926,ACC108072,CREDIT,7245
TXN01029927,ACC008984,TRANSFER,25259
TXN01029928,ACC084361,UPI,10704
TXN01029929,ACC106568,CREDIT,28876
TXN01029930,ACC057042,CREDIT,32728
TXN01029931,ACC123901,DEBIT,8962
TXN01029932,ACC043602,DEBIT,26015
TXN01029933,ACC082183,UPI,25695
TXN01029934,ACC021066,DEBIT,30451
TXN01029935,ACC117259,CREDIT,21048
TXN01029936,ACC008022,TRANSFER,27562
TXN01029937,ACC141600,UPI,1673
TXN01029938,ACC061745,UPI,39636
TXN01029939,ACC030370,CREDIT,14163
TXN01029940,ACC083427,CREDIT,44417
TXN01029941,ACC107617,UPI,43043
TXN01029942,ACC114749,UPI,11253
TXN01029943,ACC114460,DEBIT,542
TXN01029944,ACC058113,UPI,39455
TXN01029945,ACC043195,DEBIT,25312
TXN01029946,ACC064806,UPI,3953
TXN01029947,ACC114297,UPI,22364
TXN01029948,ACC073824,UPI,49581
TXN01029949,ACC081285,TRANSFER,22610
TXN01029950,ACC088734,UPI,5895
TXN01029951,ACC097492,CREDIT,37856
TXN01029952,ACC075212,UPI,6813
TXN01029953,ACC137063,TRANSFER,14761
TXN01029954,ACC050650,TRANSFER,32886
TXN01029955,ACC103396,UPI,6351
TXN01029956,ACC013744,UPI,40605
TXN01029957,ACC046059,TRANSFER,37280
TXN01029958,ACC117451,CREDIT,14197
TXN01029959,ACC122848,TRANSFER,32528
TXN01029960,ACC073716,TRANSFER,27032
TXN01029961,ACC040035,CREDIT,24033
TXN01029962,ACC104513,DEBIT,8007
TXN01029963,ACC093107,DEBIT,33245
TXN01029964,ACC085254,DEBIT,18261
TXN01029965,ACC067205,CREDIT,5169
TXN01029966,ACC027856,TRANSFER,14275
TXN01029967,ACC036309,UPI,12783
TXN01029968,ACC101028,UPI,38125
TXN01029969,ACC014895,TRANSFER,29555
TXN01029970,ACC013663,TRANSFER,18145
TXN01029971,ACC044690,DEBIT,24836
TXN01029972,ACC077600,CREDIT,31033
TXN01029973,ACC023264,UPI,21049
TXN01029974,ACC104045,DEBIT,20016
TXN01029975,ACC006221,CREDIT,6991
TXN01029976,ACC109581,DEBIT,29300
TXN01029977,ACC034081,DEBIT,28355
TXN01029978,ACC078759,DEBIT,23912
TXN01029979,ACC030213,CREDIT,46562
TXN01029980,ACC148760,UPI,34617
TXN01029981,ACC148598,UPI,32912
TXN01029982,ACC092443,TRANSFER,47130
TXN01029983,ACC141288,TRANSFER,29459
TXN01029984,ACC127456,TRANSFER,3240
TXN01029985,ACC048987,TRANSFER,33716
TXN01029986,ACC029364,CREDIT,10650
TXN01029987,ACC019569,UPI,43983
TXN01029988,ACC052651,UPI,49779
TXN01029989,ACC120488,UPI,37223
TXN01029990,ACC146188,DEBIT,2533
TXN01029991,ACC017920,DEBIT,39442
TXN01029992,ACC106135,TRANSFER,26969
TXN01029993,ACC148533,DEBIT,41399
TXN01029994,ACC105983,UPI,47676
TXN01029995,ACC059342,UPI,20764
TXN01029996,ACC082579,TRANSFER,4440
TXN01029997,ACC148667,UPI,2622
TXN01029998,ACC013129,CREDIT,6666
TXN01029999,ACC051352,DEBIT,44907
TXN01030000,ACC078848,DEBIT,5347
TXN01030001,ACC015931,UPI,34176
TXN01030002,ACC010170,DEBIT,36748
TXN01030003,ACC132711,TRANSFER,1993
TXN01030004,ACC010209,CREDIT,8003
TXN01030005,ACC018843,TRANSFER,3078
TXN01030006,ACC145273,DEBIT,20340
TXN01030007,ACC034112,DEBIT,20787
TXN01030008,ACC063553,CREDIT,20151
TXN01030009,ACC100743,DEBIT,36535
TXN01030010,ACC024630,UPI,45472
TXN01030011,ACC059038,TRANSFER,39398
TXN01030012,ACC044774,CREDIT,29380
TXN01030013,ACC077189,DEBIT,13127
TXN01030014,ACC027302,TRANSFER,4885
TXN01030015,ACC095412,UPI,44601
TXN01030016,ACC103889,DEBIT,32740
TXN01030017,ACC099516,DEBIT,8292
TXN01030018,ACC065730,CREDIT,43385
TXN01030019,ACC046301,DEBIT,22731
TXN01030020,ACC041244,UPI,17291
TXN01030021,ACC130957,TRANSFER,30296
TXN01030022,ACC080616,DEBIT,2922
TXN01030023,ACC091811,DEBIT,17553
TXN01030024,ACC071596,TRANSFER,2489
TXN01030025,ACC074754,DEBIT,35488
TXN01030026,ACC068073,UPI,46365
TXN01030027,ACC057340,DEBIT,21407
TXN01030028,ACC012078,UPI,43109
TXN01030029,ACC132776,UPI,49758
TXN01030030,ACC032333,CREDIT,26943
TXN01030031,ACC048452,TRANSFER,40400
TXN01030032,ACC062431,CREDIT,10453
TXN01030033,ACC023351,TRANSFER,32493
TXN01030034,ACC037692,UPI,33221
TXN01030035,ACC038127,TRANSFER,36813
TXN01030036,ACC038806,TRANSFER,4912
TXN01030037,ACC046713,DEBIT,13411
TXN01030038,ACC061949,UPI,1569
TXN01030039,ACC145584,TRANSFER,49369
TXN01030040,ACC008534,CREDIT,18286
TXN01030041,ACC065374,TRANSFER,46885
TXN01030042,ACC023183,TRANSFER,45299
TXN01030043,ACC099887,UPI,6507
TXN01030044,ACC009455,CREDIT,24775
TXN01030045,ACC072295,TRANSFER,45009
TXN01030046,ACC137822,CREDIT,39352
TXN01030047,ACC046770,CREDIT,32516
TXN01030048,ACC080569,TRANSFER,5528
TXN01030049,ACC139409,CREDIT,23617
TXN01030050,ACC024111,TRANSFER,8476
TXN01030051,ACC074481,TRANSFER,2434
TXN01030052,ACC148913,CREDIT,25496
TXN01030053,ACC130750,UPI,33526
TXN01030054,ACC048762,DEBIT,33907
TXN01030055,ACC022713,CREDIT,37457
TXN01030056,ACC033340,TRANSFER,11415
TXN01030057,ACC078841,CREDIT,31604
TXN01030058,ACC040630,DEBIT,28641
TXN01030059,ACC045182,UPI,19181
TXN01030060,ACC036565,UPI,38972
TXN01030061,ACC026323,CREDIT,31869
TXN01030062,ACC147334,UPI,6879
TXN01030063,ACC005141,TRANSFER,17310
TXN01030064,ACC078653,CREDIT,23800
TXN01030065,ACC099700,CREDIT,15666
TXN01030066,ACC082320,TRANSFER,48775
TXN01030067,ACC090805,UPI,31135
TXN01030068,ACC118195,UPI,15521
TXN01030069,ACC018653,TRANSFER,46363
TXN01030070,ACC080238,UPI,34046
TXN01030071,ACC009184,TRANSFER,26788
TXN01030072,ACC109829,DEBIT,10997
TXN01030073,ACC014694,TRANSFER,10054
TXN01030074,ACC136814,CREDIT,47637
TXN01030075,ACC028364,DEBIT,18033
TXN01030076,ACC034918,DEBIT,20251
TXN01030077,ACC074758,UPI,46831
TXN01030078,ACC061729,UPI,40267
TXN01030079,ACC053693,DEBIT,5183
TXN01030080,ACC064068,UPI,38697
TXN01030081,ACC142710,TRANSFER,41899
TXN01030082,ACC004255,UPI,37876
TXN01030083,ACC022292,UPI,4968
TXN01030084,ACC101491,TRANSFER,14128
TXN01030085,ACC085315,TRANSFER,29885
TXN01030086,ACC113402,TRANSFER,12308
TXN01030087,ACC082063,TRANSFER,33938
TXN01030088,ACC057157,CREDIT,34264
TXN01030089,ACC102460,UPI,10702
TXN01030090,ACC050573,UPI,41547
TXN01030091,ACC127194,TRANSFER,48563
TXN01030092,ACC069399,DEBIT,46420
TXN01030093,ACC116717,TRANSFER,7047
TXN01030094,ACC129385,CREDIT,35565
TXN01030095,ACC057008,TRANSFER,38354
TXN01030096,ACC140982,DEBIT,34713
TXN01030097,ACC132328,UPI,49557
TXN01030098,ACC026012,CREDIT,3985
TXN01030099,ACC041369,TRANSFER,24779
TXN01030100,ACC087627,TRANSFER,45819
TXN01030101,ACC056711,CREDIT,43113
TXN01030102,ACC038331,CREDIT,17801
TXN01030103,ACC038824,UPI,29397
TXN01030104,ACC016287,TRANSFER,25985
TXN01030105,ACC091159,CREDIT,38405
TXN01030106,ACC144858,UPI,21058
TXN01030107,ACC102012,UPI,15841
TXN01030108,ACC032541,TRANSFER,47940
TXN01030109,ACC023799,DEBIT,6273
TXN01030110,ACC074839,TRANSFER,305
TXN01030111,ACC035436,CREDIT,25362
TXN01030112,ACC061240,TRANSFER,425
TXN01030113,ACC130180,TRANSFER,14401
TXN01030114,ACC027659,DEBIT,46807
TXN01030115,ACC026948,TRANSFER,9084
TXN01030116,ACC110671,DEBIT,19398
TXN01030117,ACC036641,DEBIT,36263
TXN01030118,ACC120586,DEBIT,33394
TXN01030119,ACC144840,DEBIT,11611
TXN01030120,ACC084939,UPI,19756
TXN01030121,ACC033575,TRANSFER,12972
TXN01030122,ACC099099,CREDIT,41019
TXN01030123,ACC083455,CREDIT,45028
TXN01030124,ACC114036,TRANSFER,45120
TXN01030125,ACC086205,TRANSFER,2252
TXN01030126,ACC015016,DEBIT,2715
TXN01030127,ACC019690,TRANSFER,6771
TXN01030128,ACC146107,UPI,25807
TXN01030129,ACC038565,CREDIT,46905
TXN01030130,ACC091171,TRANSFER,2148
TXN01030131,ACC023434,CREDIT,45674
TXN01030132,ACC073258,CREDIT,17378
TXN01030133,ACC144869,DEBIT,2699
TXN01030134,ACC139111,DEBIT,6127
TXN01030135,ACC097612,DEBIT,5533
TXN01030136,ACC127086,DEBIT,6112
TXN01030137,ACC011898,DEBIT,9466
TXN01030138,ACC050682,UPI,43168
TXN01030139,ACC084671,DEBIT,29115
TXN01030140,ACC125382,TRANSFER,25513
TXN01030141,ACC127524,UPI,13753
TXN01030142,ACC061474,DEBIT,47866
TXN01030143,ACC119711,DEBIT,38627
TXN01030144,ACC135449,DEBIT,34008
TXN01030145,ACC022425,TRANSFER,37564
TXN01030146,ACC012934,TRANSFER,5925
TXN01030147,ACC044091,TRANSFER,31958
TXN01030148,ACC139948,CREDIT,27357
TXN01030149,ACC146748,CREDIT,46832
TXN01030150,ACC128579,DEBIT,34782
TXN01030151,ACC062362,CREDIT,11060
TXN01030152,ACC030248,UPI,7909
TXN01030153,ACC082488,CREDIT,39310
TXN01030154,ACC024478,TRANSFER,41082
TXN01030155,ACC048918,CREDIT,17545
TXN01030156,ACC117786,CREDIT,23516
TXN01030157,ACC052472,CREDIT,869
TXN01030158,ACC077924,DEBIT,1813
TXN01030159,ACC070692,UPI,21785
TXN01030160,ACC097728,CREDIT,48560
TXN01030161,ACC048447,DEBIT,18029
TXN01030162,ACC068330,DEBIT,7526
TXN01030163,ACC068431,CREDIT,24827
TXN01030164,ACC131982,DEBIT,3241
TXN01030165,ACC060198,DEBIT,9285
TXN01030166,ACC135020,CREDIT,45449
TXN01030167,ACC050915,DEBIT,33503
TXN01030168,ACC102150,DEBIT,883
TXN01030169,ACC047251,TRANSFER,37665
TXN01030170,ACC140022,UPI,35812
TXN01030171,ACC012231,DEBIT,27480
TXN01030172,ACC025500,DEBIT,43801
TXN01030173,ACC138997,UPI,45325
TXN01030174,ACC015635,UPI,34224
TXN01030175,ACC001424,CREDIT,48823
TXN01030176,ACC125748,TRANSFER,3054
TXN01030177,ACC101925,DEBIT,33756
TXN01030178,ACC027833,DEBIT,18730
TXN01030179,ACC025838,DEBIT,8034
TXN01030180,ACC138891,TRANSFER,1727
TXN01030181,ACC084088,UPI,21540
TXN01030182,ACC020016,TRANSFER,31425
TXN01030183,ACC059101,UPI,19355
TXN01030184,ACC089836,TRANSFER,22147
TXN01030185,ACC103398,DEBIT,8040
TXN01030186,ACC122027,DEBIT,10781
TXN01030187,ACC028167,TRANSFER,21701
TXN01030188,ACC120843,CREDIT,22066
TXN01030189,ACC024014,TRANSFER,25721
TXN01030190,ACC026251,CREDIT,32937
TXN01030191,ACC053668,UPI,12669
TXN01030192,ACC139322,CREDIT,22732
TXN01030193,ACC013510,UPI,11411
TXN01030194,ACC142939,UPI,31849
TXN01030195,ACC007547,CREDIT,8184
TXN01030196,ACC032349,DEBIT,44330
TXN01030197,ACC052001,DEBIT,16842
TXN01030198,ACC100752,TRANSFER,9044
TXN01030199,ACC125532,DEBIT,35111
TXN01030200,ACC119861,DEBIT,6007
TXN01030201,ACC054050,UPI,20385
TXN01030202,ACC001410,UPI,35684
TXN01030203,ACC115492,UPI,2081
TXN01030204,ACC144892,TRANSFER,27180
TXN01030205,ACC103148,CREDIT,15832
TXN01030206,ACC115323,DEBIT,15558
TXN01030207,ACC113551,UPI,42335
TXN01030208,ACC096945,UPI,25174
TXN01030209,ACC130206,DEBIT,20624
TXN01030210,ACC033052,UPI,12577
TXN01030211,ACC140934,DEBIT,13875
TXN01030212,ACC022665,DEBIT,7346
TXN01030213,ACC049293,UPI,42221
TXN01030214,ACC066269,CREDIT,29044
TXN01030215,ACC075920,UPI,25372
TXN01030216,ACC123173,CREDIT,25368
TXN01030217,ACC018853,DEBIT,42414
TXN01030218,ACC076497,DEBIT,44524
TXN01030219,ACC054089,CREDIT,14066
TXN01030220,ACC148174,TRANSFER,21037
TXN01030221,ACC104528,UPI,46044
TXN01030222,ACC017085,TRANSFER,37764
TXN01030223,ACC008034,UPI,8905
TXN01030224,ACC115683,CREDIT,38864
TXN01030225,ACC108903,CREDIT,49553
TXN01030226,ACC137709,DEBIT,8997
TXN01030227,ACC065920,TRANSFER,18522
TXN01030228,ACC035261,CREDIT,46134
TXN01030229,ACC058970,DEBIT,37712
TXN01030230,ACC079354,CREDIT,49932
TXN01030231,ACC066684,TRANSFER,33836
TXN01030232,ACC095604,DEBIT,41954
TXN01030233,ACC106699,CREDIT,10658
TXN01030234,ACC005655,CREDIT,44174
TXN01030235,ACC113876,DEBIT,17302
TXN01030236,ACC110048,DEBIT,35746
TXN01030237,ACC075515,DEBIT,26043
TXN01030238,ACC143169,DEBIT,36143
TXN01030239,ACC122846,DEBIT,21166
TXN01030240,ACC132159,DEBIT,36145
TXN01030241,ACC010701,DEBIT,21068
TXN01030242,ACC052922,UPI,32762
TXN01030243,ACC094239,DEBIT,27408
TXN01030244,ACC102957,CREDIT,20738
TXN01030245,ACC023865,UPI,32427
TXN01030246,ACC081196,UPI,34695
TXN01030247,ACC059103,TRANSFER,37157
TXN01030248,ACC128219,CREDIT,44811
TXN01030249,ACC061619,TRANSFER,38187
TXN01030250,ACC116501,CREDIT,4742
TXN01030251,ACC020378,TRANSFER,4800
TXN01030252,ACC066771,DEBIT,40761
TXN01030253,ACC077995,CREDIT,36948
TXN01030254,ACC016586,UPI,3026
TXN01030255,ACC045710,UPI,39974
TXN01030256,ACC077670,TRANSFER,7519
TXN01030257,ACC142032,CREDIT,13386
TXN01030258,ACC111445,CREDIT,31452
TXN01030259,ACC058417,DEBIT,24915
TXN01030260,ACC055103,DEBIT,48178
TXN01030261,ACC096194,CREDIT,30559
TXN01030262,ACC023455,CREDIT,9854
TXN01030263,ACC149187,CREDIT,25576
TXN01030264,ACC029850,UPI,11583
TXN01030265,ACC050735,DEBIT,34155
TXN01030266,ACC126286,DEBIT,19730
TXN01030267,ACC031853,DEBIT,33976
TXN01030268,ACC128119,CREDIT,1871
TXN01030269,ACC012209,UPI,11941
TXN01030270,ACC046980,DEBIT,41728
TXN01030271,ACC149899,UPI,13289
TXN01030272,ACC039067,TRANSFER,24472
TXN01030273,ACC028512,CREDIT,19589
TXN01030274,ACC107311,TRANSFER,38161
TXN01030275,ACC044979,UPI,11473
TXN01030276,ACC076411,TRANSFER,29947
TXN01030277,ACC043926,DEBIT,19602
TXN01030278,ACC054050,TRANSFER,49695
TXN01030279,ACC148138,UPI,46869
TXN01030280,ACC111830,DEBIT,37641
TXN01030281,ACC133421,DEBIT,34362
TXN01030282,ACC111955,UPI,37123
TXN01030283,ACC032623,UPI,29545
TXN01030284,ACC128102,TRANSFER,4849
TXN01030285,ACC098497,TRANSFER,1357
TXN01030286,ACC041769,DEBIT,34512
TXN01030287,ACC047125,TRANSFER,48517
TXN01030288,ACC091689,TRANSFER,44892
TXN01030289,ACC089189,TRANSFER,23818
TXN01030290,ACC002763,DEBIT,28178
TXN01030291,ACC095536,CREDIT,2787
TXN01030292,ACC028702,TRANSFER,19705
TXN01030293,ACC090793,TRANSFER,25962
TXN01030294,ACC090496,CREDIT,15155
TXN01030295,ACC044333,CREDIT,42643
TXN01030296,ACC050744,CREDIT,36667
TXN01030297,ACC054533,DEBIT,21098
TXN01030298,ACC075103,DEBIT,8115
TXN01030299,ACC090589,TRANSFER,1121
TXN01030300,ACC039620,TRANSFER,43237
TXN01030301,ACC140672,DEBIT,21615
TXN01030302,ACC131734,CREDIT,44782
TXN01030303,ACC087781,TRANSFER,25229
TXN01030304,ACC096780,UPI,20333
TXN01030305,ACC133289,CREDIT,20698
TXN01030306,ACC068632,CREDIT,24543
TXN01030307,ACC083753,CREDIT,24207
TXN01030308,ACC125349,CREDIT,41668
TXN01030309,ACC068435,UPI,35503
TXN01030310,ACC064964,CREDIT,6309
TXN01030311,ACC092883,TRANSFER,43115
TXN01030312,ACC131506,DEBIT,44569
TXN01030313,ACC144353,TRANSFER,37288
TXN01030314,ACC021001,CREDIT,14691
TXN01030315,ACC061482,DEBIT,34504
TXN01030316,ACC066071,UPI,28872
TXN01030317,ACC021398,TRANSFER,19978
TXN01030318,ACC100616,TRANSFER,18915
TXN01030319,ACC122518,UPI,45532
TXN01030320,ACC010980,UPI,32984
TXN01030321,ACC104010,CREDIT,31761
TXN01030322,ACC057621,UPI,10997
TXN01030323,ACC132380,UPI,33595
TXN01030324,ACC123710,CREDIT,27562
TXN01030325,ACC008748,DEBIT,5949
TXN01030326,ACC001773,TRANSFER,16869
TXN01030327,ACC138468,DEBIT,41615
TXN01030328,ACC028704,TRANSFER,20168
TXN01030329,ACC057765,CREDIT,18822
TXN01030330,ACC045860,DEBIT,12892
TXN01030331,ACC124298,DEBIT,9897
TXN01030332,ACC039283,TRANSFER,28547
TXN01030333,ACC059880,UPI,45855
TXN01030334,ACC054267,CREDIT,36035
TXN01030335,ACC122973,DEBIT,33629
TXN01030336,ACC114010,CREDIT,40118
TXN01030337,ACC145001,TRANSFER,1350
TXN01030338,ACC118379,DEBIT,22222
TXN01030339,ACC000158,TRANSFER,38526
TXN01030340,ACC011477,DEBIT,9230
