transaction_id,account_id,transaction_type,amount
TXN00302765,ACC076536,DEBIT,43104
TXN00302766,ACC146932,CREDIT,28262
TXN00302767,ACC034334,TRANSFER,45676
TXN00302768,ACC036285,TRANSFER,40576
TXN00302769,ACC038241,CREDIT,17838
TXN00302770,ACC095544,CREDIT,31628
TXN00302771,ACC057058,DEBIT,33166
TXN00302772,ACC013939,UPI,35367
TXN00302773,ACC140773,TRANSFER,17840
TXN00302774,ACC131298,CREDIT,28107
TXN00302775,ACC124692,DEBIT,48148
TXN00302776,ACC033422,DEBIT,12787
TXN00302777,ACC027724,CREDIT,10824
TXN00302778,ACC124485,DEBIT,15464
TXN00302779,ACC138019,UPI,319
TXN00302780,ACC015921,TRANSFER,6693
TXN00302781,ACC135409,TRANSFER,16344
TXN00302782,ACC137124,TRANSFER,5635
TXN00302783,ACC006745,TRANSFER,16893
TXN00302784,ACC111256,CREDIT,10420
TXN00302785,ACC057477,DEBIT,27097
TXN00302786,ACC029843,DEBIT,6236
TXN00302787,ACC148989,TRANSFER,4340
TXN00302788,ACC056916,TRANSFER,9453
TXN00302789,ACC006937,CREDIT,30174
TXN00302790,ACC145073,TRANSFER,47384
TXN00302791,ACC140143,DEBIT,18640
TXN00302792,ACC078724,TRANSFER,33051
TXN00302793,ACC093661,TRANSFER,15531
TXN00302794,ACC119560,TRANSFER,23525
TXN00302795,ACC002970,UPI,41959
TXN00302796,ACC092044,CREDIT,7499
TXN00302797,ACC051362,CREDIT,45056
TXN00302798,ACC044795,CREDIT,49586
TXN00302799,ACC061700,TRANSFER,413
TXN00302800,ACC057781,CREDIT,20900
TXN00302801,ACC106280,TRANSFER,45404
TXN00302802,ACC065974,DEBIT,40704
TXN00302803,ACC117192,UPI,22806
TXN00302804,ACC041022,CREDIT,7056
TXN00302805,ACC149553,CREDIT,25200
TXN00302806,ACC027738,CREDIT,35631
TXN00302807,ACC144850,CREDIT,18991
TXN00302808,ACC120374,UPI,15174
TXN00302809,ACC093478,CREDIT,41970
TXN00302810,ACC121727,UPI,18719
TXN00302811,ACC134222,DEBIT,43143
TXN00302812,ACC003999,DEBIT,16824
TXN00302813,ACC015513,TRANSFER,32536
TXN00302814,ACC140410,CREDIT,49125
TXN00302815,ACC047717,UPI,20824
TXN00302816,ACC013411,DEBIT,14753
TXN00302817,ACC102452,TRANSFER,39237
TXN00302818,ACC064438,CREDIT,43404
TXN00302819,ACC107727,CREDIT,10079
TXN00302820,ACC005212,DEBIT,13881
TXN00302821,ACC014211,CREDIT,13376
TXN00302822,ACC038800,TRANSFER,1260
TXN00302823,ACC066570,CREDIT,44730
TXN00302824,ACC044607,TRANSFER,18263
TXN00302825,ACC145932,CREDIT,44445
TXN00302826,ACC003572,DEBIT,44222
TXN00302827,ACC104909,CREDIT,11617
TXN00302828,ACC128320,CREDIT,8352
TXN00302829,ACC055638,DEBIT,43607
TXN00302830,ACC063749,TRANSFER,22747
TXN00302831,ACC071695,TRANSFER,43728
TXN00302832,ACC059250,UPI,28942
TXN00302833,ACC147159,DEBIT,32948
TXN00302834,ACC007096,TRANSFER,36361
TXN00302835,ACC037751,UPI,4993
TXN00302836,ACC065276,TRANSFER,2377
TXN00302837,ACC059732,UPI,24934
TXN00302838,ACC141309,CREDIT,444
TXN00302839,ACC149345,UPI,15686
TXN00302840,ACC051385,DEBIT,26500
TXN00302841,ACC085210,TRANSFER,25438
TXN00302842,ACC112455,DEBIT,20741
TXN00302843,ACC039057,CREDIT,25038
TXN00302844,ACC058908,UPI,11085
TXN00302845,ACC082704,DEBIT,48111
TXN00302846,ACC039874,UPI,18911
TXN00302847,ACC079672,UPI,38944
TXN00302848,ACC040140,UPI,11595
TXN00302849,ACC033559,CREDIT,4000
TXN00302850,ACC043130,DEBIT,5029
TXN00302851,ACC079237,DEBIT,38524
TXN00302852,ACC049034,DEBIT,8846
TXN00302853,ACC131671,UPI,2910
TXN00302854,ACC073002,TRANSFER,48161
TXN00302855,ACC118831,UPI,14231
TXN00302856,ACC025876,TRANSFER,26857
TXN00302857,ACC035406,TRANSFER,36303
TXN00302858,ACC113170,DEBIT,2246
TXN00302859,ACC057183,CREDIT,12319
TXN00302860,ACC080253,CREDIT,25874
TXN00302861,ACC083266,TRANSFER,11849
TXN00302862,ACC097342,TRANSFER,38969
TXN00302863,ACC147698,CREDIT,47318
TXN00302864,ACC050344,UPI,5718
TXN00302865,ACC123861,DEBIT,37231
TXN00302866,ACC083139,CREDIT,1489
TXN00302867,ACC121543,CREDIT,49674
TXN00302868,ACC025486,CREDIT,16965
TXN00302869,ACC102176,CREDIT,31945
TXN00302870,ACC038499,DEBIT,7011
TXN00302871,ACC001798,CREDIT,17700
TXN00302872,ACC113196,UPI,42419
TXN00302873,ACC109870,CREDIT,44511
TXN00302874,ACC062707,TRANSFER,28575
TXN00302875,ACC042867,TRANSFER,39430
TXN00302876,ACC036954,UPI,47019
TXN00302877,ACC000686,TRANSFER,29681
TXN00302878,ACC115883,CREDIT,16998
TXN00302879,ACC042418,UPI,20223
TXN00302880,ACC096507,UPI,25975
TXN00302881,ACC000815,CREDIT,44318
TXN00302882,ACC051110,UPI,1485
TXN00302883,ACC091439,CREDIT,35123
TXN00302884,ACC003613,TRANSFER,33393
TXN00302885,ACC125143,CREDIT,39813
TXN00302886,ACC066959,UPI,25461
TXN00302887,ACC144532,DEBIT,12695
TXN00302888,ACC097143,CREDIT,45589
TXN00302889,ACC079374,UPI,14773
TXN00302890,ACC124955,CREDIT,11771
TXN00302891,ACC121045,UPI,37754
TXN00302892,ACC032220,TRANSFER,15338
TXN00302893,ACC062399,DEBIT,18745
TXN00302894,ACC061690,TRANSFER,30622
TXN00302895,ACC053685,CREDIT,9299
TXN00302896,ACC107171,DEBIT,4523
TXN00302897,ACC106646,CREDIT,38720
TXN00302898,ACC120435,UPI,28772
TXN00302899,ACC038652,TRANSFER,20661
TXN00302900,ACC046913,CREDIT,45558
TXN00302901,ACC112752,CREDIT,44109
TXN00302902,ACC129691,TRANSFER,2710
TXN00302903,ACC117418,DEBIT,24344
TXN00302904,ACC052641,CREDIT,20394
TXN00302905,ACC077369,DEBIT,34740
TXN00302906,ACC085218,DEBIT,39291
TXN00302907,ACC099208,CREDIT,12221
TXN00302908,ACC014973,UPI,47272
TXN00302909,ACC008976,CREDIT,33051
TXN00302910,ACC112814,UPI,42654
TXN00302911,ACC114158,CREDIT,9799
TXN00302912,ACC078214,UPI,35521
TXN00302913,ACC083049,CREDIT,9937
TXN00302914,ACC105202,TRANSFER,36939
TXN00302915,ACC111079,UPI,23358
TXN00302916,ACC064954,DEBIT,41655
TXN00302917,ACC079972,UPI,7376
TXN00302918,ACC072375,CREDIT,3343
TXN00302919,ACC083248,CREDIT,44814
TXN00302920,ACC050253,UPI,2812
TXN00302921,ACC037474,TRANSFER,42847
TXN00302922,ACC064221,CREDIT,45743
TXN00302923,ACC026346,CREDIT,9594
TXN00302924,ACC097932,TRANSFER,3790
TXN00302925,ACC044512,TRANSFER,14176
TXN00302926,ACC012477,TRANSFER,38141
TXN00302927,ACC034207,CREDIT,46371
TXN00302928,ACC029533,DEBIT,34284
TXN00302929,ACC087513,UPI,14360
TXN00302930,ACC063160,UPI,45435
TXN00302931,ACC079651,CREDIT,12244
TXN00302932,ACC105892,CREDIT,18847
TXN00302933,ACC089221,CREDIT,13451
TXN00302934,ACC023207,TRANSFER,14862
TXN00302935,ACC132577,TRANSFER,24698
TXN00302936,ACC111071,TRANSFER,48412
TXN00302937,ACC027310,CREDIT,28409
TXN00302938,ACC043368,DEBIT,5676
TXN00302939,ACC086688,TRANSFER,13489
TXN00302940,ACC012109,UPI,33567
TXN00302941,ACC084141,TRANSFER,21465
TXN00302942,ACC044406,CREDIT,28364
TXN00302943,ACC000844,DEBIT,20287
TXN00302944,ACC144537,TRANSFER,4456
TXN00302945,ACC040791,DEBIT,30075
TXN00302946,ACC017452,DEBIT,28925
TXN00302947,ACC086849,CREDIT,45114
TXN00302948,ACC032628,CREDIT,18355
TXN00302949,ACC020357,DEBIT,33513
TXN00302950,ACC047015,TRANSFER,1994
TXN00302951,ACC125972,TRANSFER,10315
TXN00302952,ACC138999,TRANSFER,3189
TXN00302953,ACC121256,TRANSFER,44091
TXN00302954,ACC139694,UPI,41509
TXN00302955,ACC090824,CREDIT,15058
TXN00302956,ACC050645,TRANSFER,44639
TXN00302957,ACC011850,DEBIT,13961
TXN00302958,ACC140321,TRANSFER,30205
TXN00302959,ACC143847,UPI,43689
TXN00302960,ACC066364,CREDIT,34170
TXN00302961,ACC022748,TRANSFER,16216
TXN00302962,ACC080010,CREDIT,23878
TXN00302963,ACC070284,DEBIT,26765
TXN00302964,ACC140905,UPI,26588
TXN00302965,ACC063586,CREDIT,13550
TXN00302966,ACC005303,UPI,4271
TXN00302967,ACC087215,TRANSFER,47254
TXN00302968,ACC050595,TRANSFER,21414
TXN00302969,ACC116012,TRANSFER,43675
TXN00302970,ACC147626,TRANSFER,9491
TXN00302971,ACC040726,CREDIT,16544
TXN00302972,ACC091281,DEBIT,3340
TXN00302973,ACC098149,DEBIT,46936
TXN00302974,ACC102799,CREDIT,43419
TXN00302975,ACC028860,UPI,43382
TXN00302976,ACC000678,UPI,15792
TXN00302977,ACC006542,DEBIT,1190
TXN00302978,ACC084594,TRANSFER,31885
TXN00302979,ACC135682,DEBIT,33047
TXN00302980,ACC073484,CREDIT,43467
TXN00302981,ACC136214,UPI,15037
TXN00302982,ACC055066,UPI,21988
TXN00302983,ACC018518,UPI,36238
TXN00302984,ACC063144,TRANSFER,33124
TXN00302985,ACC039433,CREDIT,8094
TXN00302986,ACC104635,CREDIT,28353
TXN00302987,ACC136185,CREDIT,22166
TXN00302988,ACC145762,UPI,48856
TXN00302989,ACC060300,CREDIT,22260
TXN00302990,ACC076297,DEBIT,35599
TXN00302991,ACC131011,DEBIT,28243
TXN00302992,ACC009506,DEBIT,27961
TXN00302993,ACC065846,UPI,20101
TXN00302994,ACC108341,DEBIT,5015
TXN00302995,ACC049824,DEBIT,39272
TXN00302996,ACC068649,UPI,10859
TXN00302997,ACC097061,CREDIT,23885
TXN00302998,ACC135433,TRANSFER,33726
TXN00302999,ACC108757,TRANSFER,5476
TXN00303000,ACC141621,TRANSFER,11203
TXN00303001,ACC062905,CREDIT,32014
TXN00303002,ACC061913,UPI,1513
TXN00303003,ACC035520,TRANSFER,30164
TXN00303004,ACC144525,DEBIT,38592
TXN00303005,ACC102390,DEBIT,19541
TXN00303006,ACC142402,TRANSFER,30915
TXN00303007,ACC011498,UPI,7374
TXN00303008,ACC116594,TRANSFER,1915
TXN00303009,ACC041819,UPI,17132
TXN00303010,ACC101185,CREDIT,2677
TXN00303011,ACC027356,UPI,27485
TXN00303012,ACC057751,UPI,12362
TXN00303013,ACC042631,DEBIT,48842
TXN00303014,ACC047917,CREDIT,190
TXN00303015,ACC106133,DEBIT,36667
TXN00303016,ACC116570,CREDIT,29610
TXN00303017,ACC121939,DEBIT,41115
TXN00303018,ACC112939,UPI,24866
TXN00303019,ACC026074,DEBIT,2840
TXN00303020,ACC038309,TRANSFER,19527
TXN00303021,ACC006376,UPI,48274
TXN00303022,ACC142996,TRANSFER,37580
TXN00303023,ACC041533,DEBIT,35485
TXN00303024,ACC020143,TRANSFER,41809
TXN00303025,ACC068076,CREDIT,44983
TXN00303026,ACC101234,UPI,34191
TXN00303027,ACC063298,DEBIT,47341
TXN00303028,ACC117779,UPI,11414
TXN00303029,ACC078492,TRANSFER,39203
TXN00303030,ACC037993,TRANSFER,23064
TXN00303031,ACC020534,UPI,44196
TXN00303032,ACC009374,DEBIT,30951
TXN00303033,ACC003956,TRANSFER,9134
TXN00303034,ACC081435,UPI,457
TXN00303035,ACC006769,DEBIT,24634
TXN00303036,ACC087563,CREDIT,46799
TXN00303037,ACC085400,TRANSFER,32465
TXN00303038,ACC022012,CREDIT,35600
TXN00303039,ACC143515,TRANSFER,42556
TXN00303040,ACC029412,UPI,22933
TXN00303041,ACC115789,TRANSFER,38733
TXN00303042,ACC133421,DEBIT,21463
TXN00303043,ACC092649,UPI,8012
TXN00303044,ACC008789,CREDIT,25570
TXN00303045,ACC103374,CREDIT,19589
TXN00303046,ACC090553,DEBIT,31951
TXN00303047,ACC129540,TRANSFER,1792
TXN00303048,ACC109908,UPI,41753
TXN00303049,ACC098069,DEBIT,17047
TXN00303050,ACC142137,UPI,12753
TXN00303051,ACC044174,TRANSFER,13070
TXN00303052,ACC106578,DEBIT,7481
TXN00303053,ACC018410,UPI,6366
TXN00303054,ACC108733,DEBIT,34052
TXN00303055,ACC064025,CREDIT,37498
TXN00303056,ACC123218,DEBIT,15660
TXN00303057,ACC027799,DEBIT,29023
TXN00303058,ACC118790,UPI,38234
TXN00303059,ACC011302,TRANSFER,41821
TXN00303060,ACC037213,UPI,13344
TXN00303061,ACC102157,TRANSFER,22218
TXN00303062,ACC147119,CREDIT,18762
TXN00303063,ACC088485,TRANSFER,44302
TXN00303064,ACC104585,CREDIT,5818
TXN00303065,ACC127719,DEBIT,32785
TXN00303066,ACC006595,CREDIT,44593
TXN00303067,ACC060041,UPI,25942
TXN00303068,ACC036880,UPI,37813
TXN00303069,ACC083597,UPI,30607
TXN00303070,ACC022321,CREDIT,10045
TXN00303071,ACC098015,DEBIT,39568
TXN00303072,ACC049727,TRANSFER,27808
TXN00303073,ACC083140,TRANSFER,36031
TXN00303074,ACC117644,UPI,29427
TXN00303075,ACC054133,UPI,30286
TXN00303076,ACC069236,TRANSFER,38353
TXN00303077,ACC076973,DEBIT,34356
TXN00303078,ACC050149,TRANSFER,10493
TXN00303079,ACC036804,UPI,28215
TXN00303080,ACC025542,CREDIT,34610
TXN00303081,ACC032412,UPI,10406
TXN00303082,ACC118112,TRANSFER,42375
TXN00303083,ACC002503,TRANSFER,43373
TXN00303084,ACC044772,DEBIT,1733
TXN00303085,ACC124770,UPI,42242
TXN00303086,ACC096744,TRANSFER,32764
TXN00303087,ACC123908,CREDIT,18851
TXN00303088,ACC066940,UPI,29728
TXN00303089,ACC107660,UPI,26758
TXN00303090,ACC063369,UPI,47416
TXN00303091,ACC044455,UPI,24829
TXN00303092,ACC129859,DEBIT,17367
TXN00303093,ACC026882,CREDIT,43391
TXN00303094,ACC017385,DEBIT,34734
TXN00303095,ACC096115,DEBIT,11070
TXN00303096,ACC054172,DEBIT,12515
TXN00303097,ACC093342,DEBIT,26461
TXN00303098,ACC095379,DEBIT,10313
TXN00303099,ACC090728,UPI,43769
TXN00303100,ACC101264,CREDIT,32973
TXN00303101,ACC010214,UPI,23222
TXN00303102,ACC138630,CREDIT,13813
TXN00303103,ACC104194,DEBIT,18701
TXN00303104,ACC083686,TRANSFER,16441
TXN00303105,ACC045940,UPI,22463
TXN00303106,ACC092634,UPI,47392
TXN00303107,ACC030988,CREDIT,32010
TXN00303108,ACC144011,CREDIT,20554
TXN00303109,ACC035957,CREDIT,30959
TXN00303110,ACC021404,TRANSFER,2207
TXN00303111,ACC039781,UPI,33032
TXN00303112,ACC080132,UPI,36063
TXN00303113,ACC118570,DEBIT,23035
TXN00303114,ACC026599,CREDIT,45385
TXN00303115,ACC092573,UPI,32339
TXN00303116,ACC068683,UPI,32292
TXN00303117,ACC007577,UPI,2838
TXN00303118,ACC121459,CREDIT,23727
TXN00303119,ACC054865,UPI,49343
TXN00303120,ACC131910,UPI,45406
TXN00303121,ACC011244,CREDIT,47226
TXN00303122,ACC100117,TRANSFER,1896
TXN00303123,ACC005316,CREDIT,27355
TXN00303124,ACC106426,TRANSFER,7654
TXN00303125,ACC037424,TRANSFER,32832
TXN00303126,ACC102068,UPI,17040
TXN00303127,ACC013675,UPI,37189
TXN00303128,ACC049306,UPI,35959
TXN00303129,ACC001954,UPI,34543
TXN00303130,ACC093904,CREDIT,17615
TXN00303131,ACC144554,UPI,22259
TXN00303132,ACC132702,TRANSFER,7155
TXN00303133,ACC035760,UPI,41116
TXN00303134,ACC132934,DEBIT,26624
TXN00303135,ACC071164,UPI,43082
TXN00303136,ACC114729,TRANSFER,3631
TXN00303137,ACC041776,DEBIT,7484
TXN00303138,ACC004797,UPI,46114
TXN00303139,ACC112430,CREDIT,3119
TXN00303140,ACC063402,DEBIT,37388
TXN00303141,ACC016147,DEBIT,23209
TXN00303142,ACC049198,UPI,7256
TXN00303143,ACC043194,CREDIT,25551
TXN00303144,ACC069237,UPI,47299
TXN00303145,ACC072184,DEBIT,48891
TXN00303146,ACC050069,DEBIT,2816
TXN00303147,ACC082491,TRANSFER,7007
TXN00303148,ACC116369,UPI,8092
TXN00303149,ACC141360,TRANSFER,35099
TXN00303150,ACC098002,CREDIT,24722
TXN00303151,ACC007554,DEBIT,31379
TXN00303152,ACC149739,TRANSFER,15053
TXN00303153,ACC034747,TRANSFER,2433
TXN00303154,ACC013330,DEBIT,5156
TXN00303155,ACC025228,TRANSFER,1970
TXN00303156,ACC103213,UPI,20366
TXN00303157,ACC044645,UPI,33809
TXN00303158,ACC100796,TRANSFER,26251
TXN00303159,ACC072362,DEBIT,30488
TXN00303160,ACC149056,TRANSFER,28921
TXN00303161,ACC044633,CREDIT,43386
TXN00303162,ACC067241,UPI,26014
TXN00303163,ACC016229,CREDIT,11257
TXN00303164,ACC025273,CREDIT,6923
TXN00303165,ACC063569,CREDIT,40785
TXN00303166,ACC117582,CREDIT,45915
TXN00303167,ACC121122,CREDIT,10504
TXN00303168,ACC006107,TRANSFER,16801
TXN00303169,ACC109130,UPI,24244
TXN00303170,ACC101501,CREDIT,13727
TXN00303171,ACC076507,DEBIT,31674
TXN00303172,ACC043149,DEBIT,34005
TXN00303173,ACC015593,UPI,39015
TXN00303174,ACC111250,DEBIT,27365
TXN00303175,ACC056296,UPI,25436
TXN00303176,ACC097693,TRANSFER,27062
TXN00303177,ACC043500,UPI,39180
TXN00303178,ACC106104,CREDIT,18363
TXN00303179,ACC083005,DEBIT,17415
TXN00303180,ACC112831,UPI,44419
TXN00303181,ACC099339,DEBIT,1429
TXN00303182,ACC106128,DEBIT,177
TXN00303183,ACC103168,UPI,30717
TXN00303184,ACC058790,UPI,10789
TXN00303185,ACC014927,CREDIT,26167
TXN00303186,ACC043024,CREDIT,21223
TXN00303187,ACC049145,CREDIT,9934
TXN00303188,ACC028808,DEBIT,40592
TXN00303189,ACC081479,UPI,10385
TXN00303190,ACC055668,UPI,48656
TXN00303191,ACC119784,CREDIT,36893
TXN00303192,ACC108553,TRANSFER,24150
TXN00303193,ACC143514,UPI,42501
TXN00303194,ACC102246,UPI,153
TXN00303195,ACC080630,CREDIT,8063
TXN00303196,ACC026425,CREDIT,12378
TXN00303197,ACC008919,UPI,25606
TXN00303198,ACC016976,UPI,32687
TXN00303199,ACC046856,CREDIT,24751
TXN00303200,ACC045379,TRANSFER,31448
TXN00303201,ACC061624,CREDIT,26905
TXN00303202,ACC095620,DEBIT,33852
TXN00303203,ACC035337,TRANSFER,22093
TXN00303204,ACC028960,UPI,10688
TXN00303205,ACC042717,UPI,36219
TXN00303206,ACC069987,UPI,19086
TXN00303207,ACC004465,UPI,22445
TXN00303208,ACC106534,DEBIT,4329
TXN00303209,ACC062579,DEBIT,44962
TXN00303210,ACC103980,CREDIT,24496
TXN00303211,ACC103326,DEBIT,31070
TXN00303212,ACC021637,UPI,11807
TXN00303213,ACC141248,TRANSFER,46211
TXN00303214,ACC059232,DEBIT,30572
TXN00303215,ACC111971,TRANSFER,47311
TXN00303216,ACC037594,UPI,30587
TXN00303217,ACC030750,UPI,34452
TXN00303218,ACC080130,DEBIT,42642
TXN00303219,ACC049412,UPI,38592
TXN00303220,ACC061723,TRANSFER,14755
TXN00303221,ACC076626,CREDIT,24880
TXN00303222,ACC074782,UPI,30233
TXN00303223,ACC145916,CREDIT,27936
TXN00303224,ACC137233,UPI,26896
TXN00303225,ACC032549,DEBIT,29163
TXN00303226,ACC038279,CREDIT,34275
TXN00303227,ACC017171,UPI,35316
TXN00303228,ACC034933,UPI,37498
TXN00303229,ACC010502,TRANSFER,15404
TXN00303230,ACC131752,CREDIT,246
TXN00303231,ACC023306,DEBIT,35262
TXN00303232,ACC113493,UPI,7756
TXN00303233,ACC065582,CREDIT,36912
TXN00303234,ACC017290,CREDIT,25354
TXN00303235,ACC125358,CREDIT,37747
TXN00303236,ACC126028,UPI,11392
TXN00303237,ACC048260,UPI,14117
TXN00303238,ACC028306,DEBIT,2296
TXN00303239,ACC001488,CREDIT,27730
TXN00303240,ACC102817,CREDIT,22014
TXN00303241,ACC144667,UPI,19057
TXN00303242,ACC144508,CREDIT,4886
TXN00303243,ACC080878,UPI,32289
TXN00303244,ACC090669,DEBIT,6295
TXN00303245,ACC067553,TRANSFER,4439
TXN00303246,ACC029462,TRANSFER,42977
TXN00303247,ACC092443,CREDIT,31904
TXN00303248,ACC110229,UPI,7344
TXN00303249,ACC068062,UPI,20045
TXN00303250,ACC064213,DEBIT,41577
TXN00303251,ACC024320,DEBIT,17670
TXN00303252,ACC026597,DEBIT,30234
TXN00303253,ACC020744,UPI,35574
TXN00303254,ACC009785,UPI,19333
TXN00303255,ACC126738,UPI,31750
TXN00303256,ACC026096,CREDIT,2622
TXN00303257,ACC089193,CREDIT,16432
TXN00303258,ACC128698,DEBIT,36951
TXN00303259,ACC104516,CREDIT,25694
TXN00303260,ACC109666,DEBIT,41689
TXN00303261,ACC053673,UPI,46813
TXN00303262,ACC065017,TRANSFER,42981
TXN00303263,ACC099944,UPI,44585
TXN00303264,ACC145146,UPI,40403
TXN00303265,ACC037309,CREDIT,34896
TXN00303266,ACC094556,CREDIT,42120
TXN00303267,ACC021789,CREDIT,42232
TXN00303268,ACC010510,UPI,37219
TXN00303269,ACC135622,DEBIT,21089
TXN00303270,ACC047755,TRANSFER,29833
TXN00303271,ACC140230,UPI,7341
TXN00303272,ACC098608,TRANSFER,9838
TXN00303273,ACC027933,UPI,32007
TXN00303274,ACC040794,UPI,1241
TXN00303275,ACC058209,TRANSFER,18792
TXN00303276,ACC040375,DEBIT,32950
TXN00303277,ACC030970,DEBIT,5050
TXN00303278,ACC136605,TRANSFER,40565
TXN00303279,ACC068141,CREDIT,7551
TXN00303280,ACC123876,TRANSFER,35512
TXN00303281,ACC053077,DEBIT,16991
TXN00303282,ACC103033,TRANSFER,12797
TXN00303283,ACC084068,TRANSFER,42496
TXN00303284,ACC073799,CREDIT,49164
TXN00303285,ACC054588,CREDIT,12267
TXN00303286,ACC131754,UPI,28204
TXN00303287,ACC139283,UPI,34370
TXN00303288,ACC130778,DEBIT,14442
TXN00303289,ACC027620,TRANSFER,6149
TXN00303290,ACC133936,CREDIT,20895
TXN00303291,ACC140701,TRANSFER,46188
TXN00303292,ACC018194,TRANSFER,46930
TXN00303293,ACC120432,TRANSFER,27185
TXN00303294,ACC038564,UPI,4302
TXN00303295,ACC107879,CREDIT,25886
TXN00303296,ACC050451,CREDIT,31079
TXN00303297,ACC105549,DEBIT,43681
TXN00303298,ACC037898,TRANSFER,29056
TXN00303299,ACC137342,UPI,2118
TXN00303300,ACC128411,CREDIT,19235
TXN00303301,ACC111566,TRANSFER,39649
TXN00303302,ACC073359,DEBIT,40951
TXN00303303,ACC058456,UPI,23538
TXN00303304,ACC069090,UPI,23332
TXN00303305,ACC114362,UPI,31327
TXN00303306,ACC025879,CREDIT,41808
TXN00303307,ACC119221,DEBIT,18119
TXN00303308,ACC070834,UPI,13467
TXN00303309,ACC001098,CREDIT,37191
TXN00303310,ACC076483,UPI,40126
TXN00303311,ACC073745,CREDIT,211
TXN00303312,ACC126810,TRANSFER,21247
TXN00303313,ACC057650,TRANSFER,6375
TXN00303314,ACC104627,TRANSFER,629
TXN00303315,ACC118952,CREDIT,9177
TXN00303316,ACC001394,UPI,44072
TXN00303317,ACC055206,UPI,16645
TXN00303318,ACC118594,DEBIT,16942
TXN00303319,ACC142894,CREDIT,32959
TXN00303320,ACC097727,DEBIT,9845
TXN00303321,ACC018454,TRANSFER,43629
TXN00303322,ACC107745,TRANSFER,18554
TXN00303323,ACC084967,CREDIT,31487
TXN00303324,ACC047779,DEBIT,623
TXN00303325,ACC016460,CREDIT,19790
TXN00303326,ACC011439,CREDIT,12185
TXN00303327,ACC093675,CREDIT,48466
TXN00303328,ACC055265,TRANSFER,25867
TXN00303329,ACC055512,DEBIT,36030
TXN00303330,ACC139658,DEBIT,11319
TXN00303331,ACC060647,DEBIT,5177
TXN00303332,ACC007335,DEBIT,15041
TXN00303333,ACC131473,DEBIT,33847
TXN00303334,ACC099481,CREDIT,22451
TXN00303335,ACC103474,TRANSFER,5982
TXN00303336,ACC009584,UPI,36577
TXN00303337,ACC087628,UPI,45984
TXN00303338,ACC116152,TRANSFER,97
TXN00303339,ACC016845,CREDIT,33063
TXN00303340,ACC012324,CREDIT,45989
TXN00303341,ACC059541,UPI,3534
TXN00303342,ACC049339,DEBIT,23608
TXN00303343,ACC018564,TRANSFER,20493
TXN00303344,ACC016374,TRANSFER,26628
TXN00303345,ACC067090,TRANSFER,4641
TXN00303346,ACC018597,CREDIT,36329
TXN00303347,ACC012414,CREDIT,7491
TXN00303348,ACC063738,DEBIT,34967
TXN00303349,ACC127265,TRANSFER,38537
TXN00303350,ACC090554,DEBIT,40238
TXN00303351,ACC142379,UPI,44207
TXN00303352,ACC103432,UPI,44076
TXN00303353,ACC045577,CREDIT,5618
TXN00303354,ACC073648,TRANSFER,8356
TXN00303355,ACC043630,DEBIT,46123
TXN00303356,ACC108501,DEBIT,12174
TXN00303357,ACC013414,TRANSFER,41230
TXN00303358,ACC111126,TRANSFER,47076
TXN00303359,ACC104489,TRANSFER,5346
TXN00303360,ACC030021,CREDIT,27056
TXN00303361,ACC044006,CREDIT,40507
TXN00303362,ACC070766,TRANSFER,5714
TXN00303363,ACC014137,CREDIT,16879
TXN00303364,ACC128117,CREDIT,23417
TXN00303365,ACC032547,DEBIT,54
TXN00303366,ACC127049,DEBIT,23167
TXN00303367,ACC137409,DEBIT,20283
TXN00303368,ACC059863,TRANSFER,32924
TXN00303369,ACC025325,CREDIT,25394
TXN00303370,ACC131146,CREDIT,402
TXN00303371,ACC015999,CREDIT,7276
TXN00303372,ACC098772,DEBIT,38731
TXN00303373,ACC052264,DEBIT,2221
TXN00303374,ACC037065,UPI,35850
TXN00303375,ACC008240,UPI,9303
TXN00303376,ACC007049,DEBIT,34450
TXN00303377,ACC035943,DEBIT,43435
TXN00303378,ACC095219,TRANSFER,22346
TXN00303379,ACC119816,DEBIT,44009
TXN00303380,ACC036525,CREDIT,14242
TXN00303381,ACC092729,UPI,34503
TXN00303382,ACC025613,CREDIT,42074
TXN00303383,ACC074799,TRANSFER,12293
TXN00303384,ACC120748,TRANSFER,30259
TXN00303385,ACC114029,UPI,31528
TXN00303386,ACC074139,UPI,32311
TXN00303387,ACC132076,CREDIT,45743
TXN00303388,ACC126054,UPI,23188
TXN00303389,ACC002688,CREDIT,49836
TXN00303390,ACC025843,DEBIT,42346
TXN00303391,ACC126129,CREDIT,24518
TXN00303392,ACC132282,CREDIT,2670
TXN00303393,ACC061408,TRANSFER,29318
TXN00303394,ACC148874,DEBIT,44422
TXN00303395,ACC062852,UPI,46446
TXN00303396,ACC038224,DEBIT,45461
TXN00303397,ACC106329,CREDIT,31068
TXN00303398,ACC088880,TRANSFER,13180
TXN00303399,ACC030893,DEBIT,11007
TXN00303400,ACC136638,TRANSFER,2552
TXN00303401,ACC054696,CREDIT,23516
TXN00303402,ACC039203,CREDIT,31573
TXN00303403,ACC137353,TRANSFER,15113
TXN00303404,ACC077425,UPI,39441
TXN00303405,ACC001073,UPI,22424
TXN00303406,ACC071921,CREDIT,18251
TXN00303407,ACC058702,CREDIT,39147
TXN00303408,ACC079318,UPI,43452
