transaction_id,account_id,transaction_type,amount
TXN00022422,ACC066461,CREDIT,5575
TXN00022423,ACC090690,CREDIT,45335
TXN00022424,ACC115695,DEBIT,10763
TXN00022425,ACC048775,TRANSFER,46949
TXN00022426,ACC056221,TRANSFER,47559
TXN00022427,ACC025855,CREDIT,35980
TXN00022428,ACC071089,TRANSFER,21144
TXN00022429,ACC014693,UPI,12851
TXN00022430,ACC113668,UPI,31685
TXN00022431,ACC086965,UPI,43113
TXN00022432,ACC013409,CREDIT,2068
TXN00022433,ACC101097,UPI,39101
TXN00022434,ACC054504,UPI,31570
TXN00022435,ACC105358,UPI,34799
TXN00022436,ACC102672,UPI,13496
TXN00022437,ACC096109,CREDIT,34488
TXN00022438,ACC081717,DEBIT,39306
TXN00022439,ACC019077,CREDIT,41733
TXN00022440,ACC051958,TRANSFER,28031
TXN00022441,ACC056111,CREDIT,3861
TXN00022442,ACC012921,TRANSFER,45192
TXN00022443,ACC015906,DEBIT,23358
TXN00022444,ACC021417,DEBIT,4307
TXN00022445,ACC128293,CREDIT,4729
TXN00022446,ACC117084,DEBIT,40828
TXN00022447,ACC133979,DEBIT,34949
TXN00022448,ACC056707,CREDIT,196
TXN00022449,ACC135081,DEBIT,33843
TXN00022450,ACC007919,CREDIT,4405
TXN00022451,ACC106627,DEBIT,14984
TXN00022452,ACC044443,TRANSFER,23227
TXN00022453,ACC095811,CREDIT,18127
TXN00022454,ACC047469,UPI,5732
TXN00022455,ACC125159,TRANSFER,49429
TXN00022456,ACC055629,TRANSFER,5424
TXN00022457,ACC001687,TRANSFER,39619
TXN00022458,ACC109366,CREDIT,36023
TXN00022459,ACC078061,TRANSFER,16616
TXN00022460,ACC018767,TRANSFER,31009
TXN00022461,ACC048555,TRANSFER,42864
TXN00022462,ACC124147,DEBIT,37355
TXN00022463,ACC010320,UPI,31070
TXN00022464,ACC014343,UPI,43460
TXN00022465,ACC099690,TRANSFER,5667
TXN00022466,ACC129162,CREDIT,29139
TXN00022467,ACC149833,UPI,30011
TXN00022468,ACC084414,CREDIT,17752
TXN00022469,ACC076682,TRANSFER,29228
TXN00022470,ACC083397,UPI,36196
TXN00022471,ACC053685,CREDIT,19838
TXN00022472,ACC145892,DEBIT,35634
TXN00022473,ACC098377,DEBIT,13580
TXN00022474,ACC072804,TRANSFER,17316
TXN00022475,ACC122528,DEBIT,10541
TXN00022476,ACC006937,UPI,49418
TXN00022477,ACC065791,TRANSFER,33258
TXN00022478,ACC006793,UPI,40509
TXN00022479,ACC008434,DEBIT,13718
TXN00022480,ACC046216,DEBIT,43028
TXN00022481,ACC043987,TRANSFER,43147
TXN00022482,ACC067800,CREDIT,44425
TXN00022483,ACC086175,UPI,17160
TXN00022484,ACC130875,TRANSFER,40390
TXN00022485,ACC083593,TRANSFER,44256
TXN00022486,ACC026918,CREDIT,13153
TXN00022487,ACC085507,UPI,11016
TXN00022488,ACC014874,DEBIT,47650
TXN00022489,ACC062773,CREDIT,2876
TXN00022490,ACC056418,UPI,13568
TXN00022491,ACC071882,DEBIT,34929
TXN00022492,ACC029868,DEBIT,47563
TXN00022493,ACC046445,UPI,16940
TXN00022494,ACC068753,UPI,29637
TXN00022495,ACC081747,TRANSFER,31428
TXN00022496,ACC091250,CREDIT,42578
TXN00022497,ACC123051,TRANSFER,33924
TXN00022498,ACC009208,UPI,28356
TXN00022499,ACC049543,CREDIT,45526
TXN00022500,ACC013074,CREDIT,4876
TXN00022501,ACC020202,TRANSFER,100
TXN00022502,ACC066679,TRANSFER,24378
TXN00022503,ACC011810,UPI,21259
TXN00022504,ACC099007,DEBIT,16217
TXN00022505,ACC032752,TRANSFER,25296
TXN00022506,ACC100052,UPI,27009
TXN00022507,ACC039218,TRANSFER,45886
TXN00022508,ACC081787,CREDIT,19957
TXN00022509,ACC058162,CREDIT,7025
TXN00022510,ACC095248,TRANSFER,32766
TXN00022511,ACC036122,UPI,3443
TXN00022512,ACC031324,UPI,7783
TXN00022513,ACC059487,CREDIT,13870
TXN00022514,ACC090770,TRANSFER,48878
TXN00022515,ACC119320,CREDIT,15060
TXN00022516,ACC114752,CREDIT,20440
TXN00022517,ACC007259,TRANSFER,17272
TXN00022518,ACC109353,DEBIT,36398
TXN00022519,ACC029794,CREDIT,34043
TXN00022520,ACC135373,DEBIT,31926
TXN00022521,ACC067623,UPI,1511
TXN00022522,ACC098680,CREDIT,45771
TXN00022523,ACC057528,UPI,38046
TXN00022524,ACC007727,TRANSFER,31715
TXN00022525,ACC135341,UPI,9156
TXN00022526,ACC050414,TRANSFER,48709
TXN00022527,ACC018845,CREDIT,9530
TXN00022528,ACC149125,UPI,5334
TXN00022529,ACC101149,TRANSFER,40449
TXN00022530,ACC055031,CREDIT,5432
TXN00022531,ACC115580,DEBIT,35549
TXN00022532,ACC130471,CREDIT,6789
TXN00022533,ACC115033,DEBIT,15561
TXN00022534,ACC130210,CREDIT,14310
TXN00022535,ACC017888,DEBIT,14292
TXN00022536,ACC138955,CREDIT,33747
TXN00022537,ACC015242,CREDIT,21354
TXN00022538,ACC028285,UPI,3315
TXN00022539,ACC060884,UPI,25169
TXN00022540,ACC094786,TRANSFER,9389
TXN00022541,ACC034170,UPI,28471
TXN00022542,ACC037738,TRANSFER,1202
TXN00022543,ACC056932,UPI,26272
TXN00022544,ACC060369,DEBIT,21506
TXN00022545,ACC050348,TRANSFER,22952
TXN00022546,ACC004269,DEBIT,40644
TXN00022547,ACC119117,CREDIT,48147
TXN00022548,ACC073455,UPI,48588
TXN00022549,ACC138952,CREDIT,35816
TXN00022550,ACC077598,UPI,46277
TXN00022551,ACC142438,TRANSFER,17942
TXN00022552,ACC075819,UPI,22234
TXN00022553,ACC137973,UPI,19141
TXN00022554,ACC045062,TRANSFER,13634
TXN00022555,ACC103648,TRANSFER,39708
TXN00022556,ACC135517,CREDIT,44619
TXN00022557,ACC124364,DEBIT,2925
TXN00022558,ACC032524,TRANSFER,6401
TXN00022559,ACC006711,UPI,25878
TXN00022560,ACC055750,CREDIT,32825
TXN00022561,ACC082549,CREDIT,28597
TXN00022562,ACC013904,CREDIT,49796
TXN00022563,ACC081365,TRANSFER,38337
TXN00022564,ACC023398,DEBIT,43063
TXN00022565,ACC096777,CREDIT,17586
TXN00022566,ACC054725,DEBIT,2309
TXN00022567,ACC099256,TRANSFER,22731
TXN00022568,ACC106227,UPI,35843
TXN00022569,ACC009357,DEBIT,46604
TXN00022570,ACC041027,TRANSFER,36455
TXN00022571,ACC000008,TRANSFER,43584
TXN00022572,ACC085210,TRANSFER,20474
TXN00022573,ACC085897,DEBIT,45209
TXN00022574,ACC005130,CREDIT,31396
TXN00022575,ACC023797,CREDIT,12282
TXN00022576,ACC113731,TRANSFER,34139
TXN00022577,ACC017362,TRANSFER,18244
TXN00022578,ACC090481,UPI,43824
TXN00022579,ACC144070,TRANSFER,419
TXN00022580,ACC115406,TRANSFER,14378
TXN00022581,ACC147985,CREDIT,47815
TXN00022582,ACC037459,UPI,45287
TXN00022583,ACC066207,UPI,39096
TXN00022584,ACC022253,TRANSFER,24541
TXN00022585,ACC130903,DEBIT,28858
TXN00022586,ACC055378,UPI,31255
TXN00022587,ACC139366,DEBIT,39544
TXN00022588,ACC059067,TRANSFER,16414
TXN00022589,ACC109507,DEBIT,41914
TXN00022590,ACC075668,UPI,38369
TXN00022591,ACC098692,DEBIT,33848
TXN00022592,ACC138721,CREDIT,34482
TXN00022593,ACC142070,DEBIT,44126
TXN00022594,ACC070253,TRANSFER,9835
TXN00022595,ACC111230,CREDIT,14248
TXN00022596,ACC088146,TRANSFER,8486
TXN00022597,ACC033409,CREDIT,31110
TXN00022598,ACC018079,TRANSFER,27236
TXN00022599,ACC114448,DEBIT,7502
TXN00022600,ACC002711,TRANSFER,37544
TXN00022601,ACC037928,UPI,34374
TXN00022602,ACC067313,TRANSFER,36171
TXN00022603,ACC089392,TRANSFER,34011
TXN00022604,ACC045619,TRANSFER,28531
TXN00022605,ACC144886,TRANSFER,38288
TXN00022606,ACC077440,DEBIT,27875
TXN00022607,ACC110017,TRANSFER,8817
TXN00022608,ACC149691,CREDIT,190
TXN00022609,ACC003732,UPI,43998
TXN00022610,ACC064283,DEBIT,25119
TXN00022611,ACC031141,DEBIT,16363
TXN00022612,ACC004449,TRANSFER,6028
TXN00022613,ACC111109,CREDIT,43635
TXN00022614,ACC145673,DEBIT,31043
TXN00022615,ACC091525,DEBIT,17080
TXN00022616,ACC142051,UPI,26609
TXN00022617,ACC131834,TRANSFER,35890
TXN00022618,ACC124344,CREDIT,22913
TXN00022619,ACC024843,UPI,30565
TXN00022620,ACC102073,UPI,20894
TXN00022621,ACC013164,UPI,48208
TXN00022622,ACC116714,CREDIT,2686
TXN00022623,ACC149057,DEBIT,4555
TXN00022624,ACC043728,DEBIT,21400
TXN00022625,ACC120373,CREDIT,996
TXN00022626,ACC095459,CREDIT,4114
TXN00022627,ACC135513,TRANSFER,28970
TXN00022628,ACC114533,DEBIT,35603
TXN00022629,ACC103125,TRANSFER,13420
TXN00022630,ACC124919,DEBIT,19751
TXN00022631,ACC025941,DEBIT,2355
TXN00022632,ACC126704,UPI,5832
TXN00022633,ACC010947,TRANSFER,4296
TXN00022634,ACC148975,UPI,2091
TXN00022635,ACC069009,TRANSFER,37378
TXN00022636,ACC038427,UPI,22307
TXN00022637,ACC069384,TRANSFER,9040
TXN00022638,ACC119255,UPI,28286
TXN00022639,ACC140185,CREDIT,756
TXN00022640,ACC030477,CREDIT,45989
TXN00022641,ACC111847,CREDIT,20159
TXN00022642,ACC068941,TRANSFER,12559
TXN00022643,ACC127706,UPI,22514
TXN00022644,ACC116236,DEBIT,5284
TXN00022645,ACC087032,CREDIT,45909
TXN00022646,ACC071470,DEBIT,15453
TXN00022647,ACC058339,DEBIT,41765
TXN00022648,ACC088046,CREDIT,2884
TXN00022649,ACC007300,UPI,16149
TXN00022650,ACC098712,TRANSFER,41246
TXN00022651,ACC023532,CREDIT,39694
TXN00022652,ACC117338,CREDIT,22903
TXN00022653,ACC058716,CREDIT,11685
TXN00022654,ACC113151,UPI,14945
TXN00022655,ACC005562,TRANSFER,21598
TXN00022656,ACC000208,DEBIT,17342
TXN00022657,ACC010442,DEBIT,16680
TXN00022658,ACC010944,UPI,44337
TXN00022659,ACC108234,UPI,4051
TXN00022660,ACC030580,CREDIT,15100
TXN00022661,ACC114073,UPI,44495
TXN00022662,ACC006690,TRANSFER,11766
TXN00022663,ACC006951,CREDIT,31972
TXN00022664,ACC127770,DEBIT,36770
TXN00022665,ACC060877,UPI,16138
TXN00022666,ACC143988,UPI,33649
TXN00022667,ACC145851,UPI,11558
TXN00022668,ACC000061,DEBIT,25
TXN00022669,ACC007894,CREDIT,14356
TXN00022670,ACC055404,UPI,38242
TXN00022671,ACC011453,UPI,5643
TXN00022672,ACC121147,DEBIT,19328
TXN00022673,ACC064249,CREDIT,3489
TXN00022674,ACC122832,DEBIT,36592
TXN00022675,ACC057064,TRANSFER,10679
TXN00022676,ACC039643,UPI,29111
TXN00022677,ACC044392,UPI,4632
TXN00022678,ACC133029,DEBIT,3016
TXN00022679,ACC045208,CREDIT,33565
TXN00022680,ACC056350,TRANSFER,28107
TXN00022681,ACC009181,TRANSFER,5448
TXN00022682,ACC075078,CREDIT,16240
TXN00022683,ACC037441,TRANSFER,46851
TXN00022684,ACC064475,DEBIT,1524
TXN00022685,ACC021933,UPI,39315
TXN00022686,ACC063558,CREDIT,38603
TXN00022687,ACC035923,TRANSFER,44948
TXN00022688,ACC064322,DEBIT,35406
TXN00022689,ACC046828,CREDIT,14241
TXN00022690,ACC030564,CREDIT,24388
TXN00022691,ACC139775,DEBIT,32972
TXN00022692,ACC007613,CREDIT,36503
TXN00022693,ACC097718,DEBIT,20732
TXN00022694,ACC055190,TRANSFER,46406
TXN00022695,ACC141478,DEBIT,29653
TXN00022696,ACC112051,TRANSFER,34702
TXN00022697,ACC103134,TRANSFER,13858
TXN00022698,ACC086681,CREDIT,2094
TXN00022699,ACC059271,CREDIT,6592
TXN00022700,ACC098189,UPI,30651
TXN00022701,ACC093252,DEBIT,1170
TXN00022702,ACC125510,CREDIT,45261
TXN00022703,ACC021954,DEBIT,48079
TXN00022704,ACC095125,UPI,45332
TXN00022705,ACC127286,DEBIT,19188
TXN00022706,ACC027324,CREDIT,22406
TXN00022707,ACC035184,UPI,17294
TXN00022708,ACC097474,TRANSFER,18558
TXN00022709,ACC146719,TRANSFER,35727
TXN00022710,ACC112097,TRANSFER,7939
TXN00022711,ACC055703,DEBIT,18110
TXN00022712,ACC047648,TRANSFER,12860
TXN00022713,ACC082167,TRANSFER,11659
TXN00022714,ACC037270,UPI,17150
TXN00022715,ACC077164,TRANSFER,34850
TXN00022716,ACC064421,CREDIT,15938
TXN00022717,ACC001468,TRANSFER,17849
TXN00022718,ACC064470,TRANSFER,102
TXN00022719,ACC033139,DEBIT,38755
TXN00022720,ACC026796,DEBIT,20145
TXN00022721,ACC126432,UPI,44576
TXN00022722,ACC039233,DEBIT,21378
TXN00022723,ACC059548,DEBIT,9657
TXN00022724,ACC065601,TRANSFER,29417
TXN00022725,ACC087343,DEBIT,23804
TXN00022726,ACC039396,UPI,22850
TXN00022727,ACC090137,DEBIT,34396
TXN00022728,ACC029447,CREDIT,25538
TXN00022729,ACC084611,TRANSFER,11956
TXN00022730,ACC054013,CREDIT,3218
TXN00022731,ACC113658,TRANSFER,4461
TXN00022732,ACC076130,UPI,14964
TXN00022733,ACC030229,CREDIT,5731
TXN00022734,ACC056938,UPI,38459
TXN00022735,ACC137002,TRANSFER,20055
TXN00022736,ACC035811,CREDIT,26060
TXN00022737,ACC066709,CREDIT,35048
TXN00022738,ACC149483,CREDIT,1367
TXN00022739,ACC097596,CREDIT,43115
TXN00022740,ACC099765,CREDIT,29776
TXN00022741,ACC133344,UPI,44724
TXN00022742,ACC113941,TRANSFER,1343
TXN00022743,ACC129718,DEBIT,27337
TXN00022744,ACC000746,TRANSFER,40559
TXN00022745,ACC092147,DEBIT,32010
TXN00022746,ACC076135,UPI,3650
TXN00022747,ACC057799,TRANSFER,37248
TXN00022748,ACC109656,DEBIT,3434
TXN00022749,ACC121972,UPI,42953
TXN00022750,ACC017830,DEBIT,49321
TXN00022751,ACC093395,DEBIT,21275
TXN00022752,ACC107541,UPI,10094
TXN00022753,ACC133873,UPI,35582
TXN00022754,ACC035104,TRANSFER,33863
TXN00022755,ACC137333,CREDIT,10947
TXN00022756,ACC074477,UPI,36467
TXN00022757,ACC078514,UPI,5480
TXN00022758,ACC092815,CREDIT,13095
TXN00022759,ACC010155,DEBIT,22165
TXN00022760,ACC026429,CREDIT,31293
TXN00022761,ACC111732,DEBIT,8658
TXN00022762,ACC045212,UPI,7108
TXN00022763,ACC122401,DEBIT,31615
TXN00022764,ACC116885,TRANSFER,31642
TXN00022765,ACC055382,UPI,21938
TXN00022766,ACC070266,CREDIT,17216
TXN00022767,ACC096379,DEBIT,48180
TXN00022768,ACC022556,CREDIT,35955
TXN00022769,ACC141614,TRANSFER,46238
TXN00022770,ACC134356,UPI,16
TXN00022771,ACC053910,TRANSFER,12772
TXN00022772,ACC034795,DEBIT,46387
TXN00022773,ACC064101,UPI,29344
TXN00022774,ACC016991,DEBIT,24781
TXN00022775,ACC142935,TRANSFER,21046
TXN00022776,ACC035976,TRANSFER,7841
TXN00022777,ACC024752,CREDIT,15137
TXN00022778,ACC013204,TRANSFER,46461
TXN00022779,ACC121426,TRANSFER,23411
TXN00022780,ACC146498,UPI,12310
TXN00022781,ACC032840,TRANSFER,31529
TXN00022782,ACC006214,UPI,21636
TXN00022783,ACC053367,DEBIT,16742
TXN00022784,ACC147713,CREDIT,7554
TXN00022785,ACC005817,CREDIT,35848
TXN00022786,ACC113049,CREDIT,35058
TXN00022787,ACC001911,CREDIT,8181
TXN00022788,ACC003765,DEBIT,38104
TXN00022789,ACC090942,CREDIT,29942
TXN00022790,ACC113420,TRANSFER,37038
TXN00022791,ACC082644,TRANSFER,31772
TXN00022792,ACC027963,UPI,16459
TXN00022793,ACC072477,DEBIT,38306
TXN00022794,ACC135799,CREDIT,36107
TXN00022795,ACC115739,DEBIT,10001
TXN00022796,ACC145123,TRANSFER,36592
TXN00022797,ACC008491,CREDIT,48607
TXN00022798,ACC065184,CREDIT,40366
TXN00022799,ACC077492,CREDIT,30170
TXN00022800,ACC102959,UPI,19232
TXN00022801,ACC101855,DEBIT,48537
TXN00022802,ACC137043,DEBIT,46560
TXN00022803,ACC132224,DEBIT,7007
TXN00022804,ACC143608,CREDIT,19592
TXN00022805,ACC050458,UPI,757
TXN00022806,ACC048054,DEBIT,43484
TXN00022807,ACC091337,CREDIT,15089
TXN00022808,ACC096437,DEBIT,24887
TXN00022809,ACC148592,CREDIT,15576
TXN00022810,ACC067977,TRANSFER,795
TXN00022811,ACC003785,UPI,6816
TXN00022812,ACC086170,DEBIT,4921
TXN00022813,ACC016638,UPI,22026
TXN00022814,ACC047189,UPI,6635
TXN00022815,ACC008156,CREDIT,1314
TXN00022816,ACC020317,TRANSFER,27142
TXN00022817,ACC132294,TRANSFER,33905
TXN00022818,ACC102269,CREDIT,40588
TXN00022819,ACC067457,DEBIT,4907
TXN00022820,ACC133544,TRANSFER,29971
TXN00022821,ACC078434,DEBIT,16338
TXN00022822,ACC093079,CREDIT,36959
TXN00022823,ACC085843,TRANSFER,45037
TXN00022824,ACC047421,TRANSFER,13645
TXN00022825,ACC024363,CREDIT,21074
TXN00022826,ACC062066,TRANSFER,17646
TXN00022827,ACC136953,CREDIT,37838
TXN00022828,ACC144707,DEBIT,35687
TXN00022829,ACC055438,CREDIT,32948
TXN00022830,ACC075537,DEBIT,17601
TXN00022831,ACC034175,CREDIT,41315
TXN00022832,ACC102490,UPI,36246
TXN00022833,ACC020351,UPI,16139
TXN00022834,ACC113201,UPI,6538
TXN00022835,ACC070075,DEBIT,44855
TXN00022836,ACC044000,TRANSFER,12026
TXN00022837,ACC046304,CREDIT,796
TXN00022838,ACC028174,DEBIT,32208
TXN00022839,ACC060563,DEBIT,3989
TXN00022840,ACC125009,TRANSFER,30537
TXN00022841,ACC057418,UPI,10572
TXN00022842,ACC099685,UPI,29649
TXN00022843,ACC138929,UPI,49183
TXN00022844,ACC133217,UPI,37976
TXN00022845,ACC136063,UPI,3944
TXN00022846,ACC105617,TRANSFER,47698
TXN00022847,ACC001330,TRANSFER,3726
TXN00022848,ACC055004,DEBIT,36905
TXN00022849,ACC121164,CREDIT,8985
TXN00022850,ACC131422,UPI,10183
TXN00022851,ACC148577,TRANSFER,23713
TXN00022852,ACC069469,TRANSFER,34621
TXN00022853,ACC072647,CREDIT,34524
TXN00022854,ACC074547,DEBIT,17135
TXN00022855,ACC039866,DEBIT,31526
TXN00022856,ACC136048,DEBIT,22798
TXN00022857,ACC143093,UPI,41800
TXN00022858,ACC012172,CREDIT,5328
TXN00022859,ACC103055,DEBIT,28815
TXN00022860,ACC138656,UPI,16654
TXN00022861,ACC105677,UPI,20398
TXN00022862,ACC056391,UPI,30082
TXN00022863,ACC115226,UPI,26350
TXN00022864,ACC076129,TRANSFER,19008
TXN00022865,ACC096142,UPI,49782
TXN00022866,ACC007007,DEBIT,15579
TXN00022867,ACC057428,UPI,40286
TXN00022868,ACC002627,DEBIT,21291
TXN00022869,ACC085447,TRANSFER,39592
TXN00022870,ACC027170,CREDIT,32024
TXN00022871,ACC146100,UPI,14580
TXN00022872,ACC144524,DEBIT,35449
TXN00022873,ACC081828,TRANSFER,4101
TXN00022874,ACC031708,TRANSFER,512
TXN00022875,ACC136281,CREDIT,17738
TXN00022876,ACC068308,UPI,15882
TXN00022877,ACC059017,TRANSFER,4707
TXN00022878,ACC124280,DEBIT,33387
TXN00022879,ACC099603,TRANSFER,4909
TXN00022880,ACC033732,UPI,46361
TXN00022881,ACC074058,CREDIT,11389
TXN00022882,ACC084560,TRANSFER,18848
TXN00022883,ACC132227,DEBIT,39994
TXN00022884,ACC084823,UPI,25040
TXN00022885,ACC108754,UPI,7165
TXN00022886,ACC048275,CREDIT,4613
TXN00022887,ACC030388,CREDIT,35943
TXN00022888,ACC094194,UPI,31503
TXN00022889,ACC034356,DEBIT,29911
TXN00022890,ACC082113,TRANSFER,48855
TXN00022891,ACC026635,TRANSFER,21968
TXN00022892,ACC003938,TRANSFER,13675
TXN00022893,ACC075560,CREDIT,24906
TXN00022894,ACC021425,DEBIT,36436
TXN00022895,ACC029973,DEBIT,31898
TXN00022896,ACC059058,CREDIT,38478
TXN00022897,ACC075435,CREDIT,33383
TXN00022898,ACC086779,DEBIT,3353
TXN00022899,ACC001695,UPI,48842
TXN00022900,ACC085678,CREDIT,7909
TXN00022901,ACC000478,UPI,4036
TXN00022902,ACC043129,UPI,30836
TXN00022903,ACC132537,TRANSFER,4372
TXN00022904,ACC030818,TRANSFER,15342
TXN00022905,ACC107108,TRANSFER,34322
TXN00022906,ACC036196,TRANSFER,25814
TXN00022907,ACC046313,TRANSFER,11471
TXN00022908,ACC010700,DEBIT,35151
TXN00022909,ACC004525,UPI,31880
TXN00022910,ACC022531,UPI,22138
TXN00022911,ACC093480,TRANSFER,2819
TXN00022912,ACC070135,TRANSFER,49067
TXN00022913,ACC028476,UPI,33629
TXN00022914,ACC132485,UPI,26359
TXN00022915,ACC011985,UPI,2727
TXN00022916,ACC091609,TRANSFER,3508
TXN00022917,ACC107024,UPI,336
TXN00022918,ACC103890,UPI,36952
TXN00022919,ACC092070,UPI,3065
TXN00022920,ACC145499,UPI,4673
TXN00022921,ACC122372,DEBIT,18044
TXN00022922,ACC030898,DEBIT,7007
TXN00022923,ACC149821,UPI,631
TXN00022924,ACC094888,CREDIT,8323
TXN00022925,ACC128968,TRANSFER,39631
TXN00022926,ACC011878,DEBIT,20812
TXN00022927,ACC064721,CREDIT,28897
TXN00022928,ACC108609,CREDIT,7943
TXN00022929,ACC044773,UPI,49684
TXN00022930,ACC129343,TRANSFER,40728
TXN00022931,ACC005105,TRANSFER,28512
TXN00022932,ACC035737,DEBIT,28898
TXN00022933,ACC007317,CREDIT,42406
TXN00022934,ACC020713,CREDIT,30238
TXN00022935,ACC041370,CREDIT,19299
TXN00022936,ACC042135,UPI,35134
TXN00022937,ACC076595,UPI,36191
TXN00022938,ACC003818,TRANSFER,22267
TXN00022939,ACC099003,CREDIT,28137
TXN00022940,ACC030528,DEBIT,20924
TXN00022941,ACC104576,TRANSFER,29022
TXN00022942,ACC056528,CREDIT,26991
TXN00022943,ACC136972,DEBIT,31837
TXN00022944,ACC083258,UPI,41296
TXN00022945,ACC147658,UPI,37197
TXN00022946,ACC086157,DEBIT,18812
TXN00022947,ACC113014,TRANSFER,48983
TXN00022948,ACC092615,TRANSFER,6773
TXN00022949,ACC144544,TRANSFER,46115
TXN00022950,ACC078588,UPI,47072
TXN00022951,ACC100188,DEBIT,36516
TXN00022952,ACC095024,DEBIT,8973
TXN00022953,ACC136298,TRANSFER,39413
TXN00022954,ACC149893,DEBIT,36365
TXN00022955,ACC135952,TRANSFER,32455
TXN00022956,ACC107986,UPI,47215
TXN00022957,ACC019791,DEBIT,27377
TXN00022958,ACC009941,TRANSFER,7775
TXN00022959,ACC140388,TRANSFER,18052
TXN00022960,ACC132417,UPI,40701
TXN00022961,ACC119589,UPI,40581
TXN00022962,ACC035815,TRANSFER,4445
TXN00022963,ACC090352,DEBIT,2375
TXN00022964,ACC119277,CREDIT,28502
TXN00022965,ACC002126,UPI,517
TXN00022966,ACC061697,CREDIT,39413
TXN00022967,ACC043018,DEBIT,29711
TXN00022968,ACC116562,CREDIT,6334
TXN00022969,ACC126138,TRANSFER,33973
TXN00022970,ACC135003,UPI,42230
TXN00022971,ACC042694,UPI,8179
TXN00022972,ACC149866,TRANSFER,38428
TXN00022973,ACC035952,DEBIT,2330
TXN00022974,ACC134651,DEBIT,46378
TXN00022975,ACC062603,CREDIT,6031
TXN00022976,ACC142152,TRANSFER,17834
TXN00022977,ACC066429,TRANSFER,31459
TXN00022978,ACC003495,DEBIT,45534
TXN00022979,ACC077842,CREDIT,45675
TXN00022980,ACC146155,UPI,48014
TXN00022981,ACC135290,CREDIT,4891
TXN00022982,ACC060153,DEBIT,48908
TXN00022983,ACC143908,UPI,13272
TXN00022984,ACC118229,DEBIT,24153
TXN00022985,ACC149356,DEBIT,48338
TXN00022986,ACC011788,UPI,25898
TXN00022987,ACC025025,UPI,12942
TXN00022988,ACC112198,DEBIT,21274
TXN00022989,ACC051573,UPI,4583
TXN00022990,ACC062754,DEBIT,17782
TXN00022991,ACC077069,UPI,38296
TXN00022992,ACC131547,CREDIT,8998
TXN00022993,ACC026210,CREDIT,18209
TXN00022994,ACC024025,DEBIT,10772
TXN00022995,ACC149489,TRANSFER,43961
TXN00022996,ACC002966,CREDIT,5127
TXN00022997,ACC132962,DEBIT,43014
TXN00022998,ACC145854,UPI,31590
TXN00022999,ACC023496,CREDIT,12891
TXN00023000,ACC010225,DEBIT,20884
TXN00023001,ACC033042,CREDIT,18565
TXN00023002,ACC109447,TRANSFER,20193
TXN00023003,ACC119153,DEBIT,7015
TXN00023004,ACC126507,UPI,30188
TXN00023005,ACC008898,UPI,23789
TXN00023006,ACC048339,UPI,9859
TXN00023007,ACC009703,CREDIT,11749
TXN00023008,ACC062328,TRANSFER,882
TXN00023009,ACC072632,UPI,41216
TXN00023010,ACC036867,DEBIT,34409
TXN00023011,ACC022812,CREDIT,27815
TXN00023012,ACC018785,TRANSFER,24961
TXN00023013,ACC129343,TRANSFER,31736
TXN00023014,ACC070759,UPI,30705
TXN00023015,ACC067897,CREDIT,36237
TXN00023016,ACC052447,CREDIT,7299
TXN00023017,ACC010234,CREDIT,10679
TXN00023018,ACC035871,TRANSFER,13595
TXN00023019,ACC107809,DEBIT,43909
TXN00023020,ACC142618,TRANSFER,33132
TXN00023021,ACC125383,DEBIT,1070
TXN00023022,ACC127773,UPI,49558
TXN00023023,ACC075563,CREDIT,2552
TXN00023024,ACC016395,TRANSFER,22262
TXN00023025,ACC080541,TRANSFER,29497
TXN00023026,ACC036449,DEBIT,30962
TXN00023027,ACC131789,DEBIT,33719
TXN00023028,ACC059207,DEBIT,41001
TXN00023029,ACC056287,TRANSFER,30086
TXN00023030,ACC138085,DEBIT,24467
TXN00023031,ACC111108,CREDIT,49861
TXN00023032,ACC137076,UPI,48509
TXN00023033,ACC020851,CREDIT,18441
TXN00023034,ACC128825,CREDIT,26503
TXN00023035,ACC129997,TRANSFER,4375
TXN00023036,ACC091119,DEBIT,6063
TXN00023037,ACC067709,DEBIT,38761
TXN00023038,ACC044583,DEBIT,6369
TXN00023039,ACC114945,DEBIT,21098
TXN00023040,ACC106080,TRANSFER,26905
TXN00023041,ACC070227,CREDIT,2161
TXN00023042,ACC110597,DEBIT,7421
TXN00023043,ACC139064,CREDIT,16563
TXN00023044,ACC078940,TRANSFER,12307
TXN00023045,ACC002876,DEBIT,31962
TXN00023046,ACC136122,UPI,11947
TXN00023047,ACC074091,CREDIT,13242
TXN00023048,ACC016897,DEBIT,29712
TXN00023049,ACC046564,UPI,44278
TXN00023050,ACC034930,DEBIT,32438
TXN00023051,ACC094509,UPI,45357
TXN00023052,ACC017582,TRANSFER,31798
TXN00023053,ACC102522,CREDIT,39644
TXN00023054,ACC088815,CREDIT,30019
TXN00023055,ACC135743,TRANSFER,44656
TXN00023056,ACC017891,UPI,33519
TXN00023057,ACC095169,CREDIT,6475
TXN00023058,ACC059217,TRANSFER,2903
TXN00023059,ACC014265,UPI,1137
TXN00023060,ACC083411,UPI,16869
TXN00023061,ACC025813,TRANSFER,37428
TXN00023062,ACC137502,DEBIT,25708
TXN00023063,ACC067320,TRANSFER,2582
TXN00023064,ACC036288,UPI,19879
