transaction_id,account_id,transaction_type,amount
TXN00106698,ACC126023,UPI,9395
TXN00106699,ACC024930,TRANSFER,26525
TXN00106700,ACC014891,UPI,28619
TXN00106701,ACC145218,DEBIT,48430
TXN00106702,ACC102996,TRANSFER,34962
TXN00106703,ACC055723,CREDIT,32703
TXN00106704,ACC037570,CREDIT,16682
TXN00106705,ACC056714,TRANSFER,2162
TXN00106706,ACC118275,DEBIT,49913
TXN00106707,ACC059210,CREDIT,33915
TXN00106708,ACC076163,CREDIT,31675
TXN00106709,ACC064915,TRANSFER,32108
TXN00106710,ACC060457,CREDIT,41311
TXN00106711,ACC130129,UPI,7000
TXN00106712,ACC100615,UPI,26057
TXN00106713,ACC069834,TRANSFER,46514
TXN00106714,ACC025392,CREDIT,31592
TXN00106715,ACC040681,CREDIT,11506
TXN00106716,ACC019090,DEBIT,48501
TXN00106717,ACC079788,UPI,4133
TXN00106718,ACC135348,TRANSFER,23949
TXN00106719,ACC109643,UPI,1329
TXN00106720,ACC113020,UPI,22043
TXN00106721,ACC000006,DEBIT,43047
TXN00106722,ACC013684,CREDIT,27890
TXN00106723,ACC027561,UPI,45686
TXN00106724,ACC070772,CREDIT,41147
TXN00106725,ACC125267,DEBIT,29006
TXN00106726,ACC138974,UPI,42308
TXN00106727,ACC140103,UPI,30714
TXN00106728,ACC052326,UPI,25316
TXN00106729,ACC089362,UPI,27541
TXN00106730,ACC035138,TRANSFER,40054
TXN00106731,ACC104442,DEBIT,440
TXN00106732,ACC081656,TRANSFER,16129
TXN00106733,ACC057032,TRANSFER,37993
TXN00106734,ACC010629,UPI,49749
TXN00106735,ACC088899,TRANSFER,28303
TXN00106736,ACC121552,DEBIT,18133
TXN00106737,ACC016252,UPI,19246
TXN00106738,ACC012759,DEBIT,1972
TXN00106739,ACC067533,CREDIT,785
TXN00106740,ACC026646,UPI,9147
TXN00106741,ACC115322,TRANSFER,4411
TXN00106742,ACC111164,DEBIT,15353
TXN00106743,ACC082935,UPI,6062
TXN00106744,ACC007223,DEBIT,8366
TXN00106745,ACC029702,UPI,29262
TXN00106746,ACC019196,CREDIT,25313
TXN00106747,ACC126993,TRANSFER,5713
TXN00106748,ACC097782,CREDIT,44384
TXN00106749,ACC094330,UPI,6071
TXN00106750,ACC116736,CREDIT,14911
TXN00106751,ACC009839,TRANSFER,6641
TXN00106752,ACC009062,TRANSFER,4902
TXN00106753,ACC050636,CREDIT,19600
TXN00106754,ACC072420,DEBIT,37735
TXN00106755,ACC119724,UPI,48518
TXN00106756,ACC109316,CREDIT,16605
TXN00106757,ACC048111,UPI,438
TXN00106758,ACC019624,DEBIT,36864
TXN00106759,ACC118737,UPI,28000
TXN00106760,ACC062530,CREDIT,26242
TXN00106761,ACC146023,UPI,10759
TXN00106762,ACC007482,CREDIT,34643
TXN00106763,ACC029107,DEBIT,19464
TXN00106764,ACC132089,TRANSFER,17920
TXN00106765,ACC007640,TRANSFER,13339
TXN00106766,ACC006026,CREDIT,18889
TXN00106767,ACC070983,TRANSFER,23287
TXN00106768,ACC056412,UPI,16854
TXN00106769,ACC097004,CREDIT,10354
TXN00106770,ACC046884,UPI,7157
TXN00106771,ACC085230,CREDIT,18279
TXN00106772,ACC092150,DEBIT,49819
TXN00106773,ACC010783,UPI,23129
TXN00106774,ACC026443,UPI,24325
TXN00106775,ACC080315,DEBIT,32511
TXN00106776,ACC147986,TRANSFER,27596
TXN00106777,ACC110693,DEBIT,42987
TXN00106778,ACC114054,DEBIT,39882
TXN00106779,ACC078100,UPI,14625
TXN00106780,ACC139059,TRANSFER,19006
TXN00106781,ACC064705,TRANSFER,46735
TXN00106782,ACC091597,CREDIT,17114
TXN00106783,ACC057480,DEBIT,17464
TXN00106784,ACC039376,CREDIT,45346
TXN00106785,ACC090456,UPI,12981
TXN00106786,ACC149283,CREDIT,37644
TXN00106787,ACC093965,TRANSFER,19903
TXN00106788,ACC076718,UPI,21950
TXN00106789,ACC075405,TRANSFER,26202
TXN00106790,ACC014855,DEBIT,36671
TXN00106791,ACC129590,DEBIT,19861
TXN00106792,ACC007134,UPI,40858
TXN00106793,ACC102415,TRANSFER,23073
TXN00106794,ACC132265,TRANSFER,12904
TXN00106795,ACC057841,TRANSFER,17660
TXN00106796,ACC110760,CREDIT,35059
TXN00106797,ACC026533,CREDIT,18413
TXN00106798,ACC109024,DEBIT,13084
TXN00106799,ACC068614,CREDIT,23101
TXN00106800,ACC003047,TRANSFER,43044
TXN00106801,ACC044769,TRANSFER,19044
TXN00106802,ACC031553,TRANSFER,13493
TXN00106803,ACC051910,TRANSFER,45773
TXN00106804,ACC055346,TRANSFER,39012
TXN00106805,ACC098231,TRANSFER,36352
TXN00106806,ACC141644,TRANSFER,12591
TXN00106807,ACC027213,CREDIT,8335
TXN00106808,ACC015960,CREDIT,14416
TXN00106809,ACC118463,TRANSFER,23407
TXN00106810,ACC129993,UPI,18322
TXN00106811,ACC030382,UPI,44307
TXN00106812,ACC091796,DEBIT,38830
TXN00106813,ACC107330,TRANSFER,41236
TXN00106814,ACC050121,CREDIT,6963
TXN00106815,ACC133177,TRANSFER,36055
TXN00106816,ACC035607,TRANSFER,14192
TXN00106817,ACC047066,UPI,43362
TXN00106818,ACC072569,UPI,15945
TXN00106819,ACC036319,UPI,47140
TXN00106820,ACC027710,DEBIT,30035
TXN00106821,ACC093781,TRANSFER,25965
TXN00106822,ACC129670,TRANSFER,34895
TXN00106823,ACC081471,TRANSFER,48921
TXN00106824,ACC054369,UPI,20685
TXN00106825,ACC127361,TRANSFER,36208
TXN00106826,ACC132391,CREDIT,48009
TXN00106827,ACC030799,DEBIT,45335
TXN00106828,ACC106186,UPI,30671
TXN00106829,ACC063925,CREDIT,46930
TXN00106830,ACC133029,UPI,40923
TXN00106831,ACC052149,CREDIT,49062
TXN00106832,ACC122112,UPI,30033
TXN00106833,ACC125687,DEBIT,20679
TXN00106834,ACC079208,UPI,10127
TXN00106835,ACC022997,DEBIT,24115
TXN00106836,ACC106802,TRANSFER,15381
TXN00106837,ACC122460,UPI,11199
TXN00106838,ACC003262,UPI,4543
TXN00106839,ACC099429,TRANSFER,8867
TXN00106840,ACC128253,DEBIT,14643
TXN00106841,ACC014972,TRANSFER,34689
TXN00106842,ACC080647,DEBIT,24749
TXN00106843,ACC093404,TRANSFER,31705
TXN00106844,ACC008956,CREDIT,28721
TXN00106845,ACC049577,UPI,41493
TXN00106846,ACC022111,CREDIT,43239
TXN00106847,ACC131328,CREDIT,8148
TXN00106848,ACC115239,CREDIT,18725
TXN00106849,ACC075715,TRANSFER,18999
TXN00106850,ACC107946,CREDIT,49286
TXN00106851,ACC145193,TRANSFER,39317
TXN00106852,ACC086993,TRANSFER,34479
TXN00106853,ACC063887,CREDIT,44967
TXN00106854,ACC095628,CREDIT,6200
TXN00106855,ACC097135,DEBIT,27417
TXN00106856,ACC119203,UPI,37946
TXN00106857,ACC041582,UPI,49762
TXN00106858,ACC084463,DEBIT,3498
TXN00106859,ACC023350,CREDIT,13399
TXN00106860,ACC002026,TRANSFER,16650
TXN00106861,ACC119497,CREDIT,5298
TXN00106862,ACC027153,TRANSFER,9456
TXN00106863,ACC065854,TRANSFER,10743
TXN00106864,ACC131460,UPI,1541
TXN00106865,ACC013058,CREDIT,47487
TXN00106866,ACC068830,DEBIT,40839
TXN00106867,ACC101870,CREDIT,22261
TXN00106868,ACC075034,DEBIT,6575
TXN00106869,ACC098319,UPI,24774
TXN00106870,ACC112211,UPI,24799
TXN00106871,ACC024984,UPI,39241
TXN00106872,ACC137284,UPI,15486
TXN00106873,ACC117892,UPI,19276
TXN00106874,ACC106350,UPI,14927
TXN00106875,ACC105651,CREDIT,2660
TXN00106876,ACC125032,TRANSFER,5524
TXN00106877,ACC049314,TRANSFER,9373
TXN00106878,ACC107221,UPI,43257
TXN00106879,ACC051161,TRANSFER,1402
TXN00106880,ACC083225,TRANSFER,19
TXN00106881,ACC135029,DEBIT,15415
TXN00106882,ACC017499,DEBIT,46139
TXN00106883,ACC104377,CREDIT,49051
TXN00106884,ACC010347,UPI,22259
TXN00106885,ACC123352,DEBIT,19308
TXN00106886,ACC111429,DEBIT,33864
TXN00106887,ACC112584,CREDIT,27517
TXN00106888,ACC067639,TRANSFER,47851
TXN00106889,ACC075453,TRANSFER,13465
TXN00106890,ACC130244,TRANSFER,19506
TXN00106891,ACC083448,CREDIT,26545
TXN00106892,ACC056843,TRANSFER,32610
TXN00106893,ACC038310,DEBIT,46305
TXN00106894,ACC050000,CREDIT,35485
TXN00106895,ACC076961,TRANSFER,41120
TXN00106896,ACC120775,UPI,38716
TXN00106897,ACC069001,TRANSFER,49563
TXN00106898,ACC091924,TRANSFER,2669
TXN00106899,ACC102435,CREDIT,26056
TXN00106900,ACC118238,TRANSFER,33704
TXN00106901,ACC124150,TRANSFER,14866
TXN00106902,ACC006621,DEBIT,28629
TXN00106903,ACC104639,TRANSFER,43867
TXN00106904,ACC017580,UPI,2112
TXN00106905,ACC002066,DEBIT,39878
TXN00106906,ACC074238,UPI,26682
TXN00106907,ACC057288,DEBIT,2878
TXN00106908,ACC137815,TRANSFER,37650
TXN00106909,ACC105779,UPI,10961
TXN00106910,ACC016260,TRANSFER,24458
TXN00106911,ACC053611,TRANSFER,9945
TXN00106912,ACC029518,UPI,49152
TXN00106913,ACC026201,UPI,42251
TXN00106914,ACC131173,TRANSFER,19398
TXN00106915,ACC012788,CREDIT,38976
TXN00106916,ACC037398,DEBIT,21398
TXN00106917,ACC097763,CREDIT,2239
TXN00106918,ACC103185,CREDIT,25733
TXN00106919,ACC050296,TRANSFER,46001
TXN00106920,ACC063834,DEBIT,35272
TXN00106921,ACC073047,DEBIT,5114
TXN00106922,ACC004679,UPI,20012
TXN00106923,ACC042654,CREDIT,46811
TXN00106924,ACC024023,CREDIT,35671
TXN00106925,ACC035875,DEBIT,20806
TXN00106926,ACC009905,DEBIT,2841
TXN00106927,ACC137356,CREDIT,15746
TXN00106928,ACC126187,TRANSFER,11934
TXN00106929,ACC072849,UPI,46869
TXN00106930,ACC048692,CREDIT,32465
TXN00106931,ACC009503,DEBIT,40231
TXN00106932,ACC032181,UPI,35658
TXN00106933,ACC056151,UPI,5024
TXN00106934,ACC043499,CREDIT,22730
TXN00106935,ACC084815,UPI,3551
TXN00106936,ACC073566,DEBIT,39318
TXN00106937,ACC053303,TRANSFER,18935
TXN00106938,ACC130014,UPI,25836
TXN00106939,ACC134766,UPI,43669
TXN00106940,ACC149246,TRANSFER,36393
TXN00106941,ACC135960,DEBIT,6577
TXN00106942,ACC033094,DEBIT,6856
TXN00106943,ACC105183,DEBIT,47267
TXN00106944,ACC133922,DEBIT,20683
TXN00106945,ACC107922,TRANSFER,30105
TXN00106946,ACC142387,TRANSFER,4126
TXN00106947,ACC146201,DEBIT,21109
TXN00106948,ACC002291,CREDIT,19104
TXN00106949,ACC123601,DEBIT,11013
TXN00106950,ACC149183,CREDIT,8435
TXN00106951,ACC097741,UPI,9653
TXN00106952,ACC127035,TRANSFER,36641
TXN00106953,ACC100406,UPI,34486
TXN00106954,ACC011807,UPI,5586
TXN00106955,ACC128595,DEBIT,8442
TXN00106956,ACC098406,TRANSFER,27080
TXN00106957,ACC121615,DEBIT,8032
TXN00106958,ACC050084,TRANSFER,41456
TXN00106959,ACC124830,TRANSFER,22800
TXN00106960,ACC106130,DEBIT,19962
TXN00106961,ACC107968,UPI,29147
TXN00106962,ACC018120,UPI,24418
TXN00106963,ACC072425,CREDIT,14030
TXN00106964,ACC149697,DEBIT,24663
TXN00106965,ACC134202,UPI,10675
TXN00106966,ACC080409,DEBIT,1623
TXN00106967,ACC012949,TRANSFER,5158
TXN00106968,ACC088175,UPI,20107
TXN00106969,ACC098647,DEBIT,3301
TXN00106970,ACC114224,DEBIT,15621
TXN00106971,ACC109408,DEBIT,727
TXN00106972,ACC124519,UPI,9831
TXN00106973,ACC148244,CREDIT,40431
TXN00106974,ACC002940,UPI,44652
TXN00106975,ACC053496,DEBIT,25912
TXN00106976,ACC110961,TRANSFER,3217
TXN00106977,ACC029052,DEBIT,12319
TXN00106978,ACC054354,CREDIT,39742
TXN00106979,ACC043393,CREDIT,41379
TXN00106980,ACC033341,TRANSFER,9894
TXN00106981,ACC013052,CREDIT,16714
TXN00106982,ACC002071,TRANSFER,33356
TXN00106983,ACC109930,DEBIT,865
TXN00106984,ACC068840,DEBIT,1484
TXN00106985,ACC110670,DEBIT,906
TXN00106986,ACC014267,DEBIT,6294
TXN00106987,ACC132727,TRANSFER,5085
TXN00106988,ACC014122,DEBIT,46846
TXN00106989,ACC120659,TRANSFER,5685
TXN00106990,ACC046654,DEBIT,27916
TXN00106991,ACC092779,UPI,42670
TXN00106992,ACC014264,CREDIT,38753
TXN00106993,ACC066136,CREDIT,15421
TXN00106994,ACC110015,CREDIT,11476
TXN00106995,ACC102341,CREDIT,35907
TXN00106996,ACC033782,CREDIT,47367
TXN00106997,ACC044569,CREDIT,28029
TXN00106998,ACC039323,DEBIT,31211
TXN00106999,ACC010129,DEBIT,46889
TXN00107000,ACC114502,CREDIT,30340
TXN00107001,ACC099515,DEBIT,24598
TXN00107002,ACC048902,CREDIT,38336
TXN00107003,ACC099205,DEBIT,47537
TXN00107004,ACC143278,DEBIT,37085
TXN00107005,ACC026390,CREDIT,27121
TXN00107006,ACC043750,TRANSFER,24647
TXN00107007,ACC115680,DEBIT,11511
TXN00107008,ACC044475,TRANSFER,30279
TXN00107009,ACC125643,TRANSFER,25341
TXN00107010,ACC056181,CREDIT,21472
TXN00107011,ACC115505,CREDIT,42748
TXN00107012,ACC073946,DEBIT,26911
TXN00107013,ACC090428,DEBIT,21665
TXN00107014,ACC031349,TRANSFER,12389
TXN00107015,ACC100612,CREDIT,26047
TXN00107016,ACC111070,CREDIT,41298
TXN00107017,ACC107161,CREDIT,5976
TXN00107018,ACC050925,CREDIT,38506
TXN00107019,ACC053916,CREDIT,8509
TXN00107020,ACC051633,UPI,21543
TXN00107021,ACC019969,UPI,41553
TXN00107022,ACC039300,DEBIT,36178
TXN00107023,ACC110287,UPI,17009
TXN00107024,ACC014289,UPI,32175
TXN00107025,ACC069201,UPI,29333
TXN00107026,ACC125389,CREDIT,42234
TXN00107027,ACC034731,DEBIT,6194
TXN00107028,ACC067153,UPI,12711
TXN00107029,ACC006638,CREDIT,30835
TXN00107030,ACC094727,UPI,27266
TXN00107031,ACC135122,UPI,19398
TXN00107032,ACC103592,UPI,1365
TXN00107033,ACC106547,CREDIT,44247
TXN00107034,ACC117951,CREDIT,5317
TXN00107035,ACC022262,UPI,38388
TXN00107036,ACC035167,TRANSFER,28602
TXN00107037,ACC012541,UPI,13075
TXN00107038,ACC061695,UPI,1754
TXN00107039,ACC107244,UPI,41225
TXN00107040,ACC005623,CREDIT,23854
TXN00107041,ACC080771,DEBIT,27887
TXN00107042,ACC116622,CREDIT,33523
TXN00107043,ACC065371,CREDIT,18070
TXN00107044,ACC138838,UPI,31280
TXN00107045,ACC143419,UPI,11734
TXN00107046,ACC053172,TRANSFER,19912
TXN00107047,ACC121726,DEBIT,10151
TXN00107048,ACC025782,DEBIT,36564
TXN00107049,ACC110067,UPI,242
TXN00107050,ACC097345,TRANSFER,46377
TXN00107051,ACC018127,UPI,38030
TXN00107052,ACC008627,TRANSFER,37821
TXN00107053,ACC134288,CREDIT,14739
TXN00107054,ACC052702,UPI,48208
TXN00107055,ACC110007,CREDIT,23782
TXN00107056,ACC087191,CREDIT,11379
TXN00107057,ACC143811,UPI,30539
TXN00107058,ACC113262,UPI,5922
TXN00107059,ACC038996,DEBIT,22470
TXN00107060,ACC108016,TRANSFER,11740
TXN00107061,ACC073932,DEBIT,31060
TXN00107062,ACC054847,CREDIT,28051
TXN00107063,ACC063759,TRANSFER,29161
TXN00107064,ACC110372,TRANSFER,12095
TXN00107065,ACC040794,CREDIT,20346
TXN00107066,ACC050410,CREDIT,11431
TXN00107067,ACC073300,TRANSFER,24922
TXN00107068,ACC088455,CREDIT,33473
TXN00107069,ACC013550,UPI,8017
TXN00107070,ACC049653,UPI,29580
TXN00107071,ACC071306,CREDIT,765
TXN00107072,ACC149135,DEBIT,47879
TXN00107073,ACC137646,TRANSFER,35372
TXN00107074,ACC113831,UPI,39410
TXN00107075,ACC074903,CREDIT,4079
TXN00107076,ACC123070,UPI,41687
TXN00107077,ACC017362,UPI,14103
TXN00107078,ACC032293,TRANSFER,16380
TXN00107079,ACC138755,DEBIT,15157
TXN00107080,ACC133743,CREDIT,9846
TXN00107081,ACC087568,DEBIT,35375
TXN00107082,ACC047968,DEBIT,573
TXN00107083,ACC108788,UPI,30885
TXN00107084,ACC031768,DEBIT,47739
TXN00107085,ACC032801,CREDIT,6100
TXN00107086,ACC126760,DEBIT,38874
TXN00107087,ACC016884,UPI,26011
TXN00107088,ACC035869,CREDIT,19077
TXN00107089,ACC147352,UPI,31496
TXN00107090,ACC019263,CREDIT,12795
TXN00107091,ACC036847,TRANSFER,36936
TXN00107092,ACC148283,CREDIT,42857
TXN00107093,ACC081435,TRANSFER,4930
TXN00107094,ACC080945,CREDIT,28357
TXN00107095,ACC102057,UPI,44401
TXN00107096,ACC096629,DEBIT,46016
TXN00107097,ACC120720,DEBIT,144
TXN00107098,ACC051544,UPI,1228
TXN00107099,ACC110873,CREDIT,44771
TXN00107100,ACC039370,UPI,1933
TXN00107101,ACC135027,UPI,108
TXN00107102,ACC085401,CREDIT,30216
TXN00107103,ACC010702,TRANSFER,2965
TXN00107104,ACC045461,UPI,24159
TXN00107105,ACC113405,UPI,8142
TXN00107106,ACC067951,DEBIT,22466
TXN00107107,ACC002037,CREDIT,40350
TXN00107108,ACC079908,TRANSFER,25784
TXN00107109,ACC137225,DEBIT,41661
TXN00107110,ACC094232,UPI,29491
TXN00107111,ACC008411,CREDIT,4533
TXN00107112,ACC013279,TRANSFER,25530
TXN00107113,ACC057538,DEBIT,9698
TXN00107114,ACC121569,DEBIT,39726
TXN00107115,ACC132085,UPI,41933
TXN00107116,ACC055217,CREDIT,27842
TXN00107117,ACC008905,CREDIT,5390
TXN00107118,ACC144592,UPI,32116
TXN00107119,ACC142293,CREDIT,28622
TXN00107120,ACC084790,TRANSFER,21856
TXN00107121,ACC120726,DEBIT,29706
TXN00107122,ACC018103,UPI,47221
TXN00107123,ACC127364,CREDIT,13285
TXN00107124,ACC095174,UPI,17033
TXN00107125,ACC080401,TRANSFER,9933
TXN00107126,ACC090085,TRANSFER,45571
TXN00107127,ACC092097,CREDIT,41674
TXN00107128,ACC113497,CREDIT,961
TXN00107129,ACC046513,UPI,18195
TXN00107130,ACC007619,UPI,47209
TXN00107131,ACC087570,DEBIT,45647
TXN00107132,ACC063947,UPI,46136
TXN00107133,ACC036846,CREDIT,31318
TXN00107134,ACC123837,TRANSFER,4764
TXN00107135,ACC019325,UPI,47344
TXN00107136,ACC051260,TRANSFER,772
TXN00107137,ACC014989,DEBIT,5028
TXN00107138,ACC060470,DEBIT,9025
TXN00107139,ACC143205,TRANSFER,24559
TXN00107140,ACC064225,DEBIT,2217
TXN00107141,ACC068957,UPI,27263
TXN00107142,ACC125359,UPI,6205
TXN00107143,ACC110086,DEBIT,36396
TXN00107144,ACC023041,CREDIT,19641
TXN00107145,ACC141735,CREDIT,7810
TXN00107146,ACC042640,CREDIT,14813
TXN00107147,ACC019088,DEBIT,16576
TXN00107148,ACC073047,CREDIT,24008
TXN00107149,ACC038322,UPI,18462
TXN00107150,ACC134253,CREDIT,22009
TXN00107151,ACC023423,CREDIT,22152
TXN00107152,ACC108721,TRANSFER,41913
TXN00107153,ACC047330,UPI,10798
TXN00107154,ACC005355,UPI,44363
TXN00107155,ACC056659,TRANSFER,40362
TXN00107156,ACC088836,DEBIT,12701
TXN00107157,ACC045533,UPI,46755
TXN00107158,ACC136316,UPI,34191
TXN00107159,ACC086180,DEBIT,46795
TXN00107160,ACC112657,CREDIT,27100
TXN00107161,ACC081255,DEBIT,6039
TXN00107162,ACC025482,CREDIT,5334
TXN00107163,ACC058226,DEBIT,19119
TXN00107164,ACC045388,CREDIT,31162
TXN00107165,ACC082699,DEBIT,44075
TXN00107166,ACC115690,UPI,20570
TXN00107167,ACC078129,TRANSFER,33742
TXN00107168,ACC088604,TRANSFER,10881
TXN00107169,ACC073272,TRANSFER,34128
TXN00107170,ACC034696,DEBIT,26039
TXN00107171,ACC051698,TRANSFER,42813
TXN00107172,ACC127259,CREDIT,5735
TXN00107173,ACC133045,TRANSFER,34777
TXN00107174,ACC009194,TRANSFER,41469
TXN00107175,ACC075895,TRANSFER,71
TXN00107176,ACC078546,DEBIT,20055
TXN00107177,ACC145723,TRANSFER,21641
TXN00107178,ACC109852,UPI,9539
TXN00107179,ACC090906,CREDIT,17568
TXN00107180,ACC109846,UPI,32872
TXN00107181,ACC144698,DEBIT,7601
TXN00107182,ACC076839,DEBIT,46039
TXN00107183,ACC014827,DEBIT,16967
TXN00107184,ACC096045,TRANSFER,44136
TXN00107185,ACC115151,TRANSFER,15600
TXN00107186,ACC041442,CREDIT,45458
TXN00107187,ACC032723,UPI,12743
TXN00107188,ACC078526,DEBIT,4503
TXN00107189,ACC081479,TRANSFER,48978
TXN00107190,ACC135311,TRANSFER,22460
TXN00107191,ACC121398,UPI,16192
TXN00107192,ACC027036,CREDIT,29751
TXN00107193,ACC069849,CREDIT,34295
TXN00107194,ACC020968,DEBIT,28935
TXN00107195,ACC002255,TRANSFER,20468
TXN00107196,ACC072642,TRANSFER,44257
TXN00107197,ACC131930,CREDIT,29051
TXN00107198,ACC059713,CREDIT,30074
TXN00107199,ACC069224,CREDIT,814
TXN00107200,ACC036088,TRANSFER,40848
TXN00107201,ACC091352,UPI,4966
TXN00107202,ACC003352,UPI,6672
TXN00107203,ACC033570,DEBIT,17468
TXN00107204,ACC051253,TRANSFER,5206
TXN00107205,ACC090750,TRANSFER,27019
TXN00107206,ACC016864,CREDIT,22917
TXN00107207,ACC133396,CREDIT,14702
TXN00107208,ACC060822,UPI,42636
TXN00107209,ACC131495,TRANSFER,13827
TXN00107210,ACC124952,UPI,8226
TXN00107211,ACC145737,CREDIT,32525
TXN00107212,ACC142570,DEBIT,30171
TXN00107213,ACC009782,DEBIT,8620
TXN00107214,ACC033493,CREDIT,42791
TXN00107215,ACC070735,TRANSFER,49397
TXN00107216,ACC094269,TRANSFER,47438
TXN00107217,ACC029182,CREDIT,31765
TXN00107218,ACC024035,DEBIT,20204
TXN00107219,ACC068432,DEBIT,36665
TXN00107220,ACC109446,DEBIT,48252
TXN00107221,ACC143364,DEBIT,23403
TXN00107222,ACC051006,TRANSFER,31451
TXN00107223,ACC123749,CREDIT,49462
TXN00107224,ACC053248,TRANSFER,10923
TXN00107225,ACC060106,CREDIT,24877
TXN00107226,ACC051648,TRANSFER,3014
TXN00107227,ACC064389,CREDIT,43718
TXN00107228,ACC133139,CREDIT,10456
TXN00107229,ACC071825,DEBIT,46360
TXN00107230,ACC113303,CREDIT,43985
TXN00107231,ACC037024,UPI,25441
TXN00107232,ACC072439,CREDIT,44684
TXN00107233,ACC009245,DEBIT,22122
TXN00107234,ACC095250,TRANSFER,49722
TXN00107235,ACC000377,DEBIT,39014
TXN00107236,ACC006842,UPI,26511
TXN00107237,ACC141542,DEBIT,7891
TXN00107238,ACC135890,UPI,28571
TXN00107239,ACC110743,TRANSFER,48274
TXN00107240,ACC001764,UPI,3030
TXN00107241,ACC144313,DEBIT,42760
TXN00107242,ACC054276,TRANSFER,8456
TXN00107243,ACC033450,DEBIT,20532
TXN00107244,ACC017751,CREDIT,20947
TXN00107245,ACC097407,UPI,36151
TXN00107246,ACC086020,DEBIT,13151
TXN00107247,ACC084973,DEBIT,22735
TXN00107248,ACC012069,TRANSFER,35082
TXN00107249,ACC035237,DEBIT,6599
TXN00107250,ACC073062,DEBIT,6960
TXN00107251,ACC137740,UPI,45455
TXN00107252,ACC114481,TRANSFER,4700
TXN00107253,ACC065100,DEBIT,22575
TXN00107254,ACC088954,UPI,48052
TXN00107255,ACC138750,UPI,23046
TXN00107256,ACC053748,DEBIT,44105
TXN00107257,ACC083139,CREDIT,19343
TXN00107258,ACC044862,DEBIT,22548
TXN00107259,ACC029550,TRANSFER,28247
TXN00107260,ACC095297,CREDIT,40241
TXN00107261,ACC093312,TRANSFER,8790
TXN00107262,ACC003647,DEBIT,37310
TXN00107263,ACC002868,TRANSFER,35567
TXN00107264,ACC032200,DEBIT,7789
TXN00107265,ACC133704,CREDIT,18861
TXN00107266,ACC013309,DEBIT,15942
TXN00107267,ACC071633,DEBIT,14004
TXN00107268,ACC044234,CREDIT,33842
TXN00107269,ACC140471,CREDIT,4302
TXN00107270,ACC104669,DEBIT,15827
TXN00107271,ACC058743,UPI,43547
TXN00107272,ACC115886,CREDIT,7567
TXN00107273,ACC035123,UPI,24235
TXN00107274,ACC082022,UPI,30760
TXN00107275,ACC090464,UPI,28840
TXN00107276,ACC123610,TRANSFER,16967
TXN00107277,ACC127924,CREDIT,42486
TXN00107278,ACC045857,CREDIT,15789
TXN00107279,ACC118891,UPI,29352
TXN00107280,ACC017284,DEBIT,39538
TXN00107281,ACC053767,DEBIT,37962
TXN00107282,ACC045651,DEBIT,30691
TXN00107283,ACC044571,DEBIT,30654
TXN00107284,ACC037274,CREDIT,31203
TXN00107285,ACC138239,UPI,31527
TXN00107286,ACC027298,CREDIT,49484
TXN00107287,ACC120916,CREDIT,4395
TXN00107288,ACC012937,TRANSFER,29837
TXN00107289,ACC127959,TRANSFER,36926
TXN00107290,ACC143864,DEBIT,21699
TXN00107291,ACC105647,DEBIT,15661
TXN00107292,ACC067656,TRANSFER,29811
TXN00107293,ACC105498,UPI,42377
TXN00107294,ACC129779,TRANSFER,45485
TXN00107295,ACC050060,TRANSFER,35933
TXN00107296,ACC096007,CREDIT,20310
TXN00107297,ACC087917,DEBIT,41270
TXN00107298,ACC124979,UPI,37184
TXN00107299,ACC074600,DEBIT,45674
TXN00107300,ACC013717,CREDIT,18833
TXN00107301,ACC143324,DEBIT,30938
TXN00107302,ACC060510,CREDIT,15507
TXN00107303,ACC089446,UPI,9386
TXN00107304,ACC056629,UPI,32031
TXN00107305,ACC044555,UPI,20993
TXN00107306,ACC094950,UPI,18721
TXN00107307,ACC024264,CREDIT,34128
TXN00107308,ACC101193,UPI,24326
TXN00107309,ACC001766,DEBIT,6067
TXN00107310,ACC067469,UPI,38010
TXN00107311,ACC057352,CREDIT,785
TXN00107312,ACC114447,UPI,2861
TXN00107313,ACC135641,TRANSFER,21749
TXN00107314,ACC101718,UPI,2315
TXN00107315,ACC002244,DEBIT,39640
TXN00107316,ACC104374,CREDIT,15497
TXN00107317,ACC017310,CREDIT,45495
TXN00107318,ACC017145,DEBIT,35423
TXN00107319,ACC054461,TRANSFER,23574
TXN00107320,ACC000339,TRANSFER,20863
TXN00107321,ACC005433,UPI,33075
TXN00107322,ACC091352,UPI,18298
TXN00107323,ACC093054,TRANSFER,40645
TXN00107324,ACC054739,TRANSFER,25650
TXN00107325,ACC106338,TRANSFER,42299
TXN00107326,ACC015062,TRANSFER,9479
TXN00107327,ACC121149,CREDIT,43190
TXN00107328,ACC023260,CREDIT,948
TXN00107329,ACC133030,TRANSFER,10334
TXN00107330,ACC081597,CREDIT,33300
TXN00107331,ACC071851,DEBIT,19169
TXN00107332,ACC014674,CREDIT,21696
TXN00107333,ACC121401,UPI,20799
TXN00107334,ACC065592,DEBIT,16206
TXN00107335,ACC020809,UPI,14981
TXN00107336,ACC105258,TRANSFER,41953
TXN00107337,ACC149038,DEBIT,10109
TXN00107338,ACC101921,CREDIT,8284
TXN00107339,ACC034424,TRANSFER,47487
TXN00107340,ACC076303,TRANSFER,239
TXN00107341,ACC009804,UPI,31609
