transaction_id,account_id,transaction_type,amount
TXN01228848,ACC126029,UPI,41545
TXN01228849,ACC143092,CREDIT,21551
TXN01228850,ACC103628,TRANSFER,35530
TXN01228851,ACC023042,UPI,10885
TXN01228852,ACC099624,TRANSFER,34355
TXN01228853,ACC089199,DEBIT,42672
TXN01228854,ACC040547,CREDIT,36886
TXN01228855,ACC146545,DEBIT,19366
TXN01228856,ACC083691,TRANSFER,42684
TXN01228857,ACC078584,UPI,41235
TXN01228858,ACC088477,TRANSFER,8460
TXN01228859,ACC072248,DEBIT,39891
TXN01228860,ACC057505,DEBIT,381
TXN01228861,ACC134125,DEBIT,10031
TXN01228862,ACC033242,UPI,13062
TXN01228863,ACC087798,DEBIT,39770
TXN01228864,ACC066671,CREDIT,23611
TXN01228865,ACC028278,TRANSFER,5995
TXN01228866,ACC096088,TRANSFER,2436
TXN01228867,ACC123986,CREDIT,23691
TXN01228868,ACC022522,CREDIT,45895
TXN01228869,ACC109867,UPI,39196
TXN01228870,ACC006276,CREDIT,10186
TXN01228871,ACC108074,CREDIT,6992
TXN01228872,ACC108543,DEBIT,47262
TXN01228873,ACC137803,CREDIT,45136
TXN01228874,ACC073355,DEBIT,24068
TXN01228875,ACC096778,CREDIT,12457
TXN01228876,ACC092017,CREDIT,3462
TXN01228877,ACC143364,DEBIT,46238
TXN01228878,ACC102542,UPI,48213
TXN01228879,ACC123662,TRANSFER,462
TXN01228880,ACC099427,UPI,44643
TXN01228881,ACC066601,CREDIT,6543
TXN01228882,ACC009928,TRANSFER,16936
TXN01228883,ACC055810,DEBIT,6998
TXN01228884,ACC055007,DEBIT,41991
TXN01228885,ACC003793,CREDIT,9072
TXN01228886,ACC134133,TRANSFER,41293
TXN01228887,ACC065465,UPI,19409
TXN01228888,ACC109216,UPI,20670
TXN01228889,ACC130857,DEBIT,41791
TXN01228890,ACC081642,UPI,5646
TXN01228891,ACC027280,TRANSFER,31289
TXN01228892,ACC003776,CREDIT,14057
TXN01228893,ACC143710,DEBIT,13270
TXN01228894,ACC016809,TRANSFER,14948
TXN01228895,ACC036222,DEBIT,7061
TXN01228896,ACC096530,DEBIT,26215
TXN01228897,ACC045527,DEBIT,31190
TXN01228898,ACC050368,DEBIT,26457
TXN01228899,ACC105071,TRANSFER,1287
TXN01228900,ACC040907,CREDIT,22747
TXN01228901,ACC054388,TRANSFER,690
TXN01228902,ACC045720,CREDIT,2079
TXN01228903,ACC097206,UPI,19058
TXN01228904,ACC057648,UPI,49413
TXN01228905,ACC137798,UPI,9965
TXN01228906,ACC083433,CREDIT,10434
TXN01228907,ACC038028,TRANSFER,26103
TXN01228908,ACC054122,DEBIT,48321
TXN01228909,ACC062933,DEBIT,37323
TXN01228910,ACC065439,UPI,43429
TXN01228911,ACC082303,TRANSFER,25171
TXN01228912,ACC074960,UPI,4538
TXN01228913,ACC122453,TRANSFER,9033
TXN01228914,ACC002502,DEBIT,45305
TXN01228915,ACC131829,UPI,31473
TXN01228916,ACC071980,UPI,44306
TXN01228917,ACC126878,DEBIT,42229
TXN01228918,ACC110152,UPI,25050
TXN01228919,ACC079875,DEBIT,14244
TXN01228920,ACC111835,TRANSFER,40299
TXN01228921,ACC007318,TRANSFER,45315
TXN01228922,ACC099905,UPI,39653
TXN01228923,ACC085232,UPI,11182
TXN01228924,ACC098071,DEBIT,49396
TXN01228925,ACC030051,TRANSFER,40736
TXN01228926,ACC018694,UPI,13569
TXN01228927,ACC030049,DEBIT,34046
TXN01228928,ACC079024,UPI,33587
TXN01228929,ACC026654,TRANSFER,39852
TXN01228930,ACC147972,DEBIT,11108
TXN01228931,ACC118353,DEBIT,11924
TXN01228932,ACC092348,TRANSFER,24867
TXN01228933,ACC126046,TRANSFER,47597
TXN01228934,ACC048500,CREDIT,39239
TXN01228935,ACC124610,TRANSFER,12991
TXN01228936,ACC147598,CREDIT,30363
TXN01228937,ACC028098,TRANSFER,11565
TXN01228938,ACC013782,UPI,10553
TXN01228939,ACC090314,TRANSFER,48269
TXN01228940,ACC016458,UPI,16903
TXN01228941,ACC010744,CREDIT,44323
TXN01228942,ACC026508,CREDIT,49085
TXN01228943,ACC015708,TRANSFER,41014
TXN01228944,ACC097548,TRANSFER,35221
TXN01228945,ACC102215,CREDIT,28620
TXN01228946,ACC025500,DEBIT,19773
TXN01228947,ACC086752,UPI,20131
TXN01228948,ACC135284,CREDIT,28401
TXN01228949,ACC040862,UPI,29387
TXN01228950,ACC128356,DEBIT,46920
TXN01228951,ACC019794,DEBIT,46177
TXN01228952,ACC145402,DEBIT,2038
TXN01228953,ACC010827,UPI,42813
TXN01228954,ACC057444,DEBIT,34762
TXN01228955,ACC021264,DEBIT,30579
TXN01228956,ACC022783,UPI,18536
TXN01228957,ACC105049,DEBIT,44706
TXN01228958,ACC014057,TRANSFER,19201
TXN01228959,ACC052259,TRANSFER,30019
TXN01228960,ACC085760,DEBIT,10834
TXN01228961,ACC084108,CREDIT,15074
TXN01228962,ACC053476,DEBIT,27896
TXN01228963,ACC148311,TRANSFER,44621
TXN01228964,ACC147683,TRANSFER,38533
TXN01228965,ACC082394,TRANSFER,48329
TXN01228966,ACC048666,DEBIT,5710
TXN01228967,ACC016092,CREDIT,36414
TXN01228968,ACC075343,CREDIT,4642
TXN01228969,ACC074317,TRANSFER,4958
TXN01228970,ACC138194,DEBIT,36805
TXN01228971,ACC096118,CREDIT,2132
TXN01228972,ACC047858,TRANSFER,22493
TXN01228973,ACC120378,CREDIT,13894
TXN01228974,ACC013180,UPI,41718
TXN01228975,ACC077204,DEBIT,21784
TXN01228976,ACC066070,DEBIT,22322
TXN01228977,ACC073779,UPI,5664
TXN01228978,ACC130291,DEBIT,16172
TXN01228979,ACC122040,DEBIT,43739
TXN01228980,ACC095531,CREDIT,46125
TXN01228981,ACC143739,DEBIT,17781
TXN01228982,ACC080481,TRANSFER,34180
TXN01228983,ACC006447,DEBIT,45922
TXN01228984,ACC029529,UPI,32028
TXN01228985,ACC006187,TRANSFER,19550
TXN01228986,ACC021514,CREDIT,33634
TXN01228987,ACC018624,TRANSFER,2779
TXN01228988,ACC080867,UPI,20783
TXN01228989,ACC113394,DEBIT,43041
TXN01228990,ACC084329,TRANSFER,28212
TXN01228991,ACC035622,UPI,9335
TXN01228992,ACC129359,UPI,22166
TXN01228993,ACC118790,CREDIT,26449
TXN01228994,ACC032344,DEBIT,23847
TXN01228995,ACC108192,TRANSFER,45466
TXN01228996,ACC073623,UPI,11745
TXN01228997,ACC104492,UPI,3414
TXN01228998,ACC002209,DEBIT,20371
TXN01228999,ACC136523,DEBIT,1615
TXN01229000,ACC033119,TRANSFER,42200
TXN01229001,ACC079478,CREDIT,1972
TXN01229002,ACC129959,DEBIT,23640
TXN01229003,ACC006340,CREDIT,17555
TXN01229004,ACC064793,UPI,35034
TXN01229005,ACC060327,TRANSFER,16193
TXN01229006,ACC083562,UPI,38046
TXN01229007,ACC097922,UPI,5708
TXN01229008,ACC103843,CREDIT,7658
TXN01229009,ACC116618,DEBIT,36777
TXN01229010,ACC065606,DEBIT,32855
TXN01229011,ACC079303,CREDIT,30862
TXN01229012,ACC036587,TRANSFER,22928
TXN01229013,ACC088271,UPI,4448
TXN01229014,ACC047197,CREDIT,31690
TXN01229015,ACC094657,UPI,461
TXN01229016,ACC118009,UPI,40555
TXN01229017,ACC112486,TRANSFER,3478
TXN01229018,ACC015883,TRANSFER,4660
TXN01229019,ACC052769,TRANSFER,43582
TXN01229020,ACC109339,TRANSFER,5567
TXN01229021,ACC003369,TRANSFER,45225
TXN01229022,ACC135859,TRANSFER,494
TXN01229023,ACC077731,UPI,44378
TXN01229024,ACC008232,TRANSFER,35824
TXN01229025,ACC062862,DEBIT,895
TXN01229026,ACC000322,TRANSFER,44212
TXN01229027,ACC115742,TRANSFER,42543
TXN01229028,ACC048027,TRANSFER,4534
TXN01229029,ACC080526,UPI,13494
TXN01229030,ACC067486,UPI,13974
TXN01229031,ACC095235,TRANSFER,44144
TXN01229032,ACC045747,TRANSFER,21533
TXN01229033,ACC006192,DEBIT,47964
TXN01229034,ACC044980,TRANSFER,19865
TXN01229035,ACC087711,TRANSFER,9386
TXN01229036,ACC023458,UPI,20126
TXN01229037,ACC098741,UPI,37899
TXN01229038,ACC091808,UPI,25467
TXN01229039,ACC125383,TRANSFER,40432
TXN01229040,ACC047063,UPI,43416
TXN01229041,ACC092129,CREDIT,26107
TXN01229042,ACC061306,CREDIT,18273
TXN01229043,ACC002789,UPI,5878
TXN01229044,ACC101664,DEBIT,11448
TXN01229045,ACC024759,CREDIT,48986
TXN01229046,ACC024163,UPI,19533
TXN01229047,ACC126957,UPI,6444
TXN01229048,ACC034634,CREDIT,26407
TXN01229049,ACC146336,CREDIT,32367
TXN01229050,ACC083171,DEBIT,33654
TXN01229051,ACC125871,UPI,27414
TXN01229052,ACC100278,CREDIT,34379
TXN01229053,ACC129937,DEBIT,4851
TXN01229054,ACC049849,TRANSFER,14836
TXN01229055,ACC147204,DEBIT,4349
TXN01229056,ACC134208,TRANSFER,28549
TXN01229057,ACC042589,DEBIT,7738
TXN01229058,ACC065122,CREDIT,22891
TXN01229059,ACC104159,CREDIT,18219
TXN01229060,ACC101723,TRANSFER,11537
TXN01229061,ACC124488,CREDIT,47250
TXN01229062,ACC049181,TRANSFER,15860
TXN01229063,ACC092570,TRANSFER,15229
TXN01229064,ACC102318,TRANSFER,9640
TXN01229065,ACC092762,DEBIT,10681
TXN01229066,ACC141475,UPI,31076
TXN01229067,ACC076981,CREDIT,35660
TXN01229068,ACC037848,CREDIT,49510
TXN01229069,ACC128412,DEBIT,48854
TXN01229070,ACC046916,UPI,8667
TXN01229071,ACC118410,DEBIT,33552
TXN01229072,ACC087968,CREDIT,47403
TXN01229073,ACC123434,DEBIT,3798
TXN01229074,ACC015527,UPI,13642
TXN01229075,ACC092672,UPI,38536
TXN01229076,ACC032854,CREDIT,1616
TXN01229077,ACC086592,TRANSFER,49056
TXN01229078,ACC147369,DEBIT,48882
TXN01229079,ACC079407,DEBIT,35054
TXN01229080,ACC047212,TRANSFER,43134
TXN01229081,ACC036945,DEBIT,23968
TXN01229082,ACC016617,DEBIT,22347
TXN01229083,ACC029817,DEBIT,480
TXN01229084,ACC052066,CREDIT,6220
TXN01229085,ACC077013,DEBIT,24468
TXN01229086,ACC036858,UPI,8393
TXN01229087,ACC000972,UPI,2118
TXN01229088,ACC074203,UPI,22679
TXN01229089,ACC142238,UPI,12462
TXN01229090,ACC107518,CREDIT,1763
TXN01229091,ACC073638,DEBIT,17268
TXN01229092,ACC053669,DEBIT,48705
TXN01229093,ACC117158,TRANSFER,2091
TXN01229094,ACC148599,DEBIT,7275
TXN01229095,ACC075317,DEBIT,5477
TXN01229096,ACC015501,DEBIT,3017
TXN01229097,ACC108731,DEBIT,43059
TXN01229098,ACC142747,UPI,12442
TXN01229099,ACC107407,UPI,35320
TXN01229100,ACC116004,UPI,5896
TXN01229101,ACC061206,DEBIT,28778
TXN01229102,ACC108519,DEBIT,24325
TXN01229103,ACC051493,UPI,46920
TXN01229104,ACC109100,CREDIT,49053
TXN01229105,ACC077053,TRANSFER,49817
TXN01229106,ACC016255,TRANSFER,2562
TXN01229107,ACC019721,UPI,11097
TXN01229108,ACC137865,UPI,48473
TXN01229109,ACC010169,CREDIT,18165
TXN01229110,ACC106552,TRANSFER,49731
TXN01229111,ACC061312,UPI,14855
TXN01229112,ACC056756,DEBIT,31572
TXN01229113,ACC008380,DEBIT,25982
TXN01229114,ACC039908,DEBIT,16563
TXN01229115,ACC035235,CREDIT,41932
TXN01229116,ACC145136,DEBIT,7065
TXN01229117,ACC036501,CREDIT,11081
TXN01229118,ACC034462,TRANSFER,3070
TXN01229119,ACC071525,TRANSFER,48140
TXN01229120,ACC062705,UPI,18767
TXN01229121,ACC002880,UPI,19404
TXN01229122,ACC035148,CREDIT,3057
TXN01229123,ACC142925,TRANSFER,45072
TXN01229124,ACC116417,CREDIT,1831
TXN01229125,ACC134645,UPI,28907
TXN01229126,ACC027008,UPI,4677
TXN01229127,ACC106702,UPI,41628
TXN01229128,ACC096151,TRANSFER,5128
TXN01229129,ACC039428,TRANSFER,6519
TXN01229130,ACC017555,UPI,14856
TXN01229131,ACC035365,CREDIT,19842
TXN01229132,ACC051691,TRANSFER,41239
TXN01229133,ACC103504,UPI,49066
TXN01229134,ACC094583,CREDIT,26285
TXN01229135,ACC076473,CREDIT,39673
TXN01229136,ACC114802,UPI,26398
TXN01229137,ACC022902,DEBIT,40900
TXN01229138,ACC022348,CREDIT,43810
TXN01229139,ACC143045,TRANSFER,34217
TXN01229140,ACC072368,UPI,7431
TXN01229141,ACC031562,DEBIT,37204
TXN01229142,ACC071497,DEBIT,10103
TXN01229143,ACC068913,UPI,43956
TXN01229144,ACC082448,UPI,2922
TXN01229145,ACC016101,TRANSFER,10469
TXN01229146,ACC049096,CREDIT,40540
TXN01229147,ACC051621,UPI,33022
TXN01229148,ACC088648,CREDIT,36289
TXN01229149,ACC059194,CREDIT,36976
TXN01229150,ACC016311,TRANSFER,15238
TXN01229151,ACC045817,DEBIT,25464
TXN01229152,ACC060858,DEBIT,26075
TXN01229153,ACC145882,UPI,20931
TXN01229154,ACC024644,DEBIT,30130
TXN01229155,ACC028172,TRANSFER,5694
TXN01229156,ACC109737,DEBIT,47930
TXN01229157,ACC059093,DEBIT,3045
TXN01229158,ACC080468,DEBIT,31620
TXN01229159,ACC013969,CREDIT,6681
TXN01229160,ACC006384,UPI,44373
TXN01229161,ACC051851,TRANSFER,19116
TXN01229162,ACC130926,TRANSFER,865
TXN01229163,ACC074159,UPI,22312
TXN01229164,ACC134361,DEBIT,41497
TXN01229165,ACC083128,DEBIT,28520
TXN01229166,ACC137742,CREDIT,25586
TXN01229167,ACC149259,UPI,31928
TXN01229168,ACC114749,CREDIT,14769
TXN01229169,ACC077697,TRANSFER,39622
TXN01229170,ACC001790,CREDIT,33373
TXN01229171,ACC087893,TRANSFER,29754
TXN01229172,ACC118341,DEBIT,7892
TXN01229173,ACC004779,DEBIT,7782
TXN01229174,ACC033591,DEBIT,20560
TXN01229175,ACC099723,TRANSFER,15855
TXN01229176,ACC068280,DEBIT,40531
TXN01229177,ACC101828,DEBIT,21319
TXN01229178,ACC026464,UPI,25180
TXN01229179,ACC097344,TRANSFER,35614
TXN01229180,ACC042324,UPI,9772
TXN01229181,ACC098495,TRANSFER,25064
TXN01229182,ACC057321,DEBIT,14120
TXN01229183,ACC126150,UPI,39568
TXN01229184,ACC015484,DEBIT,45678
TXN01229185,ACC112790,UPI,43547
TXN01229186,ACC136160,UPI,36182
TXN01229187,ACC042349,CREDIT,21455
TXN01229188,ACC132890,TRANSFER,39899
TXN01229189,ACC112703,CREDIT,30652
TXN01229190,ACC054208,UPI,38571
TXN01229191,ACC075699,DEBIT,45056
TXN01229192,ACC055677,TRANSFER,15593
TXN01229193,ACC030044,DEBIT,6466
TXN01229194,ACC133968,TRANSFER,2081
TXN01229195,ACC034406,TRANSFER,18288
TXN01229196,ACC117713,TRANSFER,30832
TXN01229197,ACC118440,TRANSFER,22951
TXN01229198,ACC126976,CREDIT,39844
TXN01229199,ACC019067,UPI,10381
TXN01229200,ACC055628,CREDIT,32006
TXN01229201,ACC099636,CREDIT,28258
TXN01229202,ACC055868,DEBIT,41048
TXN01229203,ACC131248,CREDIT,4136
TXN01229204,ACC062999,CREDIT,34045
TXN01229205,ACC070055,UPI,5210
TXN01229206,ACC069852,DEBIT,40894
TXN01229207,ACC110761,UPI,8772
TXN01229208,ACC034178,DEBIT,1954
TXN01229209,ACC014473,CREDIT,26905
TXN01229210,ACC078137,UPI,29613
TXN01229211,ACC148483,DEBIT,19326
TXN01229212,ACC147012,CREDIT,19897
TXN01229213,ACC099483,UPI,36362
TXN01229214,ACC052754,TRANSFER,30542
TXN01229215,ACC055251,DEBIT,19108
TXN01229216,ACC072014,CREDIT,49724
TXN01229217,ACC045929,TRANSFER,27828
TXN01229218,ACC064185,TRANSFER,17356
TXN01229219,ACC006216,TRANSFER,7936
TXN01229220,ACC143759,TRANSFER,16883
TXN01229221,ACC085032,TRANSFER,11206
TXN01229222,ACC043543,TRANSFER,27788
TXN01229223,ACC061457,UPI,9688
TXN01229224,ACC068469,TRANSFER,2576
TXN01229225,ACC021966,DEBIT,17128
TXN01229226,ACC028759,CREDIT,43234
TXN01229227,ACC060446,DEBIT,29468
TXN01229228,ACC109890,UPI,42137
TXN01229229,ACC086611,DEBIT,20591
TXN01229230,ACC001470,TRANSFER,26126
TXN01229231,ACC074890,UPI,43147
TXN01229232,ACC110900,DEBIT,12393
TXN01229233,ACC059331,DEBIT,35469
TXN01229234,ACC024064,CREDIT,8225
TXN01229235,ACC141718,UPI,3381
TXN01229236,ACC112173,UPI,3326
TXN01229237,ACC070233,CREDIT,36097
TXN01229238,ACC120291,CREDIT,26073
TXN01229239,ACC095695,TRANSFER,20514
TXN01229240,ACC037209,DEBIT,17402
TXN01229241,ACC032464,TRANSFER,45209
TXN01229242,ACC097196,CREDIT,15264
TXN01229243,ACC036386,DEBIT,48341
TXN01229244,ACC051348,UPI,6164
TXN01229245,ACC058663,CREDIT,33693
TXN01229246,ACC071212,DEBIT,24548
TXN01229247,ACC008769,TRANSFER,22330
TXN01229248,ACC030903,DEBIT,4789
TXN01229249,ACC037139,UPI,1959
TXN01229250,ACC095633,DEBIT,48127
TXN01229251,ACC022025,CREDIT,42047
TXN01229252,ACC122391,DEBIT,37523
TXN01229253,ACC094146,TRANSFER,2585
TXN01229254,ACC111837,UPI,1940
TXN01229255,ACC115130,UPI,44699
TXN01229256,ACC002533,CREDIT,4031
TXN01229257,ACC015369,TRANSFER,49111
TXN01229258,ACC106538,UPI,15821
TXN01229259,ACC040464,TRANSFER,3711
TXN01229260,ACC058618,DEBIT,1724
TXN01229261,ACC118482,UPI,29139
TXN01229262,ACC011074,CREDIT,39481
TXN01229263,ACC007255,UPI,24343
TXN01229264,ACC148950,UPI,17339
TXN01229265,ACC039604,CREDIT,11230
TXN01229266,ACC050192,UPI,36330
TXN01229267,ACC145736,TRANSFER,36288
TXN01229268,ACC053831,DEBIT,49337
TXN01229269,ACC075136,UPI,11362
TXN01229270,ACC129633,TRANSFER,41658
TXN01229271,ACC005439,CREDIT,48663
TXN01229272,ACC034434,DEBIT,26649
TXN01229273,ACC003297,CREDIT,47827
TXN01229274,ACC146985,CREDIT,18557
TXN01229275,ACC029241,DEBIT,32355
TXN01229276,ACC092440,DEBIT,13741
TXN01229277,ACC001314,DEBIT,48340
TXN01229278,ACC057481,CREDIT,48507
TXN01229279,ACC029937,DEBIT,39818
TXN01229280,ACC079709,UPI,48566
TXN01229281,ACC136736,CREDIT,23408
TXN01229282,ACC145799,TRANSFER,20611
TXN01229283,ACC065891,CREDIT,17889
TXN01229284,ACC146273,CREDIT,49137
TXN01229285,ACC036597,UPI,23885
TXN01229286,ACC062979,CREDIT,39858
TXN01229287,ACC134150,UPI,1566
TXN01229288,ACC034056,DEBIT,16485
TXN01229289,ACC017854,UPI,10056
TXN01229290,ACC041711,TRANSFER,33030
TXN01229291,ACC131429,UPI,34665
TXN01229292,ACC043804,CREDIT,2671
TXN01229293,ACC144784,CREDIT,29367
TXN01229294,ACC092439,DEBIT,1013
TXN01229295,ACC133467,TRANSFER,1990
TXN01229296,ACC065422,CREDIT,41536
TXN01229297,ACC044894,DEBIT,34870
TXN01229298,ACC040063,CREDIT,26964
TXN01229299,ACC034916,UPI,21981
TXN01229300,ACC110111,CREDIT,42882
TXN01229301,ACC108194,DEBIT,19258
TXN01229302,ACC057342,UPI,6060
TXN01229303,ACC060903,CREDIT,8618
TXN01229304,ACC014944,UPI,9881
TXN01229305,ACC049300,TRANSFER,12787
TXN01229306,ACC040839,UPI,33048
TXN01229307,ACC022978,TRANSFER,22922
TXN01229308,ACC049357,DEBIT,28160
TXN01229309,ACC048218,CREDIT,28239
TXN01229310,ACC005792,TRANSFER,13002
TXN01229311,ACC086410,CREDIT,3409
TXN01229312,ACC055195,DEBIT,29624
TXN01229313,ACC106678,TRANSFER,21497
TXN01229314,ACC055515,DEBIT,37490
TXN01229315,ACC056738,CREDIT,31201
TXN01229316,ACC024534,DEBIT,11465
TXN01229317,ACC059141,UPI,48415
TXN01229318,ACC084263,UPI,41320
TXN01229319,ACC057985,DEBIT,43829
TXN01229320,ACC074446,DEBIT,42638
TXN01229321,ACC113938,TRANSFER,11397
TXN01229322,ACC104943,UPI,33915
TXN01229323,ACC140121,UPI,34739
TXN01229324,ACC065386,UPI,8421
TXN01229325,ACC113118,UPI,37674
TXN01229326,ACC067851,DEBIT,2118
TXN01229327,ACC102308,DEBIT,16168
TXN01229328,ACC091719,DEBIT,48647
TXN01229329,ACC039142,UPI,31783
TXN01229330,ACC106045,CREDIT,35479
TXN01229331,ACC094914,CREDIT,28708
TXN01229332,ACC029638,CREDIT,21685
TXN01229333,ACC140478,TRANSFER,33075
TXN01229334,ACC128735,TRANSFER,38925
TXN01229335,ACC147492,UPI,36318
TXN01229336,ACC096645,UPI,799
TXN01229337,ACC141235,TRANSFER,27089
TXN01229338,ACC055977,TRANSFER,29331
TXN01229339,ACC126876,UPI,47052
TXN01229340,ACC102171,TRANSFER,32646
TXN01229341,ACC041736,DEBIT,39288
TXN01229342,ACC115990,CREDIT,16008
TXN01229343,ACC096492,TRANSFER,5111
TXN01229344,ACC112753,TRANSFER,41099
TXN01229345,ACC072504,CREDIT,7835
TXN01229346,ACC114705,UPI,45735
TXN01229347,ACC128690,CREDIT,46885
TXN01229348,ACC086781,CREDIT,42816
TXN01229349,ACC077928,CREDIT,28621
TXN01229350,ACC149144,DEBIT,43334
TXN01229351,ACC126117,UPI,640
TXN01229352,ACC078104,TRANSFER,34070
TXN01229353,ACC012897,TRANSFER,39497
TXN01229354,ACC113102,DEBIT,30424
TXN01229355,ACC063356,DEBIT,22204
TXN01229356,ACC062476,CREDIT,35199
TXN01229357,ACC142842,CREDIT,46705
TXN01229358,ACC036806,CREDIT,5296
TXN01229359,ACC017022,UPI,7785
TXN01229360,ACC142947,TRANSFER,19172
TXN01229361,ACC123920,DEBIT,5114
TXN01229362,ACC103934,TRANSFER,21500
TXN01229363,ACC015532,DEBIT,26729
TXN01229364,ACC132667,CREDIT,4005
TXN01229365,ACC149199,DEBIT,49331
TXN01229366,ACC114631,DEBIT,22590
TXN01229367,ACC089370,DEBIT,4064
TXN01229368,ACC115952,TRANSFER,14366
TXN01229369,ACC138226,DEBIT,6993
TXN01229370,ACC102887,CREDIT,26446
TXN01229371,ACC049073,CREDIT,20119
TXN01229372,ACC099760,DEBIT,39867
TXN01229373,ACC134190,DEBIT,31262
TXN01229374,ACC115290,DEBIT,12499
TXN01229375,ACC052402,DEBIT,42043
TXN01229376,ACC135830,TRANSFER,48654
TXN01229377,ACC128068,UPI,44422
TXN01229378,ACC070461,TRANSFER,31009
TXN01229379,ACC111562,UPI,18601
TXN01229380,ACC052173,UPI,38963
TXN01229381,ACC045519,UPI,43987
TXN01229382,ACC052823,DEBIT,35249
TXN01229383,ACC100181,UPI,8059
TXN01229384,ACC030018,DEBIT,33697
TXN01229385,ACC070637,DEBIT,26062
TXN01229386,ACC120206,CREDIT,23407
TXN01229387,ACC083191,TRANSFER,44757
TXN01229388,ACC007289,DEBIT,12572
TXN01229389,ACC018087,DEBIT,4858
TXN01229390,ACC094347,DEBIT,36742
TXN01229391,ACC119575,DEBIT,26647
TXN01229392,ACC140853,CREDIT,7410
TXN01229393,ACC092040,CREDIT,3214
TXN01229394,ACC046225,TRANSFER,9942
TXN01229395,ACC081776,TRANSFER,14357
TXN01229396,ACC045703,UPI,11379
TXN01229397,ACC115353,UPI,5311
TXN01229398,ACC050029,CREDIT,4073
TXN01229399,ACC041470,CREDIT,27230
TXN01229400,ACC107608,DEBIT,22697
TXN01229401,ACC142378,DEBIT,4852
TXN01229402,ACC004684,CREDIT,8072
TXN01229403,ACC058163,TRANSFER,3751
TXN01229404,ACC104615,TRANSFER,27063
TXN01229405,ACC085202,TRANSFER,49585
TXN01229406,ACC002470,TRANSFER,38549
TXN01229407,ACC008461,UPI,37361
TXN01229408,ACC024377,CREDIT,9652
TXN01229409,ACC073520,UPI,11251
TXN01229410,ACC021054,UPI,45930
TXN01229411,ACC142811,DEBIT,34565
TXN01229412,ACC089937,TRANSFER,40364
TXN01229413,ACC144404,CREDIT,45590
TXN01229414,ACC085942,TRANSFER,7050
TXN01229415,ACC025837,CREDIT,7235
TXN01229416,ACC056190,CREDIT,21071
TXN01229417,ACC077854,DEBIT,3462
TXN01229418,ACC054259,TRANSFER,31485
TXN01229419,ACC100246,CREDIT,23503
TXN01229420,ACC066938,TRANSFER,4510
TXN01229421,ACC082610,CREDIT,46876
TXN01229422,ACC023112,DEBIT,29814
TXN01229423,ACC017540,CREDIT,11622
TXN01229424,ACC099063,DEBIT,1852
TXN01229425,ACC066965,DEBIT,11661
TXN01229426,ACC128313,TRANSFER,40183
TXN01229427,ACC083505,DEBIT,25888
TXN01229428,ACC146536,CREDIT,1559
TXN01229429,ACC131185,CREDIT,41851
TXN01229430,ACC122741,DEBIT,49617
TXN01229431,ACC089431,UPI,13774
TXN01229432,ACC092775,CREDIT,43484
TXN01229433,ACC138181,CREDIT,22492
TXN01229434,ACC028897,DEBIT,43737
TXN01229435,ACC137919,DEBIT,21736
TXN01229436,ACC113644,DEBIT,23561
TXN01229437,ACC075742,DEBIT,42177
TXN01229438,ACC132505,UPI,9545
TXN01229439,ACC146039,CREDIT,38655
TXN01229440,ACC100035,DEBIT,3431
TXN01229441,ACC085101,DEBIT,13791
TXN01229442,ACC118715,UPI,17071
TXN01229443,ACC087505,CREDIT,16237
TXN01229444,ACC127010,DEBIT,2492
TXN01229445,ACC057668,DEBIT,25744
TXN01229446,ACC069175,TRANSFER,27843
TXN01229447,ACC022963,DEBIT,48187
TXN01229448,ACC045815,CREDIT,29373
TXN01229449,ACC107409,TRANSFER,15873
TXN01229450,ACC068896,CREDIT,19669
TXN01229451,ACC141937,UPI,7269
TXN01229452,ACC029467,CREDIT,10094
TXN01229453,ACC103165,UPI,38741
TXN01229454,ACC087124,TRANSFER,40869
TXN01229455,ACC075810,CREDIT,37335
TXN01229456,ACC048677,UPI,15908
TXN01229457,ACC073921,CREDIT,30478
TXN01229458,ACC047145,CREDIT,29838
TXN01229459,ACC119476,TRANSFER,47262
TXN01229460,ACC105234,CREDIT,27613
TXN01229461,ACC074883,DEBIT,26119
TXN01229462,ACC090560,UPI,23180
TXN01229463,ACC072559,UPI,17602
TXN01229464,ACC038212,UPI,19075
TXN01229465,ACC012538,CREDIT,27787
TXN01229466,ACC116118,CREDIT,29324
TXN01229467,ACC116914,UPI,10883
TXN01229468,ACC064919,CREDIT,14678
TXN01229469,ACC072291,DEBIT,1227
TXN01229470,ACC046873,TRANSFER,37823
TXN01229471,ACC029509,TRANSFER,19857
TXN01229472,ACC010504,UPI,4740
TXN01229473,ACC080238,TRANSFER,2290
TXN01229474,ACC090726,TRANSFER,33146
TXN01229475,ACC106339,DEBIT,48574
TXN01229476,ACC026630,UPI,19380
TXN01229477,ACC001278,TRANSFER,21491
TXN01229478,ACC127728,DEBIT,31172
TXN01229479,ACC142368,TRANSFER,6242
TXN01229480,ACC029652,UPI,28743
TXN01229481,ACC012288,UPI,1716
TXN01229482,ACC096968,DEBIT,672
TXN01229483,ACC004538,TRANSFER,15968
TXN01229484,ACC064939,CREDIT,33120
TXN01229485,ACC100653,CREDIT,41970
TXN01229486,ACC070732,TRANSFER,17318
TXN01229487,ACC147232,TRANSFER,34964
TXN01229488,ACC066520,UPI,49803
TXN01229489,ACC058852,DEBIT,15743
TXN01229490,ACC091326,TRANSFER,49625
