transaction_id,account_id,transaction_type,amount
TXN00604126,ACC126207,DEBIT,8541
TXN00604127,ACC056557,CREDIT,35824
TXN00604128,ACC014493,UPI,44675
TXN00604129,ACC047033,DEBIT,33754
TXN00604130,ACC099226,CREDIT,22225
TXN00604131,ACC058859,UPI,20697
TXN00604132,ACC025753,CREDIT,18194
TXN00604133,ACC010241,DEBIT,47596
TXN00604134,ACC144055,CREDIT,43190
TXN00604135,ACC141862,UPI,36507
TXN00604136,ACC071922,UPI,46806
TXN00604137,ACC141558,CREDIT,18814
TXN00604138,ACC006628,TRANSFER,35476
TXN00604139,ACC001383,CREDIT,28282
TXN00604140,ACC041121,TRANSFER,5642
TXN00604141,ACC125787,CREDIT,25547
TXN00604142,ACC122884,TRANSFER,37694
TXN00604143,ACC126757,UPI,18900
TXN00604144,ACC073780,UPI,45620
TXN00604145,ACC019188,TRANSFER,44610
TXN00604146,ACC147288,CREDIT,13319
TXN00604147,ACC046617,CREDIT,20626
TXN00604148,ACC029309,DEBIT,1309
TXN00604149,ACC097853,TRANSFER,34614
TXN00604150,ACC042506,UPI,39094
TXN00604151,ACC120417,CREDIT,26182
TXN00604152,ACC000926,TRANSFER,27068
TXN00604153,ACC080612,UPI,38070
TXN00604154,ACC040188,TRANSFER,16100
TXN00604155,ACC016000,UPI,48751
TXN00604156,ACC149306,DEBIT,24754
TXN00604157,ACC094668,TRANSFER,26309
TXN00604158,ACC148739,CREDIT,44459
TXN00604159,ACC000417,DEBIT,14246
TXN00604160,ACC086187,CREDIT,34175
TXN00604161,ACC092107,CREDIT,4079
TXN00604162,ACC118391,CREDIT,23851
TXN00604163,ACC049100,CREDIT,7578
TXN00604164,ACC031027,CREDIT,43431
TXN00604165,ACC134032,DEBIT,27972
TXN00604166,ACC092843,UPI,4942
TXN00604167,ACC011076,DEBIT,4883
TXN00604168,ACC103762,CREDIT,21974
TXN00604169,ACC024067,DEBIT,29565
TXN00604170,ACC147256,DEBIT,1345
TXN00604171,ACC145150,DEBIT,18371
TXN00604172,ACC124112,DEBIT,25120
TXN00604173,ACC017945,TRANSFER,2781
TXN00604174,ACC117318,TRANSFER,5273
TXN00604175,ACC090510,TRANSFER,46939
TXN00604176,ACC129011,DEBIT,8659
TXN00604177,ACC138782,UPI,13436
TXN00604178,ACC052073,DEBIT,22907
TXN00604179,ACC013823,CREDIT,39432
TXN00604180,ACC111185,CREDIT,47002
TXN00604181,ACC054487,UPI,17988
TXN00604182,ACC007421,CREDIT,29896
TXN00604183,ACC071712,TRANSFER,9132
TXN00604184,ACC058495,TRANSFER,42771
TXN00604185,ACC018925,DEBIT,35686
TXN00604186,ACC146548,CREDIT,36744
TXN00604187,ACC091536,DEBIT,39696
TXN00604188,ACC081545,UPI,38657
TXN00604189,ACC077810,TRANSFER,22135
TXN00604190,ACC139748,CREDIT,44803
TXN00604191,ACC002089,TRANSFER,11898
TXN00604192,ACC030504,UPI,43643
TXN00604193,ACC083665,TRANSFER,31773
TXN00604194,ACC114229,TRANSFER,23956
TXN00604195,ACC055138,UPI,36662
TXN00604196,ACC095442,TRANSFER,41363
TXN00604197,ACC102383,UPI,9713
TXN00604198,ACC002248,DEBIT,314
TXN00604199,ACC057131,DEBIT,10839
TXN00604200,ACC132774,UPI,20568
TXN00604201,ACC084408,UPI,18037
TXN00604202,ACC043013,TRANSFER,28107
TXN00604203,ACC134896,CREDIT,31711
TXN00604204,ACC010188,CREDIT,38738
TXN00604205,ACC057403,CREDIT,31454
TXN00604206,ACC051678,UPI,8804
TXN00604207,ACC084171,UPI,24196
TXN00604208,ACC021700,DEBIT,10866
TXN00604209,ACC121855,CREDIT,11748
TXN00604210,ACC043387,UPI,43937
TXN00604211,ACC145386,UPI,8684
TXN00604212,ACC095951,DEBIT,23569
TXN00604213,ACC103786,CREDIT,28894
TXN00604214,ACC021610,DEBIT,16892
TXN00604215,ACC105269,TRANSFER,28629
TXN00604216,ACC083519,CREDIT,41215
TXN00604217,ACC039922,TRANSFER,30663
TXN00604218,ACC148779,UPI,27818
TXN00604219,ACC062370,CREDIT,36788
TXN00604220,ACC063214,TRANSFER,8249
TXN00604221,ACC144439,TRANSFER,18627
TXN00604222,ACC130374,CREDIT,36511
TXN00604223,ACC116647,UPI,20345
TXN00604224,ACC048612,TRANSFER,42489
TXN00604225,ACC148678,UPI,47503
TXN00604226,ACC086927,UPI,17824
TXN00604227,ACC147974,TRANSFER,29677
TXN00604228,ACC068579,DEBIT,14919
TXN00604229,ACC002276,UPI,45768
TXN00604230,ACC050910,DEBIT,29270
TXN00604231,ACC072382,TRANSFER,20337
TXN00604232,ACC095283,DEBIT,33697
TXN00604233,ACC128503,TRANSFER,12804
TXN00604234,ACC148743,TRANSFER,31580
TXN00604235,ACC107743,DEBIT,11854
TXN00604236,ACC059834,UPI,3756
TXN00604237,ACC125926,CREDIT,19484
TXN00604238,ACC053368,UPI,22197
TXN00604239,ACC034413,CREDIT,21774
TXN00604240,ACC131050,CREDIT,45870
TXN00604241,ACC106505,UPI,7361
TXN00604242,ACC021810,UPI,33375
TXN00604243,ACC000923,DEBIT,26325
TXN00604244,ACC067306,TRANSFER,30202
TXN00604245,ACC079905,TRANSFER,1055
TXN00604246,ACC095268,UPI,6620
TXN00604247,ACC040808,TRANSFER,24788
TXN00604248,ACC081576,DEBIT,47394
TXN00604249,ACC137121,DEBIT,26035
TXN00604250,ACC087092,UPI,13096
TXN00604251,ACC123682,TRANSFER,9907
TXN00604252,ACC009018,CREDIT,41591
TXN00604253,ACC031240,CREDIT,31016
TXN00604254,ACC094401,TRANSFER,25031
TXN00604255,ACC092710,UPI,21709
TXN00604256,ACC033875,UPI,920
TXN00604257,ACC148093,CREDIT,16519
TXN00604258,ACC092763,UPI,22975
TXN00604259,ACC052785,TRANSFER,49502
TXN00604260,ACC099949,TRANSFER,1712
TXN00604261,ACC117526,DEBIT,38153
TXN00604262,ACC104752,TRANSFER,14326
TXN00604263,ACC016740,CREDIT,34647
TXN00604264,ACC109391,UPI,14426
TXN00604265,ACC127915,TRANSFER,10528
TXN00604266,ACC019181,DEBIT,17453
TXN00604267,ACC025355,TRANSFER,4583
TXN00604268,ACC133079,TRANSFER,49744
TXN00604269,ACC042927,CREDIT,37262
TXN00604270,ACC058205,DEBIT,41356
TXN00604271,ACC057097,UPI,30655
TXN00604272,ACC110566,UPI,3844
TXN00604273,ACC077058,UPI,9838
TXN00604274,ACC114267,CREDIT,37654
TXN00604275,ACC122669,UPI,941
TXN00604276,ACC082566,TRANSFER,48924
TXN00604277,ACC118917,CREDIT,6516
TXN00604278,ACC052658,UPI,41830
TXN00604279,ACC058997,TRANSFER,47462
TXN00604280,ACC122320,CREDIT,36523
TXN00604281,ACC018353,UPI,25288
TXN00604282,ACC012257,DEBIT,7626
TXN00604283,ACC067182,TRANSFER,11400
TXN00604284,ACC127808,DEBIT,21428
TXN00604285,ACC040873,TRANSFER,4287
TXN00604286,ACC117421,DEBIT,34061
TXN00604287,ACC018320,DEBIT,44236
TXN00604288,ACC119947,UPI,38044
TXN00604289,ACC008615,UPI,25444
TXN00604290,ACC086071,TRANSFER,18090
TXN00604291,ACC097259,CREDIT,32927
TXN00604292,ACC130224,UPI,34704
TXN00604293,ACC120198,DEBIT,2624
TXN00604294,ACC064899,TRANSFER,27602
TXN00604295,ACC062355,CREDIT,29553
TXN00604296,ACC121442,TRANSFER,22970
TXN00604297,ACC087647,TRANSFER,24165
TXN00604298,ACC095572,UPI,9670
TXN00604299,ACC084857,TRANSFER,15646
TXN00604300,ACC023839,UPI,5811
TXN00604301,ACC126953,DEBIT,20311
TXN00604302,ACC147591,TRANSFER,49908
TXN00604303,ACC144285,UPI,4235
TXN00604304,ACC024227,DEBIT,23053
TXN00604305,ACC069728,CREDIT,38561
TXN00604306,ACC063995,DEBIT,25475
TXN00604307,ACC102782,TRANSFER,21688
TXN00604308,ACC054516,UPI,15448
TXN00604309,ACC148396,UPI,5826
TXN00604310,ACC013998,UPI,40675
TXN00604311,ACC062730,TRANSFER,2002
TXN00604312,ACC107922,TRANSFER,27667
TXN00604313,ACC062226,DEBIT,35730
TXN00604314,ACC129541,DEBIT,34878
TXN00604315,ACC113001,DEBIT,11050
TXN00604316,ACC082760,CREDIT,12235
TXN00604317,ACC048840,DEBIT,17459
TXN00604318,ACC044618,TRANSFER,19837
TXN00604319,ACC129716,CREDIT,708
TXN00604320,ACC081833,UPI,33301
TXN00604321,ACC064021,UPI,2802
TXN00604322,ACC040566,DEBIT,20084
TXN00604323,ACC140630,DEBIT,27353
TXN00604324,ACC091412,DEBIT,12078
TXN00604325,ACC036816,TRANSFER,6482
TXN00604326,ACC048421,DEBIT,19188
TXN00604327,ACC097672,UPI,21104
TXN00604328,ACC004312,CREDIT,45051
TXN00604329,ACC145038,DEBIT,25099
TXN00604330,ACC083355,UPI,28116
TXN00604331,ACC148195,UPI,24339
TXN00604332,ACC104286,DEBIT,20615
TXN00604333,ACC134038,UPI,31151
TXN00604334,ACC027694,UPI,18223
TXN00604335,ACC018422,DEBIT,44536
TXN00604336,ACC138840,CREDIT,22165
TXN00604337,ACC146316,DEBIT,40242
TXN00604338,ACC018454,DEBIT,23943
TXN00604339,ACC144079,TRANSFER,687
TXN00604340,ACC080208,UPI,17813
TXN00604341,ACC141333,CREDIT,26483
TXN00604342,ACC042999,DEBIT,46410
TXN00604343,ACC139408,TRANSFER,6597
TXN00604344,ACC075964,DEBIT,30600
TXN00604345,ACC124090,DEBIT,31890
TXN00604346,ACC084298,CREDIT,43684
TXN00604347,ACC037064,CREDIT,12829
TXN00604348,ACC102378,TRANSFER,32767
TXN00604349,ACC147279,UPI,9782
TXN00604350,ACC055265,DEBIT,1460
TXN00604351,ACC075316,CREDIT,12393
TXN00604352,ACC015659,CREDIT,18241
TXN00604353,ACC059427,TRANSFER,17115
TXN00604354,ACC068264,DEBIT,10549
TXN00604355,ACC066260,UPI,29259
TXN00604356,ACC031739,TRANSFER,19074
TXN00604357,ACC023823,UPI,15840
TXN00604358,ACC028683,CREDIT,16925
TXN00604359,ACC011595,TRANSFER,23849
TXN00604360,ACC096335,TRANSFER,7475
TXN00604361,ACC011936,DEBIT,31357
TXN00604362,ACC147773,UPI,21393
TXN00604363,ACC120633,UPI,35651
TXN00604364,ACC036069,UPI,36224
TXN00604365,ACC044683,DEBIT,47632
TXN00604366,ACC112257,TRANSFER,23534
TXN00604367,ACC058042,UPI,38490
TXN00604368,ACC026102,DEBIT,35512
TXN00604369,ACC062824,CREDIT,21053
TXN00604370,ACC147736,DEBIT,19609
TXN00604371,ACC041867,DEBIT,8126
TXN00604372,ACC018029,DEBIT,17887
TXN00604373,ACC052371,CREDIT,49848
TXN00604374,ACC107641,UPI,9101
TXN00604375,ACC103909,TRANSFER,27212
TXN00604376,ACC070483,UPI,38657
TXN00604377,ACC070342,CREDIT,22988
TXN00604378,ACC024942,DEBIT,21447
TXN00604379,ACC135385,CREDIT,18622
TXN00604380,ACC006570,CREDIT,30646
TXN00604381,ACC115892,UPI,29022
TXN00604382,ACC081538,UPI,21558
TXN00604383,ACC021769,DEBIT,30739
TXN00604384,ACC022000,UPI,33264
TXN00604385,ACC146631,TRANSFER,39369
TXN00604386,ACC035003,DEBIT,26788
TXN00604387,ACC102021,CREDIT,9765
TXN00604388,ACC054117,DEBIT,9984
TXN00604389,ACC042185,CREDIT,42752
TXN00604390,ACC091028,TRANSFER,16278
TXN00604391,ACC017598,UPI,14652
TXN00604392,ACC055649,CREDIT,3887
TXN00604393,ACC005448,DEBIT,4417
TXN00604394,ACC125356,CREDIT,31219
TXN00604395,ACC071591,UPI,12443
TXN00604396,ACC012020,CREDIT,3843
TXN00604397,ACC067012,CREDIT,2571
TXN00604398,ACC000459,CREDIT,21136
TXN00604399,ACC123428,DEBIT,47109
TXN00604400,ACC115084,TRANSFER,8637
TXN00604401,ACC094188,UPI,8603
TXN00604402,ACC096314,UPI,10802
TXN00604403,ACC072997,DEBIT,2791
TXN00604404,ACC144806,DEBIT,24911
TXN00604405,ACC088580,UPI,21485
TXN00604406,ACC048358,CREDIT,49507
TXN00604407,ACC036546,DEBIT,35949
TXN00604408,ACC084181,TRANSFER,34983
TXN00604409,ACC051141,TRANSFER,14212
TXN00604410,ACC008303,CREDIT,6550
TXN00604411,ACC066108,DEBIT,39438
TXN00604412,ACC096153,CREDIT,1270
TXN00604413,ACC057260,UPI,12848
TXN00604414,ACC126377,TRANSFER,37891
TXN00604415,ACC078850,TRANSFER,46589
TXN00604416,ACC037494,UPI,1580
TXN00604417,ACC003042,TRANSFER,7560
TXN00604418,ACC034644,TRANSFER,4000
TXN00604419,ACC088649,UPI,700
TXN00604420,ACC000397,DEBIT,6337
TXN00604421,ACC054151,DEBIT,15768
TXN00604422,ACC148931,DEBIT,27942
TXN00604423,ACC038151,CREDIT,42713
TXN00604424,ACC001492,UPI,33316
TXN00604425,ACC010576,CREDIT,4895
TXN00604426,ACC022077,UPI,44527
TXN00604427,ACC003869,DEBIT,42956
TXN00604428,ACC109554,TRANSFER,8625
TXN00604429,ACC036580,DEBIT,29973
TXN00604430,ACC128581,UPI,19170
TXN00604431,ACC037794,TRANSFER,47474
TXN00604432,ACC008155,CREDIT,34981
TXN00604433,ACC104388,DEBIT,9175
TXN00604434,ACC068918,DEBIT,29805
TXN00604435,ACC059676,CREDIT,32275
TXN00604436,ACC069979,UPI,47766
TXN00604437,ACC033587,CREDIT,40646
TXN00604438,ACC132894,TRANSFER,27239
TXN00604439,ACC089785,UPI,2680
TXN00604440,ACC131723,UPI,13897
TXN00604441,ACC002262,UPI,14514
TXN00604442,ACC067545,DEBIT,27946
TXN00604443,ACC030904,DEBIT,13169
TXN00604444,ACC131288,UPI,13557
TXN00604445,ACC015409,CREDIT,38364
TXN00604446,ACC004276,CREDIT,29772
TXN00604447,ACC138776,DEBIT,9484
TXN00604448,ACC031025,CREDIT,38446
TXN00604449,ACC003398,TRANSFER,30939
TXN00604450,ACC101099,DEBIT,29664
TXN00604451,ACC110116,DEBIT,211
TXN00604452,ACC122938,UPI,38909
TXN00604453,ACC017693,UPI,10971
TXN00604454,ACC003674,TRANSFER,36109
TXN00604455,ACC105144,DEBIT,46624
TXN00604456,ACC049641,DEBIT,48824
TXN00604457,ACC140868,DEBIT,17000
TXN00604458,ACC098911,CREDIT,39023
TXN00604459,ACC102725,UPI,29444
TXN00604460,ACC077698,UPI,23862
TXN00604461,ACC119357,CREDIT,7752
TXN00604462,ACC090621,UPI,31293
TXN00604463,ACC096103,CREDIT,47749
TXN00604464,ACC048857,TRANSFER,34860
TXN00604465,ACC085852,UPI,25964
TXN00604466,ACC101820,UPI,37814
TXN00604467,ACC070732,TRANSFER,42734
TXN00604468,ACC031388,CREDIT,3870
TXN00604469,ACC022642,TRANSFER,6797
TXN00604470,ACC013000,UPI,15128
TXN00604471,ACC089352,UPI,15565
TXN00604472,ACC123686,TRANSFER,45679
TXN00604473,ACC133173,DEBIT,41263
TXN00604474,ACC048004,DEBIT,36055
TXN00604475,ACC061644,UPI,39011
TXN00604476,ACC136974,UPI,29763
TXN00604477,ACC102021,CREDIT,349
TXN00604478,ACC101884,DEBIT,3093
TXN00604479,ACC031393,TRANSFER,48938
TXN00604480,ACC132876,UPI,7277
TXN00604481,ACC072020,UPI,12189
TXN00604482,ACC085834,DEBIT,40580
TXN00604483,ACC051175,CREDIT,3595
TXN00604484,ACC032304,TRANSFER,41138
TXN00604485,ACC149423,UPI,2499
TXN00604486,ACC000872,DEBIT,6536
TXN00604487,ACC099453,DEBIT,31937
TXN00604488,ACC022868,UPI,46669
TXN00604489,ACC103665,TRANSFER,22744
TXN00604490,ACC131689,UPI,31408
TXN00604491,ACC032067,TRANSFER,26160
TXN00604492,ACC077395,TRANSFER,1775
TXN00604493,ACC067428,TRANSFER,13124
TXN00604494,ACC002178,TRANSFER,32081
TXN00604495,ACC029588,CREDIT,25350
TXN00604496,ACC120699,TRANSFER,34271
TXN00604497,ACC139210,TRANSFER,4114
TXN00604498,ACC032745,UPI,10636
TXN00604499,ACC014859,DEBIT,40257
TXN00604500,ACC045011,TRANSFER,27979
TXN00604501,ACC055482,CREDIT,31208
TXN00604502,ACC119976,TRANSFER,19921
TXN00604503,ACC134771,TRANSFER,17079
TXN00604504,ACC063657,UPI,24173
TXN00604505,ACC087391,CREDIT,1972
TXN00604506,ACC049304,CREDIT,38804
TXN00604507,ACC047426,DEBIT,36985
TXN00604508,ACC101642,UPI,12646
TXN00604509,ACC127668,DEBIT,39783
TXN00604510,ACC063419,UPI,29589
TXN00604511,ACC020931,CREDIT,46847
TXN00604512,ACC108994,DEBIT,44584
TXN00604513,ACC085032,UPI,32290
TXN00604514,ACC147452,CREDIT,14125
TXN00604515,ACC016158,UPI,32189
TXN00604516,ACC009022,CREDIT,27375
TXN00604517,ACC089438,UPI,16232
TXN00604518,ACC134917,CREDIT,31044
TXN00604519,ACC008206,TRANSFER,369
TXN00604520,ACC081255,UPI,32064
TXN00604521,ACC143258,CREDIT,15433
TXN00604522,ACC028702,CREDIT,13268
TXN00604523,ACC111024,CREDIT,40357
TXN00604524,ACC038556,UPI,20420
TXN00604525,ACC138610,CREDIT,11503
TXN00604526,ACC130002,CREDIT,27501
TXN00604527,ACC058919,DEBIT,5831
TXN00604528,ACC065658,UPI,15703
TXN00604529,ACC105525,CREDIT,38470
TXN00604530,ACC107625,UPI,39355
TXN00604531,ACC012691,UPI,48776
TXN00604532,ACC143961,TRANSFER,11779
TXN00604533,ACC146472,DEBIT,38081
TXN00604534,ACC132630,UPI,11232
TXN00604535,ACC036876,UPI,48959
TXN00604536,ACC063618,TRANSFER,6652
TXN00604537,ACC133226,UPI,41951
TXN00604538,ACC074190,UPI,44970
TXN00604539,ACC014044,TRANSFER,25367
TXN00604540,ACC085735,UPI,363
TXN00604541,ACC008991,UPI,27897
TXN00604542,ACC041033,TRANSFER,3523
TXN00604543,ACC080877,DEBIT,47008
TXN00604544,ACC066278,DEBIT,164
TXN00604545,ACC065967,CREDIT,12276
TXN00604546,ACC108925,CREDIT,10343
TXN00604547,ACC046236,DEBIT,14579
TXN00604548,ACC076314,DEBIT,36772
TXN00604549,ACC101029,CREDIT,21900
TXN00604550,ACC130962,UPI,31709
TXN00604551,ACC040515,DEBIT,37938
TXN00604552,ACC022466,CREDIT,36927
TXN00604553,ACC101755,TRANSFER,47601
TXN00604554,ACC067767,CREDIT,11943
TXN00604555,ACC133274,TRANSFER,22903
TXN00604556,ACC057370,UPI,15459
TXN00604557,ACC087314,DEBIT,18216
TXN00604558,ACC041286,TRANSFER,30823
TXN00604559,ACC086301,UPI,10380
TXN00604560,ACC063164,CREDIT,3026
TXN00604561,ACC145409,UPI,36904
TXN00604562,ACC046947,DEBIT,14967
TXN00604563,ACC037298,TRANSFER,10270
TXN00604564,ACC057544,CREDIT,28879
TXN00604565,ACC140345,DEBIT,25057
TXN00604566,ACC009904,UPI,29130
TXN00604567,ACC073340,DEBIT,30346
TXN00604568,ACC103792,UPI,12390
TXN00604569,ACC098999,TRANSFER,47863
TXN00604570,ACC037891,CREDIT,36052
TXN00604571,ACC143312,DEBIT,44007
TXN00604572,ACC080771,DEBIT,38860
TXN00604573,ACC143141,CREDIT,26439
TXN00604574,ACC044834,UPI,2593
TXN00604575,ACC009619,DEBIT,43776
TXN00604576,ACC065873,TRANSFER,29962
TXN00604577,ACC010384,UPI,16311
TXN00604578,ACC010769,DEBIT,34260
TXN00604579,ACC058403,TRANSFER,22003
TXN00604580,ACC127092,UPI,22548
TXN00604581,ACC121847,DEBIT,13344
TXN00604582,ACC038454,CREDIT,22885
TXN00604583,ACC104082,TRANSFER,12873
TXN00604584,ACC073856,TRANSFER,11902
TXN00604585,ACC023031,UPI,40430
TXN00604586,ACC053580,CREDIT,25626
TXN00604587,ACC102847,CREDIT,39417
TXN00604588,ACC059025,CREDIT,33868
TXN00604589,ACC125453,TRANSFER,40610
TXN00604590,ACC147628,UPI,39281
TXN00604591,ACC002549,UPI,46180
TXN00604592,ACC000640,CREDIT,29414
TXN00604593,ACC132855,CREDIT,20119
TXN00604594,ACC075431,DEBIT,26363
TXN00604595,ACC112256,DEBIT,2961
TXN00604596,ACC142548,CREDIT,22722
TXN00604597,ACC108270,TRANSFER,49905
TXN00604598,ACC122190,UPI,16483
TXN00604599,ACC129522,DEBIT,14304
TXN00604600,ACC101646,UPI,39180
TXN00604601,ACC139728,TRANSFER,21054
TXN00604602,ACC072849,DEBIT,22000
TXN00604603,ACC057910,DEBIT,17019
TXN00604604,ACC074829,TRANSFER,9438
TXN00604605,ACC133157,UPI,36862
TXN00604606,ACC080316,TRANSFER,8412
TXN00604607,ACC140716,DEBIT,27469
TXN00604608,ACC137631,TRANSFER,154
TXN00604609,ACC148359,CREDIT,38105
TXN00604610,ACC001598,UPI,41828
TXN00604611,ACC106484,CREDIT,14856
TXN00604612,ACC035211,DEBIT,9693
TXN00604613,ACC049983,UPI,42895
TXN00604614,ACC069565,TRANSFER,17920
TXN00604615,ACC097380,DEBIT,16312
TXN00604616,ACC130355,CREDIT,30120
TXN00604617,ACC020224,UPI,48500
TXN00604618,ACC130279,DEBIT,22345
TXN00604619,ACC084070,TRANSFER,37251
TXN00604620,ACC054198,TRANSFER,556
TXN00604621,ACC000664,DEBIT,8854
TXN00604622,ACC071354,CREDIT,39270
TXN00604623,ACC148512,UPI,22847
TXN00604624,ACC033932,UPI,296
TXN00604625,ACC092960,TRANSFER,29398
TXN00604626,ACC076772,DEBIT,44428
TXN00604627,ACC097706,TRANSFER,22698
TXN00604628,ACC014545,TRANSFER,3474
TXN00604629,ACC027065,DEBIT,11769
TXN00604630,ACC084745,DEBIT,22353
TXN00604631,ACC125578,TRANSFER,5089
TXN00604632,ACC038564,CREDIT,40530
TXN00604633,ACC014089,UPI,25044
TXN00604634,ACC030438,UPI,34604
TXN00604635,ACC102044,CREDIT,41098
TXN00604636,ACC046692,CREDIT,25284
TXN00604637,ACC063216,UPI,30692
TXN00604638,ACC030926,UPI,40753
TXN00604639,ACC056371,UPI,27837
TXN00604640,ACC054095,DEBIT,42194
TXN00604641,ACC070382,UPI,8821
TXN00604642,ACC057637,UPI,37110
TXN00604643,ACC065262,TRANSFER,9501
TXN00604644,ACC134599,UPI,26191
TXN00604645,ACC077897,DEBIT,28978
TXN00604646,ACC034413,CREDIT,18518
TXN00604647,ACC112757,DEBIT,32004
TXN00604648,ACC008296,UPI,44834
TXN00604649,ACC020295,CREDIT,4660
TXN00604650,ACC023003,UPI,11610
TXN00604651,ACC049085,TRANSFER,28251
TXN00604652,ACC062615,TRANSFER,318
TXN00604653,ACC074740,UPI,35655
TXN00604654,ACC128207,TRANSFER,27282
TXN00604655,ACC022217,UPI,8233
TXN00604656,ACC040700,DEBIT,36350
TXN00604657,ACC019007,DEBIT,13714
TXN00604658,ACC075896,DEBIT,18846
TXN00604659,ACC028902,TRANSFER,40405
TXN00604660,ACC050044,TRANSFER,35813
TXN00604661,ACC057208,UPI,30070
TXN00604662,ACC069280,UPI,21809
TXN00604663,ACC100659,TRANSFER,47807
TXN00604664,ACC010741,TRANSFER,12390
TXN00604665,ACC114766,DEBIT,35064
TXN00604666,ACC019969,UPI,46872
TXN00604667,ACC145512,DEBIT,3586
TXN00604668,ACC125251,CREDIT,49270
TXN00604669,ACC133255,UPI,21943
TXN00604670,ACC045854,CREDIT,43017
TXN00604671,ACC000502,DEBIT,35080
TXN00604672,ACC050661,CREDIT,44874
TXN00604673,ACC101012,CREDIT,30958
TXN00604674,ACC006847,UPI,1168
TXN00604675,ACC061242,TRANSFER,12026
TXN00604676,ACC143786,DEBIT,43916
TXN00604677,ACC118347,UPI,8054
TXN00604678,ACC041401,TRANSFER,9645
TXN00604679,ACC032481,DEBIT,49258
TXN00604680,ACC114930,TRANSFER,3501
TXN00604681,ACC021883,TRANSFER,31055
TXN00604682,ACC062794,TRANSFER,7316
TXN00604683,ACC071079,CREDIT,48479
TXN00604684,ACC149371,DEBIT,42831
TXN00604685,ACC127833,UPI,14486
TXN00604686,ACC088328,UPI,28431
TXN00604687,ACC023356,DEBIT,11252
TXN00604688,ACC087390,CREDIT,36732
TXN00604689,ACC026034,UPI,33653
TXN00604690,ACC117863,UPI,13738
TXN00604691,ACC104697,TRANSFER,40147
TXN00604692,ACC131325,UPI,38001
TXN00604693,ACC037099,CREDIT,41433
TXN00604694,ACC027457,DEBIT,42991
TXN00604695,ACC139385,TRANSFER,36949
TXN00604696,ACC082687,UPI,9931
TXN00604697,ACC054696,DEBIT,49467
TXN00604698,ACC128937,DEBIT,2524
TXN00604699,ACC098282,TRANSFER,32297
TXN00604700,ACC118315,TRANSFER,2299
TXN00604701,ACC055785,CREDIT,24593
TXN00604702,ACC066478,DEBIT,33416
TXN00604703,ACC133421,DEBIT,25189
TXN00604704,ACC079861,DEBIT,8531
TXN00604705,ACC101194,CREDIT,37621
TXN00604706,ACC011338,CREDIT,47825
TXN00604707,ACC123817,UPI,15458
TXN00604708,ACC140261,CREDIT,375
TXN00604709,ACC071501,DEBIT,37795
TXN00604710,ACC127942,UPI,47910
TXN00604711,ACC095855,CREDIT,26412
TXN00604712,ACC006041,CREDIT,48428
TXN00604713,ACC001634,CREDIT,48448
TXN00604714,ACC122492,TRANSFER,17
TXN00604715,ACC100746,DEBIT,18810
TXN00604716,ACC027277,UPI,1918
TXN00604717,ACC035564,CREDIT,23023
TXN00604718,ACC104400,TRANSFER,14455
TXN00604719,ACC148587,DEBIT,45843
TXN00604720,ACC028389,UPI,42382
TXN00604721,ACC144268,CREDIT,34477
TXN00604722,ACC091677,DEBIT,16085
TXN00604723,ACC008471,CREDIT,26056
TXN00604724,ACC041715,CREDIT,44491
TXN00604725,ACC115785,DEBIT,22277
TXN00604726,ACC107881,UPI,12565
TXN00604727,ACC000691,CREDIT,29770
TXN00604728,ACC015474,TRANSFER,43742
TXN00604729,ACC023852,CREDIT,23232
TXN00604730,ACC009373,TRANSFER,6450
TXN00604731,ACC079152,TRANSFER,7406
TXN00604732,ACC098479,UPI,465
TXN00604733,ACC113244,TRANSFER,43866
TXN00604734,ACC049539,UPI,23250
TXN00604735,ACC063347,CREDIT,25401
TXN00604736,ACC060614,UPI,49715
TXN00604737,ACC087050,UPI,39129
TXN00604738,ACC001359,CREDIT,34524
TXN00604739,ACC006225,CREDIT,46433
TXN00604740,ACC117028,TRANSFER,8926
TXN00604741,ACC132045,CREDIT,19102
TXN00604742,ACC085233,TRANSFER,48315
TXN00604743,ACC121636,DEBIT,33041
TXN00604744,ACC068310,TRANSFER,37031
TXN00604745,ACC105927,UPI,20023
TXN00604746,ACC005680,UPI,39139
TXN00604747,ACC111338,CREDIT,39756
TXN00604748,ACC017234,DEBIT,12073
TXN00604749,ACC086194,DEBIT,24140
TXN00604750,ACC010634,CREDIT,15819
TXN00604751,ACC055310,TRANSFER,3800
TXN00604752,ACC044880,TRANSFER,29374
TXN00604753,ACC007072,DEBIT,3133
TXN00604754,ACC134504,TRANSFER,21165
TXN00604755,ACC062104,CREDIT,17146
TXN00604756,ACC010735,CREDIT,8046
TXN00604757,ACC010345,CREDIT,7256
TXN00604758,ACC089814,DEBIT,13096
TXN00604759,ACC010820,DEBIT,11933
TXN00604760,ACC132199,UPI,38044
TXN00604761,ACC056709,DEBIT,49846
TXN00604762,ACC072392,UPI,26656
TXN00604763,ACC099060,CREDIT,37552
TXN00604764,ACC102021,CREDIT,22517
TXN00604765,ACC030505,TRANSFER,7724
TXN00604766,ACC112964,TRANSFER,34431
TXN00604767,ACC045307,UPI,17043
TXN00604768,ACC012087,TRANSFER,2579
TXN00604769,ACC088087,DEBIT,22221
TXN00604770,ACC071611,DEBIT,18152
