transaction_id,account_id,transaction_type,amount
TXN00816574,ACC147766,DEBIT,45782
TXN00816575,ACC002139,UPI,41342
TXN00816576,ACC086968,DEBIT,13535
TXN00816577,ACC082963,TRANSFER,20531
TXN00816578,ACC149470,UPI,39282
TXN00816579,ACC057437,UPI,29523
TXN00816580,ACC059490,CREDIT,20652
TXN00816581,ACC135223,TRANSFER,8842
TXN00816582,ACC128489,CREDIT,13640
TXN00816583,ACC149861,DEBIT,25651
TXN00816584,ACC124791,TRANSFER,2558
TXN00816585,ACC084338,UPI,25518
TXN00816586,ACC014668,CREDIT,19295
TXN00816587,ACC113922,TRANSFER,15500
TXN00816588,ACC005136,CREDIT,1395
TXN00816589,ACC009625,TRANSFER,27216
TXN00816590,ACC069596,TRANSFER,548
TXN00816591,ACC127055,DEBIT,3411
TXN00816592,ACC131504,UPI,38739
TXN00816593,ACC044368,CREDIT,32598
TXN00816594,ACC075382,DEBIT,48605
TXN00816595,ACC130269,CREDIT,39546
TXN00816596,ACC139504,TRANSFER,5092
TXN00816597,ACC108118,CREDIT,18657
TXN00816598,ACC092426,TRANSFER,26771
TXN00816599,ACC007755,TRANSFER,1237
TXN00816600,ACC126323,UPI,14405
TXN00816601,ACC103252,TRANSFER,25132
TXN00816602,ACC087365,CREDIT,19331
TXN00816603,ACC061465,DEBIT,32342
TXN00816604,ACC077127,DEBIT,18949
TXN00816605,ACC062952,DEBIT,30462
TXN00816606,ACC001754,UPI,38608
TXN00816607,ACC116645,CREDIT,41651
TXN00816608,ACC048955,TRANSFER,25844
TXN00816609,ACC108477,CREDIT,29965
TXN00816610,ACC059662,UPI,42649
TXN00816611,ACC002660,CREDIT,39952
TXN00816612,ACC024524,DEBIT,39858
TXN00816613,ACC084703,UPI,6402
TXN00816614,ACC040712,UPI,6466
TXN00816615,ACC040556,CREDIT,1306
TXN00816616,ACC013110,UPI,41968
TXN00816617,ACC033672,TRANSFER,32595
TXN00816618,ACC073168,UPI,35773
TXN00816619,ACC121486,CREDIT,37398
TXN00816620,ACC133874,CREDIT,15784
TXN00816621,ACC030671,UPI,20568
TXN00816622,ACC035837,TRANSFER,21011
TXN00816623,ACC048841,UPI,21611
TXN00816624,ACC042325,UPI,41476
TXN00816625,ACC091082,CREDIT,26449
TXN00816626,ACC038793,UPI,21299
TXN00816627,ACC123979,UPI,41548
TXN00816628,ACC090075,UPI,15992
TXN00816629,ACC009784,CREDIT,34688
TXN00816630,ACC125065,DEBIT,48748
TXN00816631,ACC126388,DEBIT,46855
TXN00816632,ACC093804,CREDIT,34864
TXN00816633,ACC092679,TRANSFER,929
TXN00816634,ACC129393,DEBIT,11243
TXN00816635,ACC011924,DEBIT,44700
TXN00816636,ACC047077,UPI,41453
TXN00816637,ACC039921,TRANSFER,27364
TXN00816638,ACC101998,TRANSFER,17162
TXN00816639,ACC052426,CREDIT,25841
TXN00816640,ACC096818,DEBIT,23929
TXN00816641,ACC105264,CREDIT,49538
TXN00816642,ACC117206,TRANSFER,8633
TXN00816643,ACC026360,DEBIT,32159
TXN00816644,ACC001185,DEBIT,40001
TXN00816645,ACC016949,TRANSFER,43077
TXN00816646,ACC013197,TRANSFER,42715
TXN00816647,ACC127914,DEBIT,11909
TXN00816648,ACC122341,TRANSFER,46991
TXN00816649,ACC106880,CREDIT,27719
TXN00816650,ACC041417,DEBIT,24427
TXN00816651,ACC109022,CREDIT,5395
TXN00816652,ACC129675,TRANSFER,33427
TXN00816653,ACC064356,UPI,14903
TXN00816654,ACC007331,TRANSFER,28557
TXN00816655,ACC108664,CREDIT,9290
TXN00816656,ACC093957,UPI,813
TXN00816657,ACC002843,DEBIT,1761
TXN00816658,ACC083086,DEBIT,16733
TXN00816659,ACC035631,CREDIT,44413
TXN00816660,ACC143370,DEBIT,36094
TXN00816661,ACC118621,TRANSFER,15634
TXN00816662,ACC087279,CREDIT,22847
TXN00816663,ACC124412,UPI,36150
TXN00816664,ACC075677,TRANSFER,8248
TXN00816665,ACC073745,DEBIT,7146
TXN00816666,ACC129384,TRANSFER,31767
TXN00816667,ACC083585,TRANSFER,34630
TXN00816668,ACC119023,DEBIT,3509
TXN00816669,ACC042869,TRANSFER,11686
TXN00816670,ACC012429,DEBIT,16392
TXN00816671,ACC033466,CREDIT,48917
TXN00816672,ACC141700,TRANSFER,13735
TXN00816673,ACC079019,TRANSFER,15841
TXN00816674,ACC018023,UPI,20822
TXN00816675,ACC028873,CREDIT,16748
TXN00816676,ACC132579,DEBIT,43771
TXN00816677,ACC019352,UPI,16317
TXN00816678,ACC002376,TRANSFER,37127
TXN00816679,ACC133298,TRANSFER,21594
TXN00816680,ACC108043,UPI,40506
TXN00816681,ACC110073,TRANSFER,416
TXN00816682,ACC133877,CREDIT,35481
TXN00816683,ACC004185,UPI,45528
TXN00816684,ACC042454,CREDIT,43615
TXN00816685,ACC129388,DEBIT,26890
TXN00816686,ACC123205,UPI,11771
TXN00816687,ACC138376,TRANSFER,26739
TXN00816688,ACC084798,TRANSFER,34904
TXN00816689,ACC049638,TRANSFER,17825
TXN00816690,ACC010797,CREDIT,23729
TXN00816691,ACC013956,DEBIT,1356
TXN00816692,ACC071875,DEBIT,1896
TXN00816693,ACC108479,CREDIT,42522
TXN00816694,ACC008069,UPI,15248
TXN00816695,ACC029997,CREDIT,43783
TXN00816696,ACC025041,UPI,19595
TXN00816697,ACC045116,TRANSFER,46035
TXN00816698,ACC098475,CREDIT,18249
TXN00816699,ACC099660,UPI,16124
TXN00816700,ACC124764,CREDIT,2633
TXN00816701,ACC139783,TRANSFER,13222
TXN00816702,ACC134047,UPI,36097
TXN00816703,ACC109435,CREDIT,41791
TXN00816704,ACC119178,TRANSFER,35872
TXN00816705,ACC113269,UPI,23823
TXN00816706,ACC118603,UPI,18495
TXN00816707,ACC035056,CREDIT,45232
TXN00816708,ACC041064,CREDIT,26271
TXN00816709,ACC132796,UPI,44348
TXN00816710,ACC064072,TRANSFER,9264
TXN00816711,ACC070656,TRANSFER,11091
TXN00816712,ACC109302,UPI,8544
TXN00816713,ACC135484,DEBIT,17465
TXN00816714,ACC084035,TRANSFER,47482
TXN00816715,ACC149985,DEBIT,45692
TXN00816716,ACC139741,UPI,19450
TXN00816717,ACC080190,CREDIT,32606
TXN00816718,ACC113079,CREDIT,7148
TXN00816719,ACC126194,DEBIT,12476
TXN00816720,ACC032924,CREDIT,4495
TXN00816721,ACC013942,TRANSFER,33080
TXN00816722,ACC112045,DEBIT,39420
TXN00816723,ACC121761,TRANSFER,43589
TXN00816724,ACC078588,UPI,14389
TXN00816725,ACC141318,DEBIT,44268
TXN00816726,ACC032795,CREDIT,8234
TXN00816727,ACC010954,CREDIT,3636
TXN00816728,ACC066387,CREDIT,34777
TXN00816729,ACC118086,UPI,38218
TXN00816730,ACC113853,DEBIT,6507
TXN00816731,ACC002174,CREDIT,46347
TXN00816732,ACC086331,DEBIT,43024
TXN00816733,ACC082649,CREDIT,48706
TXN00816734,ACC104526,TRANSFER,7469
TXN00816735,ACC081481,CREDIT,33205
TXN00816736,ACC079817,DEBIT,35072
TXN00816737,ACC071321,DEBIT,43326
TXN00816738,ACC078575,UPI,43786
TXN00816739,ACC070089,CREDIT,12651
TXN00816740,ACC045521,DEBIT,34124
TXN00816741,ACC089186,TRANSFER,49855
TXN00816742,ACC114589,UPI,31410
TXN00816743,ACC039760,UPI,5297
TXN00816744,ACC120421,UPI,13786
TXN00816745,ACC099999,UPI,4949
TXN00816746,ACC120691,CREDIT,45115
TXN00816747,ACC130080,TRANSFER,12634
TXN00816748,ACC079258,UPI,5983
TXN00816749,ACC031845,TRANSFER,35043
TXN00816750,ACC129499,CREDIT,17694
TXN00816751,ACC113021,TRANSFER,17110
TXN00816752,ACC147228,TRANSFER,49214
TXN00816753,ACC027565,CREDIT,38721
TXN00816754,ACC037848,DEBIT,47706
TXN00816755,ACC128362,CREDIT,48612
TXN00816756,ACC113180,DEBIT,41075
TXN00816757,ACC143830,UPI,32864
TXN00816758,ACC106632,DEBIT,26030
TXN00816759,ACC093423,UPI,8543
TXN00816760,ACC018665,DEBIT,3418
TXN00816761,ACC021306,TRANSFER,2102
TXN00816762,ACC137590,UPI,35424
TXN00816763,ACC146339,UPI,11016
TXN00816764,ACC125292,TRANSFER,7165
TXN00816765,ACC019558,UPI,41037
TXN00816766,ACC144268,DEBIT,22090
TXN00816767,ACC134270,DEBIT,49762
TXN00816768,ACC000302,UPI,34117
TXN00816769,ACC093736,UPI,8313
TXN00816770,ACC102103,TRANSFER,5996
TXN00816771,ACC094369,UPI,19632
TXN00816772,ACC065576,DEBIT,508
TXN00816773,ACC127429,CREDIT,24451
TXN00816774,ACC097375,UPI,5771
TXN00816775,ACC094321,CREDIT,22459
TXN00816776,ACC118317,CREDIT,29970
TXN00816777,ACC133196,CREDIT,31824
TXN00816778,ACC113997,CREDIT,39623
TXN00816779,ACC113956,UPI,34691
TXN00816780,ACC145506,TRANSFER,27727
TXN00816781,ACC123548,TRANSFER,34983
TXN00816782,ACC043699,CREDIT,11414
TXN00816783,ACC062497,DEBIT,24959
TXN00816784,ACC078362,UPI,40777
TXN00816785,ACC031187,UPI,10973
TXN00816786,ACC001274,CREDIT,12174
TXN00816787,ACC127259,UPI,6696
TXN00816788,ACC101249,CREDIT,33232
TXN00816789,ACC056687,UPI,43416
TXN00816790,ACC028991,CREDIT,27697
TXN00816791,ACC057336,DEBIT,7764
TXN00816792,ACC138323,DEBIT,26169
TXN00816793,ACC117293,CREDIT,26167
TXN00816794,ACC099807,UPI,38945
TXN00816795,ACC019063,TRANSFER,30366
TXN00816796,ACC089781,CREDIT,25620
TXN00816797,ACC077708,TRANSFER,35577
TXN00816798,ACC031279,UPI,18582
TXN00816799,ACC059534,CREDIT,37769
TXN00816800,ACC028340,DEBIT,3064
TXN00816801,ACC129614,DEBIT,48009
TXN00816802,ACC076394,TRANSFER,22623
TXN00816803,ACC144230,UPI,4225
TXN00816804,ACC024854,DEBIT,33446
TXN00816805,ACC074433,TRANSFER,14177
TXN00816806,ACC104272,CREDIT,12228
TXN00816807,ACC074256,DEBIT,40050
TXN00816808,ACC055082,TRANSFER,26352
TXN00816809,ACC140224,TRANSFER,138
TXN00816810,ACC036139,CREDIT,17567
TXN00816811,ACC049863,TRANSFER,6288
TXN00816812,ACC052315,CREDIT,1523
TXN00816813,ACC054003,UPI,21491
TXN00816814,ACC134158,CREDIT,30210
TXN00816815,ACC077790,CREDIT,25726
TXN00816816,ACC003141,DEBIT,41846
TXN00816817,ACC122565,CREDIT,28670
TXN00816818,ACC032230,UPI,46669
TXN00816819,ACC063371,DEBIT,20864
TXN00816820,ACC068703,UPI,8562
TXN00816821,ACC058689,CREDIT,25774
TXN00816822,ACC120195,UPI,18831
TXN00816823,ACC009283,DEBIT,25840
TXN00816824,ACC131150,UPI,28966
TXN00816825,ACC002657,CREDIT,26765
TXN00816826,ACC082083,UPI,41632
TXN00816827,ACC131460,UPI,1384
TXN00816828,ACC125810,UPI,16148
TXN00816829,ACC113175,DEBIT,9844
TXN00816830,ACC144456,CREDIT,10418
TXN00816831,ACC140780,UPI,33673
TXN00816832,ACC062241,TRANSFER,29169
TXN00816833,ACC091506,TRANSFER,26790
TXN00816834,ACC071586,TRANSFER,6598
TXN00816835,ACC120147,UPI,45908
TXN00816836,ACC069940,UPI,31098
TXN00816837,ACC105378,DEBIT,47784
TXN00816838,ACC085218,TRANSFER,40452
TXN00816839,ACC007742,DEBIT,46462
TXN00816840,ACC123868,DEBIT,31770
TXN00816841,ACC120323,UPI,43899
TXN00816842,ACC063449,DEBIT,7433
TXN00816843,ACC053208,UPI,45748
TXN00816844,ACC053681,UPI,42202
TXN00816845,ACC018327,TRANSFER,20436
TXN00816846,ACC025559,UPI,34518
TXN00816847,ACC002022,CREDIT,6065
TXN00816848,ACC120879,TRANSFER,42604
TXN00816849,ACC106604,TRANSFER,12270
TXN00816850,ACC146336,UPI,8542
TXN00816851,ACC133233,UPI,24327
TXN00816852,ACC117626,CREDIT,30787
TXN00816853,ACC146104,DEBIT,33109
TXN00816854,ACC017545,TRANSFER,1488
TXN00816855,ACC002739,DEBIT,3645
TXN00816856,ACC036909,TRANSFER,47838
TXN00816857,ACC079609,DEBIT,35511
TXN00816858,ACC078639,DEBIT,7874
TXN00816859,ACC065576,UPI,19196
TXN00816860,ACC011093,CREDIT,49956
TXN00816861,ACC009383,DEBIT,49205
TXN00816862,ACC058225,TRANSFER,22626
TXN00816863,ACC029584,CREDIT,12817
TXN00816864,ACC119578,TRANSFER,43262
TXN00816865,ACC138555,TRANSFER,11901
TXN00816866,ACC056915,TRANSFER,36854
TXN00816867,ACC046541,CREDIT,32201
TXN00816868,ACC016875,TRANSFER,15757
TXN00816869,ACC028497,TRANSFER,24006
TXN00816870,ACC026472,UPI,33167
TXN00816871,ACC069679,TRANSFER,33757
TXN00816872,ACC020237,UPI,31860
TXN00816873,ACC037669,CREDIT,36342
TXN00816874,ACC009576,DEBIT,3020
TXN00816875,ACC018790,DEBIT,5634
TXN00816876,ACC107979,TRANSFER,49389
TXN00816877,ACC071429,TRANSFER,6829
TXN00816878,ACC027620,TRANSFER,4980
TXN00816879,ACC013210,UPI,46285
TXN00816880,ACC094720,TRANSFER,36845
TXN00816881,ACC115892,UPI,17836
TXN00816882,ACC008819,DEBIT,42830
TXN00816883,ACC097069,DEBIT,18186
TXN00816884,ACC018292,DEBIT,23566
TXN00816885,ACC118489,DEBIT,37132
TXN00816886,ACC100634,DEBIT,8180
TXN00816887,ACC096922,TRANSFER,12491
TXN00816888,ACC030074,CREDIT,14676
TXN00816889,ACC076770,CREDIT,4648
TXN00816890,ACC104309,CREDIT,2361
TXN00816891,ACC103612,DEBIT,46744
TXN00816892,ACC045694,CREDIT,44394
TXN00816893,ACC005128,CREDIT,30431
TXN00816894,ACC110789,TRANSFER,45705
TXN00816895,ACC142458,CREDIT,26999
TXN00816896,ACC123935,UPI,47871
TXN00816897,ACC075018,DEBIT,10340
TXN00816898,ACC013957,TRANSFER,28594
TXN00816899,ACC101049,DEBIT,12020
TXN00816900,ACC107686,UPI,1294
TXN00816901,ACC018578,DEBIT,29281
TXN00816902,ACC112045,TRANSFER,47320
TXN00816903,ACC005617,TRANSFER,7043
TXN00816904,ACC085347,CREDIT,33886
TXN00816905,ACC024006,UPI,38496
TXN00816906,ACC020439,UPI,48279
TXN00816907,ACC008320,DEBIT,47375
TXN00816908,ACC130850,UPI,24856
TXN00816909,ACC097753,UPI,45643
TXN00816910,ACC028490,CREDIT,22011
TXN00816911,ACC102362,TRANSFER,47383
TXN00816912,ACC009716,DEBIT,30471
TXN00816913,ACC076102,DEBIT,21375
TXN00816914,ACC080609,CREDIT,4697
TXN00816915,ACC038413,UPI,12135
TXN00816916,ACC039516,TRANSFER,34060
TXN00816917,ACC008068,DEBIT,44337
TXN00816918,ACC145683,UPI,25445
TXN00816919,ACC034370,CREDIT,18750
TXN00816920,ACC115177,CREDIT,16982
TXN00816921,ACC053459,UPI,49202
TXN00816922,ACC116107,TRANSFER,20341
TXN00816923,ACC041158,CREDIT,10755
TXN00816924,ACC026165,CREDIT,47175
TXN00816925,ACC085063,DEBIT,35559
TXN00816926,ACC123432,TRANSFER,38219
TXN00816927,ACC135530,DEBIT,34367
TXN00816928,ACC138753,TRANSFER,18407
TXN00816929,ACC008645,TRANSFER,28489
TXN00816930,ACC058261,TRANSFER,321
TXN00816931,ACC101496,DEBIT,11878
TXN00816932,ACC101594,TRANSFER,42604
TXN00816933,ACC130281,CREDIT,37505
TXN00816934,ACC135324,UPI,48827
TXN00816935,ACC047348,CREDIT,34899
TXN00816936,ACC123243,TRANSFER,5207
TXN00816937,ACC140797,UPI,11166
TXN00816938,ACC002521,DEBIT,33471
TXN00816939,ACC142411,CREDIT,15906
TXN00816940,ACC038528,DEBIT,43893
TXN00816941,ACC127393,TRANSFER,4422
TXN00816942,ACC115109,TRANSFER,40314
TXN00816943,ACC124316,TRANSFER,7925
TXN00816944,ACC043626,DEBIT,44884
TXN00816945,ACC098251,UPI,17
TXN00816946,ACC139538,UPI,6880
TXN00816947,ACC008200,DEBIT,24973
TXN00816948,ACC009279,DEBIT,15750
TXN00816949,ACC001441,UPI,25017
TXN00816950,ACC051881,UPI,11127
TXN00816951,ACC136781,UPI,11218
TXN00816952,ACC138207,TRANSFER,10341
TXN00816953,ACC115731,UPI,10135
TXN00816954,ACC005978,DEBIT,24856
TXN00816955,ACC003930,TRANSFER,26709
TXN00816956,ACC133743,TRANSFER,34496
TXN00816957,ACC062383,CREDIT,12193
TXN00816958,ACC044009,TRANSFER,5489
TXN00816959,ACC131139,CREDIT,16369
TXN00816960,ACC009139,TRANSFER,30749
TXN00816961,ACC098491,CREDIT,8335
TXN00816962,ACC141722,CREDIT,34415
TXN00816963,ACC142686,UPI,29429
TXN00816964,ACC048801,CREDIT,5757
TXN00816965,ACC079084,TRANSFER,28907
TXN00816966,ACC091720,DEBIT,176
TXN00816967,ACC082900,CREDIT,12841
TXN00816968,ACC073995,TRANSFER,25724
TXN00816969,ACC041245,UPI,8495
TXN00816970,ACC018655,TRANSFER,33398
TXN00816971,ACC071454,TRANSFER,27515
TXN00816972,ACC137226,CREDIT,25361
TXN00816973,ACC069094,CREDIT,19281
TXN00816974,ACC096020,UPI,27110
TXN00816975,ACC103994,UPI,33639
TXN00816976,ACC024999,DEBIT,8791
TXN00816977,ACC009107,TRANSFER,10319
TXN00816978,ACC146604,UPI,35358
TXN00816979,ACC063564,DEBIT,34104
TXN00816980,ACC126726,DEBIT,15080
TXN00816981,ACC092739,UPI,10116
TXN00816982,ACC114135,CREDIT,24902
TXN00816983,ACC032291,TRANSFER,28815
TXN00816984,ACC091486,CREDIT,42604
TXN00816985,ACC074123,DEBIT,40579
TXN00816986,ACC017931,DEBIT,29519
TXN00816987,ACC065116,TRANSFER,43783
TXN00816988,ACC138374,DEBIT,32295
TXN00816989,ACC045709,UPI,12084
TXN00816990,ACC109077,CREDIT,33503
TXN00816991,ACC126071,UPI,36157
TXN00816992,ACC007186,UPI,45274
TXN00816993,ACC077406,UPI,7158
TXN00816994,ACC045756,DEBIT,22503
TXN00816995,ACC112626,UPI,28137
TXN00816996,ACC142419,CREDIT,34433
TXN00816997,ACC091987,CREDIT,13514
TXN00816998,ACC066063,CREDIT,22788
TXN00816999,ACC004097,UPI,35827
TXN00817000,ACC096458,UPI,32803
TXN00817001,ACC126025,CREDIT,14055
TXN00817002,ACC131756,DEBIT,14875
TXN00817003,ACC006753,TRANSFER,44049
TXN00817004,ACC113485,TRANSFER,26189
TXN00817005,ACC109311,UPI,44306
TXN00817006,ACC072187,UPI,15055
TXN00817007,ACC030034,UPI,41726
TXN00817008,ACC094725,UPI,23550
TXN00817009,ACC145068,TRANSFER,19380
TXN00817010,ACC034744,UPI,20109
TXN00817011,ACC047450,TRANSFER,25002
TXN00817012,ACC017369,TRANSFER,17502
TXN00817013,ACC039692,CREDIT,18374
TXN00817014,ACC146880,DEBIT,20121
TXN00817015,ACC065714,TRANSFER,37167
TXN00817016,ACC087256,UPI,41022
TXN00817017,ACC047881,CREDIT,10393
TXN00817018,ACC121585,DEBIT,42670
TXN00817019,ACC108607,CREDIT,25774
TXN00817020,ACC107651,DEBIT,35176
TXN00817021,ACC097263,TRANSFER,29135
TXN00817022,ACC108770,CREDIT,41903
TXN00817023,ACC004896,DEBIT,48333
TXN00817024,ACC039742,UPI,18672
TXN00817025,ACC044738,TRANSFER,7843
TXN00817026,ACC133943,CREDIT,11709
TXN00817027,ACC017152,UPI,15665
TXN00817028,ACC058922,TRANSFER,11683
TXN00817029,ACC031915,CREDIT,7421
TXN00817030,ACC017581,DEBIT,2531
TXN00817031,ACC106120,UPI,17868
TXN00817032,ACC080760,UPI,11833
TXN00817033,ACC018552,CREDIT,38153
TXN00817034,ACC142364,UPI,2820
TXN00817035,ACC044127,UPI,25949
TXN00817036,ACC118414,TRANSFER,49612
TXN00817037,ACC114522,DEBIT,25482
TXN00817038,ACC070757,TRANSFER,20006
TXN00817039,ACC111991,UPI,32755
TXN00817040,ACC061524,TRANSFER,18177
TXN00817041,ACC085777,DEBIT,26903
TXN00817042,ACC106372,TRANSFER,39575
TXN00817043,ACC032789,TRANSFER,47040
TXN00817044,ACC079681,DEBIT,44311
TXN00817045,ACC047490,DEBIT,7968
TXN00817046,ACC122186,UPI,9950
TXN00817047,ACC128280,CREDIT,48362
TXN00817048,ACC060582,CREDIT,27788
TXN00817049,ACC093434,CREDIT,42831
TXN00817050,ACC066200,DEBIT,15058
TXN00817051,ACC018605,DEBIT,10284
TXN00817052,ACC136227,DEBIT,30701
TXN00817053,ACC032815,TRANSFER,41632
TXN00817054,ACC098224,CREDIT,28483
TXN00817055,ACC072437,TRANSFER,13440
TXN00817056,ACC136284,TRANSFER,629
TXN00817057,ACC124797,TRANSFER,31874
TXN00817058,ACC075224,UPI,26384
TXN00817059,ACC004659,CREDIT,14941
TXN00817060,ACC102471,TRANSFER,14062
TXN00817061,ACC094964,TRANSFER,47392
TXN00817062,ACC034296,CREDIT,40797
TXN00817063,ACC087879,UPI,46748
TXN00817064,ACC088525,TRANSFER,35332
TXN00817065,ACC130514,UPI,5105
TXN00817066,ACC084120,CREDIT,22730
TXN00817067,ACC088593,DEBIT,46686
TXN00817068,ACC136212,TRANSFER,19006
TXN00817069,ACC044964,TRANSFER,15981
TXN00817070,ACC009987,TRANSFER,1955
TXN00817071,ACC063212,UPI,31441
TXN00817072,ACC050194,TRANSFER,750
TXN00817073,ACC114329,UPI,39992
TXN00817074,ACC109914,TRANSFER,21193
TXN00817075,ACC122132,UPI,44378
TXN00817076,ACC086784,UPI,35051
TXN00817077,ACC098480,CREDIT,36043
TXN00817078,ACC116523,CREDIT,31182
TXN00817079,ACC066531,TRANSFER,24100
TXN00817080,ACC104511,UPI,20777
TXN00817081,ACC107613,TRANSFER,24133
TXN00817082,ACC095141,CREDIT,39003
TXN00817083,ACC129902,UPI,30879
TXN00817084,ACC047045,UPI,43625
TXN00817085,ACC123882,CREDIT,19634
TXN00817086,ACC134849,CREDIT,4508
TXN00817087,ACC038659,UPI,44363
TXN00817088,ACC015762,UPI,33666
TXN00817089,ACC075001,UPI,1540
TXN00817090,ACC134407,TRANSFER,30045
TXN00817091,ACC102638,CREDIT,15370
TXN00817092,ACC113553,TRANSFER,46290
TXN00817093,ACC085527,UPI,16403
TXN00817094,ACC063714,UPI,6258
TXN00817095,ACC109609,UPI,4821
TXN00817096,ACC062333,UPI,12618
TXN00817097,ACC055703,UPI,48737
TXN00817098,ACC093208,TRANSFER,44274
TXN00817099,ACC110997,CREDIT,40435
TXN00817100,ACC096249,DEBIT,18476
TXN00817101,ACC073743,TRANSFER,952
TXN00817102,ACC052992,CREDIT,39869
TXN00817103,ACC135679,UPI,44199
TXN00817104,ACC074164,CREDIT,41710
TXN00817105,ACC095920,DEBIT,24449
TXN00817106,ACC139869,TRANSFER,13227
TXN00817107,ACC094764,DEBIT,32449
TXN00817108,ACC103857,UPI,33529
TXN00817109,ACC017463,TRANSFER,327
TXN00817110,ACC103126,DEBIT,8253
TXN00817111,ACC145917,DEBIT,36680
TXN00817112,ACC136583,DEBIT,4551
TXN00817113,ACC024751,UPI,42728
TXN00817114,ACC068483,UPI,20521
TXN00817115,ACC078502,UPI,35246
TXN00817116,ACC117759,DEBIT,10574
TXN00817117,ACC004874,TRANSFER,40435
TXN00817118,ACC146116,UPI,4266
TXN00817119,ACC113065,UPI,41998
TXN00817120,ACC105649,DEBIT,20229
TXN00817121,ACC111778,CREDIT,36380
TXN00817122,ACC049934,CREDIT,38354
TXN00817123,ACC011438,DEBIT,10836
TXN00817124,ACC043977,TRANSFER,9871
TXN00817125,ACC036532,CREDIT,49829
TXN00817126,ACC127324,TRANSFER,26885
TXN00817127,ACC083034,DEBIT,33897
TXN00817128,ACC072767,DEBIT,44590
TXN00817129,ACC076062,CREDIT,31539
TXN00817130,ACC127913,UPI,26355
TXN00817131,ACC120406,TRANSFER,3611
TXN00817132,ACC118592,UPI,9059
TXN00817133,ACC025605,TRANSFER,37153
TXN00817134,ACC099817,TRANSFER,34289
TXN00817135,ACC134170,TRANSFER,17667
TXN00817136,ACC078001,DEBIT,14950
TXN00817137,ACC023952,DEBIT,33618
TXN00817138,ACC124025,UPI,28509
TXN00817139,ACC004302,TRANSFER,16064
TXN00817140,ACC018747,DEBIT,15101
TXN00817141,ACC119947,DEBIT,34701
TXN00817142,ACC069626,UPI,45614
TXN00817143,ACC096957,TRANSFER,15141
TXN00817144,ACC149383,TRANSFER,36616
TXN00817145,ACC013778,DEBIT,32437
TXN00817146,ACC083847,TRANSFER,34806
TXN00817147,ACC033158,CREDIT,31831
TXN00817148,ACC114123,TRANSFER,17920
TXN00817149,ACC138435,CREDIT,11895
TXN00817150,ACC025455,DEBIT,11963
TXN00817151,ACC096856,TRANSFER,34813
TXN00817152,ACC026407,DEBIT,6495
TXN00817153,ACC103892,DEBIT,16313
TXN00817154,ACC146839,CREDIT,5687
TXN00817155,ACC074514,TRANSFER,27654
TXN00817156,ACC000772,DEBIT,13734
TXN00817157,ACC013818,CREDIT,38298
TXN00817158,ACC113111,UPI,943
TXN00817159,ACC005724,DEBIT,17061
TXN00817160,ACC124966,CREDIT,31287
TXN00817161,ACC141986,UPI,1999
TXN00817162,ACC135762,TRANSFER,34559
TXN00817163,ACC073222,TRANSFER,11989
TXN00817164,ACC075415,TRANSFER,35886
TXN00817165,ACC073883,CREDIT,286
TXN00817166,ACC018115,TRANSFER,49490
TXN00817167,ACC119937,UPI,11317
TXN00817168,ACC024474,TRANSFER,6105
TXN00817169,ACC006617,CREDIT,45064
TXN00817170,ACC071176,DEBIT,32452
TXN00817171,ACC062703,TRANSFER,45416
TXN00817172,ACC027829,DEBIT,47597
TXN00817173,ACC114487,UPI,15564
TXN00817174,ACC031873,CREDIT,16397
TXN00817175,ACC094754,UPI,588
TXN00817176,ACC077263,CREDIT,3954
TXN00817177,ACC090871,CREDIT,2757
TXN00817178,ACC084017,DEBIT,29196
TXN00817179,ACC069433,TRANSFER,20063
TXN00817180,ACC066602,TRANSFER,43019
TXN00817181,ACC128166,TRANSFER,21097
TXN00817182,ACC033181,CREDIT,39222
TXN00817183,ACC112450,UPI,28019
TXN00817184,ACC128326,DEBIT,10412
TXN00817185,ACC049476,UPI,13882
TXN00817186,ACC125146,DEBIT,16414
TXN00817187,ACC120670,DEBIT,49052
TXN00817188,ACC082290,TRANSFER,22367
TXN00817189,ACC085485,UPI,47078
TXN00817190,ACC080857,CREDIT,34851
TXN00817191,ACC067998,CREDIT,46014
TXN00817192,ACC020789,DEBIT,46342
TXN00817193,ACC046052,TRANSFER,24935
TXN00817194,ACC022180,CREDIT,4551
TXN00817195,ACC145287,TRANSFER,40684
TXN00817196,ACC053919,UPI,7433
TXN00817197,ACC022110,TRANSFER,28497
TXN00817198,ACC065337,TRANSFER,8350
TXN00817199,ACC085014,DEBIT,8087
TXN00817200,ACC033865,DEBIT,41171
TXN00817201,ACC079378,DEBIT,34017
TXN00817202,ACC005999,CREDIT,27043
TXN00817203,ACC148678,DEBIT,24147
TXN00817204,ACC078816,CREDIT,45781
TXN00817205,ACC129935,UPI,36258
TXN00817206,ACC025482,UPI,495
TXN00817207,ACC081088,UPI,12206
TXN00817208,ACC125846,DEBIT,20623
TXN00817209,ACC102901,UPI,35964
TXN00817210,ACC005713,UPI,36341
TXN00817211,ACC049723,UPI,38722
TXN00817212,ACC014912,CREDIT,22251
TXN00817213,ACC090435,TRANSFER,18
TXN00817214,ACC112782,TRANSFER,46757
TXN00817215,ACC110652,UPI,36177
TXN00817216,ACC132043,TRANSFER,2257
TXN00817217,ACC010297,CREDIT,46760
