transaction_id,account_id,transaction_type,amount
TXN00527852,ACC090618,UPI,20335
TXN00527853,ACC146140,CREDIT,35514
TXN00527854,ACC144815,DEBIT,21000
TXN00527855,ACC092868,CREDIT,21013
TXN00527856,ACC021190,TRANSFER,5118
TXN00527857,ACC096759,TRANSFER,13711
TXN00527858,ACC079320,UPI,33853
TXN00527859,ACC086101,UPI,3928
TXN00527860,ACC000508,UPI,41247
TXN00527861,ACC040329,CREDIT,832
TXN00527862,ACC144344,DEBIT,13508
TXN00527863,ACC034208,CREDIT,13648
TXN00527864,ACC127257,CREDIT,24184
TXN00527865,ACC115128,DEBIT,33292
TXN00527866,ACC135925,DEBIT,23859
TXN00527867,ACC113022,DEBIT,26735
TXN00527868,ACC065059,CREDIT,9029
TXN00527869,ACC124428,DEBIT,35009
TXN00527870,ACC138219,TRANSFER,17422
TXN00527871,ACC051301,DEBIT,46353
TXN00527872,ACC080794,UPI,16067
TXN00527873,ACC028865,DEBIT,25986
TXN00527874,ACC123381,CREDIT,49716
TXN00527875,ACC019991,CREDIT,15915
TXN00527876,ACC071055,CREDIT,47812
TXN00527877,ACC041554,CREDIT,3581
TXN00527878,ACC109087,DEBIT,2574
TXN00527879,ACC132873,TRANSFER,38994
TXN00527880,ACC043998,CREDIT,28366
TXN00527881,ACC117471,DEBIT,37748
TXN00527882,ACC141172,DEBIT,41719
TXN00527883,ACC113546,TRANSFER,30282
TXN00527884,ACC044483,UPI,9026
TXN00527885,ACC080989,UPI,46384
TXN00527886,ACC003728,CREDIT,827
TXN00527887,ACC032087,UPI,11977
TXN00527888,ACC018155,UPI,15123
TXN00527889,ACC036969,DEBIT,40169
TXN00527890,ACC126663,UPI,5441
TXN00527891,ACC061185,CREDIT,6498
TXN00527892,ACC085469,DEBIT,17123
TXN00527893,ACC085700,DEBIT,2586
TXN00527894,ACC112288,DEBIT,12088
TXN00527895,ACC130900,TRANSFER,4861
TXN00527896,ACC121436,DEBIT,32049
TXN00527897,ACC034061,TRANSFER,41629
TXN00527898,ACC011218,UPI,36179
TXN00527899,ACC067190,CREDIT,14511
TXN00527900,ACC043057,UPI,12049
TXN00527901,ACC107666,UPI,9033
TXN00527902,ACC109514,CREDIT,24944
TXN00527903,ACC036023,UPI,2001
TXN00527904,ACC005450,TRANSFER,39657
TXN00527905,ACC076299,CREDIT,40885
TXN00527906,ACC019675,DEBIT,26691
TXN00527907,ACC045014,DEBIT,2840
TXN00527908,ACC007753,UPI,17618
TXN00527909,ACC000917,DEBIT,33257
TXN00527910,ACC114046,TRANSFER,19516
TXN00527911,ACC074357,UPI,746
TXN00527912,ACC010940,DEBIT,20744
TXN00527913,ACC143476,DEBIT,45548
TXN00527914,ACC063175,CREDIT,30915
TXN00527915,ACC081611,DEBIT,5834
TXN00527916,ACC073377,CREDIT,36693
TXN00527917,ACC033699,TRANSFER,49084
TXN00527918,ACC089302,DEBIT,34827
TXN00527919,ACC122111,UPI,49191
TXN00527920,ACC093695,UPI,28598
TXN00527921,ACC054946,TRANSFER,25751
TXN00527922,ACC120260,DEBIT,14253
TXN00527923,ACC052009,CREDIT,42839
TXN00527924,ACC115193,DEBIT,1554
TXN00527925,ACC072615,DEBIT,9497
TXN00527926,ACC052121,UPI,46906
TXN00527927,ACC049543,CREDIT,21111
TXN00527928,ACC047254,DEBIT,40790
TXN00527929,ACC077532,UPI,13929
TXN00527930,ACC071335,CREDIT,16048
TXN00527931,ACC112858,CREDIT,28110
TXN00527932,ACC120730,DEBIT,11534
TXN00527933,ACC000959,CREDIT,2143
TXN00527934,ACC112134,DEBIT,15103
TXN00527935,ACC088230,UPI,21950
TXN00527936,ACC002151,CREDIT,5979
TXN00527937,ACC036563,CREDIT,8227
TXN00527938,ACC016541,CREDIT,5291
TXN00527939,ACC140140,DEBIT,10301
TXN00527940,ACC136320,TRANSFER,49692
TXN00527941,ACC056878,CREDIT,18552
TXN00527942,ACC079697,UPI,26304
TXN00527943,ACC035885,TRANSFER,28706
TXN00527944,ACC004539,UPI,31757
TXN00527945,ACC133537,TRANSFER,24597
TXN00527946,ACC054470,DEBIT,20201
TXN00527947,ACC033395,DEBIT,44467
TXN00527948,ACC085366,UPI,49793
TXN00527949,ACC039160,TRANSFER,12337
TXN00527950,ACC080673,TRANSFER,37463
TXN00527951,ACC108565,TRANSFER,25530
TXN00527952,ACC053670,CREDIT,20865
TXN00527953,ACC133918,UPI,47792
TXN00527954,ACC131216,DEBIT,17263
TXN00527955,ACC093042,CREDIT,19412
TXN00527956,ACC139717,CREDIT,3712
TXN00527957,ACC042514,CREDIT,48538
TXN00527958,ACC127344,UPI,34449
TXN00527959,ACC075827,UPI,1399
TXN00527960,ACC125890,CREDIT,19870
TXN00527961,ACC140083,CREDIT,23739
TXN00527962,ACC049783,TRANSFER,11079
TXN00527963,ACC075024,DEBIT,13684
TXN00527964,ACC073306,CREDIT,24228
TXN00527965,ACC084152,TRANSFER,44028
TXN00527966,ACC029859,DEBIT,23243
TXN00527967,ACC095213,UPI,4003
TXN00527968,ACC046646,CREDIT,33055
TXN00527969,ACC078264,DEBIT,44763
TXN00527970,ACC110716,TRANSFER,21902
TXN00527971,ACC036417,CREDIT,25488
TXN00527972,ACC076406,CREDIT,14060
TXN00527973,ACC014521,DEBIT,25882
TXN00527974,ACC025375,CREDIT,33138
TXN00527975,ACC050873,UPI,9158
TXN00527976,ACC015424,TRANSFER,37837
TXN00527977,ACC050057,CREDIT,24318
TXN00527978,ACC128007,TRANSFER,38010
TXN00527979,ACC127542,DEBIT,22111
TXN00527980,ACC122856,TRANSFER,5692
TXN00527981,ACC087892,CREDIT,24597
TXN00527982,ACC038826,DEBIT,12696
TXN00527983,ACC049920,DEBIT,3302
TXN00527984,ACC060364,DEBIT,45355
TXN00527985,ACC010496,CREDIT,25555
TXN00527986,ACC017558,UPI,31972
TXN00527987,ACC143644,DEBIT,41109
TXN00527988,ACC127744,UPI,39265
TXN00527989,ACC082855,CREDIT,48730
TXN00527990,ACC090077,UPI,32954
TXN00527991,ACC065715,DEBIT,41378
TXN00527992,ACC103141,UPI,452
TXN00527993,ACC003854,DEBIT,6271
TXN00527994,ACC007337,DEBIT,43742
TXN00527995,ACC049117,TRANSFER,40407
TXN00527996,ACC118946,DEBIT,35918
TXN00527997,ACC037824,CREDIT,43831
TXN00527998,ACC004164,DEBIT,37841
TXN00527999,ACC022649,UPI,24677
TXN00528000,ACC135514,DEBIT,25704
TXN00528001,ACC117184,DEBIT,11738
TXN00528002,ACC053763,TRANSFER,22044
TXN00528003,ACC074183,DEBIT,7506
TXN00528004,ACC011211,DEBIT,2710
TXN00528005,ACC065307,DEBIT,17679
TXN00528006,ACC057156,DEBIT,31886
TXN00528007,ACC094115,DEBIT,557
TXN00528008,ACC121938,TRANSFER,42817
TXN00528009,ACC028907,UPI,14439
TXN00528010,ACC137292,UPI,15389
TXN00528011,ACC001256,CREDIT,26877
TXN00528012,ACC039203,UPI,11970
TXN00528013,ACC009720,UPI,6390
TXN00528014,ACC007531,CREDIT,20498
TXN00528015,ACC148098,DEBIT,39163
TXN00528016,ACC113135,TRANSFER,5828
TXN00528017,ACC012097,UPI,6253
TXN00528018,ACC002884,DEBIT,21965
TXN00528019,ACC020751,TRANSFER,1906
TXN00528020,ACC145482,UPI,11401
TXN00528021,ACC021177,TRANSFER,8832
TXN00528022,ACC019710,CREDIT,38532
TXN00528023,ACC017385,CREDIT,44128
TXN00528024,ACC094224,DEBIT,40791
TXN00528025,ACC060506,UPI,21791
TXN00528026,ACC032619,TRANSFER,31445
TXN00528027,ACC048112,CREDIT,27436
TXN00528028,ACC033895,CREDIT,23442
TXN00528029,ACC016778,UPI,18083
TXN00528030,ACC075568,CREDIT,24520
TXN00528031,ACC087526,UPI,3926
TXN00528032,ACC135787,DEBIT,17366
TXN00528033,ACC088150,TRANSFER,41091
TXN00528034,ACC120645,DEBIT,47078
TXN00528035,ACC028076,UPI,30836
TXN00528036,ACC016631,UPI,2145
TXN00528037,ACC030078,CREDIT,1889
TXN00528038,ACC144487,UPI,38201
TXN00528039,ACC145347,TRANSFER,16784
TXN00528040,ACC030228,TRANSFER,17080
TXN00528041,ACC083389,CREDIT,26629
TXN00528042,ACC072984,TRANSFER,44672
TXN00528043,ACC092422,CREDIT,23807
TXN00528044,ACC067435,UPI,10484
TXN00528045,ACC081266,CREDIT,38367
TXN00528046,ACC075013,DEBIT,16306
TXN00528047,ACC102088,UPI,44347
TXN00528048,ACC148135,DEBIT,35569
TXN00528049,ACC043463,TRANSFER,43719
TXN00528050,ACC079624,TRANSFER,42549
TXN00528051,ACC004992,DEBIT,13935
TXN00528052,ACC098860,CREDIT,869
TXN00528053,ACC099702,UPI,19042
TXN00528054,ACC103009,TRANSFER,22723
TXN00528055,ACC064012,UPI,9972
TXN00528056,ACC079097,TRANSFER,24066
TXN00528057,ACC044920,TRANSFER,5251
TXN00528058,ACC115970,CREDIT,30982
TXN00528059,ACC110766,TRANSFER,7623
TXN00528060,ACC065068,DEBIT,31871
TXN00528061,ACC093033,CREDIT,27652
TXN00528062,ACC134758,CREDIT,37218
TXN00528063,ACC096650,CREDIT,10478
TXN00528064,ACC059018,UPI,9449
TXN00528065,ACC093783,DEBIT,36465
TXN00528066,ACC068350,UPI,23501
TXN00528067,ACC093286,CREDIT,42882
TXN00528068,ACC090123,DEBIT,523
TXN00528069,ACC071321,DEBIT,10214
TXN00528070,ACC064598,DEBIT,32600
TXN00528071,ACC017681,DEBIT,29343
TXN00528072,ACC129373,UPI,26298
TXN00528073,ACC091739,DEBIT,3267
TXN00528074,ACC130636,TRANSFER,13940
TXN00528075,ACC082683,UPI,3176
TXN00528076,ACC096959,CREDIT,10613
TXN00528077,ACC102866,TRANSFER,14165
TXN00528078,ACC011466,TRANSFER,4614
TXN00528079,ACC008164,UPI,11816
TXN00528080,ACC077206,TRANSFER,3294
TXN00528081,ACC129813,UPI,7989
TXN00528082,ACC125822,CREDIT,3844
TXN00528083,ACC119496,DEBIT,13399
TXN00528084,ACC060300,UPI,24054
TXN00528085,ACC004693,UPI,17130
TXN00528086,ACC132494,TRANSFER,35
TXN00528087,ACC092342,CREDIT,20449
TXN00528088,ACC008350,DEBIT,7285
TXN00528089,ACC077228,DEBIT,16997
TXN00528090,ACC087708,TRANSFER,23821
TXN00528091,ACC093864,UPI,32800
TXN00528092,ACC068296,UPI,17068
TXN00528093,ACC061128,CREDIT,22656
TXN00528094,ACC113735,CREDIT,18761
TXN00528095,ACC039495,DEBIT,35564
TXN00528096,ACC090432,DEBIT,17231
TXN00528097,ACC009995,DEBIT,425
TXN00528098,ACC098117,TRANSFER,12397
TXN00528099,ACC070352,UPI,42643
TXN00528100,ACC042102,DEBIT,12735
TXN00528101,ACC058956,TRANSFER,18529
TXN00528102,ACC002461,DEBIT,26950
TXN00528103,ACC045743,TRANSFER,49439
TXN00528104,ACC055351,DEBIT,1593
TXN00528105,ACC113138,DEBIT,22359
TXN00528106,ACC029836,TRANSFER,32537
TXN00528107,ACC107934,CREDIT,16042
TXN00528108,ACC067815,UPI,3956
TXN00528109,ACC089836,CREDIT,24857
TXN00528110,ACC063358,DEBIT,48900
TXN00528111,ACC142358,TRANSFER,16558
TXN00528112,ACC068218,TRANSFER,13743
TXN00528113,ACC002382,DEBIT,20898
TXN00528114,ACC123716,UPI,3785
TXN00528115,ACC110304,TRANSFER,36581
TXN00528116,ACC131185,CREDIT,41236
TXN00528117,ACC110660,UPI,47600
TXN00528118,ACC080877,DEBIT,41467
TXN00528119,ACC125567,CREDIT,46849
TXN00528120,ACC048657,CREDIT,34303
TXN00528121,ACC081922,CREDIT,45717
TXN00528122,ACC122572,TRANSFER,28788
TXN00528123,ACC090416,DEBIT,45345
TXN00528124,ACC012907,DEBIT,42118
TXN00528125,ACC071005,DEBIT,44349
TXN00528126,ACC032816,TRANSFER,6297
TXN00528127,ACC114338,CREDIT,5297
TXN00528128,ACC046661,DEBIT,5380
TXN00528129,ACC115164,CREDIT,172
TXN00528130,ACC091943,UPI,45878
TXN00528131,ACC117933,DEBIT,6118
TXN00528132,ACC017306,CREDIT,12493
TXN00528133,ACC132625,CREDIT,25259
TXN00528134,ACC010360,TRANSFER,15282
TXN00528135,ACC073195,UPI,33103
TXN00528136,ACC000388,DEBIT,13469
TXN00528137,ACC070935,DEBIT,26230
TXN00528138,ACC054935,TRANSFER,15344
TXN00528139,ACC033014,UPI,34532
TXN00528140,ACC035138,UPI,39615
TXN00528141,ACC089923,CREDIT,37327
TXN00528142,ACC135490,UPI,44290
TXN00528143,ACC056768,CREDIT,42656
TXN00528144,ACC094982,CREDIT,10533
TXN00528145,ACC025219,TRANSFER,21319
TXN00528146,ACC001548,TRANSFER,29423
TXN00528147,ACC055972,CREDIT,48547
TXN00528148,ACC078705,CREDIT,28026
TXN00528149,ACC137566,UPI,49721
TXN00528150,ACC058134,CREDIT,6947
TXN00528151,ACC048675,UPI,21905
TXN00528152,ACC041216,DEBIT,8569
TXN00528153,ACC095855,TRANSFER,18829
TXN00528154,ACC127497,CREDIT,5294
TXN00528155,ACC039807,TRANSFER,507
TXN00528156,ACC051180,CREDIT,47185
TXN00528157,ACC080687,CREDIT,1499
TXN00528158,ACC022935,UPI,15153
TXN00528159,ACC141369,CREDIT,15314
TXN00528160,ACC133170,TRANSFER,15036
TXN00528161,ACC047876,CREDIT,6453
TXN00528162,ACC099830,UPI,39849
TXN00528163,ACC026008,CREDIT,15176
TXN00528164,ACC060871,DEBIT,24189
TXN00528165,ACC068673,UPI,27357
TXN00528166,ACC128925,CREDIT,22018
TXN00528167,ACC030761,UPI,13038
TXN00528168,ACC123512,UPI,5763
TXN00528169,ACC023982,DEBIT,4016
TXN00528170,ACC042529,UPI,17963
TXN00528171,ACC031216,DEBIT,35392
TXN00528172,ACC022804,UPI,10049
TXN00528173,ACC137261,DEBIT,11599
TXN00528174,ACC049837,TRANSFER,12457
TXN00528175,ACC008124,UPI,43747
TXN00528176,ACC037934,TRANSFER,9883
TXN00528177,ACC060562,DEBIT,36376
TXN00528178,ACC134033,TRANSFER,21197
TXN00528179,ACC055168,DEBIT,644
TXN00528180,ACC005256,DEBIT,10624
TXN00528181,ACC077201,TRANSFER,33289
TXN00528182,ACC067978,DEBIT,11118
TXN00528183,ACC148376,DEBIT,38578
TXN00528184,ACC006590,TRANSFER,30319
TXN00528185,ACC108554,CREDIT,35567
TXN00528186,ACC101221,CREDIT,922
TXN00528187,ACC047639,UPI,32917
TXN00528188,ACC056241,TRANSFER,49837
TXN00528189,ACC076497,UPI,14079
TXN00528190,ACC020837,TRANSFER,2388
TXN00528191,ACC035573,DEBIT,48357
TXN00528192,ACC067756,DEBIT,20009
TXN00528193,ACC144296,TRANSFER,23067
TXN00528194,ACC095673,CREDIT,2487
TXN00528195,ACC128665,UPI,18220
TXN00528196,ACC017994,DEBIT,4199
TXN00528197,ACC093864,DEBIT,25026
TXN00528198,ACC050283,TRANSFER,15873
TXN00528199,ACC031073,CREDIT,19858
TXN00528200,ACC032391,TRANSFER,47979
TXN00528201,ACC135502,CREDIT,9338
TXN00528202,ACC138906,DEBIT,5832
TXN00528203,ACC016446,DEBIT,37942
TXN00528204,ACC055741,CREDIT,17225
TXN00528205,ACC014971,CREDIT,12257
TXN00528206,ACC136216,CREDIT,32876
TXN00528207,ACC131759,UPI,33090
TXN00528208,ACC089427,UPI,9019
TXN00528209,ACC019753,UPI,5967
TXN00528210,ACC011699,DEBIT,17456
TXN00528211,ACC118676,TRANSFER,47128
TXN00528212,ACC033108,DEBIT,46379
TXN00528213,ACC118495,TRANSFER,6935
TXN00528214,ACC050480,DEBIT,36744
TXN00528215,ACC027726,DEBIT,21178
TXN00528216,ACC115551,UPI,31746
TXN00528217,ACC115179,TRANSFER,18476
TXN00528218,ACC088473,CREDIT,27390
TXN00528219,ACC020644,UPI,33901
TXN00528220,ACC119123,CREDIT,46597
TXN00528221,ACC110760,CREDIT,42984
TXN00528222,ACC067229,TRANSFER,6521
TXN00528223,ACC046851,TRANSFER,43927
TXN00528224,ACC051721,DEBIT,19661
TXN00528225,ACC100443,CREDIT,17028
TXN00528226,ACC019503,DEBIT,22399
TXN00528227,ACC133256,DEBIT,10643
TXN00528228,ACC069237,TRANSFER,34520
TXN00528229,ACC116323,CREDIT,35059
TXN00528230,ACC149567,CREDIT,8576
TXN00528231,ACC101195,UPI,22061
TXN00528232,ACC125486,DEBIT,27384
TXN00528233,ACC104276,UPI,3224
TXN00528234,ACC132135,UPI,25206
TXN00528235,ACC063021,TRANSFER,7122
TXN00528236,ACC130314,TRANSFER,18140
TXN00528237,ACC076510,CREDIT,43017
TXN00528238,ACC037236,TRANSFER,4671
TXN00528239,ACC008593,DEBIT,10267
TXN00528240,ACC093535,DEBIT,21265
TXN00528241,ACC044199,TRANSFER,17070
TXN00528242,ACC124166,CREDIT,24068
TXN00528243,ACC057559,UPI,48022
TXN00528244,ACC055498,DEBIT,46855
TXN00528245,ACC107247,TRANSFER,32655
TXN00528246,ACC075245,UPI,20049
TXN00528247,ACC000052,DEBIT,29644
TXN00528248,ACC064860,CREDIT,38509
TXN00528249,ACC104504,UPI,8460
TXN00528250,ACC070526,DEBIT,47834
TXN00528251,ACC011973,DEBIT,46455
TXN00528252,ACC088426,DEBIT,48281
TXN00528253,ACC118952,DEBIT,14486
TXN00528254,ACC142075,DEBIT,44839
TXN00528255,ACC000680,UPI,12463
TXN00528256,ACC087210,CREDIT,16880
TXN00528257,ACC077549,CREDIT,43502
TXN00528258,ACC020576,DEBIT,10054
TXN00528259,ACC047205,DEBIT,49165
TXN00528260,ACC010620,TRANSFER,21734
TXN00528261,ACC087040,TRANSFER,24594
TXN00528262,ACC117737,UPI,19550
TXN00528263,ACC084308,DEBIT,9450
TXN00528264,ACC030849,CREDIT,15772
TXN00528265,ACC131290,DEBIT,46715
TXN00528266,ACC149042,DEBIT,2091
TXN00528267,ACC075870,DEBIT,10762
TXN00528268,ACC126225,DEBIT,43523
TXN00528269,ACC071963,CREDIT,18084
TXN00528270,ACC128703,DEBIT,7928
TXN00528271,ACC101186,UPI,2801
TXN00528272,ACC083944,TRANSFER,20550
TXN00528273,ACC093347,CREDIT,11745
TXN00528274,ACC082796,CREDIT,18752
TXN00528275,ACC104530,TRANSFER,17927
TXN00528276,ACC002707,TRANSFER,15993
TXN00528277,ACC029090,TRANSFER,17510
TXN00528278,ACC139303,UPI,40407
TXN00528279,ACC118019,CREDIT,42979
TXN00528280,ACC029240,UPI,35738
TXN00528281,ACC062529,CREDIT,1150
TXN00528282,ACC112428,CREDIT,17425
TXN00528283,ACC039061,DEBIT,18523
TXN00528284,ACC053189,TRANSFER,40355
TXN00528285,ACC146833,UPI,19748
TXN00528286,ACC076228,CREDIT,35360
TXN00528287,ACC082592,DEBIT,32229
TXN00528288,ACC136334,DEBIT,49222
TXN00528289,ACC046534,CREDIT,28007
TXN00528290,ACC036352,DEBIT,14767
TXN00528291,ACC023379,CREDIT,43783
TXN00528292,ACC002854,CREDIT,17145
TXN00528293,ACC143794,TRANSFER,30919
TXN00528294,ACC110622,CREDIT,33531
TXN00528295,ACC063362,TRANSFER,18783
TXN00528296,ACC075995,TRANSFER,4770
TXN00528297,ACC111539,UPI,26010
TXN00528298,ACC149224,CREDIT,46903
TXN00528299,ACC045397,DEBIT,49740
TXN00528300,ACC140721,CREDIT,1702
TXN00528301,ACC057102,TRANSFER,48242
TXN00528302,ACC011829,CREDIT,18946
TXN00528303,ACC108616,CREDIT,26774
TXN00528304,ACC066175,CREDIT,4828
TXN00528305,ACC124325,TRANSFER,43480
TXN00528306,ACC009323,CREDIT,49736
TXN00528307,ACC046759,UPI,7176
TXN00528308,ACC072811,UPI,48568
TXN00528309,ACC117531,DEBIT,20757
TXN00528310,ACC069041,DEBIT,14127
TXN00528311,ACC097524,CREDIT,25385
TXN00528312,ACC028118,UPI,24267
TXN00528313,ACC109476,CREDIT,15397
TXN00528314,ACC093142,DEBIT,41379
TXN00528315,ACC062548,UPI,36682
TXN00528316,ACC012112,UPI,24880
TXN00528317,ACC021845,CREDIT,7401
TXN00528318,ACC117539,DEBIT,34002
TXN00528319,ACC122033,TRANSFER,27324
TXN00528320,ACC032665,UPI,17325
TXN00528321,ACC077245,CREDIT,4642
TXN00528322,ACC078334,DEBIT,30228
TXN00528323,ACC075932,UPI,9808
TXN00528324,ACC111373,UPI,13673
TXN00528325,ACC005720,TRANSFER,295
TXN00528326,ACC073523,CREDIT,26584
TXN00528327,ACC100404,DEBIT,39374
TXN00528328,ACC012501,UPI,11361
TXN00528329,ACC105795,UPI,26551
TXN00528330,ACC052609,TRANSFER,8888
TXN00528331,ACC144841,TRANSFER,42253
TXN00528332,ACC026501,CREDIT,44394
TXN00528333,ACC141321,TRANSFER,3066
TXN00528334,ACC045883,DEBIT,26201
TXN00528335,ACC055573,UPI,23045
TXN00528336,ACC043358,TRANSFER,22941
TXN00528337,ACC003860,DEBIT,23599
TXN00528338,ACC005093,DEBIT,49490
TXN00528339,ACC142352,UPI,10989
TXN00528340,ACC078171,TRANSFER,23287
TXN00528341,ACC109144,DEBIT,5557
TXN00528342,ACC082626,TRANSFER,44005
TXN00528343,ACC141896,DEBIT,6937
TXN00528344,ACC027842,UPI,49579
TXN00528345,ACC022840,UPI,22338
TXN00528346,ACC121450,TRANSFER,37119
TXN00528347,ACC000438,TRANSFER,29076
TXN00528348,ACC042071,UPI,34040
TXN00528349,ACC001301,CREDIT,48517
TXN00528350,ACC116911,DEBIT,41157
TXN00528351,ACC014126,DEBIT,9894
TXN00528352,ACC121706,CREDIT,8066
TXN00528353,ACC120337,CREDIT,10509
TXN00528354,ACC114893,DEBIT,39123
TXN00528355,ACC031683,UPI,27391
TXN00528356,ACC005443,UPI,46616
TXN00528357,ACC079703,TRANSFER,14562
TXN00528358,ACC136533,DEBIT,29652
TXN00528359,ACC120575,TRANSFER,4161
TXN00528360,ACC067824,DEBIT,21327
TXN00528361,ACC002783,UPI,8356
TXN00528362,ACC042619,UPI,20750
TXN00528363,ACC119956,TRANSFER,31560
TXN00528364,ACC113178,TRANSFER,5036
TXN00528365,ACC046211,DEBIT,10671
TXN00528366,ACC096886,TRANSFER,47162
TXN00528367,ACC041160,CREDIT,18010
TXN00528368,ACC125835,CREDIT,3734
TXN00528369,ACC060901,TRANSFER,39913
TXN00528370,ACC147982,DEBIT,7456
TXN00528371,ACC100296,UPI,691
TXN00528372,ACC135942,CREDIT,12707
TXN00528373,ACC091972,TRANSFER,38385
TXN00528374,ACC055971,CREDIT,2199
TXN00528375,ACC058026,UPI,38832
TXN00528376,ACC033312,CREDIT,8623
TXN00528377,ACC012603,CREDIT,3623
TXN00528378,ACC122358,CREDIT,6248
TXN00528379,ACC108781,UPI,9195
TXN00528380,ACC009557,CREDIT,22519
TXN00528381,ACC012913,TRANSFER,22172
TXN00528382,ACC101172,DEBIT,40142
TXN00528383,ACC063684,UPI,45111
TXN00528384,ACC118734,CREDIT,21489
TXN00528385,ACC018034,TRANSFER,18396
TXN00528386,ACC057118,TRANSFER,32874
TXN00528387,ACC127588,UPI,41292
TXN00528388,ACC043245,DEBIT,15518
TXN00528389,ACC033147,TRANSFER,29516
TXN00528390,ACC069055,UPI,38456
TXN00528391,ACC047949,DEBIT,30062
TXN00528392,ACC032389,UPI,11518
TXN00528393,ACC037583,TRANSFER,4597
TXN00528394,ACC117898,TRANSFER,44887
TXN00528395,ACC092546,DEBIT,3271
TXN00528396,ACC149423,TRANSFER,13970
TXN00528397,ACC056736,TRANSFER,25431
TXN00528398,ACC128402,CREDIT,31301
TXN00528399,ACC104051,UPI,686
TXN00528400,ACC136536,DEBIT,24635
TXN00528401,ACC097269,UPI,334
TXN00528402,ACC065992,UPI,8815
TXN00528403,ACC072729,DEBIT,16761
TXN00528404,ACC026136,TRANSFER,19815
TXN00528405,ACC007631,DEBIT,40509
TXN00528406,ACC079805,TRANSFER,7952
TXN00528407,ACC016011,DEBIT,14463
TXN00528408,ACC146140,TRANSFER,257
TXN00528409,ACC004649,TRANSFER,44517
TXN00528410,ACC027924,TRANSFER,11116
TXN00528411,ACC080470,CREDIT,22681
TXN00528412,ACC067216,UPI,41122
TXN00528413,ACC059483,DEBIT,23151
TXN00528414,ACC002826,DEBIT,10421
TXN00528415,ACC019645,CREDIT,34221
TXN00528416,ACC137233,UPI,34223
TXN00528417,ACC015838,TRANSFER,49580
TXN00528418,ACC039497,UPI,39214
TXN00528419,ACC128486,DEBIT,19183
TXN00528420,ACC132558,TRANSFER,31483
TXN00528421,ACC015683,TRANSFER,7929
TXN00528422,ACC021246,CREDIT,48155
TXN00528423,ACC005326,TRANSFER,4531
TXN00528424,ACC080439,DEBIT,30006
TXN00528425,ACC108919,UPI,45470
TXN00528426,ACC007744,TRANSFER,43171
TXN00528427,ACC142922,UPI,10880
TXN00528428,ACC035745,TRANSFER,45903
TXN00528429,ACC035674,CREDIT,41542
TXN00528430,ACC099500,TRANSFER,33511
TXN00528431,ACC146696,UPI,37156
TXN00528432,ACC083394,CREDIT,31135
TXN00528433,ACC048877,TRANSFER,24706
TXN00528434,ACC110851,CREDIT,780
TXN00528435,ACC011986,CREDIT,47538
TXN00528436,ACC145923,UPI,6326
TXN00528437,ACC145817,UPI,28840
TXN00528438,ACC017569,DEBIT,26770
TXN00528439,ACC145244,TRANSFER,45736
TXN00528440,ACC061873,DEBIT,8379
TXN00528441,ACC125858,UPI,12444
TXN00528442,ACC117068,TRANSFER,24212
TXN00528443,ACC145640,UPI,46512
TXN00528444,ACC043350,DEBIT,39846
TXN00528445,ACC005511,UPI,27215
TXN00528446,ACC056525,TRANSFER,23122
TXN00528447,ACC029880,UPI,2871
TXN00528448,ACC067895,DEBIT,29612
TXN00528449,ACC049059,DEBIT,40808
TXN00528450,ACC010590,TRANSFER,31062
TXN00528451,ACC069016,DEBIT,17874
TXN00528452,ACC138197,CREDIT,29940
TXN00528453,ACC131148,CREDIT,39638
TXN00528454,ACC025690,DEBIT,27184
TXN00528455,ACC087260,CREDIT,26762
TXN00528456,ACC027443,UPI,38837
TXN00528457,ACC146838,TRANSFER,21166
TXN00528458,ACC138804,CREDIT,39426
TXN00528459,ACC006044,TRANSFER,3981
TXN00528460,ACC021827,DEBIT,14098
TXN00528461,ACC137933,UPI,26474
TXN00528462,ACC122357,UPI,5044
TXN00528463,ACC029381,TRANSFER,40843
TXN00528464,ACC059034,CREDIT,30217
TXN00528465,ACC060169,UPI,1583
TXN00528466,ACC006076,DEBIT,18744
TXN00528467,ACC005693,DEBIT,3594
TXN00528468,ACC077410,DEBIT,646
TXN00528469,ACC047564,CREDIT,6060
TXN00528470,ACC124946,TRANSFER,26389
TXN00528471,ACC027408,DEBIT,45849
TXN00528472,ACC144662,TRANSFER,49618
TXN00528473,ACC032477,CREDIT,44321
TXN00528474,ACC146280,TRANSFER,3757
TXN00528475,ACC094971,CREDIT,289
TXN00528476,ACC055189,CREDIT,30698
TXN00528477,ACC089287,DEBIT,36683
TXN00528478,ACC102237,UPI,33778
TXN00528479,ACC113082,DEBIT,3529
TXN00528480,ACC049533,TRANSFER,21525
TXN00528481,ACC014912,TRANSFER,13353
TXN00528482,ACC023205,UPI,44777
TXN00528483,ACC010297,CREDIT,21693
TXN00528484,ACC126962,CREDIT,46978
TXN00528485,ACC042880,CREDIT,14868
TXN00528486,ACC076267,DEBIT,18779
TXN00528487,ACC012138,DEBIT,43850
TXN00528488,ACC072481,TRANSFER,6490
TXN00528489,ACC120936,TRANSFER,22635
TXN00528490,ACC098955,TRANSFER,31238
TXN00528491,ACC047250,DEBIT,44983
TXN00528492,ACC125972,DEBIT,2346
TXN00528493,ACC056923,CREDIT,19095
TXN00528494,ACC099293,CREDIT,32832
