transaction_id,account_id,transaction_type,amount
TXN00204936,ACC102115,UPI,4398
TXN00204937,ACC134246,CREDIT,19600
TXN00204938,ACC082961,UPI,9476
TXN00204939,ACC097584,TRANSFER,31331
TXN00204940,ACC013495,DEBIT,30732
TXN00204941,ACC003992,DEBIT,30524
TXN00204942,ACC003689,TRANSFER,34100
TXN00204943,ACC087982,UPI,15
TXN00204944,ACC075099,UPI,44043
TXN00204945,ACC116800,TRANSFER,24806
TXN00204946,ACC081149,TRANSFER,30755
TXN00204947,ACC047676,CREDIT,42419
TXN00204948,ACC107908,CREDIT,32596
TXN00204949,ACC094052,DEBIT,37023
TXN00204950,ACC089795,CREDIT,35389
TXN00204951,ACC023676,TRANSFER,31148
TXN00204952,ACC084021,UPI,29545
TXN00204953,ACC005822,UPI,29528
TXN00204954,ACC099774,CREDIT,37270
TXN00204955,ACC120420,TRANSFER,2671
TXN00204956,ACC009087,DEBIT,1501
TXN00204957,ACC127980,TRANSFER,16674
TXN00204958,ACC010767,DEBIT,37554
TXN00204959,ACC040630,UPI,32412
TXN00204960,ACC082987,TRANSFER,6475
TXN00204961,ACC102390,UPI,41831
TXN00204962,ACC130046,CREDIT,1661
TXN00204963,ACC144719,UPI,41376
TXN00204964,ACC065252,UPI,45922
TXN00204965,ACC078624,CREDIT,13440
TXN00204966,ACC141999,DEBIT,18677
TXN00204967,ACC043124,DEBIT,48008
TXN00204968,ACC091080,DEBIT,43893
TXN00204969,ACC057191,CREDIT,8752
TXN00204970,ACC076252,UPI,36373
TXN00204971,ACC066824,DEBIT,4194
TXN00204972,ACC091653,CREDIT,49935
TXN00204973,ACC039723,UPI,41873
TXN00204974,ACC030743,TRANSFER,34412
TXN00204975,ACC148809,CREDIT,25320
TXN00204976,ACC052326,CREDIT,31641
TXN00204977,ACC133560,CREDIT,23889
TXN00204978,ACC134183,DEBIT,26320
TXN00204979,ACC123401,TRANSFER,21175
TXN00204980,ACC052143,DEBIT,11728
TXN00204981,ACC065040,DEBIT,45017
TXN00204982,ACC149260,TRANSFER,48902
TXN00204983,ACC091632,CREDIT,28542
TXN00204984,ACC145697,TRANSFER,22622
TXN00204985,ACC080183,TRANSFER,44123
TXN00204986,ACC012370,DEBIT,26988
TXN00204987,ACC142067,TRANSFER,22783
TXN00204988,ACC111764,TRANSFER,31048
TXN00204989,ACC061101,CREDIT,37187
TXN00204990,ACC003925,DEBIT,34026
TXN00204991,ACC081876,UPI,21575
TXN00204992,ACC142612,TRANSFER,5751
TXN00204993,ACC112595,DEBIT,27821
TXN00204994,ACC009498,TRANSFER,44880
TXN00204995,ACC096623,CREDIT,47870
TXN00204996,ACC121871,DEBIT,33180
TXN00204997,ACC068183,UPI,17767
TXN00204998,ACC065407,DEBIT,42405
TXN00204999,ACC063016,DEBIT,35781
TXN00205000,ACC037593,TRANSFER,18252
TXN00205001,ACC026409,TRANSFER,6179
TXN00205002,ACC141082,DEBIT,18911
TXN00205003,ACC061094,UPI,5642
TXN00205004,ACC019301,DEBIT,11477
TXN00205005,ACC147485,DEBIT,40870
TXN00205006,ACC131757,UPI,20957
TXN00205007,ACC140206,CREDIT,44301
TXN00205008,ACC096018,DEBIT,11811
TXN00205009,ACC064757,TRANSFER,36383
TXN00205010,ACC149197,TRANSFER,17210
TXN00205011,ACC147500,UPI,41141
TXN00205012,ACC132056,CREDIT,34766
TXN00205013,ACC094553,CREDIT,43996
TXN00205014,ACC105696,CREDIT,9132
TXN00205015,ACC133616,TRANSFER,37521
TXN00205016,ACC039114,DEBIT,36501
TXN00205017,ACC119540,TRANSFER,12607
TXN00205018,ACC098420,DEBIT,20902
TXN00205019,ACC089328,CREDIT,2842
TXN00205020,ACC113847,UPI,5949
TXN00205021,ACC015764,DEBIT,45753
TXN00205022,ACC096340,CREDIT,41456
TXN00205023,ACC108891,DEBIT,1840
TXN00205024,ACC104431,CREDIT,29755
TXN00205025,ACC062568,UPI,47578
TXN00205026,ACC040700,TRANSFER,19642
TXN00205027,ACC104376,CREDIT,7292
TXN00205028,ACC007216,TRANSFER,31286
TXN00205029,ACC067509,CREDIT,6377
TXN00205030,ACC138501,CREDIT,15908
TXN00205031,ACC129395,CREDIT,36939
TXN00205032,ACC009175,TRANSFER,4513
TXN00205033,ACC019408,CREDIT,32131
TXN00205034,ACC030379,TRANSFER,7768
TXN00205035,ACC100390,DEBIT,43225
TXN00205036,ACC108823,TRANSFER,23743
TXN00205037,ACC005958,TRANSFER,27112
TXN00205038,ACC114841,CREDIT,45444
TXN00205039,ACC074656,UPI,10176
TXN00205040,ACC038403,TRANSFER,886
TXN00205041,ACC116175,TRANSFER,6759
TXN00205042,ACC104259,UPI,40445
TXN00205043,ACC080045,TRANSFER,11363
TXN00205044,ACC116040,DEBIT,23362
TXN00205045,ACC035594,DEBIT,17520
TXN00205046,ACC110794,UPI,28630
TXN00205047,ACC023443,DEBIT,42164
TXN00205048,ACC054409,TRANSFER,815
TXN00205049,ACC134656,TRANSFER,48219
TXN00205050,ACC145743,UPI,24459
TXN00205051,ACC021866,UPI,38744
TXN00205052,ACC056537,CREDIT,13148
TXN00205053,ACC094189,UPI,28259
TXN00205054,ACC078524,UPI,5277
TXN00205055,ACC071868,UPI,47240
TXN00205056,ACC125473,UPI,15590
TXN00205057,ACC138517,DEBIT,44118
TXN00205058,ACC105775,CREDIT,24303
TXN00205059,ACC080310,TRANSFER,33986
TXN00205060,ACC121783,CREDIT,31
TXN00205061,ACC096682,TRANSFER,13352
TXN00205062,ACC129757,DEBIT,6597
TXN00205063,ACC101075,DEBIT,12456
TXN00205064,ACC055516,CREDIT,27014
TXN00205065,ACC005422,DEBIT,31873
TXN00205066,ACC068060,CREDIT,29934
TXN00205067,ACC148143,UPI,49944
TXN00205068,ACC140585,UPI,3989
TXN00205069,ACC005571,UPI,9308
TXN00205070,ACC092990,TRANSFER,36704
TXN00205071,ACC006451,DEBIT,6234
TXN00205072,ACC057919,DEBIT,20885
TXN00205073,ACC019504,UPI,45572
TXN00205074,ACC007403,TRANSFER,33618
TXN00205075,ACC079132,TRANSFER,41297
TXN00205076,ACC066791,UPI,15845
TXN00205077,ACC123425,DEBIT,20380
TXN00205078,ACC029204,TRANSFER,7900
TXN00205079,ACC116134,UPI,18367
TXN00205080,ACC006286,CREDIT,16527
TXN00205081,ACC104234,UPI,11324
TXN00205082,ACC064072,TRANSFER,23166
TXN00205083,ACC119785,UPI,31717
TXN00205084,ACC141415,TRANSFER,48606
TXN00205085,ACC146449,UPI,21255
TXN00205086,ACC037254,DEBIT,23147
TXN00205087,ACC136753,DEBIT,11578
TXN00205088,ACC015425,TRANSFER,47576
TXN00205089,ACC043253,TRANSFER,15389
TXN00205090,ACC055071,DEBIT,2056
TXN00205091,ACC115507,TRANSFER,36271
TXN00205092,ACC045451,TRANSFER,27759
TXN00205093,ACC122553,TRANSFER,33401
TXN00205094,ACC111013,TRANSFER,9137
TXN00205095,ACC120850,DEBIT,26036
TXN00205096,ACC117694,UPI,44349
TXN00205097,ACC134941,CREDIT,37326
TXN00205098,ACC108091,DEBIT,5153
TXN00205099,ACC105912,UPI,32147
TXN00205100,ACC112997,DEBIT,49538
TXN00205101,ACC015257,UPI,42791
TXN00205102,ACC060065,UPI,47879
TXN00205103,ACC071504,CREDIT,5299
TXN00205104,ACC103793,UPI,18063
TXN00205105,ACC058249,CREDIT,35393
TXN00205106,ACC119750,DEBIT,42433
TXN00205107,ACC047974,TRANSFER,43758
TXN00205108,ACC123464,DEBIT,6662
TXN00205109,ACC040631,UPI,2065
TXN00205110,ACC022827,DEBIT,880
TXN00205111,ACC068539,TRANSFER,15521
TXN00205112,ACC122158,CREDIT,16383
TXN00205113,ACC002519,DEBIT,48955
TXN00205114,ACC085736,DEBIT,45961
TXN00205115,ACC145683,DEBIT,26244
TXN00205116,ACC095582,DEBIT,40396
TXN00205117,ACC075991,CREDIT,27987
TXN00205118,ACC018653,TRANSFER,1225
TXN00205119,ACC012034,CREDIT,28793
TXN00205120,ACC034277,TRANSFER,33495
TXN00205121,ACC058188,UPI,18179
TXN00205122,ACC072825,CREDIT,24152
TXN00205123,ACC013280,DEBIT,2162
TXN00205124,ACC006370,DEBIT,28156
TXN00205125,ACC110483,UPI,15628
TXN00205126,ACC085584,DEBIT,25383
TXN00205127,ACC063654,TRANSFER,15112
TXN00205128,ACC088999,CREDIT,11202
TXN00205129,ACC024766,TRANSFER,49712
TXN00205130,ACC145041,DEBIT,48651
TXN00205131,ACC077634,CREDIT,11920
TXN00205132,ACC119054,DEBIT,9681
TXN00205133,ACC131686,TRANSFER,43276
TXN00205134,ACC014461,CREDIT,33177
TXN00205135,ACC107358,CREDIT,26803
TXN00205136,ACC116179,DEBIT,43838
TXN00205137,ACC050326,TRANSFER,32627
TXN00205138,ACC065993,UPI,31146
TXN00205139,ACC057584,CREDIT,13656
TXN00205140,ACC129917,TRANSFER,7394
TXN00205141,ACC115133,CREDIT,25127
TXN00205142,ACC056799,TRANSFER,47731
TXN00205143,ACC129118,DEBIT,1485
TXN00205144,ACC094880,UPI,31222
TXN00205145,ACC141849,DEBIT,16946
TXN00205146,ACC040930,UPI,2401
TXN00205147,ACC109910,UPI,1159
TXN00205148,ACC143756,CREDIT,20607
TXN00205149,ACC092062,DEBIT,3663
TXN00205150,ACC032474,CREDIT,7146
TXN00205151,ACC026585,UPI,42647
TXN00205152,ACC149778,CREDIT,450
TXN00205153,ACC119593,UPI,28466
TXN00205154,ACC027163,CREDIT,26884
TXN00205155,ACC092065,UPI,48442
TXN00205156,ACC146599,DEBIT,41450
TXN00205157,ACC117586,DEBIT,27251
TXN00205158,ACC142269,DEBIT,16710
TXN00205159,ACC133828,UPI,11642
TXN00205160,ACC011546,CREDIT,48677
TXN00205161,ACC013509,CREDIT,4319
TXN00205162,ACC017345,UPI,46403
TXN00205163,ACC042734,UPI,3286
TXN00205164,ACC049325,DEBIT,20319
TXN00205165,ACC048672,CREDIT,29762
TXN00205166,ACC089999,TRANSFER,8507
TXN00205167,ACC048193,DEBIT,47901
TXN00205168,ACC032416,UPI,35126
TXN00205169,ACC059131,CREDIT,45426
TXN00205170,ACC034041,CREDIT,27441
TXN00205171,ACC040393,DEBIT,45959
TXN00205172,ACC063894,UPI,17096
TXN00205173,ACC047321,UPI,32365
TXN00205174,ACC012291,TRANSFER,21514
TXN00205175,ACC109812,CREDIT,10510
TXN00205176,ACC109821,UPI,43879
TXN00205177,ACC033073,DEBIT,15741
TXN00205178,ACC054293,TRANSFER,48884
TXN00205179,ACC047581,CREDIT,25973
TXN00205180,ACC051562,DEBIT,8163
TXN00205181,ACC028902,DEBIT,18704
TXN00205182,ACC132038,CREDIT,32406
TXN00205183,ACC133875,UPI,38515
TXN00205184,ACC051257,UPI,40525
TXN00205185,ACC081600,DEBIT,30350
TXN00205186,ACC057149,DEBIT,35247
TXN00205187,ACC104388,CREDIT,26444
TXN00205188,ACC133299,DEBIT,35958
TXN00205189,ACC094489,TRANSFER,12705
TXN00205190,ACC086656,TRANSFER,24430
TXN00205191,ACC021116,CREDIT,9257
TXN00205192,ACC125871,UPI,46462
TXN00205193,ACC053314,UPI,21681
TXN00205194,ACC081705,UPI,17295
TXN00205195,ACC105023,DEBIT,24670
TXN00205196,ACC139972,CREDIT,37006
TXN00205197,ACC009930,CREDIT,19763
TXN00205198,ACC129018,UPI,2571
TXN00205199,ACC112502,UPI,43973
TXN00205200,ACC012317,CREDIT,41506
TXN00205201,ACC029185,DEBIT,33821
TXN00205202,ACC130057,DEBIT,30710
TXN00205203,ACC054576,CREDIT,463
TXN00205204,ACC033007,DEBIT,12656
TXN00205205,ACC111899,CREDIT,14211
TXN00205206,ACC009503,UPI,9537
TXN00205207,ACC016076,UPI,25891
TXN00205208,ACC102280,DEBIT,20306
TXN00205209,ACC119269,TRANSFER,17746
TXN00205210,ACC094225,UPI,41852
TXN00205211,ACC009182,DEBIT,24053
TXN00205212,ACC112839,DEBIT,23024
TXN00205213,ACC016898,TRANSFER,18583
TXN00205214,ACC111374,CREDIT,7750
TXN00205215,ACC121991,DEBIT,41755
TXN00205216,ACC003295,DEBIT,11588
TXN00205217,ACC146759,UPI,23596
TXN00205218,ACC133867,CREDIT,23487
TXN00205219,ACC056418,TRANSFER,12186
TXN00205220,ACC016737,CREDIT,35690
TXN00205221,ACC042500,CREDIT,16542
TXN00205222,ACC108025,CREDIT,18674
TXN00205223,ACC049041,TRANSFER,40571
TXN00205224,ACC110422,UPI,48307
TXN00205225,ACC026709,CREDIT,13326
TXN00205226,ACC051109,CREDIT,22936
TXN00205227,ACC103779,UPI,36468
TXN00205228,ACC092469,UPI,30848
TXN00205229,ACC123693,UPI,27845
TXN00205230,ACC107105,CREDIT,38186
TXN00205231,ACC134839,DEBIT,19965
TXN00205232,ACC062468,TRANSFER,40579
TXN00205233,ACC097348,TRANSFER,38455
TXN00205234,ACC043740,DEBIT,44917
TXN00205235,ACC142255,DEBIT,5309
TXN00205236,ACC144695,DEBIT,40091
TXN00205237,ACC030253,TRANSFER,29881
TXN00205238,ACC011461,UPI,46278
TXN00205239,ACC096221,CREDIT,28659
TXN00205240,ACC136901,TRANSFER,18184
TXN00205241,ACC044187,TRANSFER,28025
TXN00205242,ACC104345,TRANSFER,15598
TXN00205243,ACC135809,UPI,48435
TXN00205244,ACC102796,TRANSFER,33413
TXN00205245,ACC013886,UPI,36627
TXN00205246,ACC005966,TRANSFER,9820
TXN00205247,ACC064165,TRANSFER,26598
TXN00205248,ACC027433,TRANSFER,2156
TXN00205249,ACC032661,DEBIT,38842
TXN00205250,ACC082028,UPI,4206
TXN00205251,ACC042105,UPI,39162
TXN00205252,ACC088126,DEBIT,29774
TXN00205253,ACC024763,DEBIT,1346
TXN00205254,ACC068951,UPI,21515
TXN00205255,ACC133144,DEBIT,15960
TXN00205256,ACC129018,DEBIT,45341
TXN00205257,ACC000375,TRANSFER,31587
TXN00205258,ACC117861,UPI,25732
TXN00205259,ACC092090,CREDIT,31293
TXN00205260,ACC147177,UPI,20990
TXN00205261,ACC136211,UPI,14745
TXN00205262,ACC003459,DEBIT,26486
TXN00205263,ACC084174,UPI,28319
TXN00205264,ACC111449,CREDIT,48833
TXN00205265,ACC121304,CREDIT,49715
TXN00205266,ACC007803,DEBIT,19748
TXN00205267,ACC099910,TRANSFER,28930
TXN00205268,ACC126036,DEBIT,18273
TXN00205269,ACC119349,UPI,9624
TXN00205270,ACC061868,TRANSFER,49595
TXN00205271,ACC002910,CREDIT,33243
TXN00205272,ACC068660,DEBIT,6609
TXN00205273,ACC118524,TRANSFER,20160
TXN00205274,ACC128601,DEBIT,9892
TXN00205275,ACC114410,CREDIT,40407
TXN00205276,ACC033692,CREDIT,18433
TXN00205277,ACC039021,TRANSFER,34662
TXN00205278,ACC094424,TRANSFER,1063
TXN00205279,ACC025116,TRANSFER,4589
TXN00205280,ACC005538,TRANSFER,6869
TXN00205281,ACC117820,TRANSFER,33553
TXN00205282,ACC012537,DEBIT,23669
TXN00205283,ACC145751,TRANSFER,13088
TXN00205284,ACC095066,UPI,38205
TXN00205285,ACC058882,UPI,24107
TXN00205286,ACC063080,UPI,3891
TXN00205287,ACC075006,DEBIT,24979
TXN00205288,ACC016357,TRANSFER,39813
TXN00205289,ACC022212,DEBIT,5075
TXN00205290,ACC148664,UPI,13174
TXN00205291,ACC053437,DEBIT,22346
TXN00205292,ACC088537,TRANSFER,12272
TXN00205293,ACC133332,DEBIT,10051
TXN00205294,ACC063526,DEBIT,31217
TXN00205295,ACC055796,DEBIT,18701
TXN00205296,ACC127808,CREDIT,39381
TXN00205297,ACC073303,UPI,20118
TXN00205298,ACC128612,DEBIT,42889
TXN00205299,ACC107246,UPI,2817
TXN00205300,ACC115889,TRANSFER,17410
TXN00205301,ACC007755,TRANSFER,33289
TXN00205302,ACC132427,TRANSFER,11425
TXN00205303,ACC101357,CREDIT,30905
TXN00205304,ACC018791,TRANSFER,15522
TXN00205305,ACC052408,UPI,11623
TXN00205306,ACC057344,UPI,30283
TXN00205307,ACC000200,CREDIT,11057
TXN00205308,ACC132959,DEBIT,4310
TXN00205309,ACC109938,UPI,20271
TXN00205310,ACC050938,TRANSFER,16000
TXN00205311,ACC048750,DEBIT,8886
TXN00205312,ACC122222,TRANSFER,18943
TXN00205313,ACC018273,TRANSFER,49076
TXN00205314,ACC126932,CREDIT,38246
TXN00205315,ACC084416,DEBIT,34450
TXN00205316,ACC089188,UPI,10376
TXN00205317,ACC055214,TRANSFER,8132
TXN00205318,ACC021981,CREDIT,14161
TXN00205319,ACC034238,TRANSFER,41838
TXN00205320,ACC003175,DEBIT,18103
TXN00205321,ACC044741,TRANSFER,33607
TXN00205322,ACC146050,CREDIT,24750
TXN00205323,ACC077961,TRANSFER,48691
TXN00205324,ACC021829,TRANSFER,29014
TXN00205325,ACC029082,CREDIT,40021
TXN00205326,ACC017992,CREDIT,31131
TXN00205327,ACC084446,CREDIT,31685
TXN00205328,ACC133529,TRANSFER,13579
TXN00205329,ACC088454,UPI,8197
TXN00205330,ACC064196,TRANSFER,33967
TXN00205331,ACC127449,DEBIT,24011
TXN00205332,ACC019913,TRANSFER,7091
TXN00205333,ACC132724,UPI,5819
TXN00205334,ACC034973,CREDIT,48966
TXN00205335,ACC033753,CREDIT,5332
TXN00205336,ACC064895,UPI,31923
TXN00205337,ACC035172,CREDIT,11466
TXN00205338,ACC062444,TRANSFER,33261
TXN00205339,ACC090990,CREDIT,42105
TXN00205340,ACC136682,CREDIT,6492
TXN00205341,ACC087630,TRANSFER,11966
TXN00205342,ACC129605,TRANSFER,27919
TXN00205343,ACC127173,TRANSFER,41825
TXN00205344,ACC110036,UPI,35345
TXN00205345,ACC003718,CREDIT,38574
TXN00205346,ACC020156,DEBIT,20859
TXN00205347,ACC008464,UPI,23471
TXN00205348,ACC072008,DEBIT,169
TXN00205349,ACC072351,UPI,25048
TXN00205350,ACC059498,DEBIT,35481
TXN00205351,ACC124153,UPI,414
TXN00205352,ACC120480,TRANSFER,31924
TXN00205353,ACC123000,DEBIT,6130
TXN00205354,ACC009832,DEBIT,37371
TXN00205355,ACC095525,TRANSFER,23363
TXN00205356,ACC079606,DEBIT,5734
TXN00205357,ACC083497,UPI,26506
TXN00205358,ACC021770,DEBIT,23636
TXN00205359,ACC058991,CREDIT,32790
TXN00205360,ACC001637,UPI,34892
TXN00205361,ACC056268,DEBIT,25827
TXN00205362,ACC018038,TRANSFER,37449
TXN00205363,ACC022185,DEBIT,45026
TXN00205364,ACC038568,UPI,38361
TXN00205365,ACC020645,CREDIT,16677
TXN00205366,ACC131123,DEBIT,21613
TXN00205367,ACC130732,TRANSFER,20529
TXN00205368,ACC089090,UPI,32703
TXN00205369,ACC058223,UPI,37734
TXN00205370,ACC002569,CREDIT,35341
TXN00205371,ACC023212,UPI,46059
TXN00205372,ACC097440,DEBIT,21130
TXN00205373,ACC043711,DEBIT,21520
TXN00205374,ACC099532,TRANSFER,29922
TXN00205375,ACC114427,UPI,28688
TXN00205376,ACC024849,CREDIT,1044
TXN00205377,ACC085052,DEBIT,7106
TXN00205378,ACC101121,TRANSFER,33330
TXN00205379,ACC082706,TRANSFER,1026
TXN00205380,ACC056614,UPI,11769
TXN00205381,ACC001200,CREDIT,29881
TXN00205382,ACC133218,TRANSFER,46818
TXN00205383,ACC002577,DEBIT,6911
TXN00205384,ACC025980,DEBIT,16754
TXN00205385,ACC090246,TRANSFER,38022
TXN00205386,ACC117354,DEBIT,25664
TXN00205387,ACC055259,CREDIT,31760
TXN00205388,ACC087168,UPI,43206
TXN00205389,ACC104657,TRANSFER,4839
TXN00205390,ACC080400,TRANSFER,36835
TXN00205391,ACC020428,DEBIT,5463
TXN00205392,ACC131572,DEBIT,34101
TXN00205393,ACC007924,CREDIT,40637
TXN00205394,ACC040938,DEBIT,32412
TXN00205395,ACC108469,CREDIT,9224
TXN00205396,ACC001090,TRANSFER,33295
TXN00205397,ACC008611,DEBIT,38189
TXN00205398,ACC111971,DEBIT,41713
TXN00205399,ACC134905,TRANSFER,41938
TXN00205400,ACC094572,CREDIT,41235
TXN00205401,ACC049334,TRANSFER,45592
TXN00205402,ACC096299,UPI,39572
TXN00205403,ACC002964,UPI,31690
TXN00205404,ACC094286,DEBIT,22855
TXN00205405,ACC107523,DEBIT,13068
TXN00205406,ACC080831,TRANSFER,791
TXN00205407,ACC011836,DEBIT,616
TXN00205408,ACC029711,TRANSFER,25128
TXN00205409,ACC136186,CREDIT,39476
TXN00205410,ACC030421,CREDIT,452
TXN00205411,ACC086631,TRANSFER,17044
TXN00205412,ACC129740,DEBIT,6227
TXN00205413,ACC085078,TRANSFER,40617
TXN00205414,ACC056371,DEBIT,656
TXN00205415,ACC022529,UPI,27594
TXN00205416,ACC019088,UPI,19641
TXN00205417,ACC075169,CREDIT,30227
TXN00205418,ACC139250,DEBIT,45151
TXN00205419,ACC027365,TRANSFER,35860
TXN00205420,ACC101987,TRANSFER,2741
TXN00205421,ACC042915,DEBIT,2293
TXN00205422,ACC088936,TRANSFER,44066
TXN00205423,ACC014732,TRANSFER,6816
TXN00205424,ACC136290,CREDIT,11973
TXN00205425,ACC009160,UPI,30513
TXN00205426,ACC022045,UPI,3847
TXN00205427,ACC057707,DEBIT,12385
TXN00205428,ACC108593,CREDIT,214
TXN00205429,ACC043543,DEBIT,12519
TXN00205430,ACC012882,CREDIT,2258
TXN00205431,ACC141285,CREDIT,35243
TXN00205432,ACC057652,UPI,48127
TXN00205433,ACC124642,TRANSFER,43200
TXN00205434,ACC016981,CREDIT,49334
TXN00205435,ACC143609,UPI,7301
TXN00205436,ACC138780,UPI,45598
TXN00205437,ACC047546,DEBIT,35939
TXN00205438,ACC032523,DEBIT,24338
TXN00205439,ACC060034,TRANSFER,15675
TXN00205440,ACC002656,TRANSFER,43950
TXN00205441,ACC140303,TRANSFER,29914
TXN00205442,ACC038981,CREDIT,34299
TXN00205443,ACC040071,UPI,28327
TXN00205444,ACC051795,CREDIT,43372
TXN00205445,ACC126109,DEBIT,34946
TXN00205446,ACC107998,DEBIT,40890
TXN00205447,ACC121286,TRANSFER,46465
TXN00205448,ACC057758,DEBIT,9228
TXN00205449,ACC140971,CREDIT,4555
TXN00205450,ACC050504,UPI,38787
TXN00205451,ACC083453,DEBIT,15202
TXN00205452,ACC059034,TRANSFER,7579
TXN00205453,ACC083489,UPI,36785
TXN00205454,ACC019234,DEBIT,6187
TXN00205455,ACC136251,UPI,42509
TXN00205456,ACC061524,UPI,29664
TXN00205457,ACC060084,UPI,43023
TXN00205458,ACC014600,UPI,3783
TXN00205459,ACC104870,TRANSFER,2931
TXN00205460,ACC143120,UPI,34499
TXN00205461,ACC008727,UPI,47283
TXN00205462,ACC079870,CREDIT,36741
TXN00205463,ACC088715,DEBIT,43532
TXN00205464,ACC122519,UPI,15621
TXN00205465,ACC031460,DEBIT,34069
TXN00205466,ACC078605,TRANSFER,44433
TXN00205467,ACC079905,CREDIT,33577
TXN00205468,ACC025187,UPI,6132
TXN00205469,ACC031804,CREDIT,31160
TXN00205470,ACC058729,CREDIT,35493
TXN00205471,ACC080847,DEBIT,44454
TXN00205472,ACC114928,DEBIT,30123
TXN00205473,ACC045229,UPI,3830
TXN00205474,ACC068042,DEBIT,30311
TXN00205475,ACC105246,DEBIT,46296
TXN00205476,ACC047186,CREDIT,13943
TXN00205477,ACC028145,DEBIT,41739
TXN00205478,ACC034837,CREDIT,19269
TXN00205479,ACC115876,DEBIT,25027
TXN00205480,ACC109264,UPI,7516
TXN00205481,ACC126296,CREDIT,46846
TXN00205482,ACC079642,CREDIT,11939
TXN00205483,ACC035574,DEBIT,49692
TXN00205484,ACC146891,UPI,9769
TXN00205485,ACC114635,DEBIT,20854
TXN00205486,ACC095800,TRANSFER,27640
TXN00205487,ACC041055,TRANSFER,23524
TXN00205488,ACC110199,UPI,27189
TXN00205489,ACC086967,CREDIT,19205
TXN00205490,ACC031937,CREDIT,9383
TXN00205491,ACC148617,UPI,35708
TXN00205492,ACC143914,DEBIT,22551
TXN00205493,ACC127172,DEBIT,1446
TXN00205494,ACC136262,UPI,35234
TXN00205495,ACC109831,UPI,22062
TXN00205496,ACC069104,TRANSFER,10168
TXN00205497,ACC034941,UPI,16321
TXN00205498,ACC060942,TRANSFER,20206
TXN00205499,ACC132730,DEBIT,33972
TXN00205500,ACC018048,TRANSFER,18108
TXN00205501,ACC128261,CREDIT,38098
TXN00205502,ACC123064,UPI,47299
TXN00205503,ACC099375,TRANSFER,36007
TXN00205504,ACC061104,UPI,9747
TXN00205505,ACC008616,TRANSFER,451
TXN00205506,ACC079283,CREDIT,5700
TXN00205507,ACC129239,DEBIT,36680
TXN00205508,ACC002077,CREDIT,36961
TXN00205509,ACC018322,TRANSFER,2002
TXN00205510,ACC038591,UPI,12724
TXN00205511,ACC112540,CREDIT,141
TXN00205512,ACC115785,TRANSFER,47715
TXN00205513,ACC013921,CREDIT,21908
TXN00205514,ACC147929,DEBIT,39269
TXN00205515,ACC121270,UPI,36472
TXN00205516,ACC051085,TRANSFER,33795
TXN00205517,ACC095615,CREDIT,45735
TXN00205518,ACC122498,TRANSFER,24991
TXN00205519,ACC049299,DEBIT,34988
TXN00205520,ACC003282,UPI,39430
TXN00205521,ACC084913,CREDIT,8165
TXN00205522,ACC079459,CREDIT,39416
TXN00205523,ACC111102,CREDIT,48897
TXN00205524,ACC014099,DEBIT,36463
TXN00205525,ACC036037,CREDIT,37821
TXN00205526,ACC123195,UPI,15341
TXN00205527,ACC057264,UPI,42830
TXN00205528,ACC127020,UPI,48284
TXN00205529,ACC055438,CREDIT,41524
TXN00205530,ACC043859,CREDIT,12189
TXN00205531,ACC080902,CREDIT,45178
TXN00205532,ACC099458,DEBIT,21322
TXN00205533,ACC054662,DEBIT,4854
TXN00205534,ACC119157,TRANSFER,47503
TXN00205535,ACC018128,TRANSFER,322
TXN00205536,ACC098729,UPI,12635
TXN00205537,ACC134614,TRANSFER,8852
TXN00205538,ACC097994,DEBIT,32435
TXN00205539,ACC094847,CREDIT,8212
TXN00205540,ACC090331,CREDIT,36173
TXN00205541,ACC079742,DEBIT,26027
TXN00205542,ACC139583,DEBIT,42280
TXN00205543,ACC065540,TRANSFER,41967
TXN00205544,ACC082786,TRANSFER,47359
TXN00205545,ACC123510,CREDIT,11904
TXN00205546,ACC037185,CREDIT,19006
TXN00205547,ACC038765,TRANSFER,41706
TXN00205548,ACC149774,UPI,6773
TXN00205549,ACC077566,UPI,17436
TXN00205550,ACC099930,DEBIT,5388
TXN00205551,ACC117510,UPI,22877
TXN00205552,ACC043688,DEBIT,5568
TXN00205553,ACC064357,DEBIT,40778
TXN00205554,ACC101820,UPI,11452
TXN00205555,ACC088155,TRANSFER,2588
TXN00205556,ACC125209,DEBIT,48958
TXN00205557,ACC120536,CREDIT,24699
TXN00205558,ACC021115,TRANSFER,3529
TXN00205559,ACC046806,CREDIT,8471
TXN00205560,ACC081057,DEBIT,28994
TXN00205561,ACC135754,TRANSFER,45250
TXN00205562,ACC091963,CREDIT,10547
TXN00205563,ACC116768,UPI,24697
TXN00205564,ACC103885,TRANSFER,40336
TXN00205565,ACC056659,DEBIT,45397
TXN00205566,ACC125048,DEBIT,12379
TXN00205567,ACC105775,CREDIT,20316
TXN00205568,ACC021039,UPI,2889
TXN00205569,ACC031813,UPI,39526
TXN00205570,ACC067529,DEBIT,20125
TXN00205571,ACC097653,UPI,25152
TXN00205572,ACC140184,DEBIT,5304
TXN00205573,ACC043236,DEBIT,1920
TXN00205574,ACC055651,TRANSFER,8631
TXN00205575,ACC114747,TRANSFER,20471
TXN00205576,ACC077439,TRANSFER,7556
TXN00205577,ACC086114,DEBIT,15264
TXN00205578,ACC053610,DEBIT,30421
