transaction_id,account_id,transaction_type,amount
TXN01906879,ACC012332,CREDIT,30664
TXN01906880,ACC038752,CREDIT,42080
TXN01906881,ACC147607,UPI,32287
TXN01906882,ACC131176,CREDIT,29754
TXN01906883,ACC133544,TRANSFER,33509
TXN01906884,ACC077781,CREDIT,7182
TXN01906885,ACC133849,UPI,12396
TXN01906886,ACC117988,CREDIT,44671
TXN01906887,ACC005287,CREDIT,24042
TXN01906888,ACC052790,CREDIT,19837
TXN01906889,ACC059741,CREDIT,2245
TXN01906890,ACC081839,TRANSFER,17286
TXN01906891,ACC063291,TRANSFER,5800
TXN01906892,ACC013441,UPI,19028
TXN01906893,ACC060025,DEBIT,5320
TXN01906894,ACC015292,CREDIT,31635
TXN01906895,ACC147544,CREDIT,42960
TXN01906896,ACC036737,UPI,24286
TXN01906897,ACC026581,TRANSFER,47864
TXN01906898,ACC101564,DEBIT,41776
TXN01906899,ACC129408,DEBIT,45759
TXN01906900,ACC040686,UPI,12482
TXN01906901,ACC062790,DEBIT,17950
TXN01906902,ACC048874,DEBIT,31853
TXN01906903,ACC037960,CREDIT,16736
TXN01906904,ACC029684,UPI,36791
TXN01906905,ACC106211,UPI,37781
TXN01906906,ACC007836,TRANSFER,43736
TXN01906907,ACC069577,DEBIT,38459
TXN01906908,ACC045604,CREDIT,14692
TXN01906909,ACC078880,CREDIT,492
TXN01906910,ACC105173,DEBIT,32202
TXN01906911,ACC117456,TRANSFER,44082
TXN01906912,ACC097948,CREDIT,38060
TXN01906913,ACC009069,DEBIT,23996
TXN01906914,ACC119623,TRANSFER,40426
TXN01906915,ACC144855,CREDIT,24999
TXN01906916,ACC003937,DEBIT,23197
TXN01906917,ACC055536,TRANSFER,15661
TXN01906918,ACC010925,UPI,7224
TXN01906919,ACC124072,CREDIT,44703
TXN01906920,ACC087505,CREDIT,41720
TXN01906921,ACC070269,TRANSFER,40134
TXN01906922,ACC080113,TRANSFER,9447
TXN01906923,ACC031297,DEBIT,29570
TXN01906924,ACC072062,TRANSFER,23821
TXN01906925,ACC028172,DEBIT,42667
TXN01906926,ACC109563,DEBIT,25028
TXN01906927,ACC086939,TRANSFER,27941
TXN01906928,ACC136300,DEBIT,15381
TXN01906929,ACC063865,TRANSFER,48079
TXN01906930,ACC141144,UPI,13136
TXN01906931,ACC013336,UPI,35809
TXN01906932,ACC122670,DEBIT,41002
TXN01906933,ACC050507,CREDIT,48491
TXN01906934,ACC148566,CREDIT,718
TXN01906935,ACC123731,TRANSFER,6268
TXN01906936,ACC105682,DEBIT,6966
TXN01906937,ACC109421,DEBIT,6141
TXN01906938,ACC033931,TRANSFER,13038
TXN01906939,ACC147279,UPI,28239
TXN01906940,ACC149222,CREDIT,23286
TXN01906941,ACC127738,TRANSFER,12363
TXN01906942,ACC132663,UPI,41095
TXN01906943,ACC060611,DEBIT,6084
TXN01906944,ACC149998,TRANSFER,27347
TXN01906945,ACC082389,UPI,48939
TXN01906946,ACC098144,UPI,3828
TXN01906947,ACC031979,TRANSFER,49389
TXN01906948,ACC066041,CREDIT,1489
TXN01906949,ACC006262,CREDIT,47469
TXN01906950,ACC125944,UPI,32713
TXN01906951,ACC098289,UPI,2122
TXN01906952,ACC075657,TRANSFER,24203
TXN01906953,ACC043209,CREDIT,40222
TXN01906954,ACC128536,DEBIT,27025
TXN01906955,ACC101554,TRANSFER,1642
TXN01906956,ACC099418,UPI,33115
TXN01906957,ACC146467,DEBIT,4435
TXN01906958,ACC046735,UPI,38541
TXN01906959,ACC002079,CREDIT,46113
TXN01906960,ACC057237,DEBIT,42588
TXN01906961,ACC148671,DEBIT,43260
TXN01906962,ACC113182,UPI,43615
TXN01906963,ACC002020,UPI,29753
TXN01906964,ACC067556,DEBIT,877
TXN01906965,ACC115350,UPI,41704
TXN01906966,ACC141785,TRANSFER,17495
TXN01906967,ACC095337,DEBIT,33908
TXN01906968,ACC019173,DEBIT,9550
TXN01906969,ACC098918,CREDIT,7179
TXN01906970,ACC007389,TRANSFER,10780
TXN01906971,ACC049256,DEBIT,35572
TXN01906972,ACC102526,TRANSFER,47859
TXN01906973,ACC077745,DEBIT,9708
TXN01906974,ACC012489,TRANSFER,30850
TXN01906975,ACC146923,CREDIT,46079
TXN01906976,ACC016411,DEBIT,12357
TXN01906977,ACC035448,UPI,9317
TXN01906978,ACC137771,DEBIT,38345
TXN01906979,ACC148132,CREDIT,3299
TXN01906980,ACC032534,CREDIT,33547
TXN01906981,ACC126906,TRANSFER,21619
TXN01906982,ACC067239,DEBIT,28595
TXN01906983,ACC082407,CREDIT,9023
TXN01906984,ACC062195,TRANSFER,37005
TXN01906985,ACC105240,UPI,18865
TXN01906986,ACC123761,DEBIT,11754
TXN01906987,ACC108523,TRANSFER,42258
TXN01906988,ACC099583,UPI,43142
TXN01906989,ACC117925,DEBIT,24703
TXN01906990,ACC125932,CREDIT,18527
TXN01906991,ACC048976,UPI,21970
TXN01906992,ACC075595,TRANSFER,30888
TXN01906993,ACC087781,TRANSFER,12950
TXN01906994,ACC110999,CREDIT,9062
TXN01906995,ACC139793,UPI,28281
TXN01906996,ACC028820,DEBIT,26988
TXN01906997,ACC069279,CREDIT,21056
TXN01906998,ACC132806,CREDIT,16755
TXN01906999,ACC005911,UPI,32044
TXN01907000,ACC014778,UPI,49319
TXN01907001,ACC026905,CREDIT,28973
TXN01907002,ACC092045,DEBIT,46654
TXN01907003,ACC122130,DEBIT,44234
TXN01907004,ACC075978,CREDIT,26881
TXN01907005,ACC058901,CREDIT,10441
TXN01907006,ACC021624,TRANSFER,796
TXN01907007,ACC007621,CREDIT,13330
TXN01907008,ACC038871,DEBIT,15375
TXN01907009,ACC055260,TRANSFER,22403
TXN01907010,ACC124534,TRANSFER,9254
TXN01907011,ACC127970,TRANSFER,20771
TXN01907012,ACC098569,UPI,44907
TXN01907013,ACC054034,TRANSFER,12565
TXN01907014,ACC063501,DEBIT,20704
TXN01907015,ACC104753,DEBIT,24585
TXN01907016,ACC005246,DEBIT,20778
TXN01907017,ACC086673,CREDIT,33755
TXN01907018,ACC084304,CREDIT,34936
TXN01907019,ACC083815,DEBIT,45282
TXN01907020,ACC089599,UPI,34538
TXN01907021,ACC126963,DEBIT,1680
TXN01907022,ACC116154,TRANSFER,29907
TXN01907023,ACC104568,CREDIT,27969
TXN01907024,ACC091560,TRANSFER,16405
TXN01907025,ACC025441,UPI,45788
TXN01907026,ACC060668,CREDIT,42278
TXN01907027,ACC118890,DEBIT,30383
TXN01907028,ACC145527,UPI,22765
TXN01907029,ACC139371,UPI,9729
TXN01907030,ACC123351,DEBIT,38275
TXN01907031,ACC024146,UPI,41190
TXN01907032,ACC148041,CREDIT,20620
TXN01907033,ACC006763,UPI,17578
TXN01907034,ACC147107,DEBIT,8537
TXN01907035,ACC000780,UPI,30481
TXN01907036,ACC149289,UPI,13568
TXN01907037,ACC090575,CREDIT,5177
TXN01907038,ACC139729,DEBIT,17751
TXN01907039,ACC050993,UPI,18591
TXN01907040,ACC142552,TRANSFER,28864
TXN01907041,ACC102600,DEBIT,24073
TXN01907042,ACC121836,DEBIT,38716
TXN01907043,ACC082904,TRANSFER,34191
TXN01907044,ACC053588,TRANSFER,25233
TXN01907045,ACC097762,TRANSFER,17329
TXN01907046,ACC054546,TRANSFER,33993
TXN01907047,ACC091690,CREDIT,49248
TXN01907048,ACC055029,CREDIT,36584
TXN01907049,ACC072751,TRANSFER,3471
TXN01907050,ACC068139,TRANSFER,10113
TXN01907051,ACC082625,UPI,34073
TXN01907052,ACC083571,UPI,21071
TXN01907053,ACC049641,CREDIT,31353
TXN01907054,ACC044267,DEBIT,15372
TXN01907055,ACC127570,TRANSFER,8593
TXN01907056,ACC006137,CREDIT,49206
TXN01907057,ACC028539,DEBIT,23427
TXN01907058,ACC088642,DEBIT,31396
TXN01907059,ACC093557,DEBIT,6479
TXN01907060,ACC053723,DEBIT,3227
TXN01907061,ACC034249,DEBIT,44428
TXN01907062,ACC104881,UPI,22485
TXN01907063,ACC009375,UPI,24768
TXN01907064,ACC019619,CREDIT,42407
TXN01907065,ACC070745,CREDIT,37106
TXN01907066,ACC044682,DEBIT,49335
TXN01907067,ACC118064,DEBIT,4031
TXN01907068,ACC037314,DEBIT,11689
TXN01907069,ACC121624,UPI,15236
TXN01907070,ACC132970,DEBIT,47197
TXN01907071,ACC000687,DEBIT,49979
TXN01907072,ACC043092,TRANSFER,3088
TXN01907073,ACC040559,DEBIT,26508
TXN01907074,ACC031657,TRANSFER,38960
TXN01907075,ACC067797,DEBIT,11399
TXN01907076,ACC074576,UPI,16182
TXN01907077,ACC032787,DEBIT,49969
TXN01907078,ACC065834,CREDIT,4852
TXN01907079,ACC135379,DEBIT,40485
TXN01907080,ACC014377,TRANSFER,9721
TXN01907081,ACC023825,CREDIT,20252
TXN01907082,ACC148652,DEBIT,21082
TXN01907083,ACC108588,CREDIT,15540
TXN01907084,ACC126429,DEBIT,24014
TXN01907085,ACC019598,CREDIT,17073
TXN01907086,ACC017686,TRANSFER,664
TXN01907087,ACC005010,DEBIT,37420
TXN01907088,ACC009566,DEBIT,16153
TXN01907089,ACC045333,CREDIT,23099
TXN01907090,ACC136925,CREDIT,9563
TXN01907091,ACC120531,UPI,36784
TXN01907092,ACC058741,CREDIT,2304
TXN01907093,ACC100507,UPI,13527
TXN01907094,ACC021359,CREDIT,6913
TXN01907095,ACC007753,UPI,14061
TXN01907096,ACC117123,TRANSFER,43137
TXN01907097,ACC028221,TRANSFER,4183
TXN01907098,ACC052258,TRANSFER,35341
TXN01907099,ACC003589,DEBIT,15407
TXN01907100,ACC070448,TRANSFER,18251
TXN01907101,ACC064940,TRANSFER,45150
TXN01907102,ACC133506,UPI,23346
TXN01907103,ACC036111,CREDIT,9840
TXN01907104,ACC024809,DEBIT,17566
TXN01907105,ACC070378,UPI,14966
TXN01907106,ACC100545,CREDIT,23985
TXN01907107,ACC146591,CREDIT,37898
TXN01907108,ACC096514,TRANSFER,44723
TXN01907109,ACC081407,UPI,21342
TXN01907110,ACC036135,TRANSFER,23976
TXN01907111,ACC116017,DEBIT,9600
TXN01907112,ACC068479,UPI,41962
TXN01907113,ACC016475,TRANSFER,39329
TXN01907114,ACC088203,UPI,49734
TXN01907115,ACC069694,CREDIT,18009
TXN01907116,ACC023889,CREDIT,2261
TXN01907117,ACC041351,TRANSFER,13016
TXN01907118,ACC032207,UPI,21297
TXN01907119,ACC084964,UPI,21546
TXN01907120,ACC138952,UPI,18226
TXN01907121,ACC077278,TRANSFER,2478
TXN01907122,ACC001893,CREDIT,21509
TXN01907123,ACC148581,CREDIT,42002
TXN01907124,ACC004011,TRANSFER,28685
TXN01907125,ACC140901,UPI,12614
TXN01907126,ACC001616,CREDIT,12968
TXN01907127,ACC060313,CREDIT,10405
TXN01907128,ACC013603,TRANSFER,27813
TXN01907129,ACC088213,CREDIT,10345
TXN01907130,ACC019253,CREDIT,4072
TXN01907131,ACC130415,TRANSFER,23632
TXN01907132,ACC054524,DEBIT,17257
TXN01907133,ACC109142,UPI,22209
TXN01907134,ACC038032,TRANSFER,32996
TXN01907135,ACC000373,TRANSFER,46070
TXN01907136,ACC037730,CREDIT,11317
TXN01907137,ACC138512,UPI,45139
TXN01907138,ACC069461,CREDIT,20188
TXN01907139,ACC057992,UPI,34436
TXN01907140,ACC023925,UPI,1068
TXN01907141,ACC088146,UPI,7864
TXN01907142,ACC085418,UPI,24770
TXN01907143,ACC026993,CREDIT,18454
TXN01907144,ACC129605,UPI,18118
TXN01907145,ACC017885,TRANSFER,8980
TXN01907146,ACC148097,TRANSFER,28578
TXN01907147,ACC025173,CREDIT,27619
TXN01907148,ACC090089,TRANSFER,36523
TXN01907149,ACC123998,TRANSFER,19472
TXN01907150,ACC074166,DEBIT,16004
TXN01907151,ACC037983,UPI,45225
TXN01907152,ACC003336,TRANSFER,32016
TXN01907153,ACC062611,UPI,12832
TXN01907154,ACC020882,CREDIT,14634
TXN01907155,ACC025575,DEBIT,25507
TXN01907156,ACC027861,CREDIT,35779
TXN01907157,ACC000222,TRANSFER,49961
TXN01907158,ACC083219,TRANSFER,37020
TXN01907159,ACC007583,DEBIT,38986
TXN01907160,ACC109024,TRANSFER,36422
TXN01907161,ACC149531,DEBIT,33966
TXN01907162,ACC123273,TRANSFER,42577
TXN01907163,ACC149064,CREDIT,36925
TXN01907164,ACC024707,TRANSFER,13821
TXN01907165,ACC061971,DEBIT,3349
TXN01907166,ACC020136,UPI,18788
TXN01907167,ACC029614,TRANSFER,31116
TXN01907168,ACC130151,TRANSFER,7110
TXN01907169,ACC138810,DEBIT,34777
TXN01907170,ACC143345,TRANSFER,38200
TXN01907171,ACC003545,DEBIT,44164
TXN01907172,ACC135647,UPI,32928
TXN01907173,ACC131647,TRANSFER,41388
TXN01907174,ACC148413,TRANSFER,36563
TXN01907175,ACC132672,UPI,2929
TXN01907176,ACC110910,CREDIT,19432
TXN01907177,ACC063782,CREDIT,32133
TXN01907178,ACC133548,CREDIT,6391
TXN01907179,ACC119316,UPI,21380
TXN01907180,ACC009915,CREDIT,27101
TXN01907181,ACC009767,TRANSFER,28922
TXN01907182,ACC001930,TRANSFER,15853
TXN01907183,ACC059040,UPI,42415
TXN01907184,ACC094907,CREDIT,21414
TXN01907185,ACC050888,TRANSFER,43297
TXN01907186,ACC134661,CREDIT,14719
TXN01907187,ACC074985,UPI,47474
TXN01907188,ACC120937,UPI,41651
TXN01907189,ACC109255,UPI,35162
TXN01907190,ACC066384,DEBIT,25600
TXN01907191,ACC029631,TRANSFER,47868
TXN01907192,ACC122221,DEBIT,16059
TXN01907193,ACC030588,CREDIT,17403
TXN01907194,ACC133571,UPI,44226
TXN01907195,ACC090936,DEBIT,1994
TXN01907196,ACC146444,CREDIT,22841
TXN01907197,ACC010098,CREDIT,33789
TXN01907198,ACC102925,CREDIT,43319
TXN01907199,ACC134331,DEBIT,40814
TXN01907200,ACC064954,UPI,3191
TXN01907201,ACC099417,CREDIT,30699
TXN01907202,ACC120571,CREDIT,12231
TXN01907203,ACC006391,DEBIT,12782
TXN01907204,ACC033909,CREDIT,11843
TXN01907205,ACC020298,UPI,17577
TXN01907206,ACC120488,CREDIT,47181
TXN01907207,ACC129849,CREDIT,27865
TXN01907208,ACC023180,CREDIT,9265
TXN01907209,ACC109053,TRANSFER,48848
TXN01907210,ACC008503,UPI,16040
TXN01907211,ACC129703,DEBIT,19285
TXN01907212,ACC091266,CREDIT,30147
TXN01907213,ACC003118,CREDIT,9245
TXN01907214,ACC027434,CREDIT,16090
TXN01907215,ACC003711,CREDIT,15737
TXN01907216,ACC138122,UPI,41692
TXN01907217,ACC040631,CREDIT,28036
TXN01907218,ACC129277,UPI,32992
TXN01907219,ACC066372,TRANSFER,19988
TXN01907220,ACC025549,CREDIT,34527
TXN01907221,ACC006043,CREDIT,49160
TXN01907222,ACC096697,DEBIT,5701
TXN01907223,ACC076386,UPI,46902
TXN01907224,ACC028001,TRANSFER,27290
TXN01907225,ACC024060,UPI,24255
TXN01907226,ACC035054,DEBIT,2143
TXN01907227,ACC102217,CREDIT,14145
TXN01907228,ACC016365,UPI,3959
TXN01907229,ACC021365,CREDIT,39122
TXN01907230,ACC056030,UPI,6260
TXN01907231,ACC046473,CREDIT,14783
TXN01907232,ACC018110,UPI,9058
TXN01907233,ACC046126,TRANSFER,45957
TXN01907234,ACC039234,DEBIT,6043
TXN01907235,ACC069057,TRANSFER,23366
TXN01907236,ACC117787,CREDIT,12422
TXN01907237,ACC106349,CREDIT,27126
TXN01907238,ACC129472,TRANSFER,31544
TXN01907239,ACC110118,UPI,49142
TXN01907240,ACC054213,DEBIT,47671
TXN01907241,ACC123853,CREDIT,33944
TXN01907242,ACC143527,UPI,35019
TXN01907243,ACC022029,UPI,15448
TXN01907244,ACC005439,TRANSFER,32516
TXN01907245,ACC017149,CREDIT,24367
TXN01907246,ACC093419,UPI,19133
TXN01907247,ACC027078,DEBIT,18420
TXN01907248,ACC121896,TRANSFER,39936
TXN01907249,ACC051694,TRANSFER,41807
TXN01907250,ACC103128,CREDIT,12139
TXN01907251,ACC011287,UPI,40340
TXN01907252,ACC149091,UPI,16931
TXN01907253,ACC106438,CREDIT,27006
TXN01907254,ACC087691,CREDIT,346
TXN01907255,ACC084876,TRANSFER,46137
TXN01907256,ACC057454,DEBIT,40802
TXN01907257,ACC018557,DEBIT,16212
TXN01907258,ACC140854,DEBIT,2960
TXN01907259,ACC146491,TRANSFER,24850
TXN01907260,ACC100995,TRANSFER,48558
TXN01907261,ACC105793,DEBIT,11234
TXN01907262,ACC040102,UPI,38081
TXN01907263,ACC022427,CREDIT,14144
TXN01907264,ACC078197,CREDIT,32270
TXN01907265,ACC025408,CREDIT,33588
TXN01907266,ACC106489,TRANSFER,10438
TXN01907267,ACC102289,TRANSFER,5705
TXN01907268,ACC149503,UPI,22855
TXN01907269,ACC142332,CREDIT,40782
TXN01907270,ACC109689,UPI,33516
TXN01907271,ACC090755,UPI,43625
TXN01907272,ACC103002,CREDIT,31981
TXN01907273,ACC042387,DEBIT,778
TXN01907274,ACC097461,TRANSFER,29570
TXN01907275,ACC047624,DEBIT,22494
TXN01907276,ACC002975,CREDIT,15630
TXN01907277,ACC000635,DEBIT,20824
TXN01907278,ACC143088,TRANSFER,46789
TXN01907279,ACC046403,CREDIT,6823
TXN01907280,ACC011483,TRANSFER,21286
TXN01907281,ACC048980,TRANSFER,3806
TXN01907282,ACC072613,CREDIT,38100
TXN01907283,ACC124324,UPI,8704
TXN01907284,ACC052669,DEBIT,33469
TXN01907285,ACC010745,CREDIT,43737
TXN01907286,ACC145801,DEBIT,14752
TXN01907287,ACC030962,CREDIT,49756
TXN01907288,ACC101594,CREDIT,27213
TXN01907289,ACC106395,CREDIT,19393
TXN01907290,ACC114856,CREDIT,40356
TXN01907291,ACC055136,DEBIT,40352
TXN01907292,ACC060710,TRANSFER,30908
TXN01907293,ACC009288,UPI,41385
TXN01907294,ACC062699,UPI,7102
TXN01907295,ACC123766,CREDIT,6362
TXN01907296,ACC136128,UPI,8635
TXN01907297,ACC014557,UPI,19300
TXN01907298,ACC142664,TRANSFER,9370
TXN01907299,ACC048753,CREDIT,10320
TXN01907300,ACC000223,DEBIT,7820
TXN01907301,ACC061682,UPI,45075
TXN01907302,ACC123912,TRANSFER,24614
TXN01907303,ACC144681,CREDIT,9430
TXN01907304,ACC054760,UPI,32301
TXN01907305,ACC142672,CREDIT,31890
TXN01907306,ACC086106,DEBIT,27503
TXN01907307,ACC025636,CREDIT,42000
TXN01907308,ACC108623,TRANSFER,8336
TXN01907309,ACC066693,UPI,25147
TXN01907310,ACC047535,UPI,5796
TXN01907311,ACC019211,CREDIT,2673
TXN01907312,ACC141971,DEBIT,12175
TXN01907313,ACC102694,UPI,22221
TXN01907314,ACC029267,TRANSFER,2530
TXN01907315,ACC132478,UPI,49463
TXN01907316,ACC026187,UPI,25330
TXN01907317,ACC048985,DEBIT,40552
TXN01907318,ACC074720,UPI,39953
TXN01907319,ACC064298,TRANSFER,1170
TXN01907320,ACC001436,DEBIT,48366
TXN01907321,ACC121662,CREDIT,11236
TXN01907322,ACC130414,TRANSFER,44959
TXN01907323,ACC128983,DEBIT,3668
TXN01907324,ACC098137,TRANSFER,12190
TXN01907325,ACC000557,TRANSFER,40221
TXN01907326,ACC023920,DEBIT,28156
TXN01907327,ACC003253,DEBIT,15251
TXN01907328,ACC113202,TRANSFER,29521
TXN01907329,ACC087570,UPI,28614
TXN01907330,ACC089520,UPI,18114
TXN01907331,ACC114336,UPI,41451
TXN01907332,ACC135894,DEBIT,25670
TXN01907333,ACC098027,CREDIT,12877
TXN01907334,ACC042462,CREDIT,6551
TXN01907335,ACC136401,UPI,27194
TXN01907336,ACC148844,DEBIT,17886
TXN01907337,ACC117372,DEBIT,22351
TXN01907338,ACC127245,UPI,13873
TXN01907339,ACC050370,TRANSFER,48750
TXN01907340,ACC050895,DEBIT,6828
TXN01907341,ACC017662,CREDIT,1633
TXN01907342,ACC028160,TRANSFER,26797
TXN01907343,ACC073521,TRANSFER,3390
TXN01907344,ACC022709,TRANSFER,43659
TXN01907345,ACC052237,DEBIT,46918
TXN01907346,ACC049749,DEBIT,32421
TXN01907347,ACC053072,TRANSFER,28466
TXN01907348,ACC095223,TRANSFER,6328
TXN01907349,ACC022966,TRANSFER,755
TXN01907350,ACC049679,CREDIT,15179
TXN01907351,ACC095237,TRANSFER,46416
TXN01907352,ACC043039,TRANSFER,46602
TXN01907353,ACC104577,DEBIT,29153
TXN01907354,ACC053920,DEBIT,46597
TXN01907355,ACC090003,DEBIT,5914
TXN01907356,ACC045912,DEBIT,46457
TXN01907357,ACC115538,UPI,26227
TXN01907358,ACC138207,UPI,31747
TXN01907359,ACC026967,UPI,22598
TXN01907360,ACC073836,DEBIT,7702
TXN01907361,ACC006052,CREDIT,27672
TXN01907362,ACC045591,TRANSFER,41767
TXN01907363,ACC145995,CREDIT,16971
TXN01907364,ACC094238,TRANSFER,41555
TXN01907365,ACC041074,CREDIT,34648
TXN01907366,ACC135137,CREDIT,18544
TXN01907367,ACC147103,DEBIT,24107
TXN01907368,ACC105699,UPI,37735
TXN01907369,ACC125339,TRANSFER,25063
TXN01907370,ACC052858,CREDIT,5926
TXN01907371,ACC073897,UPI,24311
TXN01907372,ACC018640,TRANSFER,36471
TXN01907373,ACC031034,UPI,34458
TXN01907374,ACC022644,DEBIT,40376
TXN01907375,ACC138054,CREDIT,15477
TXN01907376,ACC036710,CREDIT,9716
TXN01907377,ACC016265,CREDIT,9651
TXN01907378,ACC045401,CREDIT,49223
TXN01907379,ACC066687,DEBIT,3739
TXN01907380,ACC144500,CREDIT,23097
TXN01907381,ACC064622,UPI,14404
TXN01907382,ACC057423,CREDIT,46264
TXN01907383,ACC044594,CREDIT,1894
TXN01907384,ACC099231,UPI,23262
TXN01907385,ACC091216,CREDIT,30268
TXN01907386,ACC077177,DEBIT,46901
TXN01907387,ACC127113,DEBIT,45661
TXN01907388,ACC097871,CREDIT,2861
TXN01907389,ACC149580,UPI,41478
TXN01907390,ACC135464,DEBIT,19366
TXN01907391,ACC099098,UPI,16987
TXN01907392,ACC055406,DEBIT,16063
TXN01907393,ACC133601,CREDIT,47777
TXN01907394,ACC056902,UPI,19169
TXN01907395,ACC052214,DEBIT,25464
TXN01907396,ACC074044,DEBIT,3366
TXN01907397,ACC086318,CREDIT,3806
TXN01907398,ACC128307,CREDIT,40120
TXN01907399,ACC095129,DEBIT,33359
TXN01907400,ACC033591,TRANSFER,33156
TXN01907401,ACC017231,UPI,1944
TXN01907402,ACC128564,TRANSFER,49195
TXN01907403,ACC066274,CREDIT,36332
TXN01907404,ACC026817,DEBIT,5698
TXN01907405,ACC117764,DEBIT,31498
TXN01907406,ACC051709,CREDIT,40775
TXN01907407,ACC005470,TRANSFER,13550
TXN01907408,ACC115165,DEBIT,770
TXN01907409,ACC094708,UPI,7340
TXN01907410,ACC048995,UPI,45334
TXN01907411,ACC139956,CREDIT,29926
TXN01907412,ACC066987,DEBIT,32596
TXN01907413,ACC094314,DEBIT,33368
TXN01907414,ACC063052,TRANSFER,20313
TXN01907415,ACC107421,DEBIT,3390
TXN01907416,ACC047068,TRANSFER,2459
TXN01907417,ACC104984,TRANSFER,32393
TXN01907418,ACC085734,TRANSFER,19589
TXN01907419,ACC019578,DEBIT,13603
TXN01907420,ACC058861,TRANSFER,2643
TXN01907421,ACC024203,UPI,12767
TXN01907422,ACC093399,TRANSFER,3850
TXN01907423,ACC014608,CREDIT,30831
TXN01907424,ACC015859,UPI,5776
TXN01907425,ACC030017,CREDIT,31582
TXN01907426,ACC012305,TRANSFER,22290
TXN01907427,ACC112381,TRANSFER,6209
TXN01907428,ACC019004,UPI,321
TXN01907429,ACC004694,CREDIT,38638
TXN01907430,ACC138268,TRANSFER,45833
TXN01907431,ACC043985,TRANSFER,33631
TXN01907432,ACC141828,UPI,15422
TXN01907433,ACC088981,UPI,40669
TXN01907434,ACC002657,UPI,2568
TXN01907435,ACC019727,TRANSFER,46411
TXN01907436,ACC002142,TRANSFER,6841
TXN01907437,ACC141245,UPI,21791
TXN01907438,ACC123862,UPI,25774
TXN01907439,ACC076131,DEBIT,48718
TXN01907440,ACC050966,TRANSFER,37528
TXN01907441,ACC080052,CREDIT,22099
TXN01907442,ACC100755,TRANSFER,24058
TXN01907443,ACC147165,UPI,41412
TXN01907444,ACC100700,TRANSFER,2945
TXN01907445,ACC090278,UPI,44677
TXN01907446,ACC114182,UPI,21976
TXN01907447,ACC091906,UPI,46895
TXN01907448,ACC004607,CREDIT,5884
TXN01907449,ACC084799,DEBIT,26622
TXN01907450,ACC041790,DEBIT,3397
TXN01907451,ACC141150,UPI,36194
TXN01907452,ACC146871,CREDIT,47480
TXN01907453,ACC111071,CREDIT,2278
TXN01907454,ACC081022,CREDIT,31088
TXN01907455,ACC018012,CREDIT,21974
TXN01907456,ACC101732,TRANSFER,39421
TXN01907457,ACC004824,CREDIT,9056
TXN01907458,ACC024775,TRANSFER,7217
TXN01907459,ACC071911,UPI,31603
TXN01907460,ACC128109,DEBIT,21634
TXN01907461,ACC017165,UPI,14470
TXN01907462,ACC116172,TRANSFER,24618
TXN01907463,ACC027994,UPI,11785
TXN01907464,ACC050838,DEBIT,36122
TXN01907465,ACC035928,TRANSFER,38307
TXN01907466,ACC000209,TRANSFER,47900
TXN01907467,ACC140802,CREDIT,38482
TXN01907468,ACC114307,UPI,22588
TXN01907469,ACC008301,UPI,14581
TXN01907470,ACC014761,CREDIT,11221
TXN01907471,ACC096352,TRANSFER,48763
TXN01907472,ACC113686,UPI,25838
TXN01907473,ACC044434,DEBIT,11546
TXN01907474,ACC128317,DEBIT,33601
TXN01907475,ACC021418,UPI,28270
TXN01907476,ACC077229,DEBIT,30577
TXN01907477,ACC077224,UPI,6456
TXN01907478,ACC092822,UPI,25981
TXN01907479,ACC020792,CREDIT,35318
TXN01907480,ACC017034,CREDIT,15552
TXN01907481,ACC095600,CREDIT,14702
TXN01907482,ACC048967,CREDIT,33246
TXN01907483,ACC099012,DEBIT,39767
TXN01907484,ACC111051,TRANSFER,11085
TXN01907485,ACC130777,DEBIT,33092
TXN01907486,ACC087340,TRANSFER,27181
TXN01907487,ACC005232,CREDIT,3645
TXN01907488,ACC067189,CREDIT,26654
TXN01907489,ACC076221,DEBIT,34810
TXN01907490,ACC116973,UPI,41024
TXN01907491,ACC019346,TRANSFER,21031
TXN01907492,ACC110764,UPI,8826
TXN01907493,ACC090022,CREDIT,3557
TXN01907494,ACC096438,TRANSFER,35778
TXN01907495,ACC070407,DEBIT,7972
TXN01907496,ACC061462,TRANSFER,8657
TXN01907497,ACC011708,CREDIT,1620
TXN01907498,ACC021655,DEBIT,17332
TXN01907499,ACC048918,TRANSFER,25516
TXN01907500,ACC051818,UPI,11257
TXN01907501,ACC004244,TRANSFER,30593
TXN01907502,ACC068611,UPI,3359
TXN01907503,ACC114934,DEBIT,29153
TXN01907504,ACC088929,UPI,9590
TXN01907505,ACC114411,UPI,16010
TXN01907506,ACC106542,CREDIT,49548
TXN01907507,ACC143514,UPI,36665
TXN01907508,ACC000133,TRANSFER,10163
TXN01907509,ACC017532,DEBIT,17834
TXN01907510,ACC055766,DEBIT,34098
TXN01907511,ACC133854,CREDIT,6776
TXN01907512,ACC067734,TRANSFER,44892
TXN01907513,ACC047059,TRANSFER,44613
TXN01907514,ACC106013,UPI,39567
TXN01907515,ACC111675,CREDIT,41627
TXN01907516,ACC109016,TRANSFER,4355
TXN01907517,ACC085688,CREDIT,31277
TXN01907518,ACC137229,TRANSFER,17428
TXN01907519,ACC121662,TRANSFER,48452
TXN01907520,ACC002868,UPI,36869
