transaction_id,account_id,transaction_type,amount
TXN00710294,ACC093997,UPI,26239
TXN00710295,ACC117635,CREDIT,13196
TXN00710296,ACC039413,TRANSFER,14705
TXN00710297,ACC133636,CREDIT,16574
TXN00710298,ACC070135,UPI,22862
TXN00710299,ACC068835,CREDIT,4656
TXN00710300,ACC116638,TRANSFER,41480
TXN00710301,ACC099268,UPI,8298
TXN00710302,ACC137832,TRANSFER,16198
TXN00710303,ACC104840,CREDIT,49677
TXN00710304,ACC032802,UPI,27060
TXN00710305,ACC121323,DEBIT,21699
TXN00710306,ACC010780,DEBIT,17952
TXN00710307,ACC060835,CREDIT,42907
TXN00710308,ACC046741,TRANSFER,42577
TXN00710309,ACC007749,UPI,43492
TXN00710310,ACC075564,DEBIT,44128
TXN00710311,ACC097573,DEBIT,2546
TXN00710312,ACC055298,CREDIT,22587
TXN00710313,ACC073466,TRANSFER,34785
TXN00710314,ACC056572,UPI,23985
TXN00710315,ACC143029,DEBIT,28777
TXN00710316,ACC120583,DEBIT,17467
TXN00710317,ACC061999,CREDIT,24844
TXN00710318,ACC130415,TRANSFER,27552
TXN00710319,ACC113811,TRANSFER,48726
TXN00710320,ACC060460,TRANSFER,29802
TXN00710321,ACC061934,TRANSFER,35594
TXN00710322,ACC079602,TRANSFER,7819
TXN00710323,ACC020463,UPI,11971
TXN00710324,ACC008096,DEBIT,42317
TXN00710325,ACC073205,DEBIT,14364
TXN00710326,ACC070986,TRANSFER,10142
TXN00710327,ACC140625,DEBIT,35735
TXN00710328,ACC111199,CREDIT,10446
TXN00710329,ACC135193,UPI,29433
TXN00710330,ACC106671,TRANSFER,36499
TXN00710331,ACC120365,DEBIT,37109
TXN00710332,ACC094336,UPI,19647
TXN00710333,ACC122262,DEBIT,1292
TXN00710334,ACC148797,CREDIT,6734
TXN00710335,ACC123837,CREDIT,15897
TXN00710336,ACC027186,DEBIT,44841
TXN00710337,ACC137704,UPI,29906
TXN00710338,ACC003640,TRANSFER,25194
TXN00710339,ACC090602,UPI,9368
TXN00710340,ACC092115,TRANSFER,42982
TXN00710341,ACC051739,TRANSFER,2304
TXN00710342,ACC024067,TRANSFER,20612
TXN00710343,ACC103627,DEBIT,32426
TXN00710344,ACC100674,CREDIT,13225
TXN00710345,ACC029469,CREDIT,10826
TXN00710346,ACC119854,CREDIT,16006
TXN00710347,ACC066153,UPI,37119
TXN00710348,ACC104171,TRANSFER,12663
TXN00710349,ACC025523,DEBIT,35994
TXN00710350,ACC141621,TRANSFER,28566
TXN00710351,ACC069949,TRANSFER,49292
TXN00710352,ACC114314,CREDIT,30935
TXN00710353,ACC120968,DEBIT,36615
TXN00710354,ACC039768,DEBIT,23383
TXN00710355,ACC075719,TRANSFER,8447
TXN00710356,ACC042921,TRANSFER,19423
TXN00710357,ACC116907,DEBIT,47837
TXN00710358,ACC061126,DEBIT,3770
TXN00710359,ACC080225,TRANSFER,41350
TXN00710360,ACC096991,CREDIT,25037
TXN00710361,ACC047951,CREDIT,20898
TXN00710362,ACC069361,CREDIT,25524
TXN00710363,ACC047686,CREDIT,21040
TXN00710364,ACC104642,CREDIT,10681
TXN00710365,ACC112544,TRANSFER,44003
TXN00710366,ACC034815,DEBIT,34422
TXN00710367,ACC018069,UPI,43740
TXN00710368,ACC072617,CREDIT,35206
TXN00710369,ACC002608,CREDIT,5669
TXN00710370,ACC145840,DEBIT,21622
TXN00710371,ACC112965,TRANSFER,38458
TXN00710372,ACC099495,DEBIT,45671
TXN00710373,ACC126579,TRANSFER,12891
TXN00710374,ACC019973,TRANSFER,13068
TXN00710375,ACC112702,DEBIT,28216
TXN00710376,ACC016022,CREDIT,28673
TXN00710377,ACC118644,DEBIT,40521
TXN00710378,ACC109985,DEBIT,6025
TXN00710379,ACC027346,TRANSFER,32162
TXN00710380,ACC001635,DEBIT,30006
TXN00710381,ACC113551,CREDIT,40855
TXN00710382,ACC079116,CREDIT,20482
TXN00710383,ACC050506,UPI,39736
TXN00710384,ACC026110,CREDIT,38909
TXN00710385,ACC069873,CREDIT,33877
TXN00710386,ACC065677,DEBIT,43000
TXN00710387,ACC088221,UPI,31966
TXN00710388,ACC044670,CREDIT,18570
TXN00710389,ACC112290,DEBIT,38619
TXN00710390,ACC139728,TRANSFER,42431
TXN00710391,ACC073982,DEBIT,11621
TXN00710392,ACC083390,UPI,41833
TXN00710393,ACC090318,CREDIT,19337
TXN00710394,ACC057557,UPI,11110
TXN00710395,ACC099743,DEBIT,20707
TXN00710396,ACC106294,TRANSFER,12647
TXN00710397,ACC127941,UPI,45021
TXN00710398,ACC024929,UPI,9343
TXN00710399,ACC139598,UPI,25377
TXN00710400,ACC037718,DEBIT,22201
TXN00710401,ACC022621,DEBIT,31989
TXN00710402,ACC031599,TRANSFER,7196
TXN00710403,ACC117389,DEBIT,4126
TXN00710404,ACC031017,UPI,47957
TXN00710405,ACC092495,DEBIT,10967
TXN00710406,ACC099134,CREDIT,5069
TXN00710407,ACC074237,CREDIT,22233
TXN00710408,ACC071604,CREDIT,27492
TXN00710409,ACC010791,DEBIT,33433
TXN00710410,ACC085073,UPI,2554
TXN00710411,ACC110093,CREDIT,9531
TXN00710412,ACC028828,TRANSFER,34105
TXN00710413,ACC136482,DEBIT,34160
TXN00710414,ACC030469,CREDIT,47908
TXN00710415,ACC044559,CREDIT,46951
TXN00710416,ACC039463,CREDIT,6242
TXN00710417,ACC030629,DEBIT,4760
TXN00710418,ACC110108,UPI,34005
TXN00710419,ACC102591,UPI,7489
TXN00710420,ACC136457,CREDIT,18392
TXN00710421,ACC103316,CREDIT,9004
TXN00710422,ACC125070,UPI,45710
TXN00710423,ACC049340,TRANSFER,6176
TXN00710424,ACC148412,UPI,13904
TXN00710425,ACC045469,CREDIT,10739
TXN00710426,ACC001927,TRANSFER,40647
TXN00710427,ACC127477,DEBIT,1551
TXN00710428,ACC062905,DEBIT,37246
TXN00710429,ACC126541,CREDIT,9792
TXN00710430,ACC055015,DEBIT,25606
TXN00710431,ACC051419,TRANSFER,28883
TXN00710432,ACC130966,TRANSFER,14992
TXN00710433,ACC093483,TRANSFER,45308
TXN00710434,ACC047259,DEBIT,6227
TXN00710435,ACC028800,UPI,42464
TXN00710436,ACC111277,UPI,35541
TXN00710437,ACC045629,UPI,36301
TXN00710438,ACC138851,TRANSFER,28959
TXN00710439,ACC009762,CREDIT,41031
TXN00710440,ACC126262,DEBIT,29030
TXN00710441,ACC125393,UPI,17641
TXN00710442,ACC107215,TRANSFER,19717
TXN00710443,ACC015168,TRANSFER,24784
TXN00710444,ACC076218,CREDIT,34437
TXN00710445,ACC006409,UPI,700
TXN00710446,ACC036625,UPI,6353
TXN00710447,ACC108152,CREDIT,31435
TXN00710448,ACC078625,TRANSFER,20303
TXN00710449,ACC052269,CREDIT,17599
TXN00710450,ACC088367,UPI,37562
TXN00710451,ACC069778,TRANSFER,26038
TXN00710452,ACC102791,UPI,5447
TXN00710453,ACC047939,DEBIT,41540
TXN00710454,ACC018017,DEBIT,30869
TXN00710455,ACC117622,CREDIT,42512
TXN00710456,ACC149380,UPI,33858
TXN00710457,ACC115154,DEBIT,16596
TXN00710458,ACC122672,TRANSFER,44265
TXN00710459,ACC131120,DEBIT,20809
TXN00710460,ACC008136,UPI,15104
TXN00710461,ACC056988,UPI,36150
TXN00710462,ACC093820,UPI,32121
TXN00710463,ACC022040,CREDIT,28317
TXN00710464,ACC116457,UPI,17652
TXN00710465,ACC045977,DEBIT,46083
TXN00710466,ACC082354,TRANSFER,14651
TXN00710467,ACC054324,CREDIT,22256
TXN00710468,ACC057743,TRANSFER,10382
TXN00710469,ACC042908,DEBIT,17816
TXN00710470,ACC072042,DEBIT,9954
TXN00710471,ACC029098,DEBIT,29280
TXN00710472,ACC042265,DEBIT,25433
TXN00710473,ACC047613,CREDIT,37481
TXN00710474,ACC029477,UPI,45421
TXN00710475,ACC040277,TRANSFER,41211
TXN00710476,ACC066517,UPI,25631
TXN00710477,ACC085917,UPI,28490
TXN00710478,ACC098327,DEBIT,46960
TXN00710479,ACC143989,CREDIT,32984
TXN00710480,ACC135934,CREDIT,15252
TXN00710481,ACC118801,DEBIT,33815
TXN00710482,ACC082239,CREDIT,15825
TXN00710483,ACC087341,TRANSFER,29379
TXN00710484,ACC057384,UPI,34718
TXN00710485,ACC033923,DEBIT,15456
TXN00710486,ACC123950,DEBIT,2221
TXN00710487,ACC016203,DEBIT,3992
TXN00710488,ACC088823,DEBIT,15913
TXN00710489,ACC005906,TRANSFER,5428
TXN00710490,ACC021348,CREDIT,831
TXN00710491,ACC140546,DEBIT,664
TXN00710492,ACC121304,DEBIT,30573
TXN00710493,ACC039663,DEBIT,9833
TXN00710494,ACC059772,DEBIT,13432
TXN00710495,ACC031720,TRANSFER,49289
TXN00710496,ACC137568,TRANSFER,13880
TXN00710497,ACC122619,TRANSFER,2901
TXN00710498,ACC120585,UPI,37435
TXN00710499,ACC021709,CREDIT,21594
TXN00710500,ACC122428,TRANSFER,37828
TXN00710501,ACC094364,UPI,4202
TXN00710502,ACC023198,DEBIT,670
TXN00710503,ACC147110,CREDIT,21866
TXN00710504,ACC107794,DEBIT,24532
TXN00710505,ACC006360,CREDIT,10780
TXN00710506,ACC115421,CREDIT,29329
TXN00710507,ACC031924,DEBIT,20200
TXN00710508,ACC146445,DEBIT,2535
TXN00710509,ACC098289,TRANSFER,36570
TXN00710510,ACC013555,UPI,3305
TXN00710511,ACC005209,TRANSFER,18113
TXN00710512,ACC095227,UPI,21183
TXN00710513,ACC027919,TRANSFER,31567
TXN00710514,ACC052741,TRANSFER,47209
TXN00710515,ACC119969,CREDIT,8654
TXN00710516,ACC005752,TRANSFER,24072
TXN00710517,ACC027996,TRANSFER,15220
TXN00710518,ACC081748,UPI,7154
TXN00710519,ACC014687,CREDIT,14395
TXN00710520,ACC094007,DEBIT,10452
TXN00710521,ACC127241,CREDIT,2588
TXN00710522,ACC108949,UPI,7241
TXN00710523,ACC132049,UPI,41509
TXN00710524,ACC044056,UPI,43055
TXN00710525,ACC095911,CREDIT,12131
TXN00710526,ACC038823,CREDIT,36211
TXN00710527,ACC020025,DEBIT,41717
TXN00710528,ACC055497,TRANSFER,47978
TXN00710529,ACC051675,UPI,41751
TXN00710530,ACC045284,CREDIT,4868
TXN00710531,ACC042792,UPI,27999
TXN00710532,ACC040970,UPI,9699
TXN00710533,ACC148235,UPI,48922
TXN00710534,ACC040013,UPI,26471
TXN00710535,ACC098858,TRANSFER,33876
TXN00710536,ACC063204,UPI,2849
TXN00710537,ACC106244,TRANSFER,9522
TXN00710538,ACC110125,TRANSFER,41122
TXN00710539,ACC078507,TRANSFER,27377
TXN00710540,ACC092802,DEBIT,15495
TXN00710541,ACC117569,DEBIT,16564
TXN00710542,ACC113063,DEBIT,19596
TXN00710543,ACC128122,TRANSFER,31115
TXN00710544,ACC137065,UPI,13479
TXN00710545,ACC005318,UPI,1318
TXN00710546,ACC031356,TRANSFER,24906
TXN00710547,ACC039369,CREDIT,37256
TXN00710548,ACC116474,DEBIT,32758
TXN00710549,ACC137459,DEBIT,35811
TXN00710550,ACC101365,TRANSFER,13583
TXN00710551,ACC010696,DEBIT,45727
TXN00710552,ACC085235,TRANSFER,31862
TXN00710553,ACC068337,TRANSFER,8375
TXN00710554,ACC134622,CREDIT,48837
TXN00710555,ACC086121,DEBIT,36821
TXN00710556,ACC034509,DEBIT,1902
TXN00710557,ACC126094,UPI,44464
TXN00710558,ACC145483,CREDIT,34677
TXN00710559,ACC096836,DEBIT,36683
TXN00710560,ACC090790,DEBIT,47141
TXN00710561,ACC128752,UPI,21827
TXN00710562,ACC082344,UPI,836
TXN00710563,ACC084514,DEBIT,7191
TXN00710564,ACC044475,CREDIT,46865
TXN00710565,ACC133891,CREDIT,18316
TXN00710566,ACC053326,UPI,37713
TXN00710567,ACC062430,CREDIT,17108
TXN00710568,ACC132506,TRANSFER,39651
TXN00710569,ACC045047,DEBIT,20976
TXN00710570,ACC140181,DEBIT,37829
TXN00710571,ACC080656,UPI,37780
TXN00710572,ACC113690,CREDIT,16768
TXN00710573,ACC129551,UPI,8803
TXN00710574,ACC095275,UPI,30273
TXN00710575,ACC060207,TRANSFER,48658
TXN00710576,ACC072882,DEBIT,31766
TXN00710577,ACC004263,DEBIT,17436
TXN00710578,ACC060725,DEBIT,10402
TXN00710579,ACC117838,UPI,36170
TXN00710580,ACC036413,CREDIT,23930
TXN00710581,ACC007118,UPI,18255
TXN00710582,ACC134243,DEBIT,30309
TXN00710583,ACC041254,CREDIT,38276
TXN00710584,ACC076927,CREDIT,4460
TXN00710585,ACC021149,TRANSFER,35159
TXN00710586,ACC056544,TRANSFER,34267
TXN00710587,ACC138702,TRANSFER,41814
TXN00710588,ACC105725,UPI,3583
TXN00710589,ACC043091,TRANSFER,38859
TXN00710590,ACC052549,TRANSFER,1078
TXN00710591,ACC082570,CREDIT,9107
TXN00710592,ACC100380,UPI,38992
TXN00710593,ACC054818,CREDIT,3377
TXN00710594,ACC019499,TRANSFER,24060
TXN00710595,ACC145380,DEBIT,22398
TXN00710596,ACC002301,CREDIT,22300
TXN00710597,ACC027239,CREDIT,7142
TXN00710598,ACC018164,TRANSFER,14748
TXN00710599,ACC090691,CREDIT,9675
TXN00710600,ACC034301,CREDIT,7124
TXN00710601,ACC118606,DEBIT,5923
TXN00710602,ACC046379,TRANSFER,48362
TXN00710603,ACC113123,TRANSFER,38336
TXN00710604,ACC041949,CREDIT,9670
TXN00710605,ACC124721,CREDIT,22960
TXN00710606,ACC081066,UPI,26848
TXN00710607,ACC112018,CREDIT,24108
TXN00710608,ACC105371,UPI,10887
TXN00710609,ACC030126,TRANSFER,48081
TXN00710610,ACC082092,TRANSFER,33329
TXN00710611,ACC016531,UPI,5556
TXN00710612,ACC093120,TRANSFER,15000
TXN00710613,ACC141592,TRANSFER,2113
TXN00710614,ACC147047,CREDIT,27626
TXN00710615,ACC116068,TRANSFER,46083
TXN00710616,ACC087705,TRANSFER,38639
TXN00710617,ACC090043,UPI,12663
TXN00710618,ACC104028,CREDIT,655
TXN00710619,ACC019661,UPI,22268
TXN00710620,ACC064226,TRANSFER,632
TXN00710621,ACC122794,DEBIT,47465
TXN00710622,ACC147004,UPI,7285
TXN00710623,ACC110987,TRANSFER,49476
TXN00710624,ACC065373,DEBIT,11981
TXN00710625,ACC102175,CREDIT,47093
TXN00710626,ACC023134,UPI,30336
TXN00710627,ACC144372,DEBIT,31662
TXN00710628,ACC064798,UPI,38796
TXN00710629,ACC014083,UPI,37102
TXN00710630,ACC088945,CREDIT,29195
TXN00710631,ACC121127,TRANSFER,31340
TXN00710632,ACC137047,TRANSFER,6623
TXN00710633,ACC136108,CREDIT,6025
TXN00710634,ACC145940,DEBIT,2622
TXN00710635,ACC040400,TRANSFER,25536
TXN00710636,ACC057061,CREDIT,26074
TXN00710637,ACC147945,TRANSFER,30128
TXN00710638,ACC055832,CREDIT,12111
TXN00710639,ACC040943,CREDIT,32471
TXN00710640,ACC072837,TRANSFER,8294
TXN00710641,ACC001630,DEBIT,13732
TXN00710642,ACC132503,DEBIT,42430
TXN00710643,ACC025535,DEBIT,19249
TXN00710644,ACC127383,CREDIT,36666
TXN00710645,ACC044635,DEBIT,17560
TXN00710646,ACC021049,DEBIT,49191
TXN00710647,ACC089955,DEBIT,28475
TXN00710648,ACC088367,UPI,41098
TXN00710649,ACC140691,DEBIT,43068
TXN00710650,ACC052270,CREDIT,49029
TXN00710651,ACC076675,TRANSFER,9552
TXN00710652,ACC126893,TRANSFER,39877
TXN00710653,ACC123829,TRANSFER,35995
TXN00710654,ACC062017,CREDIT,43617
TXN00710655,ACC108846,TRANSFER,1774
TXN00710656,ACC083736,UPI,31249
TXN00710657,ACC036393,UPI,4510
TXN00710658,ACC012507,DEBIT,36889
TXN00710659,ACC003590,UPI,9211
TXN00710660,ACC047167,TRANSFER,14820
TXN00710661,ACC144996,TRANSFER,43833
TXN00710662,ACC035863,UPI,32788
TXN00710663,ACC122151,UPI,12332
TXN00710664,ACC013376,DEBIT,43066
TXN00710665,ACC034882,CREDIT,1913
TXN00710666,ACC027779,UPI,16778
TXN00710667,ACC132220,CREDIT,17973
TXN00710668,ACC077073,UPI,39401
TXN00710669,ACC141963,UPI,49537
TXN00710670,ACC132898,TRANSFER,18515
TXN00710671,ACC145944,UPI,22685
TXN00710672,ACC025785,TRANSFER,15705
TXN00710673,ACC130664,DEBIT,32729
TXN00710674,ACC131787,UPI,48360
TXN00710675,ACC109182,CREDIT,14549
TXN00710676,ACC023828,CREDIT,2711
TXN00710677,ACC075916,CREDIT,17958
TXN00710678,ACC108132,DEBIT,29326
TXN00710679,ACC094121,TRANSFER,43997
TXN00710680,ACC062498,CREDIT,5266
TXN00710681,ACC103360,CREDIT,41764
TXN00710682,ACC097953,CREDIT,8406
TXN00710683,ACC005721,TRANSFER,21926
TXN00710684,ACC007473,CREDIT,14793
TXN00710685,ACC011809,UPI,21828
TXN00710686,ACC131110,CREDIT,20129
TXN00710687,ACC055405,CREDIT,19823
TXN00710688,ACC051583,UPI,48564
TXN00710689,ACC024018,UPI,36763
TXN00710690,ACC039997,UPI,49680
TXN00710691,ACC059511,DEBIT,26418
TXN00710692,ACC100082,TRANSFER,13338
TXN00710693,ACC128143,CREDIT,28968
TXN00710694,ACC115429,DEBIT,27291
TXN00710695,ACC066408,TRANSFER,13985
TXN00710696,ACC066648,TRANSFER,45099
TXN00710697,ACC070181,TRANSFER,13929
TXN00710698,ACC012549,TRANSFER,15471
TXN00710699,ACC019223,DEBIT,26749
TXN00710700,ACC113545,TRANSFER,14541
TXN00710701,ACC027371,CREDIT,36866
TXN00710702,ACC059726,CREDIT,46088
TXN00710703,ACC027407,DEBIT,34191
TXN00710704,ACC080165,CREDIT,39595
TXN00710705,ACC070477,UPI,22384
TXN00710706,ACC049709,TRANSFER,40496
TXN00710707,ACC033113,CREDIT,12075
TXN00710708,ACC043277,CREDIT,28012
TXN00710709,ACC078983,TRANSFER,21630
TXN00710710,ACC140455,UPI,46732
TXN00710711,ACC095744,CREDIT,30066
TXN00710712,ACC137553,UPI,5765
TXN00710713,ACC099237,DEBIT,31728
TXN00710714,ACC092744,UPI,21423
TXN00710715,ACC058226,TRANSFER,42143
TXN00710716,ACC033358,TRANSFER,201
TXN00710717,ACC138612,DEBIT,4854
TXN00710718,ACC123311,TRANSFER,48162
TXN00710719,ACC119536,DEBIT,10148
TXN00710720,ACC011138,TRANSFER,45613
TXN00710721,ACC108657,DEBIT,22562
TXN00710722,ACC127684,UPI,19872
TXN00710723,ACC027391,CREDIT,14853
TXN00710724,ACC141009,TRANSFER,19520
TXN00710725,ACC148661,TRANSFER,41932
TXN00710726,ACC117717,DEBIT,2820
TXN00710727,ACC016698,DEBIT,33796
TXN00710728,ACC139142,CREDIT,6168
TXN00710729,ACC033753,TRANSFER,2767
TXN00710730,ACC145592,UPI,1634
TXN00710731,ACC026878,CREDIT,4034
TXN00710732,ACC075195,CREDIT,41425
TXN00710733,ACC095119,CREDIT,49171
TXN00710734,ACC070808,CREDIT,4251
TXN00710735,ACC085492,TRANSFER,29829
TXN00710736,ACC148498,TRANSFER,34435
TXN00710737,ACC062840,UPI,31727
TXN00710738,ACC048979,TRANSFER,44556
TXN00710739,ACC047971,TRANSFER,547
TXN00710740,ACC030956,TRANSFER,29288
TXN00710741,ACC021115,TRANSFER,42556
TXN00710742,ACC126357,CREDIT,34248
TXN00710743,ACC074730,DEBIT,2094
TXN00710744,ACC046593,TRANSFER,36241
TXN00710745,ACC051236,UPI,14685
TXN00710746,ACC079388,UPI,22105
TXN00710747,ACC093376,CREDIT,42622
TXN00710748,ACC030748,CREDIT,4452
TXN00710749,ACC001931,TRANSFER,30349
TXN00710750,ACC026943,CREDIT,10389
TXN00710751,ACC124251,TRANSFER,9397
TXN00710752,ACC126164,UPI,128
TXN00710753,ACC140871,CREDIT,25667
TXN00710754,ACC013936,CREDIT,15308
TXN00710755,ACC089992,CREDIT,9335
TXN00710756,ACC113505,CREDIT,43874
TXN00710757,ACC110460,DEBIT,14668
TXN00710758,ACC112941,DEBIT,45211
TXN00710759,ACC140928,UPI,31019
TXN00710760,ACC103491,CREDIT,22958
TXN00710761,ACC005790,UPI,2327
TXN00710762,ACC011259,DEBIT,33940
TXN00710763,ACC111264,TRANSFER,38841
TXN00710764,ACC145461,DEBIT,45576
TXN00710765,ACC050795,DEBIT,24612
TXN00710766,ACC015702,DEBIT,43381
TXN00710767,ACC126725,CREDIT,36332
TXN00710768,ACC090510,UPI,3842
TXN00710769,ACC038570,CREDIT,36677
TXN00710770,ACC131337,TRANSFER,45473
TXN00710771,ACC132264,TRANSFER,23384
TXN00710772,ACC129680,TRANSFER,29123
TXN00710773,ACC053399,CREDIT,35677
TXN00710774,ACC128031,TRANSFER,13648
TXN00710775,ACC069037,CREDIT,23710
TXN00710776,ACC013217,UPI,31584
TXN00710777,ACC002859,TRANSFER,25677
TXN00710778,ACC044267,UPI,13471
TXN00710779,ACC061002,DEBIT,25079
TXN00710780,ACC073588,TRANSFER,49485
TXN00710781,ACC140214,CREDIT,1815
TXN00710782,ACC140658,TRANSFER,35076
TXN00710783,ACC018934,DEBIT,10779
TXN00710784,ACC142421,UPI,23586
TXN00710785,ACC086842,DEBIT,41639
TXN00710786,ACC084052,UPI,6155
TXN00710787,ACC138765,UPI,47854
TXN00710788,ACC119249,CREDIT,32588
TXN00710789,ACC079722,CREDIT,23123
TXN00710790,ACC048858,UPI,24887
TXN00710791,ACC024189,CREDIT,47732
TXN00710792,ACC144037,DEBIT,26739
TXN00710793,ACC036415,TRANSFER,21200
TXN00710794,ACC104098,UPI,6166
TXN00710795,ACC118485,TRANSFER,31370
TXN00710796,ACC121425,CREDIT,4704
TXN00710797,ACC131673,TRANSFER,32569
TXN00710798,ACC133594,CREDIT,33115
TXN00710799,ACC087993,TRANSFER,46406
TXN00710800,ACC019760,UPI,34399
TXN00710801,ACC130961,DEBIT,34070
TXN00710802,ACC129121,UPI,46571
TXN00710803,ACC112297,DEBIT,6216
TXN00710804,ACC082197,UPI,40360
TXN00710805,ACC048151,DEBIT,5783
TXN00710806,ACC089491,DEBIT,38757
TXN00710807,ACC070625,CREDIT,9333
TXN00710808,ACC109380,TRANSFER,49421
TXN00710809,ACC062310,TRANSFER,15602
TXN00710810,ACC068461,CREDIT,14677
TXN00710811,ACC042569,TRANSFER,43640
TXN00710812,ACC049159,DEBIT,25810
TXN00710813,ACC072105,DEBIT,18169
TXN00710814,ACC051586,TRANSFER,20001
TXN00710815,ACC017784,UPI,29970
TXN00710816,ACC079172,TRANSFER,10954
TXN00710817,ACC050952,TRANSFER,25662
TXN00710818,ACC117205,TRANSFER,20239
TXN00710819,ACC101696,UPI,33607
TXN00710820,ACC008661,UPI,21761
TXN00710821,ACC130353,UPI,10231
TXN00710822,ACC120910,UPI,20244
TXN00710823,ACC045867,DEBIT,41053
TXN00710824,ACC098671,CREDIT,36998
TXN00710825,ACC033007,DEBIT,45428
TXN00710826,ACC146726,TRANSFER,37178
TXN00710827,ACC001621,CREDIT,44575
TXN00710828,ACC056116,DEBIT,41600
TXN00710829,ACC107084,TRANSFER,2943
TXN00710830,ACC054052,TRANSFER,18936
TXN00710831,ACC026968,CREDIT,33403
TXN00710832,ACC065327,TRANSFER,14257
TXN00710833,ACC113118,CREDIT,32149
TXN00710834,ACC014096,TRANSFER,2588
TXN00710835,ACC048725,TRANSFER,20565
TXN00710836,ACC056114,UPI,30298
TXN00710837,ACC046236,UPI,24233
TXN00710838,ACC077853,TRANSFER,3144
TXN00710839,ACC083285,UPI,1825
TXN00710840,ACC086140,CREDIT,4599
TXN00710841,ACC010080,TRANSFER,27822
TXN00710842,ACC055672,DEBIT,10739
TXN00710843,ACC097594,TRANSFER,20122
TXN00710844,ACC011634,TRANSFER,20645
TXN00710845,ACC005710,TRANSFER,66
TXN00710846,ACC077386,UPI,22119
TXN00710847,ACC148382,UPI,7491
TXN00710848,ACC001277,DEBIT,46475
TXN00710849,ACC017478,UPI,38855
TXN00710850,ACC100772,UPI,41147
TXN00710851,ACC009176,UPI,46223
TXN00710852,ACC121958,CREDIT,1114
TXN00710853,ACC043684,DEBIT,33551
TXN00710854,ACC071316,UPI,37914
TXN00710855,ACC001121,UPI,47516
TXN00710856,ACC016831,CREDIT,43654
TXN00710857,ACC052529,DEBIT,42918
TXN00710858,ACC090077,DEBIT,8513
TXN00710859,ACC124064,TRANSFER,25101
TXN00710860,ACC035547,UPI,23058
TXN00710861,ACC135306,CREDIT,39489
TXN00710862,ACC109826,CREDIT,49436
TXN00710863,ACC088605,CREDIT,17518
TXN00710864,ACC099171,DEBIT,3676
TXN00710865,ACC148091,TRANSFER,40523
TXN00710866,ACC002957,UPI,37986
TXN00710867,ACC004626,UPI,20992
TXN00710868,ACC041060,UPI,18324
TXN00710869,ACC090086,CREDIT,24080
TXN00710870,ACC122117,TRANSFER,29738
TXN00710871,ACC089299,CREDIT,2736
TXN00710872,ACC029133,DEBIT,21979
TXN00710873,ACC076495,DEBIT,22460
TXN00710874,ACC070740,CREDIT,6480
TXN00710875,ACC054782,UPI,7294
TXN00710876,ACC030387,CREDIT,6627
TXN00710877,ACC140989,CREDIT,15869
TXN00710878,ACC026028,DEBIT,42940
TXN00710879,ACC128378,UPI,9153
TXN00710880,ACC104502,UPI,18283
TXN00710881,ACC140868,CREDIT,37308
TXN00710882,ACC004623,DEBIT,34488
TXN00710883,ACC133664,CREDIT,2040
TXN00710884,ACC115563,DEBIT,4877
TXN00710885,ACC124077,TRANSFER,13540
TXN00710886,ACC129368,TRANSFER,40875
TXN00710887,ACC026724,DEBIT,24665
TXN00710888,ACC083666,CREDIT,18448
TXN00710889,ACC089226,UPI,12881
TXN00710890,ACC118261,CREDIT,6712
TXN00710891,ACC104064,TRANSFER,34423
TXN00710892,ACC138284,CREDIT,17687
TXN00710893,ACC014019,UPI,237
TXN00710894,ACC093390,UPI,24130
TXN00710895,ACC071367,DEBIT,49169
TXN00710896,ACC083504,TRANSFER,21767
TXN00710897,ACC046211,CREDIT,21547
TXN00710898,ACC099626,CREDIT,38946
TXN00710899,ACC141534,CREDIT,24440
TXN00710900,ACC007180,UPI,39504
TXN00710901,ACC015520,DEBIT,6524
TXN00710902,ACC097165,TRANSFER,21046
TXN00710903,ACC104202,CREDIT,27621
TXN00710904,ACC019846,DEBIT,15733
TXN00710905,ACC135527,DEBIT,33708
TXN00710906,ACC083126,TRANSFER,14496
TXN00710907,ACC005188,CREDIT,22587
TXN00710908,ACC143442,UPI,37526
TXN00710909,ACC087678,CREDIT,49363
TXN00710910,ACC011236,UPI,11017
TXN00710911,ACC100778,UPI,31573
TXN00710912,ACC131678,CREDIT,36630
TXN00710913,ACC083469,CREDIT,29548
TXN00710914,ACC112620,DEBIT,7848
TXN00710915,ACC004077,UPI,7050
TXN00710916,ACC041235,CREDIT,13520
TXN00710917,ACC080573,TRANSFER,47107
TXN00710918,ACC043569,DEBIT,2167
TXN00710919,ACC094222,UPI,4521
TXN00710920,ACC047752,TRANSFER,24956
TXN00710921,ACC145208,DEBIT,49855
TXN00710922,ACC046490,TRANSFER,46816
TXN00710923,ACC036952,CREDIT,49469
TXN00710924,ACC064551,TRANSFER,32056
TXN00710925,ACC118951,UPI,11390
TXN00710926,ACC038740,UPI,32859
TXN00710927,ACC098442,DEBIT,6974
TXN00710928,ACC000811,UPI,38646
TXN00710929,ACC112796,UPI,9794
TXN00710930,ACC127942,UPI,30060
TXN00710931,ACC102499,UPI,20867
TXN00710932,ACC073295,DEBIT,42678
TXN00710933,ACC108674,TRANSFER,44197
TXN00710934,ACC146099,CREDIT,41167
TXN00710935,ACC031546,DEBIT,28862
