transaction_id,account_id,transaction_type,amount
TXN01430815,ACC036479,UPI,39886
TXN01430816,ACC067178,CREDIT,21489
TXN01430817,ACC013457,TRANSFER,25081
TXN01430818,ACC102332,TRANSFER,19066
TXN01430819,ACC018574,CREDIT,43562
TXN01430820,ACC070994,CREDIT,15047
TXN01430821,ACC012730,UPI,12678
TXN01430822,ACC033276,DEBIT,36168
TXN01430823,ACC112112,DEBIT,11179
TXN01430824,ACC147017,TRANSFER,26172
TXN01430825,ACC058821,UPI,18189
TXN01430826,ACC051689,UPI,2752
TXN01430827,ACC128519,TRANSFER,33923
TXN01430828,ACC017215,UPI,4197
TXN01430829,ACC064318,CREDIT,20925
TXN01430830,ACC066747,DEBIT,48395
TXN01430831,ACC094149,UPI,48338
TXN01430832,ACC126023,TRANSFER,17742
TXN01430833,ACC134756,UPI,32267
TXN01430834,ACC005827,DEBIT,23375
TXN01430835,ACC000589,DEBIT,3873
TXN01430836,ACC103278,DEBIT,6235
TXN01430837,ACC145184,TRANSFER,42120
TXN01430838,ACC072140,UPI,2031
TXN01430839,ACC113051,CREDIT,48669
TXN01430840,ACC071022,TRANSFER,8083
TXN01430841,ACC001435,TRANSFER,35036
TXN01430842,ACC149292,DEBIT,3572
TXN01430843,ACC067564,TRANSFER,26756
TXN01430844,ACC032513,TRANSFER,16631
TXN01430845,ACC040800,CREDIT,12397
TXN01430846,ACC123886,UPI,45793
TXN01430847,ACC083534,CREDIT,42430
TXN01430848,ACC012727,UPI,11360
TXN01430849,ACC110745,TRANSFER,31391
TXN01430850,ACC136156,CREDIT,39053
TXN01430851,ACC113748,CREDIT,12151
TXN01430852,ACC034088,DEBIT,28537
TXN01430853,ACC040354,TRANSFER,24492
TXN01430854,ACC142234,UPI,44520
TXN01430855,ACC110997,DEBIT,34163
TXN01430856,ACC111084,CREDIT,23175
TXN01430857,ACC034541,TRANSFER,38556
TXN01430858,ACC081680,DEBIT,24346
TXN01430859,ACC116820,TRANSFER,888
TXN01430860,ACC019319,TRANSFER,20109
TXN01430861,ACC105706,CREDIT,48738
TXN01430862,ACC023674,UPI,43966
TXN01430863,ACC076927,TRANSFER,19788
TXN01430864,ACC038721,CREDIT,31431
TXN01430865,ACC129961,UPI,13563
TXN01430866,ACC012461,UPI,45944
TXN01430867,ACC113287,DEBIT,43898
TXN01430868,ACC127800,TRANSFER,42047
TXN01430869,ACC140382,CREDIT,40437
TXN01430870,ACC015771,DEBIT,44947
TXN01430871,ACC013529,TRANSFER,43056
TXN01430872,ACC048998,CREDIT,30209
TXN01430873,ACC095710,UPI,27367
TXN01430874,ACC141084,UPI,31691
TXN01430875,ACC100664,CREDIT,48437
TXN01430876,ACC038118,UPI,43093
TXN01430877,ACC091198,UPI,37364
TXN01430878,ACC053383,DEBIT,45772
TXN01430879,ACC062443,CREDIT,38862
TXN01430880,ACC126479,UPI,26912
TXN01430881,ACC117987,TRANSFER,4623
TXN01430882,ACC054499,UPI,45382
TXN01430883,ACC097301,UPI,25180
TXN01430884,ACC029507,CREDIT,15762
TXN01430885,ACC019945,TRANSFER,17593
TXN01430886,ACC010997,DEBIT,19762
TXN01430887,ACC035556,CREDIT,37538
TXN01430888,ACC029012,TRANSFER,20100
TXN01430889,ACC007829,DEBIT,36869
TXN01430890,ACC145475,CREDIT,22157
TXN01430891,ACC012829,TRANSFER,33829
TXN01430892,ACC012845,DEBIT,16239
TXN01430893,ACC139801,CREDIT,15945
TXN01430894,ACC120863,UPI,31266
TXN01430895,ACC018046,UPI,48905
TXN01430896,ACC117054,CREDIT,1372
TXN01430897,ACC061166,TRANSFER,8112
TXN01430898,ACC008259,DEBIT,44662
TXN01430899,ACC139137,CREDIT,14211
TXN01430900,ACC009514,CREDIT,44917
TXN01430901,ACC073830,TRANSFER,46223
TXN01430902,ACC036385,CREDIT,1248
TXN01430903,ACC045753,DEBIT,8364
TXN01430904,ACC148664,DEBIT,17102
TXN01430905,ACC105528,CREDIT,38990
TXN01430906,ACC045357,UPI,24675
TXN01430907,ACC011728,UPI,16774
TXN01430908,ACC003001,TRANSFER,9025
TXN01430909,ACC083807,UPI,22425
TXN01430910,ACC139373,TRANSFER,35834
TXN01430911,ACC007589,TRANSFER,1684
TXN01430912,ACC036835,DEBIT,16207
TXN01430913,ACC102202,UPI,7465
TXN01430914,ACC024860,UPI,23398
TXN01430915,ACC088804,UPI,45043
TXN01430916,ACC069726,DEBIT,42282
TXN01430917,ACC015155,TRANSFER,44105
TXN01430918,ACC000988,DEBIT,20404
TXN01430919,ACC015035,CREDIT,25989
TXN01430920,ACC072114,UPI,33809
TXN01430921,ACC113345,DEBIT,38154
TXN01430922,ACC021581,UPI,24008
TXN01430923,ACC135874,DEBIT,31432
TXN01430924,ACC050056,UPI,47194
TXN01430925,ACC103874,CREDIT,7052
TXN01430926,ACC121860,DEBIT,684
TXN01430927,ACC130954,TRANSFER,20313
TXN01430928,ACC113892,CREDIT,12058
TXN01430929,ACC112430,TRANSFER,26464
TXN01430930,ACC106430,DEBIT,48524
TXN01430931,ACC020246,DEBIT,16090
TXN01430932,ACC010592,CREDIT,23771
TXN01430933,ACC021949,DEBIT,23353
TXN01430934,ACC001749,DEBIT,26325
TXN01430935,ACC020486,CREDIT,14411
TXN01430936,ACC041918,UPI,31098
TXN01430937,ACC106032,DEBIT,10032
TXN01430938,ACC107017,UPI,4828
TXN01430939,ACC022884,TRANSFER,32620
TXN01430940,ACC072535,TRANSFER,44285
TXN01430941,ACC147682,UPI,4313
TXN01430942,ACC134567,TRANSFER,9123
TXN01430943,ACC142249,DEBIT,27050
TXN01430944,ACC065888,CREDIT,8330
TXN01430945,ACC085874,CREDIT,36517
TXN01430946,ACC108724,TRANSFER,41278
TXN01430947,ACC119797,CREDIT,12038
TXN01430948,ACC027233,UPI,36996
TXN01430949,ACC106243,DEBIT,45323
TXN01430950,ACC041933,CREDIT,4499
TXN01430951,ACC136652,CREDIT,7474
TXN01430952,ACC106945,DEBIT,32910
TXN01430953,ACC071391,TRANSFER,15652
TXN01430954,ACC095547,DEBIT,28031
TXN01430955,ACC110028,TRANSFER,30269
TXN01430956,ACC125405,TRANSFER,41484
TXN01430957,ACC135170,CREDIT,20653
TXN01430958,ACC122357,DEBIT,17064
TXN01430959,ACC112161,DEBIT,40248
TXN01430960,ACC043586,CREDIT,7611
TXN01430961,ACC001088,UPI,15706
TXN01430962,ACC072859,TRANSFER,29018
TXN01430963,ACC086978,UPI,35815
TXN01430964,ACC101245,TRANSFER,15576
TXN01430965,ACC094307,CREDIT,45391
TXN01430966,ACC042399,UPI,46454
TXN01430967,ACC022281,DEBIT,18185
TXN01430968,ACC072706,TRANSFER,38979
TXN01430969,ACC051355,DEBIT,23841
TXN01430970,ACC123656,TRANSFER,43527
TXN01430971,ACC102333,UPI,46713
TXN01430972,ACC045499,UPI,27427
TXN01430973,ACC019003,TRANSFER,16518
TXN01430974,ACC064027,UPI,23962
TXN01430975,ACC123799,DEBIT,6247
TXN01430976,ACC054030,DEBIT,19262
TXN01430977,ACC022533,DEBIT,29310
TXN01430978,ACC148420,DEBIT,49412
TXN01430979,ACC123074,CREDIT,14622
TXN01430980,ACC037740,CREDIT,9468
TXN01430981,ACC124910,UPI,34078
TXN01430982,ACC042958,CREDIT,16958
TXN01430983,ACC110595,DEBIT,1621
TXN01430984,ACC036470,TRANSFER,4524
TXN01430985,ACC121311,CREDIT,17909
TXN01430986,ACC005563,CREDIT,47669
TXN01430987,ACC074252,DEBIT,9851
TXN01430988,ACC038128,CREDIT,27143
TXN01430989,ACC033487,CREDIT,30170
TXN01430990,ACC118497,TRANSFER,21155
TXN01430991,ACC037181,TRANSFER,48730
TXN01430992,ACC108761,DEBIT,48566
TXN01430993,ACC032711,DEBIT,26994
TXN01430994,ACC020879,DEBIT,29198
TXN01430995,ACC101020,DEBIT,25660
TXN01430996,ACC018326,UPI,32187
TXN01430997,ACC104139,TRANSFER,32438
TXN01430998,ACC048082,CREDIT,7239
TXN01430999,ACC141513,TRANSFER,4539
TXN01431000,ACC016943,UPI,46272
TXN01431001,ACC116752,DEBIT,35304
TXN01431002,ACC033777,UPI,16150
TXN01431003,ACC035992,UPI,25561
TXN01431004,ACC141333,UPI,27740
TXN01431005,ACC029521,CREDIT,16865
TXN01431006,ACC080405,UPI,3438
TXN01431007,ACC075546,DEBIT,23929
TXN01431008,ACC063760,UPI,8043
TXN01431009,ACC030073,DEBIT,31477
TXN01431010,ACC119835,DEBIT,38319
TXN01431011,ACC125746,TRANSFER,22701
TXN01431012,ACC030108,TRANSFER,4485
TXN01431013,ACC044507,DEBIT,14806
TXN01431014,ACC096937,UPI,5892
TXN01431015,ACC043138,TRANSFER,11553
TXN01431016,ACC096263,CREDIT,18645
TXN01431017,ACC076950,TRANSFER,45267
TXN01431018,ACC110085,TRANSFER,908
TXN01431019,ACC072511,DEBIT,32327
TXN01431020,ACC088361,DEBIT,49862
TXN01431021,ACC064040,TRANSFER,26896
TXN01431022,ACC099841,TRANSFER,29700
TXN01431023,ACC058536,TRANSFER,46964
TXN01431024,ACC093328,TRANSFER,3981
TXN01431025,ACC050229,CREDIT,8533
TXN01431026,ACC023780,CREDIT,48982
TXN01431027,ACC032689,DEBIT,1869
TXN01431028,ACC029428,TRANSFER,1075
TXN01431029,ACC039177,TRANSFER,35278
TXN01431030,ACC006260,CREDIT,21820
TXN01431031,ACC000381,CREDIT,43534
TXN01431032,ACC064176,DEBIT,21645
TXN01431033,ACC144337,DEBIT,29562
TXN01431034,ACC066092,DEBIT,15258
TXN01431035,ACC110525,DEBIT,40184
TXN01431036,ACC124789,UPI,23550
TXN01431037,ACC047711,TRANSFER,24599
TXN01431038,ACC040028,UPI,5131
TXN01431039,ACC013007,DEBIT,37924
TXN01431040,ACC128596,UPI,44340
TXN01431041,ACC028767,TRANSFER,14392
TXN01431042,ACC030472,TRANSFER,7124
TXN01431043,ACC050003,TRANSFER,21825
TXN01431044,ACC088812,TRANSFER,45951
TXN01431045,ACC000191,TRANSFER,11856
TXN01431046,ACC005563,TRANSFER,4318
TXN01431047,ACC076718,CREDIT,38845
TXN01431048,ACC043737,UPI,8238
TXN01431049,ACC078268,CREDIT,18178
TXN01431050,ACC147554,DEBIT,46554
TXN01431051,ACC001026,TRANSFER,40170
TXN01431052,ACC076439,UPI,34322
TXN01431053,ACC050269,CREDIT,42974
TXN01431054,ACC060994,CREDIT,23885
TXN01431055,ACC073396,UPI,25336
TXN01431056,ACC129575,CREDIT,31319
TXN01431057,ACC069849,DEBIT,8702
TXN01431058,ACC028550,DEBIT,21345
TXN01431059,ACC149737,CREDIT,45848
TXN01431060,ACC060593,CREDIT,48502
TXN01431061,ACC079038,UPI,49070
TXN01431062,ACC014136,CREDIT,19858
TXN01431063,ACC148590,CREDIT,3415
TXN01431064,ACC094418,DEBIT,30203
TXN01431065,ACC087285,CREDIT,45125
TXN01431066,ACC146006,TRANSFER,46511
TXN01431067,ACC134053,UPI,45067
TXN01431068,ACC040081,CREDIT,40221
TXN01431069,ACC041810,TRANSFER,49574
TXN01431070,ACC130491,UPI,24433
TXN01431071,ACC086879,TRANSFER,14618
TXN01431072,ACC035975,CREDIT,1721
TXN01431073,ACC096547,UPI,49133
TXN01431074,ACC051212,TRANSFER,23815
TXN01431075,ACC004796,TRANSFER,28583
TXN01431076,ACC139949,UPI,7352
TXN01431077,ACC062021,UPI,17870
TXN01431078,ACC054204,CREDIT,1596
TXN01431079,ACC143416,UPI,6071
TXN01431080,ACC052438,TRANSFER,11603
TXN01431081,ACC100358,TRANSFER,8419
TXN01431082,ACC043639,DEBIT,3288
TXN01431083,ACC018025,DEBIT,38107
TXN01431084,ACC092524,DEBIT,29287
TXN01431085,ACC048741,UPI,31392
TXN01431086,ACC149524,DEBIT,10091
TXN01431087,ACC131872,DEBIT,3913
TXN01431088,ACC117328,UPI,47231
TXN01431089,ACC071204,DEBIT,27891
TXN01431090,ACC144624,DEBIT,37075
TXN01431091,ACC010192,CREDIT,31999
TXN01431092,ACC093267,UPI,7867
TXN01431093,ACC077714,DEBIT,36870
TXN01431094,ACC070306,TRANSFER,32892
TXN01431095,ACC021115,DEBIT,34083
TXN01431096,ACC038537,CREDIT,45652
TXN01431097,ACC079935,CREDIT,19949
TXN01431098,ACC053447,DEBIT,36918
TXN01431099,ACC125770,DEBIT,49508
TXN01431100,ACC132957,CREDIT,29370
TXN01431101,ACC141313,UPI,8732
TXN01431102,ACC057846,CREDIT,41084
TXN01431103,ACC055322,TRANSFER,8881
TXN01431104,ACC053185,DEBIT,38042
TXN01431105,ACC038122,UPI,15083
TXN01431106,ACC020947,DEBIT,33098
TXN01431107,ACC064269,DEBIT,25280
TXN01431108,ACC043424,CREDIT,3474
TXN01431109,ACC025919,DEBIT,45642
TXN01431110,ACC119624,UPI,36175
TXN01431111,ACC120733,DEBIT,45667
TXN01431112,ACC099571,TRANSFER,23569
TXN01431113,ACC039126,CREDIT,24261
TXN01431114,ACC020290,DEBIT,19087
TXN01431115,ACC093850,UPI,11816
TXN01431116,ACC111918,CREDIT,34715
TXN01431117,ACC055401,DEBIT,32551
TXN01431118,ACC081212,DEBIT,9517
TXN01431119,ACC026365,DEBIT,22648
TXN01431120,ACC006702,CREDIT,3829
TXN01431121,ACC126120,CREDIT,3569
TXN01431122,ACC128281,CREDIT,4112
TXN01431123,ACC075665,DEBIT,38005
TXN01431124,ACC090184,TRANSFER,8272
TXN01431125,ACC146590,TRANSFER,7581
TXN01431126,ACC101447,TRANSFER,42531
TXN01431127,ACC068767,DEBIT,43752
TXN01431128,ACC012112,CREDIT,15641
TXN01431129,ACC066290,DEBIT,1641
TXN01431130,ACC084219,UPI,34209
TXN01431131,ACC020562,TRANSFER,883
TXN01431132,ACC099986,UPI,39665
TXN01431133,ACC033358,UPI,5080
TXN01431134,ACC130964,CREDIT,47684
TXN01431135,ACC098553,DEBIT,23191
TXN01431136,ACC144481,DEBIT,25016
TXN01431137,ACC017303,DEBIT,40339
TXN01431138,ACC098675,UPI,14704
TXN01431139,ACC017304,DEBIT,43861
TXN01431140,ACC123699,UPI,38387
TXN01431141,ACC022864,CREDIT,11890
TXN01431142,ACC067896,TRANSFER,6341
TXN01431143,ACC029621,UPI,23472
TXN01431144,ACC108052,TRANSFER,10235
TXN01431145,ACC030784,CREDIT,28554
TXN01431146,ACC016004,UPI,1326
TXN01431147,ACC131992,TRANSFER,11754
TXN01431148,ACC044996,DEBIT,47402
TXN01431149,ACC101479,CREDIT,35179
TXN01431150,ACC145305,UPI,17198
TXN01431151,ACC002085,CREDIT,15863
TXN01431152,ACC010907,CREDIT,27316
TXN01431153,ACC055666,TRANSFER,3468
TXN01431154,ACC042243,DEBIT,42389
TXN01431155,ACC105022,TRANSFER,20873
TXN01431156,ACC067948,DEBIT,27056
TXN01431157,ACC030321,TRANSFER,18675
TXN01431158,ACC126070,DEBIT,36428
TXN01431159,ACC095350,CREDIT,24257
TXN01431160,ACC003468,TRANSFER,33942
TXN01431161,ACC129134,CREDIT,45463
TXN01431162,ACC119526,UPI,3308
TXN01431163,ACC023373,DEBIT,13067
TXN01431164,ACC009768,UPI,24607
TXN01431165,ACC051399,UPI,16094
TXN01431166,ACC092059,UPI,5297
TXN01431167,ACC042505,DEBIT,31084
TXN01431168,ACC024363,DEBIT,43656
TXN01431169,ACC045398,DEBIT,37159
TXN01431170,ACC106274,DEBIT,45064
TXN01431171,ACC042156,DEBIT,37267
TXN01431172,ACC143094,UPI,19479
TXN01431173,ACC016452,DEBIT,11326
TXN01431174,ACC106249,UPI,44851
TXN01431175,ACC145040,UPI,33788
TXN01431176,ACC040773,DEBIT,36080
TXN01431177,ACC134953,CREDIT,44912
TXN01431178,ACC051741,TRANSFER,41381
TXN01431179,ACC018088,CREDIT,19251
TXN01431180,ACC036612,UPI,4610
TXN01431181,ACC110529,DEBIT,30205
TXN01431182,ACC087430,DEBIT,9250
TXN01431183,ACC119520,TRANSFER,2333
TXN01431184,ACC066439,UPI,4922
TXN01431185,ACC116214,CREDIT,17383
TXN01431186,ACC127298,TRANSFER,7268
TXN01431187,ACC071804,DEBIT,49253
TXN01431188,ACC040561,DEBIT,27947
TXN01431189,ACC047282,CREDIT,43582
TXN01431190,ACC143723,CREDIT,31829
TXN01431191,ACC062127,TRANSFER,46691
TXN01431192,ACC068354,CREDIT,14090
TXN01431193,ACC072489,TRANSFER,19365
TXN01431194,ACC043243,UPI,433
TXN01431195,ACC024446,UPI,22101
TXN01431196,ACC082935,TRANSFER,10279
TXN01431197,ACC139196,TRANSFER,14257
TXN01431198,ACC096147,UPI,35688
TXN01431199,ACC040977,DEBIT,30153
TXN01431200,ACC092551,TRANSFER,27635
TXN01431201,ACC082579,TRANSFER,7127
TXN01431202,ACC145000,UPI,40886
TXN01431203,ACC037914,UPI,32358
TXN01431204,ACC050207,TRANSFER,2662
TXN01431205,ACC050546,DEBIT,30254
TXN01431206,ACC073379,UPI,30837
TXN01431207,ACC062078,CREDIT,16123
TXN01431208,ACC047072,DEBIT,47937
TXN01431209,ACC042946,DEBIT,20561
TXN01431210,ACC015833,UPI,23007
TXN01431211,ACC029866,TRANSFER,21273
TXN01431212,ACC001647,TRANSFER,12425
TXN01431213,ACC125668,TRANSFER,8470
TXN01431214,ACC015655,TRANSFER,6494
TXN01431215,ACC088894,CREDIT,42607
TXN01431216,ACC058679,CREDIT,2438
TXN01431217,ACC134843,CREDIT,17266
TXN01431218,ACC020822,CREDIT,24558
TXN01431219,ACC116002,DEBIT,3173
TXN01431220,ACC141691,DEBIT,23831
TXN01431221,ACC059578,CREDIT,29201
TXN01431222,ACC034271,DEBIT,19863
TXN01431223,ACC013949,UPI,42285
TXN01431224,ACC148430,TRANSFER,7312
TXN01431225,ACC108003,DEBIT,25738
TXN01431226,ACC058907,TRANSFER,10201
TXN01431227,ACC109347,TRANSFER,12501
TXN01431228,ACC139656,UPI,25062
TXN01431229,ACC085301,DEBIT,41339
TXN01431230,ACC126995,UPI,32682
TXN01431231,ACC122851,DEBIT,11082
TXN01431232,ACC092276,CREDIT,8241
TXN01431233,ACC094092,DEBIT,46450
TXN01431234,ACC021160,UPI,15108
TXN01431235,ACC085475,TRANSFER,39792
TXN01431236,ACC036267,UPI,45351
TXN01431237,ACC124900,UPI,16065
TXN01431238,ACC142124,TRANSFER,45083
TXN01431239,ACC063874,CREDIT,8713
TXN01431240,ACC141135,CREDIT,46699
TXN01431241,ACC008059,UPI,38903
TXN01431242,ACC079013,TRANSFER,44064
TXN01431243,ACC061134,DEBIT,27823
TXN01431244,ACC105993,DEBIT,40063
TXN01431245,ACC093113,UPI,42699
TXN01431246,ACC069570,UPI,29483
TXN01431247,ACC134401,CREDIT,30858
TXN01431248,ACC048887,CREDIT,7820
TXN01431249,ACC036007,TRANSFER,36137
TXN01431250,ACC019903,CREDIT,8824
TXN01431251,ACC018697,CREDIT,41196
TXN01431252,ACC046173,TRANSFER,48274
TXN01431253,ACC069211,CREDIT,22869
TXN01431254,ACC089985,CREDIT,49470
TXN01431255,ACC146776,CREDIT,35861
TXN01431256,ACC118134,DEBIT,6439
TXN01431257,ACC138562,TRANSFER,38705
TXN01431258,ACC132136,CREDIT,33449
TXN01431259,ACC101150,UPI,47298
TXN01431260,ACC052018,CREDIT,14583
TXN01431261,ACC110850,TRANSFER,23591
TXN01431262,ACC105604,CREDIT,45474
TXN01431263,ACC000081,CREDIT,34321
TXN01431264,ACC091441,UPI,26803
TXN01431265,ACC066175,TRANSFER,17186
TXN01431266,ACC042203,CREDIT,8995
TXN01431267,ACC116569,DEBIT,36102
TXN01431268,ACC037771,DEBIT,24564
TXN01431269,ACC133168,UPI,15924
TXN01431270,ACC130322,UPI,15016
TXN01431271,ACC022958,UPI,32548
TXN01431272,ACC013469,TRANSFER,33939
TXN01431273,ACC028104,DEBIT,6704
TXN01431274,ACC019494,CREDIT,45745
TXN01431275,ACC068109,DEBIT,22525
TXN01431276,ACC126530,DEBIT,47852
TXN01431277,ACC027116,TRANSFER,754
TXN01431278,ACC025205,TRANSFER,44970
TXN01431279,ACC085950,CREDIT,8912
TXN01431280,ACC036553,TRANSFER,20121
TXN01431281,ACC010961,UPI,149
TXN01431282,ACC029884,DEBIT,5298
TXN01431283,ACC031798,DEBIT,19987
TXN01431284,ACC109618,CREDIT,16655
TXN01431285,ACC032923,CREDIT,15525
TXN01431286,ACC012404,UPI,24916
TXN01431287,ACC079853,UPI,21840
TXN01431288,ACC024404,UPI,14087
TXN01431289,ACC139638,TRANSFER,28280
TXN01431290,ACC092045,TRANSFER,6969
TXN01431291,ACC034729,TRANSFER,5508
TXN01431292,ACC003338,TRANSFER,47311
TXN01431293,ACC031006,UPI,33938
TXN01431294,ACC148346,CREDIT,15884
TXN01431295,ACC049766,UPI,41844
TXN01431296,ACC114240,UPI,27201
TXN01431297,ACC053225,CREDIT,43190
TXN01431298,ACC047359,TRANSFER,44093
TXN01431299,ACC106875,UPI,15554
TXN01431300,ACC005445,CREDIT,15352
TXN01431301,ACC005128,TRANSFER,38329
TXN01431302,ACC113425,UPI,37089
TXN01431303,ACC065934,DEBIT,932
TXN01431304,ACC120105,TRANSFER,1195
TXN01431305,ACC026641,UPI,22298
TXN01431306,ACC091704,UPI,43684
TXN01431307,ACC076465,TRANSFER,48688
TXN01431308,ACC098690,CREDIT,19790
TXN01431309,ACC019136,UPI,40492
TXN01431310,ACC004529,CREDIT,42138
TXN01431311,ACC073576,TRANSFER,1382
TXN01431312,ACC053857,UPI,17948
TXN01431313,ACC083647,TRANSFER,18839
TXN01431314,ACC070907,CREDIT,5722
TXN01431315,ACC013650,TRANSFER,33121
TXN01431316,ACC122495,TRANSFER,40929
TXN01431317,ACC122269,DEBIT,23434
TXN01431318,ACC082380,CREDIT,22495
TXN01431319,ACC074299,DEBIT,37418
TXN01431320,ACC095119,DEBIT,42306
TXN01431321,ACC021197,UPI,4272
TXN01431322,ACC034614,DEBIT,46992
TXN01431323,ACC087586,DEBIT,15601
TXN01431324,ACC066144,DEBIT,14955
TXN01431325,ACC025552,CREDIT,44245
TXN01431326,ACC148563,CREDIT,47284
TXN01431327,ACC066770,TRANSFER,4931
TXN01431328,ACC052287,CREDIT,25452
TXN01431329,ACC144770,UPI,18122
TXN01431330,ACC143173,TRANSFER,21812
TXN01431331,ACC011192,UPI,23607
TXN01431332,ACC012590,TRANSFER,1186
TXN01431333,ACC140048,CREDIT,14403
TXN01431334,ACC100087,CREDIT,36085
TXN01431335,ACC134821,DEBIT,39205
TXN01431336,ACC051125,CREDIT,40711
TXN01431337,ACC038071,TRANSFER,15150
TXN01431338,ACC096887,UPI,10928
TXN01431339,ACC090090,CREDIT,48616
TXN01431340,ACC075719,UPI,35658
TXN01431341,ACC110035,CREDIT,32224
TXN01431342,ACC067834,UPI,44970
TXN01431343,ACC143501,TRANSFER,1562
TXN01431344,ACC107510,TRANSFER,48132
TXN01431345,ACC092046,UPI,8856
TXN01431346,ACC104463,TRANSFER,44406
TXN01431347,ACC124235,TRANSFER,27776
TXN01431348,ACC097607,DEBIT,21478
TXN01431349,ACC136489,DEBIT,19814
TXN01431350,ACC124025,TRANSFER,10214
TXN01431351,ACC138591,TRANSFER,24668
TXN01431352,ACC061154,DEBIT,28332
TXN01431353,ACC136559,TRANSFER,36576
TXN01431354,ACC009116,TRANSFER,46208
TXN01431355,ACC016213,TRANSFER,12305
TXN01431356,ACC135738,TRANSFER,34348
TXN01431357,ACC139912,CREDIT,43521
TXN01431358,ACC092137,TRANSFER,35730
TXN01431359,ACC026258,DEBIT,35722
TXN01431360,ACC091358,CREDIT,49844
TXN01431361,ACC056228,TRANSFER,47532
TXN01431362,ACC014360,TRANSFER,5536
TXN01431363,ACC008147,UPI,45647
TXN01431364,ACC081359,DEBIT,45800
TXN01431365,ACC029743,CREDIT,33905
TXN01431366,ACC086550,UPI,13097
TXN01431367,ACC007523,CREDIT,35570
TXN01431368,ACC106548,TRANSFER,19700
TXN01431369,ACC147883,DEBIT,45788
TXN01431370,ACC063992,TRANSFER,33788
TXN01431371,ACC032868,TRANSFER,38680
TXN01431372,ACC031291,CREDIT,48353
TXN01431373,ACC105363,CREDIT,22438
TXN01431374,ACC127094,CREDIT,2926
TXN01431375,ACC000628,CREDIT,10930
TXN01431376,ACC060639,DEBIT,37276
TXN01431377,ACC048629,TRANSFER,8081
TXN01431378,ACC111572,CREDIT,33049
TXN01431379,ACC036280,CREDIT,31105
TXN01431380,ACC078103,TRANSFER,6116
TXN01431381,ACC131576,TRANSFER,45354
TXN01431382,ACC082763,TRANSFER,2360
TXN01431383,ACC005237,TRANSFER,14370
TXN01431384,ACC055144,CREDIT,6139
TXN01431385,ACC057770,TRANSFER,8430
TXN01431386,ACC037549,UPI,21069
TXN01431387,ACC104370,DEBIT,729
TXN01431388,ACC022015,CREDIT,46574
TXN01431389,ACC011235,TRANSFER,47351
TXN01431390,ACC109311,UPI,48329
TXN01431391,ACC068085,DEBIT,2533
TXN01431392,ACC045317,DEBIT,26574
TXN01431393,ACC017809,TRANSFER,48490
TXN01431394,ACC103297,UPI,44146
TXN01431395,ACC096357,DEBIT,5501
TXN01431396,ACC010036,UPI,35940
TXN01431397,ACC026314,DEBIT,21998
TXN01431398,ACC085876,UPI,43391
TXN01431399,ACC014242,DEBIT,17389
TXN01431400,ACC110317,TRANSFER,25491
TXN01431401,ACC142553,CREDIT,25471
TXN01431402,ACC010740,TRANSFER,4764
TXN01431403,ACC045428,UPI,2432
TXN01431404,ACC142979,TRANSFER,13828
TXN01431405,ACC024967,UPI,48280
TXN01431406,ACC066420,TRANSFER,8066
TXN01431407,ACC094962,DEBIT,39838
TXN01431408,ACC007007,CREDIT,40024
TXN01431409,ACC118670,DEBIT,21841
TXN01431410,ACC084843,TRANSFER,23916
TXN01431411,ACC030164,TRANSFER,21059
TXN01431412,ACC066079,DEBIT,5006
TXN01431413,ACC024502,TRANSFER,19398
TXN01431414,ACC127903,TRANSFER,40385
TXN01431415,ACC099746,UPI,22252
TXN01431416,ACC056398,UPI,35208
TXN01431417,ACC002672,TRANSFER,12127
TXN01431418,ACC075972,DEBIT,26627
TXN01431419,ACC068646,DEBIT,45857
TXN01431420,ACC092847,UPI,28132
TXN01431421,ACC117568,UPI,1323
TXN01431422,ACC143615,UPI,46905
TXN01431423,ACC035554,UPI,17853
TXN01431424,ACC094383,DEBIT,21327
TXN01431425,ACC134865,UPI,31429
TXN01431426,ACC050850,UPI,1024
TXN01431427,ACC000159,DEBIT,35710
TXN01431428,ACC000261,TRANSFER,32219
TXN01431429,ACC128371,TRANSFER,39837
TXN01431430,ACC142788,UPI,7285
TXN01431431,ACC062560,DEBIT,17059
TXN01431432,ACC001339,DEBIT,3995
TXN01431433,ACC077498,CREDIT,25484
TXN01431434,ACC115190,CREDIT,11310
TXN01431435,ACC122336,CREDIT,11046
TXN01431436,ACC117398,UPI,42761
TXN01431437,ACC038591,UPI,8124
TXN01431438,ACC049827,CREDIT,2023
TXN01431439,ACC149328,CREDIT,11254
TXN01431440,ACC075545,DEBIT,38176
TXN01431441,ACC075362,UPI,5344
TXN01431442,ACC094704,CREDIT,31882
TXN01431443,ACC143411,UPI,28968
TXN01431444,ACC089458,UPI,46415
TXN01431445,ACC037482,CREDIT,13300
TXN01431446,ACC122191,UPI,400
TXN01431447,ACC059054,DEBIT,32497
TXN01431448,ACC139726,DEBIT,49937
TXN01431449,ACC024594,CREDIT,18101
TXN01431450,ACC147037,UPI,14822
TXN01431451,ACC116631,CREDIT,49331
TXN01431452,ACC069961,UPI,34141
TXN01431453,ACC015310,CREDIT,20743
TXN01431454,ACC064065,TRANSFER,35071
TXN01431455,ACC145442,TRANSFER,884
TXN01431456,ACC052774,UPI,564
