transaction_id,account_id,transaction_type,amount
TXN00410729,ACC052276,TRANSFER,23388
TXN00410730,ACC015529,DEBIT,15177
TXN00410731,ACC140977,CREDIT,8645
TXN00410732,ACC054473,CREDIT,15736
TXN00410733,ACC133752,CREDIT,29492
TXN00410734,ACC087112,DEBIT,10572
TXN00410735,ACC027326,DEBIT,32066
TXN00410736,ACC002055,UPI,23581
TXN00410737,ACC073469,UPI,17553
TXN00410738,ACC110511,DEBIT,2796
TXN00410739,ACC109624,DEBIT,27765
TXN00410740,ACC050904,TRANSFER,26419
TXN00410741,ACC036208,TRANSFER,26352
TXN00410742,ACC100013,UPI,1165
TXN00410743,ACC094442,CREDIT,28474
TXN00410744,ACC134358,CREDIT,27476
TXN00410745,ACC131053,DEBIT,28334
TXN00410746,ACC083356,TRANSFER,10342
TXN00410747,ACC143316,TRANSFER,25431
TXN00410748,ACC104431,TRANSFER,23900
TXN00410749,ACC097049,UPI,5048
TXN00410750,ACC126993,CREDIT,18457
TXN00410751,ACC124246,CREDIT,21867
TXN00410752,ACC058089,TRANSFER,2185
TXN00410753,ACC080317,CREDIT,1068
TXN00410754,ACC049061,DEBIT,38055
TXN00410755,ACC113685,TRANSFER,32655
TXN00410756,ACC120956,UPI,44406
TXN00410757,ACC040516,CREDIT,35530
TXN00410758,ACC122176,UPI,23657
TXN00410759,ACC115880,UPI,33705
TXN00410760,ACC074818,TRANSFER,15184
TXN00410761,ACC149583,DEBIT,11606
TXN00410762,ACC131950,UPI,18146
TXN00410763,ACC096545,DEBIT,21734
TXN00410764,ACC128799,UPI,2683
TXN00410765,ACC039564,DEBIT,29972
TXN00410766,ACC089006,CREDIT,27431
TXN00410767,ACC071159,CREDIT,39513
TXN00410768,ACC106401,DEBIT,5467
TXN00410769,ACC072821,CREDIT,34866
TXN00410770,ACC113220,UPI,47579
TXN00410771,ACC063123,TRANSFER,21405
TXN00410772,ACC020587,CREDIT,10509
TXN00410773,ACC130138,DEBIT,46994
TXN00410774,ACC033576,CREDIT,30154
TXN00410775,ACC016353,TRANSFER,19048
TXN00410776,ACC135740,DEBIT,42685
TXN00410777,ACC087701,CREDIT,45766
TXN00410778,ACC102779,DEBIT,13229
TXN00410779,ACC023523,DEBIT,21912
TXN00410780,ACC016393,DEBIT,41680
TXN00410781,ACC119912,DEBIT,11460
TXN00410782,ACC136756,CREDIT,46913
TXN00410783,ACC145189,CREDIT,45395
TXN00410784,ACC133022,CREDIT,35703
TXN00410785,ACC058233,UPI,43063
TXN00410786,ACC056311,TRANSFER,6652
TXN00410787,ACC048063,UPI,36434
TXN00410788,ACC033008,TRANSFER,7712
TXN00410789,ACC061973,CREDIT,48248
TXN00410790,ACC079093,CREDIT,38127
TXN00410791,ACC006184,CREDIT,49479
TXN00410792,ACC137558,UPI,1638
TXN00410793,ACC031761,DEBIT,32567
TXN00410794,ACC071826,TRANSFER,14527
TXN00410795,ACC100245,DEBIT,8153
TXN00410796,ACC101533,UPI,24308
TXN00410797,ACC132767,CREDIT,13014
TXN00410798,ACC090182,DEBIT,42660
TXN00410799,ACC089729,CREDIT,9056
TXN00410800,ACC005044,UPI,46273
TXN00410801,ACC033870,TRANSFER,7123
TXN00410802,ACC078760,DEBIT,41331
TXN00410803,ACC085191,CREDIT,39836
TXN00410804,ACC123903,CREDIT,1042
TXN00410805,ACC133683,TRANSFER,19658
TXN00410806,ACC144457,DEBIT,45526
TXN00410807,ACC055342,TRANSFER,32167
TXN00410808,ACC062630,CREDIT,29380
TXN00410809,ACC045452,TRANSFER,15032
TXN00410810,ACC096908,DEBIT,13631
TXN00410811,ACC044778,TRANSFER,40418
TXN00410812,ACC028527,CREDIT,15434
TXN00410813,ACC066247,UPI,2744
TXN00410814,ACC013208,DEBIT,24811
TXN00410815,ACC128495,UPI,38448
TXN00410816,ACC124623,TRANSFER,27927
TXN00410817,ACC141703,TRANSFER,33396
TXN00410818,ACC045041,CREDIT,25845
TXN00410819,ACC090371,DEBIT,31255
TXN00410820,ACC014447,CREDIT,27677
TXN00410821,ACC056420,CREDIT,34078
TXN00410822,ACC126096,UPI,31470
TXN00410823,ACC052474,CREDIT,40704
TXN00410824,ACC126917,CREDIT,37102
TXN00410825,ACC091252,UPI,13957
TXN00410826,ACC133054,CREDIT,36249
TXN00410827,ACC047653,TRANSFER,15017
TXN00410828,ACC049519,DEBIT,24563
TXN00410829,ACC127312,CREDIT,11906
TXN00410830,ACC074663,TRANSFER,3944
TXN00410831,ACC083123,DEBIT,29709
TXN00410832,ACC053355,TRANSFER,34548
TXN00410833,ACC110102,TRANSFER,5059
TXN00410834,ACC024194,UPI,41234
TXN00410835,ACC062599,TRANSFER,37136
TXN00410836,ACC015693,CREDIT,4164
TXN00410837,ACC122142,UPI,9400
TXN00410838,ACC109953,CREDIT,8685
TXN00410839,ACC017882,DEBIT,21678
TXN00410840,ACC114414,UPI,3879
TXN00410841,ACC081608,CREDIT,30274
TXN00410842,ACC143891,TRANSFER,48511
TXN00410843,ACC055804,DEBIT,25236
TXN00410844,ACC005696,DEBIT,49138
TXN00410845,ACC127265,CREDIT,45626
TXN00410846,ACC117994,DEBIT,6364
TXN00410847,ACC104518,TRANSFER,34555
TXN00410848,ACC108278,TRANSFER,27649
TXN00410849,ACC031079,CREDIT,48510
TXN00410850,ACC093457,CREDIT,13557
TXN00410851,ACC117146,TRANSFER,18667
TXN00410852,ACC089315,TRANSFER,28589
TXN00410853,ACC015934,DEBIT,33254
TXN00410854,ACC123841,CREDIT,13064
TXN00410855,ACC069145,UPI,29072
TXN00410856,ACC120546,CREDIT,33612
TXN00410857,ACC112623,DEBIT,10595
TXN00410858,ACC138006,UPI,28811
TXN00410859,ACC058482,DEBIT,9854
TXN00410860,ACC066498,TRANSFER,4292
TXN00410861,ACC084165,UPI,40428
TXN00410862,ACC149773,UPI,45427
TXN00410863,ACC009743,TRANSFER,37014
TXN00410864,ACC031642,UPI,37000
TXN00410865,ACC114459,TRANSFER,34279
TXN00410866,ACC109058,DEBIT,2001
TXN00410867,ACC013207,UPI,43588
TXN00410868,ACC126708,DEBIT,27955
TXN00410869,ACC070301,CREDIT,3970
TXN00410870,ACC038760,DEBIT,23810
TXN00410871,ACC049354,DEBIT,36249
TXN00410872,ACC116638,CREDIT,19716
TXN00410873,ACC112248,CREDIT,27231
TXN00410874,ACC095783,TRANSFER,23433
TXN00410875,ACC040154,TRANSFER,26959
TXN00410876,ACC055925,CREDIT,8568
TXN00410877,ACC008608,UPI,48650
TXN00410878,ACC078387,DEBIT,21526
TXN00410879,ACC050432,DEBIT,18431
TXN00410880,ACC134958,DEBIT,26981
TXN00410881,ACC058648,UPI,49346
TXN00410882,ACC022595,UPI,23486
TXN00410883,ACC100325,CREDIT,28177
TXN00410884,ACC061711,UPI,25133
TXN00410885,ACC045252,TRANSFER,14532
TXN00410886,ACC119749,CREDIT,16429
TXN00410887,ACC032743,DEBIT,2600
TXN00410888,ACC065703,UPI,49930
TXN00410889,ACC019987,DEBIT,2697
TXN00410890,ACC008683,TRANSFER,13162
TXN00410891,ACC000880,CREDIT,43700
TXN00410892,ACC125928,DEBIT,13260
TXN00410893,ACC131763,DEBIT,42029
TXN00410894,ACC033807,DEBIT,45089
TXN00410895,ACC050769,TRANSFER,46957
TXN00410896,ACC144841,UPI,18581
TXN00410897,ACC051843,CREDIT,33487
TXN00410898,ACC102906,UPI,16351
TXN00410899,ACC038503,DEBIT,43236
TXN00410900,ACC009351,DEBIT,20472
TXN00410901,ACC006475,TRANSFER,7693
TXN00410902,ACC092773,DEBIT,26383
TXN00410903,ACC022643,CREDIT,9632
TXN00410904,ACC057350,DEBIT,35965
TXN00410905,ACC012097,CREDIT,32814
TXN00410906,ACC027073,CREDIT,14607
TXN00410907,ACC113149,UPI,21997
TXN00410908,ACC118366,UPI,21882
TXN00410909,ACC002919,DEBIT,43497
TXN00410910,ACC095380,CREDIT,20885
TXN00410911,ACC038190,UPI,26017
TXN00410912,ACC000161,TRANSFER,38872
TXN00410913,ACC105940,UPI,36898
TXN00410914,ACC025507,TRANSFER,40463
TXN00410915,ACC031660,CREDIT,1532
TXN00410916,ACC145202,DEBIT,20504
TXN00410917,ACC039128,CREDIT,13936
TXN00410918,ACC106494,UPI,25672
TXN00410919,ACC018594,CREDIT,48350
TXN00410920,ACC065737,CREDIT,7850
TXN00410921,ACC088389,TRANSFER,13465
TXN00410922,ACC111313,CREDIT,42708
TXN00410923,ACC046675,UPI,28261
TXN00410924,ACC115476,CREDIT,47617
TXN00410925,ACC024287,TRANSFER,41319
TXN00410926,ACC077494,TRANSFER,12252
TXN00410927,ACC102611,UPI,20734
TXN00410928,ACC107704,CREDIT,7190
TXN00410929,ACC147622,DEBIT,1370
TXN00410930,ACC047042,TRANSFER,41379
TXN00410931,ACC033454,UPI,45777
TXN00410932,ACC134999,DEBIT,25647
TXN00410933,ACC145052,DEBIT,21676
TXN00410934,ACC034697,DEBIT,18027
TXN00410935,ACC013643,UPI,45649
TXN00410936,ACC008725,UPI,23746
TXN00410937,ACC025688,CREDIT,32853
TXN00410938,ACC042253,DEBIT,48745
TXN00410939,ACC134921,CREDIT,8606
TXN00410940,ACC035124,TRANSFER,36188
TXN00410941,ACC083354,DEBIT,42371
TXN00410942,ACC019643,DEBIT,14261
TXN00410943,ACC057172,TRANSFER,17863
TXN00410944,ACC075460,TRANSFER,40753
TXN00410945,ACC104779,DEBIT,27337
TXN00410946,ACC067986,CREDIT,49815
TXN00410947,ACC083375,TRANSFER,15364
TXN00410948,ACC019355,UPI,23978
TXN00410949,ACC022400,DEBIT,40856
TXN00410950,ACC018532,CREDIT,34542
TXN00410951,ACC144154,UPI,21929
TXN00410952,ACC126293,UPI,12309
TXN00410953,ACC056263,DEBIT,12220
TXN00410954,ACC094705,CREDIT,16378
TXN00410955,ACC120202,DEBIT,20421
TXN00410956,ACC076851,DEBIT,48497
TXN00410957,ACC000385,UPI,33248
TXN00410958,ACC112825,TRANSFER,25654
TXN00410959,ACC043965,DEBIT,24807
TXN00410960,ACC034939,DEBIT,25842
TXN00410961,ACC043412,TRANSFER,9435
TXN00410962,ACC093670,TRANSFER,33911
TXN00410963,ACC059657,TRANSFER,13865
TXN00410964,ACC098319,TRANSFER,46092
TXN00410965,ACC101010,DEBIT,13078
TXN00410966,ACC050458,CREDIT,35723
TXN00410967,ACC070684,DEBIT,10257
TXN00410968,ACC123302,UPI,25395
TXN00410969,ACC013553,UPI,7534
TXN00410970,ACC146957,DEBIT,23790
TXN00410971,ACC085759,TRANSFER,12994
TXN00410972,ACC053790,TRANSFER,2787
TXN00410973,ACC132267,UPI,43228
TXN00410974,ACC131874,UPI,12635
TXN00410975,ACC142670,TRANSFER,37072
TXN00410976,ACC038926,DEBIT,11835
TXN00410977,ACC102056,DEBIT,39051
TXN00410978,ACC017378,TRANSFER,30011
TXN00410979,ACC089451,DEBIT,20808
TXN00410980,ACC096775,TRANSFER,7040
TXN00410981,ACC145959,TRANSFER,37147
TXN00410982,ACC145520,DEBIT,6959
TXN00410983,ACC061676,DEBIT,9170
TXN00410984,ACC134423,CREDIT,31687
TXN00410985,ACC119477,TRANSFER,36688
TXN00410986,ACC062968,CREDIT,17300
TXN00410987,ACC065081,TRANSFER,41823
TXN00410988,ACC131995,UPI,46468
TXN00410989,ACC052981,UPI,45817
TXN00410990,ACC030799,CREDIT,17437
TXN00410991,ACC057270,UPI,27135
TXN00410992,ACC035896,TRANSFER,29951
TXN00410993,ACC084825,TRANSFER,44279
TXN00410994,ACC143615,DEBIT,23695
TXN00410995,ACC034791,UPI,18480
TXN00410996,ACC119674,TRANSFER,12547
TXN00410997,ACC144022,UPI,7965
TXN00410998,ACC123739,CREDIT,6136
TXN00410999,ACC090737,DEBIT,21819
TXN00411000,ACC120769,TRANSFER,29489
TXN00411001,ACC000751,UPI,22973
TXN00411002,ACC137556,TRANSFER,7250
TXN00411003,ACC034276,DEBIT,21840
TXN00411004,ACC104615,TRANSFER,28043
TXN00411005,ACC093733,DEBIT,22728
TXN00411006,ACC098057,UPI,23981
TXN00411007,ACC114824,UPI,4714
TXN00411008,ACC067283,DEBIT,35286
TXN00411009,ACC127164,CREDIT,31838
TXN00411010,ACC115000,TRANSFER,25619
TXN00411011,ACC037327,UPI,23529
TXN00411012,ACC033846,TRANSFER,11279
TXN00411013,ACC004100,UPI,41351
TXN00411014,ACC124239,DEBIT,36592
TXN00411015,ACC104533,TRANSFER,15819
TXN00411016,ACC138696,TRANSFER,15570
TXN00411017,ACC064588,CREDIT,37092
TXN00411018,ACC036240,DEBIT,13399
TXN00411019,ACC027663,TRANSFER,28356
TXN00411020,ACC074292,DEBIT,19574
TXN00411021,ACC002322,UPI,22690
TXN00411022,ACC049787,UPI,28950
TXN00411023,ACC136603,TRANSFER,21591
TXN00411024,ACC133504,CREDIT,43688
TXN00411025,ACC130062,TRANSFER,26861
TXN00411026,ACC075798,DEBIT,43307
TXN00411027,ACC037833,CREDIT,36543
TXN00411028,ACC077853,CREDIT,35860
TXN00411029,ACC068363,UPI,42218
TXN00411030,ACC098998,DEBIT,12054
TXN00411031,ACC148751,TRANSFER,15894
TXN00411032,ACC022752,TRANSFER,47190
TXN00411033,ACC006133,UPI,32642
TXN00411034,ACC131203,DEBIT,21527
TXN00411035,ACC005639,CREDIT,40522
TXN00411036,ACC129683,DEBIT,15593
TXN00411037,ACC083073,UPI,32598
TXN00411038,ACC054520,DEBIT,21286
TXN00411039,ACC070856,TRANSFER,39987
TXN00411040,ACC050061,UPI,45141
TXN00411041,ACC147387,DEBIT,49086
TXN00411042,ACC044666,UPI,28469
TXN00411043,ACC020138,DEBIT,28466
TXN00411044,ACC053965,UPI,36313
TXN00411045,ACC018365,UPI,49055
TXN00411046,ACC115867,DEBIT,30552
TXN00411047,ACC068775,CREDIT,22502
TXN00411048,ACC088213,TRANSFER,8634
TXN00411049,ACC111597,TRANSFER,6266
TXN00411050,ACC058855,CREDIT,15809
TXN00411051,ACC019058,CREDIT,33107
TXN00411052,ACC127072,UPI,33096
TXN00411053,ACC146253,CREDIT,27669
TXN00411054,ACC026032,UPI,10480
TXN00411055,ACC077000,CREDIT,20650
TXN00411056,ACC092924,CREDIT,20667
TXN00411057,ACC075420,DEBIT,16010
TXN00411058,ACC082412,UPI,28195
TXN00411059,ACC040464,UPI,39834
TXN00411060,ACC077478,TRANSFER,20904
TXN00411061,ACC101949,CREDIT,49892
TXN00411062,ACC100554,CREDIT,25465
TXN00411063,ACC146681,DEBIT,41847
TXN00411064,ACC098751,CREDIT,25417
TXN00411065,ACC142052,UPI,5479
TXN00411066,ACC041077,DEBIT,3695
TXN00411067,ACC078349,DEBIT,7341
TXN00411068,ACC006519,UPI,42346
TXN00411069,ACC119441,TRANSFER,34363
TXN00411070,ACC056505,TRANSFER,34686
TXN00411071,ACC006270,DEBIT,31029
TXN00411072,ACC021110,DEBIT,34197
TXN00411073,ACC100918,TRANSFER,422
TXN00411074,ACC084989,TRANSFER,34129
TXN00411075,ACC085129,TRANSFER,34042
TXN00411076,ACC119833,TRANSFER,49287
TXN00411077,ACC005137,CREDIT,19216
TXN00411078,ACC099574,DEBIT,13251
TXN00411079,ACC030773,DEBIT,1664
TXN00411080,ACC138712,CREDIT,14156
TXN00411081,ACC003456,TRANSFER,28646
TXN00411082,ACC141277,UPI,18155
TXN00411083,ACC001552,TRANSFER,17145
TXN00411084,ACC127491,UPI,40293
TXN00411085,ACC111670,DEBIT,17313
TXN00411086,ACC063689,UPI,18875
TXN00411087,ACC029052,UPI,1767
TXN00411088,ACC078432,DEBIT,10095
TXN00411089,ACC038638,TRANSFER,40518
TXN00411090,ACC085496,TRANSFER,48638
TXN00411091,ACC017908,TRANSFER,21796
TXN00411092,ACC015895,TRANSFER,3839
TXN00411093,ACC115792,CREDIT,1571
TXN00411094,ACC128371,DEBIT,12475
TXN00411095,ACC054030,DEBIT,42034
TXN00411096,ACC000086,CREDIT,35039
TXN00411097,ACC050338,TRANSFER,1944
TXN00411098,ACC106502,DEBIT,34148
TXN00411099,ACC034557,CREDIT,47612
TXN00411100,ACC030429,UPI,43085
TXN00411101,ACC067954,CREDIT,16647
TXN00411102,ACC101296,UPI,43444
TXN00411103,ACC146137,CREDIT,18117
TXN00411104,ACC104950,DEBIT,16419
TXN00411105,ACC024567,TRANSFER,25050
TXN00411106,ACC072654,CREDIT,14195
TXN00411107,ACC149653,TRANSFER,7578
TXN00411108,ACC117880,TRANSFER,39137
TXN00411109,ACC060489,CREDIT,38697
TXN00411110,ACC095647,CREDIT,13657
TXN00411111,ACC021882,TRANSFER,13510
TXN00411112,ACC114007,UPI,13649
TXN00411113,ACC126640,CREDIT,1774
TXN00411114,ACC084973,TRANSFER,41668
TXN00411115,ACC138545,CREDIT,49577
TXN00411116,ACC066058,DEBIT,44973
TXN00411117,ACC083340,UPI,25587
TXN00411118,ACC052515,CREDIT,16306
TXN00411119,ACC148117,DEBIT,34395
TXN00411120,ACC145994,CREDIT,45484
TXN00411121,ACC008434,CREDIT,38090
TXN00411122,ACC024714,CREDIT,40600
TXN00411123,ACC077273,DEBIT,46701
TXN00411124,ACC003399,CREDIT,1525
TXN00411125,ACC110581,TRANSFER,35199
TXN00411126,ACC089724,UPI,25531
TXN00411127,ACC046922,CREDIT,41071
TXN00411128,ACC052749,CREDIT,49811
TXN00411129,ACC047426,CREDIT,39138
TXN00411130,ACC030458,CREDIT,5882
TXN00411131,ACC005170,DEBIT,26140
TXN00411132,ACC084264,TRANSFER,40617
TXN00411133,ACC011511,TRANSFER,4585
TXN00411134,ACC054077,TRANSFER,27819
TXN00411135,ACC134428,CREDIT,44122
TXN00411136,ACC119817,DEBIT,25700
TXN00411137,ACC099882,DEBIT,2298
TXN00411138,ACC125847,TRANSFER,12690
TXN00411139,ACC118122,UPI,42037
TXN00411140,ACC093378,TRANSFER,48023
TXN00411141,ACC059936,UPI,34232
TXN00411142,ACC065007,TRANSFER,33714
TXN00411143,ACC067463,CREDIT,41198
TXN00411144,ACC008990,TRANSFER,4254
TXN00411145,ACC149416,CREDIT,8824
TXN00411146,ACC004290,TRANSFER,10670
TXN00411147,ACC100823,CREDIT,40045
TXN00411148,ACC050543,DEBIT,7688
TXN00411149,ACC136728,UPI,27825
TXN00411150,ACC124735,TRANSFER,7877
TXN00411151,ACC003412,UPI,14512
TXN00411152,ACC093306,UPI,20296
TXN00411153,ACC089206,UPI,38985
TXN00411154,ACC040100,CREDIT,2678
TXN00411155,ACC003586,TRANSFER,20252
TXN00411156,ACC051839,UPI,1228
TXN00411157,ACC063232,TRANSFER,4795
TXN00411158,ACC114225,TRANSFER,4414
TXN00411159,ACC093665,CREDIT,662
TXN00411160,ACC053476,TRANSFER,34700
TXN00411161,ACC092370,DEBIT,25475
TXN00411162,ACC016899,DEBIT,18179
TXN00411163,ACC031365,CREDIT,47704
TXN00411164,ACC127982,TRANSFER,12984
TXN00411165,ACC013601,DEBIT,42031
TXN00411166,ACC072199,CREDIT,10411
TXN00411167,ACC051500,UPI,22617
TXN00411168,ACC120650,TRANSFER,17299
TXN00411169,ACC049872,DEBIT,34751
TXN00411170,ACC143847,CREDIT,19186
TXN00411171,ACC008251,TRANSFER,11878
TXN00411172,ACC066823,DEBIT,42391
TXN00411173,ACC090424,TRANSFER,35897
TXN00411174,ACC029787,UPI,711
TXN00411175,ACC102864,UPI,28076
TXN00411176,ACC135264,TRANSFER,45097
TXN00411177,ACC004726,CREDIT,43729
TXN00411178,ACC005741,DEBIT,9291
TXN00411179,ACC053841,TRANSFER,42463
TXN00411180,ACC127071,UPI,30060
TXN00411181,ACC101016,UPI,36988
TXN00411182,ACC024275,CREDIT,32664
TXN00411183,ACC079070,DEBIT,2383
TXN00411184,ACC128200,DEBIT,18509
TXN00411185,ACC139376,CREDIT,4637
TXN00411186,ACC003113,CREDIT,42899
TXN00411187,ACC049188,TRANSFER,34260
TXN00411188,ACC075403,UPI,34743
TXN00411189,ACC131964,UPI,9766
TXN00411190,ACC114160,UPI,46926
TXN00411191,ACC084754,CREDIT,49480
TXN00411192,ACC035528,TRANSFER,26414
TXN00411193,ACC069072,DEBIT,17667
TXN00411194,ACC002131,DEBIT,5431
TXN00411195,ACC148203,UPI,5220
TXN00411196,ACC124204,CREDIT,663
TXN00411197,ACC113083,UPI,1863
TXN00411198,ACC014343,DEBIT,1877
TXN00411199,ACC141394,TRANSFER,44170
TXN00411200,ACC005609,CREDIT,11478
TXN00411201,ACC015370,UPI,418
TXN00411202,ACC056153,CREDIT,17607
TXN00411203,ACC019355,DEBIT,22159
TXN00411204,ACC078267,DEBIT,20254
TXN00411205,ACC123376,TRANSFER,18560
TXN00411206,ACC148535,CREDIT,29427
TXN00411207,ACC113813,UPI,11735
TXN00411208,ACC148341,TRANSFER,8029
TXN00411209,ACC007623,UPI,18552
TXN00411210,ACC020986,DEBIT,8915
TXN00411211,ACC064188,CREDIT,18001
TXN00411212,ACC065755,CREDIT,14929
TXN00411213,ACC052929,CREDIT,29269
TXN00411214,ACC142767,DEBIT,42188
TXN00411215,ACC141981,DEBIT,29810
TXN00411216,ACC095102,CREDIT,19715
TXN00411217,ACC113870,DEBIT,21332
TXN00411218,ACC119651,CREDIT,11255
TXN00411219,ACC148192,CREDIT,24803
TXN00411220,ACC040486,CREDIT,29148
TXN00411221,ACC059825,CREDIT,45400
TXN00411222,ACC001911,UPI,10099
TXN00411223,ACC048504,DEBIT,34082
TXN00411224,ACC044758,TRANSFER,26631
TXN00411225,ACC015151,TRANSFER,46310
TXN00411226,ACC049640,TRANSFER,2906
TXN00411227,ACC092986,CREDIT,3835
TXN00411228,ACC018816,UPI,46065
TXN00411229,ACC065418,TRANSFER,49466
TXN00411230,ACC120735,TRANSFER,19461
TXN00411231,ACC042916,UPI,24377
TXN00411232,ACC064903,TRANSFER,13903
TXN00411233,ACC068547,UPI,10428
TXN00411234,ACC060810,DEBIT,25405
TXN00411235,ACC123752,DEBIT,3702
TXN00411236,ACC075890,CREDIT,28083
TXN00411237,ACC007226,UPI,46449
TXN00411238,ACC134790,CREDIT,23220
TXN00411239,ACC121488,TRANSFER,2363
TXN00411240,ACC045469,DEBIT,15638
TXN00411241,ACC018455,UPI,34059
TXN00411242,ACC008383,UPI,26496
TXN00411243,ACC012812,UPI,27308
TXN00411244,ACC117549,CREDIT,43847
TXN00411245,ACC124751,CREDIT,25671
TXN00411246,ACC113538,CREDIT,37288
TXN00411247,ACC054957,DEBIT,12725
TXN00411248,ACC110687,UPI,45673
TXN00411249,ACC116919,CREDIT,16868
TXN00411250,ACC113076,UPI,42968
TXN00411251,ACC066705,TRANSFER,47461
TXN00411252,ACC067778,CREDIT,26570
TXN00411253,ACC004357,UPI,33313
TXN00411254,ACC030235,CREDIT,44208
TXN00411255,ACC010769,DEBIT,48887
TXN00411256,ACC103515,UPI,40342
TXN00411257,ACC136080,UPI,36983
TXN00411258,ACC116043,CREDIT,42140
TXN00411259,ACC005702,TRANSFER,42994
TXN00411260,ACC056793,UPI,21753
TXN00411261,ACC131040,DEBIT,19578
TXN00411262,ACC132200,UPI,27192
TXN00411263,ACC045104,CREDIT,46837
TXN00411264,ACC099291,DEBIT,26716
TXN00411265,ACC099787,TRANSFER,23893
TXN00411266,ACC050230,CREDIT,20023
TXN00411267,ACC130684,DEBIT,32479
TXN00411268,ACC056548,TRANSFER,21089
TXN00411269,ACC023101,CREDIT,11086
TXN00411270,ACC087681,UPI,36142
TXN00411271,ACC120695,CREDIT,48062
TXN00411272,ACC058730,TRANSFER,3881
TXN00411273,ACC099568,TRANSFER,32597
TXN00411274,ACC059804,UPI,15486
TXN00411275,ACC016916,DEBIT,11868
TXN00411276,ACC029135,DEBIT,30510
TXN00411277,ACC143847,CREDIT,37616
TXN00411278,ACC047538,DEBIT,17580
TXN00411279,ACC088542,UPI,49221
TXN00411280,ACC136904,UPI,27577
TXN00411281,ACC129432,DEBIT,16450
TXN00411282,ACC016399,UPI,15173
TXN00411283,ACC018541,TRANSFER,3346
TXN00411284,ACC079215,DEBIT,40502
TXN00411285,ACC134671,DEBIT,5506
TXN00411286,ACC004909,TRANSFER,47843
TXN00411287,ACC012291,UPI,35897
TXN00411288,ACC045849,CREDIT,43973
TXN00411289,ACC050430,TRANSFER,47151
TXN00411290,ACC127877,UPI,23924
TXN00411291,ACC025351,DEBIT,25660
TXN00411292,ACC051371,TRANSFER,37735
TXN00411293,ACC022921,DEBIT,41851
TXN00411294,ACC138558,CREDIT,18596
TXN00411295,ACC061299,DEBIT,29
TXN00411296,ACC061710,TRANSFER,21996
TXN00411297,ACC054206,TRANSFER,8215
TXN00411298,ACC097062,CREDIT,21465
TXN00411299,ACC047040,UPI,38410
TXN00411300,ACC090518,DEBIT,45316
TXN00411301,ACC073935,TRANSFER,8817
TXN00411302,ACC112120,TRANSFER,11799
TXN00411303,ACC135731,CREDIT,4468
TXN00411304,ACC087447,UPI,6936
TXN00411305,ACC118820,CREDIT,9271
TXN00411306,ACC093510,DEBIT,23562
TXN00411307,ACC125354,CREDIT,14485
TXN00411308,ACC092998,CREDIT,16903
TXN00411309,ACC075874,TRANSFER,47839
TXN00411310,ACC100270,UPI,29184
TXN00411311,ACC073250,TRANSFER,49647
TXN00411312,ACC090983,CREDIT,35284
TXN00411313,ACC053557,CREDIT,38812
TXN00411314,ACC009818,DEBIT,30806
TXN00411315,ACC039132,DEBIT,32683
TXN00411316,ACC037619,DEBIT,34365
TXN00411317,ACC129499,CREDIT,26127
TXN00411318,ACC093890,CREDIT,12076
TXN00411319,ACC122674,TRANSFER,35192
TXN00411320,ACC023276,UPI,22474
TXN00411321,ACC129218,CREDIT,19873
TXN00411322,ACC043017,UPI,41255
TXN00411323,ACC105090,CREDIT,4204
TXN00411324,ACC114016,UPI,48454
TXN00411325,ACC048733,CREDIT,21718
TXN00411326,ACC148954,UPI,11994
TXN00411327,ACC052648,DEBIT,13566
TXN00411328,ACC104137,UPI,14055
TXN00411329,ACC125784,TRANSFER,15648
TXN00411330,ACC129536,DEBIT,10806
TXN00411331,ACC029725,TRANSFER,7572
TXN00411332,ACC000745,CREDIT,34538
TXN00411333,ACC097917,UPI,19616
TXN00411334,ACC098854,UPI,3710
TXN00411335,ACC098416,UPI,46906
TXN00411336,ACC070166,CREDIT,6148
TXN00411337,ACC054172,DEBIT,23475
TXN00411338,ACC032284,TRANSFER,48051
TXN00411339,ACC026226,CREDIT,35011
TXN00411340,ACC023632,TRANSFER,39474
TXN00411341,ACC046673,UPI,753
TXN00411342,ACC133671,DEBIT,20651
TXN00411343,ACC115701,DEBIT,43088
TXN00411344,ACC144562,DEBIT,72
TXN00411345,ACC093782,DEBIT,48389
TXN00411346,ACC016589,CREDIT,22788
TXN00411347,ACC110496,DEBIT,26346
TXN00411348,ACC107341,TRANSFER,44798
TXN00411349,ACC001471,CREDIT,27617
TXN00411350,ACC096594,UPI,44615
TXN00411351,ACC016920,UPI,37643
TXN00411352,ACC018697,TRANSFER,12499
TXN00411353,ACC088285,UPI,5035
TXN00411354,ACC061447,UPI,6120
TXN00411355,ACC079824,TRANSFER,40060
TXN00411356,ACC006982,UPI,13184
TXN00411357,ACC102062,CREDIT,9271
TXN00411358,ACC134172,DEBIT,16911
TXN00411359,ACC131404,TRANSFER,6998
TXN00411360,ACC120164,UPI,25167
TXN00411361,ACC105915,UPI,17010
TXN00411362,ACC088830,DEBIT,21799
TXN00411363,ACC098293,CREDIT,48204
TXN00411364,ACC052835,DEBIT,1112
TXN00411365,ACC052774,UPI,16924
TXN00411366,ACC087674,CREDIT,5371
TXN00411367,ACC145800,CREDIT,32851
TXN00411368,ACC124560,UPI,33124
TXN00411369,ACC140589,DEBIT,34050
TXN00411370,ACC091732,CREDIT,190
